src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D2589:224b-11	གནོད་སྦྱིན་མ་བསྒྲུབ་པ་ལ་མ་དྷུའི་ཤིང་༎	T18n0895b_001:0738b11_4	若欲成就藥叉女者，用摩度迦木而作拔折羅；
T02D2589:224b-14	མི་རྣམས་པ་སང་པ་ལ་ནི་མི་རུས་ཀྱི་༎	T18n0895b_001:0738b12_16	若欲摧伏諸怨敵者，用害人木而作拔折羅； 欲害極惡怨敵之者，用人骨作拔折羅；
T02D2589:224b-15	ཤེལ་ལས་བྱས་པའི་མིག་འཕྲུལ་ཆེན་པོ་ལ་༎	T18n0895b_001:0738b14_4	欲成幻化，用水精作；
T02D2589:224b-16	དབྱེ་ཕྱིར་ནིམ་པ་ལས་བྱས་རབ་ཏུ་ཤིས་༎ བསད་ཅིང་སྐམ་ལ་བ་རུ་ར་ཡི་ཤིང་༎	T18n0895b_001:0738b15_2	若令人極相憎者，用苦練木作拔折羅；
T02D2589:224b-19	ལྷ་དང་གནོད་སྦྱིན་དྲི་ཟ་བསྒྲུབ་པ་ལ་༎ སྒྲོན་ཤིང་ལས་ནི་བྱས་པའི་རྡོ་རྗེའི་༎ ཇི་སྟེ་རླུང་ནི་དབང་དུ་བྱེད་འདོད་ན་༎ དེ་ཚེ་ཀླུ་ཤིང་རྩ་ལས་བྱེད་པའོ་༎	T18n0895b_001:0738b17_14	若欲成就天、龍、藥叉、乾闥婆、修羅者，應以天木作拔折羅； 若欲成就龍女敬念之法，以龍木根為拔折羅；
T02D2589:224b-23	གཟུགས་བསྒྱུར་པ་ལ་ས་ལས་བྱས་པའོ་༎	T18n0895b_001:0738b19_10	若欲成就變形之法，以泥作之；
T02D2589:224b-24	རོ་ལངས་བསྒྲུབ་པ་ལ་ནི་ཀ་དམ་པའི་༎	T18n0895b_001:0738b20_10	若欲成就起死法者，應用迦談婆木作之；
T02D2589:224b-25	བུ་ནམ་ག་དང་ར་ཇ་ཨཨརྐ་དང་༎ ཨཨ་ཤབ༹ད་ཤིང་གི་རྡོ་རྗེ་ནོར་གྱི་ཕྱིར་༎	T18n0895b_001:0738b21_13	若欲求財，應以閼迦木、或用龍木、或無憂木作之；
T02D2589:224b-29	ཡིད་དུ་འོང་བའི་འདོད་པ་ཐོབ་བྱའི་ཕྱིར་༎ ཙནདན་དཀར་པོ་དང་ནི་དམར་པོ་སྟེ་༎	T18n0895b_001:0738b24_12	若求成就意樂法，用白檀木、或用紫檀木作拔折羅。
T02D2589:224b-3	ས་ནི་ཐོབ་པར་བྱ་ཕྱིར་རབ་ཏུ་ཤིས་༎ རྒྱལ་པོའི་དོན་དུ་དངུལ་ནི་མཆོག་ཡིན་ཏེ་༎ ཟངས་ཀྱི་རིན་ཆེན་འབྱུང་བའི་གླུ་བསྐུལ་ལ་༎	T18n0895b_001:0738b05_1	「求富貴純用銀作； 成就海龍王法，以熟銅作；
T02D2589:224b-6	ལྷ་མིན་དབང་པོ་འཁྲུལ་འཁོར་གཞིག་པ་དང་༎ ཕུབ་ཏུ་འགྲོ་བ་རྡོ་ཡི་རྡོ་རྗེའོ་༎	T18n0895b_001:0738b06_3	入修羅宮，用妙石作；
T02D2589:224b-7	དོན་ཀུན་བསྒྲུབ་པ་ལ་ནི་ལྕགས་གསུམ་གྱི་༎	T18n0895b_001:0738b07_1	欲通成就一切法，以金銅銀相和而作；
T02D2589:224b-8	གནོད་སྦྱིན་སྡེ་འཇོམས་པ་ལ་ལྕགས་ཀྱིའོ་༎	T18n0895b_001:0738b07_15	若欲成就摧藥叉眾，應以鐵作；
T02D2589:224b-9	དོན་གཞན་ལ་ནི་སེད་ལྡེང་དཔལ་དང་ཚེ་༎ ནད་མེད་ནོར་རྫས་ལ་ནི་བིལ་བའོ་༎	T18n0895b_001:0738b09_3	為欲得無病及求錢財，以失利般尼木，或察魯婆木而作金剛； 欲療一切鬼魅所著，用却達羅木作拔折羅；
