src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07D4090-1:148a-25	སེམས་ཅན་ཐམས་ཅད་ཀྱི་ཐུན་མོང་གི་ལས་ཀྱི་དབང་གི་ས་བར་སྣང་ལ་ཉི་མ་དང་། ཟླ་བ་དང་། སྐར་མ་རྣམས་འཕུལ་བར་བྱེད་པའི་རླུང་དག་གྲུབ་སྟེ་། རི་རབ་ལ་རླུང་གི་འཁོར་ལོ་བཞིན་དུ་འཁོར་རོ་༎	T29n1563_016:0852b05_8	謂諸有情業增上力共引風起，繞妙高山空中旋環，運持日等令不停墜。
T07D4090-1:148b-13	གླིང་བཞི་པ་གཅིག་ཏུ་ནི་ཟླ་བ་གཅིག་ཁོ་ན་དང་། ཉི་མ་གཅིག་གིས་བྱ་བ་བྱེད་དོ་༎	T29n1563_016:0852b09_6	不爾，四洲同一日月。
T07D4090-1:148b-14	ཅི་གླིང་བཞི་པོ་དག་ཏུ་ཉི་མས་ཅིག་ཅར་བྱ་བ་བྱེད་དམ་ཞེ་ན་།	T29n1563_016:0852b09_15	俱時四處作所作耶？
T07D4090-1:148b-15	མ་ཡིན་ནོ་༎	T29n1563_016:0852b09_18	不爾。
T07D4090-1:148b-0	ཉི་མ་དང་ཟླ་བ་༄༡༤༨བ་དག་འདི་ནས་ཐག་ཇི་སྲིད་ཅེ་ན་།	T29n1563_016:0852b05_18	彼所住去此幾踰繕那？
T07D4090-1:148b-1	ཉི་ཟླ་ལྷུན་པོའི་ཕྱེད་ནའོ་༎	T29n1563_016:0852b06_9	持雙山頂齊妙高山半。
T07D4090-1:148b-2	རི་གཉའ་ཤིང་འཛིན་གྱི་རྩེ་མོ་དང་མཉམ་པ་ནས་རྒྱུའོ་༎ ཚད་ཇི་ཙམ་ཞེ་ན་། གོ་རིམས་བཞིན་དུ་།	T29n1563_016:0852b06_18	日等徑量幾踰繕那？
T07D4090-1:148b-5	དཔག་ཚད་ལྔ་བཅུ་གཅིག་དང་བཅས་༎ ཟླ་བའི་དཀྱིལ་འཁོར་གྱི་ཚད་ནི་དཔག་ཚད་ལྔ་བཅུའོ་༎ ཉི་མའི་དཀྱིལ་འཁོར་གྱི་ནི་གཅིག་དང་བཅས་པའི་ལྔ་བཅུ་སྟེ་།	T29n1563_016:0852b08_7	日五十一，月唯五十，星最小者半俱盧舍，最大者十六踰繕那。
T07D4090-1:148b-16	འོ་ན་ཅི་ཞེ་ན་།	T29n1563_016:0852b10_1	云何？
T07D4090-1:152b-19	གཟུགས་ཅན་གྱི་ལྷ་རྣམས་ཀྱི་གནས་ཀྱི་དང་པོ་ནི་ཚངས་རིས་པ་རྣམས་ཀྱི་ལུས་ནི་དཔག་ཚད་ཕྱེད་ཙམ་མོ་༎ དེ་ཡི་གོང་མ་ཕྱེད་ཕྱེད་བསྐྱེད་༎ གནས་གསུམ་དག་ན་ཚངས་པའི་མདུན་ན་འདོན་རྣམས་ཀྱི་དཔག་ཚད་གཅིག་གོ་༎ ཚངས་པ་ཆེན་པོའི་ནི་ཕྱེད་དང་གཉིས་སོ་༎ འོད་ཆུང་པ་རྣམས་ཀྱི་ནི་དཔག་ཚད་གཉིས་སོ་༎ འོད་ཆུང་རྣམས་ཀྱི་ལྷ་ཡན་ཆད་༎ ལུས་ནི་ཉིས་འགྱུར་ཉིས་འགྱུར་ཏེ་༎ ཚད་མེད་འོད་རྣམས་ཀྱི་ནི་དཔག་ཚད་བཞིའོ་༎	T29n1563_017:0854b26_1	色天身量初梵眾天半踰繕那，梵輔全一，大梵一半，少光二全，此上餘天皆增倍倍，唯無雲減三踰繕那。
