src_segmentnr	src_original	tgt_segmentnr	tgt_original
T03D3807-2:106b-0	བརྩོན་འགྲུས་ཀྱི་ཕ་རོལ་༄༡༠༦བ་ཏུ་ཕྱིན་པ་ནི་ཐུབ་པ་མེད་པའི་མཚན་ཉིད་དེ་ཞེས་བྱ་བ་ནི་བརྩོན་འགྲུས་ཀྱི་གོ་བགོས་ནས་། བདུད་དང་བར་དུ་གཅོད་པ་རྣམས་ཀྱིས་ཟིལ་གྱིས་མི་ནོན་ཅིང་མི་ཐུབ་པའི་ཕྱིར་རོ་༎	T06n0220b_306:0560a23_3	不可伏是精進波羅蜜多相，如來如實覺為無相；
T03D3807-2:106b-10	རྣམ་པར་ཐར་པའི་སྒོ་མཚན་མ་མེད་པ་ནི་ཞི་བའི་མཚན་ཉིད་དེ་ཞེས་བྱ་བ་ནི་མཚན་མར་རྣམ་པར་རྟོག་པ་ཐམས་ཅད་སྤངས་ཏེ་ཞི་བའི་ཕྱིར་རོ་༎	T06n0220b_306:0560b09_3	最寂靜是無相解脫門相，如來如實覺為無相；
T03D3807-2:106b-11	རྣམ་པར་ཐར་པའི་སྒོ་སྨོན་པ་མེད་པ་ནི་སྡུག་བསྔལ་སེལ་བའི་མཚན་ཉིད་དེ་ཞེས་བྱ་བ་ནི་།	T06n0220b_306:0560b10_4	厭眾苦是無願解脫門相，如來如實覺為無相；
T03D3807-2:106b-2	བསམ་གཏན་གྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་ཡང་དག་པར་སྡུད་པའི་མཚན་ཉིད་དེ་ཞེས་བྱ་བ་ནི་སེམས་མཉམ་པར་གཞག་ན་ཡང་དག་པའི་དོན་རྟོགས་ཤིང་སྡུད་པ་དང་། བསམ་གཏན་གྱི་འབྲས་བུ་རྫུ་འཕྲུལ་ལ་སོགས་པས་སེམས་ཅན་རྣམས་ཡིད་ཆེས་ཤིང་འདུ་བའི་ཕྱིར་རོ་༎	T06n0220b_306:0560a24_5	攝持心是靜慮波羅蜜多相，如來如實覺為無相；
T03D3807-2:106b-3	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་ཆགས་པ་མེད་པའི་མཚན་ཉིད་དེ་ཞེས་བྱ་བ་ནི་ཤེས་རབ་ཀྱིས་ཆོས་ཐམས་ཅད་དངོས་པོ་མེད་པར་རྟོགས་ན་།	T06n0220b_306:0560a25_7	無罣礙是般若波羅蜜多相，如來如實覺為無相；
T03D3807-2:106b-5	བསམ་གཏན་བཞི་དང་། ཚད་མེད་པ་བཞི་དང་། གཟུགས་མེད་པའི་སྙོམས་པར་འཇུག་པ་བཞི་དག་ནི་མི་འཁྲུགས་པའི་མཚན་ཉིད་དེ་ཞེས་བྱ་བ་ནི་བསམ་གཏན་དང་། ཚད་མེད་པ་དང་། སྙོམས་པར་འཇུག་པ་འདི་དག་སེམས་མཉམ་པར་གཞག་ཅིང་ཕྲ་བའི་ཕྱིར་འདོད་པ་དང་། རྣམ་པར་རྟོག་པ་ལ་སོགས་པས་སེམས་མི་འཁྲུགས་པའི་ཕྱིར་རོ་༎ བྱང་ཆུབ་ཀྱི་ཕྱོགས་ཀྱི་ཆོས་སུམ་ཅུ་རྩ་བདུན་འབྱུང་བའི་མཚན་ཉིད་དེ་ཞེས་བྱ་བ་ནི་དྲན་པ་ཉེ་བར་གཞག་པ་བཞི་དང་། ཡང་དག་པར་སྤོང་བ་བཞི་དང་། རྫུ་འཕྲུལ་གྱི་རྐང་པ་བཞི་དང་། དབང་པོ་ལྔ་དང་།	T06n0220b_306:0560a29_3	無擾惱是四靜慮相，如來如實覺為無相； 無限礙是四無量相，如來如實覺為無相； 無諠雜是四無色定相，如來如實覺為無相；
T03D3807-2:106b-9	རྣམ་པར་ཐར་པའི་སྒོ་སྟོང་པ་ཉིད་ནི་དབེན་པའི་མཚན་ཉིད་དེ་ཞེས་བྱ་བ་ནི་གཟུང་བ་དང་འཛིན་པའི་དངོས་པོ་ཐམས་ཅད་དང་བྲལ་ཏེ་དབེན་པའི་ཕྱིར་རོ་༎	T06n0220b_306:0560b08_2	極遠離是空解脫門相，如來如實覺為無相；
T03D3807-2:237a-1	པའོ་༏་། གསོལ་པ་བཅོམ་ལྡན་འདས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་གནས་མང་པོ་ལ་ཡང་བསླབ་པར་བགྱི་ལ་།	T06n0220b_349:0836c05_12	」佛言： 「善現！ 如是！ 如是！
T03D3807-2:237a-2	གང་ལ་ཡང་བསླབ་པར་མི་བགྱིའོ་ཞེས་བྱ་བ་ལ་སོགས་པས་ནི་། ཀུན་རྫོབ་ཏུ་ཕ་རོལ་ཏུ་ཕྱིན་པ་དྲུག་ལ་སོགས་པ་རྣམ་པར་བྱང་བའི་ཆོས་རྣམ་པ་མང་པོ་ལ་བསླབས་ལ་།	T06n0220b_349:0836c06_4	如汝所說。 諸菩薩摩訶薩雖多處學而無所學。 何以故？
T03D3807-2:237a-4	དོན་དམ་པར་དེ་ལྟར་བསླབ་པར་བྱ་བའི་ཆོས་གང་ཡང་དམིགས་སུ་མེད་དོ་ཞེས་བསྟན་པའོ་༎	T06n0220b_349:0836c07_8	善現！ 實無有法可令菩薩摩訶薩於中學故。
