src_segmentnr	src_original	tgt_segmentnr	tgt_original
T05D4016-1:52a-17	གཞན་ཡང་གནས་པ་རྣམ་པ་གསུམ་མོ་༎ དང་པོ་ནི་ལྷའི་གནས་པ་འདི་ལྟ་སྟེ་།	T85n2798_001:0745a29_5	復次有三種住天住□□□□□□六欲天住法。
T05D4016-1:52a-19	འདོད་པའི་ཁམས་ཀྱི་ལྷ་དྲུག་པོ་དག་ནི་གནས་པའི་ཆོས་སོ་༎	T85n2798_001:0745a29_10	是為天住。
T05D4016-1:52a-20	གཉིས་པ་ནི་ཚངས་པའི་གནས་པ་འདི་ལྟ་སྟེ་། གཟུགས་དང་གཟུགས་མེད་པའི་ལྷ་རྣམས་ཀྱི་གནས་པའི་ཆོས་སོ་༎	T85n2798_001:0745b01_6	梵天等乃至非有想非無想天住法。 是為梵住。
T05D4016-1:52a-22	གསུམ་པ་ནི་འཕགས་པའི་གནས་པ་འདི་ལྟ་སྟེ་། སངས་རྒྱས་དང་རང་སངས་རྒྱས་དང་། དགྲ་བཅོམ་པ་རྣམས་ཀྱི་གནས་པའི་ཆོས་ཏེ་།	T85n2798_001:0745b02_3	諸佛辟支佛阿羅漢住法。 是名聖住。
T05D4016-1:52a-24	གནས་པ་རྣམ་པ་གསུམ་ལས་དེ་བཞིན་གཤེགས་པ་རྣམས་ནི་འཕགས་པའི་གནས་པ་ལ་བཞུགས་སོ་༎	T85n2798_001:0745b02_15	於是三住法中。 住聖住法。 憐愍眾生故。 住洴沙王國。
T05D4016-1:52a-25	གཞན་ཡང་སྦྱིན་པ་དང་། ཚུལ་ཁྲིམས་དང་དགེ་བའི་སེམས་ཀྱི་དངོས་པོ་གསུམ་ནི་ལྷའི་གནས་པ་ཞེས་བྱའོ་༎	T85n2798_001:0745b04_8	復次布施持戒善心三事故名天住。
T05D4016-1:52a-26	ཚད་མེད་པའི་སེམས་བཞི་ནི་ཚངས་པའི་གནས་པ་ཞེས་བྱའོ་༎	T85n2798_001:0745b05_3	慈悲喜捨四無量心名為梵住。
T05D4016-1:52a-27	སྟོང་པ་དང་མཚན་མ་མེད་པ་དང་། སྨོན་པ་མེད་པའི་ཏིང་ངེ་འཛིན་ནི་འཕགས་པའི་གནས་པ་ཞེས་བྱའོ་༎	T85n2798_001:0745b05_13	空無相無作是三三昧。 名為聖住法。
T05D4016-1:52b-0	གནས་པ་ལས་སངས་༄༥༢བ་རྒྱས་ཀྱི་གནས་པ་རྣམ་པ་བཞིར་འགྱུར་ཏེ་།	T85n2798_001:0745b06_5	復次四種住。
T05D4016-1:52b-1	ལྷ་དང་ཚངས་པ་དང་། འཕགས་པ་དང་སངས་རྒྱས་ཀྱི་གནས་པ་སྟེ་།	T85n2798_001:0745b06_14	天住梵住聖住佛住。
T05D4016-1:52b-2	གནས་པ་གསུམ་ནི་སྔ་མ་བཞིན་ནོ་༎	T85n2798_001:0745b07_1	三住如前說。
T05D4016-1:52b-3	དེ་ལ་སངས་རྒྱས་ཀྱི་གནས་པ་ནི་དཔའ་བར་འགྲོ་བ་ལ་སོགས་པ་སངས་རྒྱས་རྣམས་ཀྱི་ཏིང་ངེ་འཛིན་ཚད་མེད་པ་དང་། སྟོབས་བཅུ་དང་མི་འཇིགས་པ་བཞི་དང་། མ་འདྲེས་པའི་ཆོས་བཅོ་བརྒྱད་དང་། རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ལ་སོགས་པ་ཤེས་རབ་སྣ་ཚོགས་པ་དང་ཆོས་ཀྱི་སྡེ་སྣོད་བརྒྱད་ཁྲི་བཞི་སྟོང་སེམས་ཅན་སྒྲོལ་བའི་སྒོ་རྣམས་དང་འདི་ལ་སོགས་པ་ཡོན་ཏན་རྣམ་པ་སྣ་ཚོགས་ནི་སངས་རྒྱས་གནས་པར་བྱ་བ་ཡིན་པས་། སངས་རྒྱས་དེར་བཞུགས་པའི་ཕྱིར་སངས་རྒྱས་ཀྱི་གནས་པ་ཞེས་བྱའོ་ཞེས་འབྱུང་བའོ་༎	T85n2798_001:0745b07_5	佛住者。 佛住首楞嚴等諸佛無量三昧。
