src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03D0009_H0010:472b-12	སའི་ཁམས་ལ་འདུ་བ་ལས་བྱུང་བའི་ངོ་བོ་ཉིད་མེད་དོ་༎	T06n0220b_303:0544c07_8	無性是地界，無性是水、火、風、空、識界；
K03D0009_H0010:299b-11	དེ་ཅིའི་སླད་དུ་ཞེ་ན་།	T06n0220b_309:0651b03_17	所以者何？
K03D0009_H0010:299b-12	བཅོམ་ལྡན་འདས་།	T06n0220b_309:0651b04_3	「世尊！
K03D0009_H0010:472b-2	མིག་ལ་འདུ་བ་ལས་བྱུང་བའི་ངོ་བོ་ཉིད་མེད་དོ་༎ རྣ་བ་དང་། སྣ་དང་། ལྕེ་དང་། ལུས་དང་། ཡིད་ལ་འདུ་བ་ལས་བྱུང་བའི་ངོ་བོ་ཉིད་མེད་དོ༏་༏གཟུགས་ལ་འདུ་བ་ལས་བྱུང་བའི་ངོ་བོ་ཉིད་མེད་དོ་༎ སྒྲ་དང་། དྲི་དང་། རོ་དང་། རེག་དང་། ཆོས་ལ་འདུ་བ་ལས་བྱུང་བའི་ངོ་བོ་ཉིད་མེད་དོ་༎ མིག་གི་རྣམ་པར་ཤེས་པ་ལ་འདུ་བ་ལས་བྱུང་བའི་ངོ་བོ་ཉིད་མེད་དོ་༎	T06n0220b_303:0544b27_1	無性是色處，無性是聲、香、味、觸、法處； 無性是眼界，無性是色界、眼識界及眼觸、眼觸為緣所生諸受；
K03D0009_H0010:472b-6	རྣ་བའི་རྣམ་པར་ཤེས་པ་དང་། སྣའི་རྣམ་པར་ཤེས་པ་དང་། ལྕེའི་རྣམ་པར་ཤེས་པ་དང་། ལུས་ཀྱི་རྣམ་པར་ཤེས་པ་དང་། ཡིད་ཀྱི་རྣམ་པར་ཤེས་པ་ལ་འདུ་བ་ལས་བྱུང་བའི་ངོ་བོ་ཉིད་མེད་དོ་༎ མིག་གི་འདུས་ཏེ་རེག་པ་ལ་འདུ་བ་ལས་བྱུང་བའི་ངོ་བོ་ཉིད་མེད་དོ་༎ རྣ་བའི་འདུས་ཏེ་རེག་པ་དང་། སྣའི་འདུས་ཏེ་རེག་པ་དང་། ལྕེའི་འདུས་ཏེ་རེག་པ་དང་། ལུས་ཀྱི་འདུས་ཏེ་རེག་པ་དང་། ཡིད་ཀྱི་འདུས་ཏེ་རེག་པ་ལ་འདུ་བ་ལས་བྱུང་བའི་ངོ་བོ་ཉིད་མེད་དོ་༎ མིག་གི་འདུས་ཏེ་རེག་པ་ལས་བྱུང་བའི་ཚོར་བ་ལ་འདུ་བ་ལས་བྱུང་བའི་ངོ་བོ་ཉིད་མེད་དོ་༎	T06n0220b_303:0544b29_17	無性是耳界，無性是聲界、耳識界及耳觸、耳觸為緣所生諸受； 無性是鼻界，無性是香界、鼻識界及鼻觸、鼻觸為緣所生諸受； 無性是舌界，無性是味界、舌識界及舌觸、舌觸為緣所生諸受；
K03D0009_H0010:472b-10	རྣ་བའི་འདུས་ཏེ་རེག་པ་ལས་བྱུང་བའི་ཚོར་བ་དང་། སྣའི་འདུས་ཏེ་རེག་པ་ལས་བྱུང་བའི་ཚོར་བ་དང་། ལྕེའི་འདུས་ཏེ་རེག་པ་ལས་བྱུང་བའི་ཚོར་བ་དང་། ལུས་ཀྱི་འདུས་ཏེ་རེག་པ་ལས་བྱུང་བའི་ཚོར་བ་དང་། ཡིད་ཀྱི་འདུས་ཏེ་རེག་པ་ལས་བྱུང་བའི་ཚོར་བ་ལ་འདུ་བ་ལས་བྱུང་བའི་ངོ་བོ་ཉིད་མེད་དོ་༎	T06n0220b_303:0544c05_1	無性是身界，無性是觸界、身識界及身觸、身觸為緣所生諸受； 無性是意界，無性是法界、意識界及意觸、意觸為緣所生諸受；
K03D0009_H0010:299b-13	དེ་ནི་འདི་ལྟར་གཟུགས་གཟུགས་ཀྱིས་སྟོང་ངོ་༎ ཚོར་བ་དང་། འདུ་ཤེས་དང་། འདུ་བྱེད་དང་། རྣམ་པར་ཤེས་པ་རྣམ་པར་ཤེས་པས་སྟོང་ངོ་༎	T06n0220b_309:0651b05_1	色色自性空，受、想、行、識受、想、行、識自性空。
K03D0009_H0010:299b-15	མིག་མིག་གིས་སྟོང་ངོ་༎ དེ་བཞིན་དུ་རྣ་བ་དང་། སྣ་དང་། ལྕེ་དང་། ལུས་དང་། ཡིད་ཡིད་ཀྱིས་སྟོང་ངོ་༎	T06n0220b_309:0651b05_5	「世尊！ 眼處眼處自性空，耳、鼻、舌、身、意處耳、鼻、舌、身、意處自性空。 「世尊！
K03D0009_H0010:299b-17	གཟུགས་གཟུགས་ཀྱིས་སྟོང་ངོ་༎ སྒྲ་དང་། དྲི་དང་། རོ་དང་། རེག་དང་། ཆོས་ཆོས་ཀྱིས་སྟོང་ངོ་༎	T06n0220b_309:0651b07_23	色處色處自性空，聲、香、味、觸、法處聲、香、味、觸、法處自性空。 「世尊！
K03D0009_H0010:299b-19	མིག་གི་རྣམ་པར་ཤེས་པ་མིག་གི་རྣམ་པར་ཤེས་པས་སྟོང་ངོ་༎ རྣ་བའི་རྣམ་པར་ཤེས་པ་དང་། སྣའི་རྣམ་པར་ཤེས་པ་དང་། ལྕེའི་རྣམ་པར་ཤེས་པ་དང་། ལུས་ཀྱི་རྣམ་པར་ཤེས་པ་དང་། ཡིད་ཀྱི་རྣམ་པར་ཤེས་པ་ཡིད་ཀྱི་རྣམ་པར་ཤེས་པས་སྟོང་ངོ་༎	T06n0220b_309:0651b09_5	眼界眼界自性空，耳、鼻、舌、身、意界耳、鼻、舌、身、意界自性空。
