src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0661=D0998_H0631:177b-1	དེའི་ཚེ་ཀོཨོ་ཤམབྷི་པའི་གྲོང་ཁྱེར་ཆེན་པོ་ན་ཁྱིམ་བདག་ཟླ་བ་བཟང་པོ་ཞེས་བྱ་བ་།	T20n1163_001:0667c20_15	時憍睒彌國中有一長者。 名曰妙月。
K12D0661=D0998_H0631:177b-10	དེ་སྐད་ཅེས་གསོལ་བ་དང་། བཅོམ་ལྡན་འདས་ཀྱིས་ཁྱིམ་བདག་ཟླ་བ་བཟང་པོ་ལ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ་༎	T20n1163_001:0667c25_10	爾時世尊告長者言。
K12D0661=D0998_H0631:177b-11	ཁྱིམ་བདག་། ཁྱོད་ཅི་དང་ཅི་འདོད་པ་དྲིས་ཤིག་དང་། ཁྱོད་ཀྱིས་ཇི་ལྟར་དྲིས་པའི་དྲི་བ་ལུང་བསྟན་པས་ངས་ཁྱོད་ཀྱི་སེམས་རངས་པར་བྱའོ་༎	T20n1163_001:0667c25_15	恣汝意問。 當為汝說。 令汝心喜。
K12D0661=D0998_H0631:177b-2	དབང་པོ་ཉེ་བར་ཞི་བ་། ཡིད་ཉེ་བར་ཞི་བ་།	T20n1163_001:0667c21_10	諸根寂靜心意寂靜。
K12D0661=D0998_H0631:177b-4	བུ་ཕོ་དང་བུ་མོ་མང་བ་། བཟའ་མི་མང་པོ་དང་ལྡན་པ་།	T20n1163_001:0667c21_19	多有男女及多僮僕。
K12D0661=D0998_H0631:177b-6	དད་ཅིང་ཆེར་དད་པ་ཞིག་གནས་པ་དེ་བཅོམ་ལྡན་འདས་ག་ལ་བ་དེར་སོང་སྟེ་ཕྱིན་ནས་བཅོམ་ལྡན་འདས་ཀྱི་ཞབས་ལ་མགོ་བོས་ཕྱག་འཚལ་ཏེ་ལན་འབུམ་ཕྲག་དུ་མར་བསྐོར་བ་བྱས་ནས་ཕྱོགས་གཅིག་ཏུ་འདུག་གོ་༎	T20n1163_001:0667c22_4	淨信成就。 往詣佛所頭面禮足。 繞百千匝却住一面。
K12D0661=D0998_H0631:177b-8	གལ་ཏེ་ཞུས་ནས་ཞུ་བ་ལུང་བསྟན་པའི་སླད་དུ་བཅོམ་ལྡན་འདས་ཀྱིས་བདག་ལ་སྐབས་ཕྱེ་ན་། བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ལ་བདག་ཕྱོགས་འགའ་ཞིག་ཞུ་ལགས་སོ་༎	T20n1163_001:0667c24_4	世尊欲問如來應正等覺。 少有所疑事。 惟願大慈垂愍聽許。
K12D0661=D0998_H0631:178a-10	བཅོམ་ལྡན་འདས་། བདག་ནི་། དབུལ་བ་མང་བ་དང་། གསོ་བ་མང་བ་དང་། བུ་ཕོ་དང་བུ་མོ་མང་བ་།	T20n1163_001:0668a01_6	世尊我等在家多諸眷屬。 資財乏少難可支濟。
K12D0661=D0998_H0631:178a-12	བཟའ་མི་མང་པོ་དང་ལྡན་པ་ལགས་ཏེ་།	T20n1163_001:0668a02_1	又多疾病。
K12D0661=D0998_H0631:178a-13	དེའི་སླད་དུ་། གང་གིས་སེམས་ཅན་དབུལ་པོར་རྣམས་ཀྱི་དབུལ་བ་མ་མཆིས་པར་འགྱུར་བ་དང་། བྲོ་ནད་ཀྱིས་ཐེབས་པ་རྣམས་བྲོ་ནད་མ་མཆིས་པར་འགྱུར་པ་དང་། ནོར་དང་། འབྲུ་དང་། མཛོད་དང་། བང་མཛོད་༄༡༧༨བ་མང་པོ་དང་ལྡན་པར་འགྱུར་བ་དང་།	T20n1163_001:0668a02_10	惟願世尊開示法要。 當令貧者永離貧窮。 倉庫財寶皆悉盈滿。
K12D0661=D0998_H0631:178a-3	བཅོམ་ལྡན་འདས་། རིགས་ཀྱི་བུའམ་། རིགས་ཀྱི་བུ་མོ་དབུལ་པོར་གྱུར་པ་ལས་ཇི་ལྟར་དབུལ་བ་མ་མཆིས་པར་འགྱུར་ཞིང་།	T20n1163_001:0667c27_16	世尊云何善男子善女人諸貧匱者可得富饒。
K12D0661=D0998_H0631:178a-6	བྲོ་ནད་ཀྱིས་ཐེབས་ན་ཡང་བྲོ་ནད་མ་མཆིས་པར་འགྱུར་པ་ལགས་།	T20n1163_001:0667c28_6	諸有疾病令無疾病。
K12D0661=D0998_H0631:178a-7	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་མཁྱེན་བཞིན་དུ་ཁྱིམ་བདག་ཟླ་བ་བཟང་པོ་ལ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ་༎	T20n1163_001:0667c28_17	爾時世尊告妙月長者言。
K12D0661=D0998_H0631:178a-8	ཁྱིམ་བདག་། ཁྱོད་ཅིའི་ཕྱིར་དབུལ་པོའི་དོན་དུ་འདྲི་།	T20n1163_001:0667c29_5	何緣作如是問。
K12D0661=D0998_H0631:178a-9	དེ་སྐད་ཅེས་བཀའ་སྩལ་པ་དང་། བཅོམ་ལྡན་འདས་ལ་ཁྱིམ་བདག་ཟླ་བ་བཟང་པོས་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎	T20n1163_001:0667c29_14	時彼長者重白佛言。
K12D0661=D0998_H0631:178b-1	སྡུག་པ་དང་། ཡིད་དུ་མཆིས་པ་དང་། མཐོང་ན་ཡིད་དུ་འཐད་པ་དང་། དབང་ཕྱུག་ཏུ་འགྱུར་པ་དང་། སྦྱིན་པ་བདག་མཛོད་པས་མི་འཚལ་ཞིང་།	T20n1163_001:0668a04_10	存濟家中妻子男女眷屬有來求者必生歡喜。 為大施主。
K12D0661=D0998_H0631:178b-2	དབྱིག་དང་། གསེར་དང་། ནོར་དང་། འབྲུའི་མཛོད་དང་། བང་མཛོད་རྣམས་དང་། ནོར་བུ་དང་། མུ་ཏིག་དང་། རྡོ་རྗེ་དང་། བེཨེ་དའུརྱ་དང་། དུང་དང་། མན་ཤེལ་དང་། བྱི་རུ་དང་། ས་ལེ་སྦྲམ་དང་།	T20n1163_001:0668a06_13	使諸倉庫金銀珍寶如意摩尼金剛諸珍商佉室羅赤珠碼碯金寶之類豐饒無有盡竭。
K12D0661=D0998_H0631:178b-3	དབུལ་བས་མ་འཚལ་ཅིང་འབྱོར་པར་འགྱུར་བ་དང་། ཁྱིམ་གྱི་བུ་སྨད་དང་། བཟའ་མི་རྣམས་བརྟན་པར་འགྱུར་བའི་ཆོས་ཀྱི་རྣམ་གྲངས་དེ་བཅོམ་ལྡན་འདས་ཀྱིས་ལེགས་པར་བཤད་དུ་གསོལ་།	T20n1163_001:0668a07_8	周給親屬廣修惠施饒益有情。
K12D0661=D0998_H0631:178b-4	དེ་སྐད་ཅེས་གསོལ་བ་དང་། བཅོམ་ལྡན་འདས་ཀྱིས་ཁྱིམ་བདག་ཟླ་བ་བཟང་པོ་ལ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ་༎	T20n1163_001:0668a08_1	爾時世尊告妙月長者言。
K12D0661=D0998_H0631:178b-5	ཁྱིམ་བདག་། འདས་པའི་དུས་བསྐལ་བ་གྲངས་མེད་པ་འདས་པར་གྱུར་པ་དེའི་ཚེ་དེའི་དུས་ན་བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་རིག་པ་དང་ཞབས་སུ་ལྡན་པ་། བདེ་བར་གཤེགས་པ་། འཇིག་རྟེན་མཁྱེན་པ་། བླ་ན་མེད་པ་།	T20n1163_001:0668a08_18	善男子我於過去阿僧祇劫前遇佛世尊。
K12D0661=D0998_H0631:179a-0	ལྷ་དང་མི་རྣམས་ཀྱི་སྟོན་པ་སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྡོ་རྗེ་འཆང་རྒྱ་མཚོའི་༄༡༧༩ཨ་༌༎ དབྱངས་ཞེས་བྱ་བ་འཇིག་རྟེན་དུ་བྱུང་སྟེ་།	T20n1163_001:0668a09_12	名持金剛海音如來應正遍知。
K12D0661=D0998_H0631:179a-13	སྲིན་པོ་རྣམས་རྣམ་པར་མཐོ་འཚམ་པར་མི་བྱེད་དོ་༎ ཡི་དབ༹གས་རྣམས་རྣམ་པར་མཐོ་འཚམ་པར་མི་བྱེད་དོ་༎ ཤ་ཟ་རྣམས་རྣམ་པར་མཐོ་འཚམ་པར་མི་བྱེད་དོ་༎ འབྱུང་པོ་རྣམས་རྣམ་པར་མཐོ་འཚམ་པར་མི་བྱེད་དོ་༎ གྲུལ་བུམ་རྣམས་རྣམ་པར་མཐོ་འཚམ་པར་མི་བྱེད་དོ་༎ བརྗེད་བྱེད་རྣམས་རྣམ་པར་མཐོ་འཚམ་པར་མི་བྱེད་དོ་༎ གནོན་པོ་རྣམས་རྣམ་པར་མཐོ་འཚམ་པར་མི་བྱེད་དོ་༎ ལུས་སྲུལ་པོ་རྣམས་རྣམ་པར་མཐོ་འཚམ་པར་མི་བྱེད་དོ་༎ ལྷ་རྣམས་རྣམ་པར་༄༡༧༩བ་མཐོ་འཚམ་པར་མི་བྱེད་དོ་༎ ལྷ་མ་ཡིན་རྣམས་རྣམ་པར་མཐོ་འཚམ་པར་མི་བྱེད་དོ་༎	T20n1163_001:0668a14_7	不能為害。
K12D0661=D0998_H0631:179a-2	རིགས་ཀྱི་བུ་། ངས་དེ་བཞིན་གཤེགས་པ་དེ་ལས་ནོར་གྱི་རྒྱུན་ཞེས་བྱ་བའི་གཟུངས་འདི་ཐོས་ཏེ་།	T20n1163_001:0668a10_7	從彼如來受得此雨寶陀羅尼。
