src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02D0008-12_H0009-12:21a-0	འཇིག་རྟེན་དུ་༄༢༡ཨ་༌༎ གང་ཡང་ཉེ་བར་ལེན་པ་མེད་དོ་༎ ནང་གི་སེམས་དང་། ཕྱིའི་སེམས་དང་། ཕྱི་ནང་གི་སེམས་ལ་སེམས་ཀྱི་རྗེས་སུ་ལྟ་ཞིང་བརྩོན་འགྲུས་ཅན་།	T08n0222_007:0194a19_4	菩薩摩訶薩內自觀身，調定其意於世無明愁慼之事，亦無所得，亦無所見。
K02D0008-12_H0009-12:21a-18	རབ་འབྱོར་། ཡང་དག་པར་སྤོང་བ་བཞི་གང་ཞེ་ན་།	T08n0222_007:0194a25_12	何等為四意斷？
K02D0008-12_H0009-12:21a-5	སེམས་ལ་ཀུན་འབྱུང་བའི་རྗེས་སུ་ལྟ་ཞིང་རྣམ་པར་སྤྱོད་དོ་༎ སེམས་ལ་ཟད་པའི་རྗེས་སུ་ལྟ་ཞིང་རྣམ་པར་སྤྱོད་དོ་༎ སེམས་ལ་ཀུན་འབྱུང་བ་དང་ཟད་པའི་རྗེས་སུ་ལྟ་ཞིང་རྣམ་པར་སྤྱོད་དོ་༎ སེམས་ལ་མི་གནས་པར་རྣམ་པར་སྤྱོད་ཅིང་།	T08n0222_007:0194a20_18	以持誘進初發意者為無常觀，稍稍入空乃知無本；
K02D0008-12_H0009-12:21a-9	འཇིག་རྟེན་དུ་གང་ཡང་ཉེ་བར་ལེན་པ་མེད་དོ་༎ ནང་གི་ཆོས་དང་། ཕྱིའི་ཆོས་དང་། ཕྱི་ནང་གི་ཆོས་ལ་ཆོས་ཀྱི་རྗེས་སུ་ལྟ་ཞིང་བརྩོན་འགྲུས་ཅན་། ཤེས་བཞིན་དང་ལྡན་པ་། དྲན་པ་དང་ལྡན་པས་འཇིག་རྟེན་གྱི་ཆགས་སེམས་དང་། ཡིད་མི་བདེ་བ་རྣམ་པར་བསལ་ཅིང་རྣམ་པར་སྤྱོད་དོ་༎ ཆོས་ལ་ཀུན་འབྱུང་བའི་རྗེས་སུ་ལྟ་ཞིང་རྣམ་པར་སྤྱོད་དོ་༎	T08n0222_007:0194a24_3	以為發意達者，觀內外身亦無有身，觀內外想亦無有想，觀內外法亦無有法，亦無所觀亦無所見，道不離俗、俗不離道，二者俱空，亦無所獲。
K02D0008-12_H0009-12:21b-0	སྡིག་ཏོ་མ་དགེ་བའི་ཆོས་མ་སྐྱེས་པ་རྣམས་མི་སྐྱེད་པའི་ཕྱིར་མོས་པ་བསྐྱེད་པ་དང་། སྐྱེས་པ་རྣམས་སྤང་༄༢༡བ་བའི་ཕྱིར་རྩོལ་བ་དང་། དགེ་བའི་ཆོས་མ་སྐྱེས་པ་རྣམས་བསྐྱེད་པའི་ཕྱིར་མོས་པ་བསྐྱེད་ཅིང་བརྩོན་འགྲུས་རྩོམ་པ་དང་། སྐྱེས་པ་རྣམས་འཕེལ་ཞིང་ཤིན་ཏུ་རྒྱས་པར་བྱ་བ་དང་། བསྒོམ་པ་ཡོངས་སུ་རྫོགས་པར་བྱ་བའི་ཕྱིར་མོས་པ་བསྐྱེད་པའོ་༎	T08n0222_007:0194a26_20	於是菩薩摩訶薩，諸惡未起不善之法，設來興者，制令不生； 慇懃精進攝其心本，令斷諸瑕，諸惡不善非法之事，適興尋斷，慇懃精進自攝其心，使平等斷； 諸善德本設來興者，假欲斷者，慇懃精進救攝其心，平等解脫； 懷善法生，堅住不失，思惟具足，廣普令備益加歡樂，慇懃精進救攝其心，平等解脫。
K02D0008-12_H0009-12:21b-10	དད་པའི་སྟོབས་དང་། བརྩོན་འགྲུས་ཀྱི་སྟོབས་དང་། དྲན་པའི་སྟོབས་དང་། ཏིང་ངེ་འཛིན་གྱི་སྟོབས་དང་། ཤེས་རབ་ཀྱི་སྟོབས་ཏེ་།	T08n0222_007:0194b09_20	信力、精進力、意力、定力、慧力。
K02D0008-12_H0009-12:21b-13	རབ་འབྱོར་། བྱང་ཆུབ་ཀྱི་ཡན་ལག་བདུན་གང་ཞེ་ན་།	T08n0222_007:0194b12_13	何謂七覺意？ 於是，須菩提！
K02D0008-12_H0009-12:21b-5	དབང་པོ་ལྔ་གང་ཞེ་ན་།	T08n0222_007:0194b06_1	菩薩摩訶薩行摩訶衍，謂五根：
K02D0008-12_H0009-12:21b-6	དད་པའི་དབང་པོ་དང་། བརྩོན་འགྲུས་ཀྱི་དབང་པོ་དང་། དྲན་པའི་དབང་པོ་དང་། ཏིང་ངེ་འཛིན་གྱི་དབང་པོ་དང་། ཤེས་རབ་ཀྱི་དབང་པོ་སྟེ་།	T08n0222_007:0194b06_17	信根、精進根、意根、定根、慧根。
K02D0008-12_H0009-12:21b-9	སྟོབས་ལྔ་གང་ཞེ་ན་།	T08n0222_007:0194b09_4	何謂五力？
