src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0682=D0901_H0682:93a-2	འདི་སྐད་བདག་གིས་ཐོས་པ་དུས་གཅིག་ན་།	T20n1093_001:0399a06_0	如是我聞。一時婆伽婆在逋多羅山頂觀世 音宮殿所居之處。
K12D0682=D0901_H0682:93a-3	བཅོམ་ལྡན་འདས་བོ་ཏ་ལ་ཀའི་རིའི་རྩེ་མོ་འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་གི་གནས་ས་མ་ལ་དང་། ཏ་མ་ལ་དང་། ཙམ་པ་ཀ་དང་། མྱ་ངན་མེད་པ་དང་། ཨཨ་ཏི་མུཀཏ་ཀ་ལ་སོགས་པ་མང་པོ་དང་། སྣ་ཚོགས་པའི་རིན་པོ་ཆེའི་སྡོང་པོས་ཡང་དག་པར་བརྒྱན་པར་དགེ་སློང་གི་དགེ་འདུན་ཆེན་པོ་སྟོང་ཕྲག་བཅོ་བརྒྱད་དང་། བྱང་ཆུབ་སེམས་དཔའ་བྱེ་བ་ཁྲག་ཁྲིག་བརྒྱ་སྟོང་ཕྲག་དགུ་བཅུ་རྩ་དགུ་དང་། གནས་གཙང་མའི་ལྷའི་བུ་སྟོང་ཕྲག་དུ་མས་ཡོངས་སུ་བསྐོར་ཅིང་མདུན་དུ་བྱས་ནས་མང་པོ་དང་ཐབས་ཅིག་ཏུ་བཞུགས་སོ་༎	T20n1093_001:0399a08_4	於彼山中多有娑羅波樹多摩羅樹。 瞻蔔華樹阿提目多迦華樹等。 更有種種無量無邊諸雜寶樹。 周匝莊嚴。 與大比丘眾八千人俱。
K12D0682=D0901_H0682:93a-5	དབང་ཕྱུག་དང་། དབང་ཕྱུག་ཆེན་པོ་དང་། ཚངས་རིས་ཀྱི་ལྷའི་བུ་རྣམས་གཙོར་བྱས་ནས་ཆོས་སྟོན་ཏོ་༎	T20n1093_001:0399a10_16	復有無量首陀會天。 無量百千左右圍遶。 其名曰自在天眾大自在天眾。 復有若干大梵天王及諸天子。 請佛說法。
K12D0682=D0901_H0682:93a-6	དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་སྟན་ལས་ལངས་ནས་བླ་གོས་ཕྲག་པ་གཅིག་ཏུ་གཟར་ནས་པུས་མོ་ག-ཡས་པའི་ལྷ་ང་ས་ལ་བཙུགས་ཏེ་།	T20n1093_001:0399a13_10	爾時觀世音菩薩摩訶薩。 於是海會大眾之中。 即從座起整理衣服。 偏袒右肩右膝著地。
K12D0682=D0901_H0682:93a-7	གང་བཅོམ་ལྡན་འདས་ལ་དེས་ཐལ་མོ་སྦྱར་ཞིང་ཕྱག་འཚལ་ནས་ཞལ་འཛུམ་པར་གྱུར་བས་བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎	T20n1093_001:0399a15_8	合掌向佛面目熙怡。 開顏含笑而白佛言。
K12D0682=D0901_H0682:93a-8	བཅོམ་ལྡན་འདས་། བདག་ལ་དོན་ཡོད་ཞགས་པའི་སྙིང་པོ་ཞེས་བྱ་བ་༄༩༣བ་ཡོད་དེ་།	T20n1093_001:0399a16_6	婆伽婆於有心呪。 名曰不空羂索王。
K12D0682=D0901_H0682:93b-1	གང་སྔོན་བསྐལ་པ་དགུ་བཅུ་རྩ་གཅིག་ན་འཇིག་རྟེན་རྣམ་པར་གཟིགས་པ་ཞེས་བྱ་བའི་འཇིག་རྟེན་གྱི་ཁམས་སུ་འཇིག་རྟེན་གྱི་དབང་པོ་རྒྱལ་པོ་དེ་བཞིན་གཤེགས་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ལས་བདག་གིས་བླངས་ཏེ་།	T20n1093_001:0399a17_7	我於往昔從發菩提心已來。 過九十一劫。 於是劫中有世界名曰觀視。 於彼剎中復有一佛。 名曰世界王如來應正遍知。
K12D0682=D0901_H0682:93b-3	བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་དོན་ཡོད་ཞགས་པའི་ཡེ་ཤེས་ཀྱི་གཙོ་བོའི་ཏིང་ངེ་འཛིན་བཅུ་པ་བརྒྱ་སྟོང་བདག་གིས་རབ་ཏུ་རྙེད་དོ་༎	T20n1093_001:0399a23_16	令向阿耨多羅三藐三菩提。 世尊我於彼佛所得是呪已。 即得不忘智勝莊嚴等一萬三昧。
K12D0682=D0901_H0682:95b-0	༄༩༥བ་གང་དང་གང་དུ་སྐྱེས་པ་དེ་དང་དེར་ཚུལ་ཁྲིམས་དང་། ཏིང་ངེ་འཛིན་དང་། ཤེས་རབ་དང་། བསོད་ནམས་ཀྱི་ཚོགས་ཀྱི་དྲི་དང་མི་འབྲལ་བར་འགྱུར་རོ་༎	T20n1093_001:0399c18_17	生生處處不離戒定及勝智慧成就福聚之香。
K12D0682=D0901_H0682:95b-1	ཚུལ་ཁྲིམས་ཀྱི་དྲི་ཞིམ་པོ་ཉིད་དུ་བྱེད་དོ་༎	T20n1093_001:0399c19_8	於未來世能持戒香。
K12D0682=D0901_H0682:95b-11	མཐོང་བའི་ཆོས་ཉིད་ལ་ཕན་ཡོན་ཉི་ཤུ་ཐམ་པ་སོ་སོར་འདོད་པར་བྱའོ་༎	T20n1093_001:0399c24_12	世尊彼人現世得二十種功德。
K12D0682=D0901_H0682:95b-12	ཉི་ཤུ་པོ་གང་ཞེ་ན་།	T20n1093_001:0399c25_3	何等為二十種功德。
K12D0682=D0901_H0682:95b-13	གང་དེའི་ལུས་ལ་ནད་མི་འབྱུང་བ་དང་། ལས་ཀྱི་དབང་གིས་ནད་བྱུང་བ་ཡང་མྱུར་དུ་ཞི་བར་འགྱུར་རོ་༎	T20n1093_001:0399c25_14	一者一切病痛不惱其身。 雖有病痛以福業力故速得除差。
K12D0682=D0901_H0682:95b-14	སྣུམ་ཞིང་ཡིད་དུ་འོང་བའི་ལུས་དཀར་བར་ཡང་འགྱུར་རོ་༎	T20n1093_001:0399c27_6	二者其身微妙柔軟光澤多人愛敬。
K12D0682=D0901_H0682:95b-2	གང་ཡང་བཅོམ་ལྡན་འདས་། རིགས་ཀྱི་བུའམ་། རིགས་ཀྱི་བུ་མོའམ་།	T20n1093_001:0399c19_18	世尊若善男子善女人。
K12D0682=D0901_H0682:95b-5	དགེ་སློང་ངམ་། དགེ་བསྙེན་མའམ་།	T20n1093_001:0399c20_12	或比丘比丘尼優婆塞優婆夷。
