src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01D0003-2_H0003-2:173a-19	དེད་དཔོན་ཆེ་གེ་མོས་གོས་ཀྱི་རིན་འདི་དག་བསྐུར་གྱི་། འཕགས་པས་ཐུགས་བརྩེ་བའི་སླད་དུ་འདི་དག་བཞེས་ཤིག་།	T85n2787_002:0587b23_4	大德今為汝故送是衣價受取。
K01D0003-2_H0003-2:173a-22	དགེ་སློང་དེས་ཕོ་ཉ་དེ་ལ་འདི་སྐད་ཅེས་།	T85n2787_002:0587b23_14	是比丘語彼使如是言。
K01D0003-2_H0003-2:173a-23	ཚེ་དང་ལྡན་པ་ཕོ་ཉ་། དགེ་སློང་དག་ནི་། གོས་ཀྱི་རིན་དག་ལེན་དུ་མི་གྱུར་ཏེ་།	T85n2787_002:0587b24_2	我不應受此衣價。
K01D0003-2_H0003-2:173a-26	བདག་ཅག་གོས་རུང་བ་དུས་སུ་རྙེད་ན་ནི་། ལེན་ཏོ་༎ ཞེས་བརྗོད་པར་བྱའོ་༎	T85n2787_002:0587b24_13	我若須衣合時清淨當受。
K01D0003-2_H0003-2:173a-28	གལ་ཏེ་ཕོ་ཉ་དེ་། དགེ་སློང་དེ་ལ་འདི་སྐད་ཅེས་།	T85n2787_002:0587b24_20	彼使語比丘言。
K01D0003-2_H0003-2:173a-3	དགེ་སློང་གི་ཕྱིར་རྒྱལ་པོའམ་། བློན་པོ་ཆེན་པོའམ་། བྲམ་ཟེའམ་། ཁྱིམ་བདག་གམ་། གྲོང་རྡལ་གྱི་མིའམ་། ཡུལ་གྱི་མིའམ་།	T85n2787_002:0587b21_8	若比丘若王若大臣若婆羅門若居士居士婦遣使為比丘送衣價。
K01D0003-2_H0003-2:173a-30	འཕགས་པ་རྣམས་ཀྱི་ཞལ་ཏ་བགྱིད་པ་། འཕགས་པ་རྣམས་ཀྱི་ཞལ་ཏ་ཉམས་སུ་ལེན་པ་གང་ལགས་པ་འགའ་མཆིས་སམ་ཞེས་ཟེར་ན་།	T85n2787_002:0587b26_6	若僧伽藍人若優婆塞。
K01D0003-2_H0003-2:173a-32	དགེ་སློང་གོས་འདོད་པས་། ཕོ་ཉ་། འདི་ནི་། དགེ་སློང་རྣམས་ཀྱི་ཞལ་ཏ་བྱེད་པ་སྟེ་། འདི་ནི་། དགེ་སློང་རྣམས་ཀྱི་༄༡༧༣བ་ཞལ་ཏ་ཉམས་སུ་ལེན་པའོ་༎	T85n2787_002:0587b26_14	此是比丘執事人。
K01D0003-2_H0003-2:173a-8	ནོར་ཅན་ནམ་། ཚོང་དཔོན་ནམ་། དེད་དཔོན་གྱིས་ཕོ་ཉའི་ལག་ཏུ་གོས་ཀྱི་རིན་དག་བསྐུར་བར་སྒྱུར་ལ༏་དེ་ནས་ཕོ་ཉ་དེ་གོས་ཀྱི་རིན་དེ་དག་ཁྱེར་ནས་དེ་ག་ལ་བ་དེར་སོང་སྟེ་ཕྱིན་ནས་དགེ་སློང་དེ་ལ་འདི་སྐད་ཅེས་། འཕགས་པ་མཁྱེན་པར་མཛོད་ཅིག་། ཁྱོད་ལ་རྒྱལ་པོའམ་།	T85n2787_002:0587b21_19	持如是衣價與某甲比丘。
K01D0003-2_H0003-2:173b-6	ཁྱོད་ཀྱིས་གོས་ཀྱི་རིན་འདི་དག་གིས་གོས་འདི་དང་འདི་ལྟ་བུ་ཞིག་ཉོས་ལ་། དགེ་སློང་མིང་འདི་ཞེས་བྱ་བ་འོངས་པ་དང་དེ་ལ་གོས་རང་བ་དུས་སུ་སྐོན་ཅིག་ཅེས་བརྗོད་པར་བྱའོ་༎ དེ་ནས་ཕོ་ཉ་དེས་ཞལ་ཏ་བྱེད་པ་དེ་ལ་ཤིན་ཏུ་ལེགས་པར་ཡང་དག་པར་བསྒོ་ཞིང་ཡང་དག་པར་བསྟན་ནས་དགེ་སློང་དེ་ག་ལ་བ་དེར་འགྲོ་བར་བྱ་ཞིང་།	T85n2787_002:0587b27_15	時彼使往執事人所與衣價已。
