src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02sspp2_3u:9270	 daśānāṃ tathāgatabalānāṃ loke prādurbhāvo bhavati,	K02D0008_H0009:113a-6	དེ་བཞིན་གཤེགས་པའི་སྟོབས་བཅུ་འཇིག་རྟེན་དུ་འབྱུང་བར་འགྱུར་རོ་༎
K02sspp2_3u:9271	 caturṇāṃ vaiśāradyānāṃ loke prādurbhāvo bhavati,  catasṛṇāṃ pratisaṃvidāṃ loke prādurbhāvo bhavati,	K02D0008_H0009:113a-7	མི་འཇིགས་པ་བཞི་འཇིག་རྟེན་དུ་འབྱུང་བར་འགྱུར་རོ་༎ སོ་སོ་ཡང་དག་པར་རིག་པ་བཞི་འཇིག་རྟེན་དུ་འབྱུང་བར་འགྱུར་རོ་༎
K02sspp2_3u:9273	 mahāmaitryā loke prādurbhāvo bhavati,  mahākaruṇāyā loke prādurbhāvo bhavati,	K02D0008_H0009:113a-9	བྱམས་པ་ཆེན་པོ་འཇིག་རྟེན་དུ་འབྱུང་བར་འགྱུར་རོ་༎ སྙིང་རྗེ་ཆེན་པོ་འཇིག་རྟེན་དུ་འབྱུང་བར་འགྱུར་རོ་༎
K02sspp2_3u:251	 na cakṣur anutpāda iti vikalpayiṣyanti,  nānutpādaṃ cakṣur iti vikalpayiṣyanti,  nānutpādaṃ śrotram iti vikalpayiṣyanti,  na ghrāṇam anutpāda iti vikalpayiṣyanti,  nānutpādaṃ ghrāṇam iti vikalpayiṣyanti,	K02D0008_H0009:170b-5	མིག་བདག་ཅེས་བྱ་བར་མི་སྦྱོར་རོ་༎ མིག་བདག་མེད་ཅེས་བྱ་བར་མི་སྦྱོར་རོ་༎
K02sspp2_3u:257	 na jihvām anutpādeti vikalpayiṣyanti,  nānutpādaṃ jihveti vikalpayiṣyanti,  na kāyam anutpāda iti vikalpayiṣyanti,  nānutpādaṃ kāya iti vikalpayiṣyanti,  na mano 'nutpāda iti vikalpayiṣyanti,  nānutpādaṃ mana iti vikalpayiṣyanti,  na cakṣur anirodha iti vikalpayiṣyanti,  nānirodhaṃ cakṣur iti vikalpayiṣyanti,  na śrotram anirodha iti vikalpayiṣyanti,  nānirodhaṃ śrotram iti vikalpayiṣyanti,  na ghrāṇam anirodha iti vikalpayiṣyanti,	K02D0008_H0009:170b-7	རྣ་བ་བདག་ཅེས་བྱ་བར་མི་སྦྱོར་རོ་༎
K02sspp2_3u:269	 na jihvām anirodhā iti vikalpayiṣyanti,  nānirodhaṃ jihveti vikalpayiṣyanti,  na kāyam anirodha iti vikalpayiṣyanti,  na śāntaṃ cakṣur iti vikalpayiṣyanti,  na śrotraṃ śāntam iti vikalpayiṣyanti,  na śāntaṃ śrotram iti vikalpayiṣyanti,  na ghrāṇaṃ śāntam iti vikalpayiṣyanti,  na śāntaṃ ghrāṇam iti vikalpayiṣyanti,  na jihvāṃ śānteti vikalpayiṣyanti, na śāntaṃ (ŚsP_II-3_7)  na kāyaṃ śānta iti vikalpayiṣyanti,  na śāntaṃ kāya iti vikalpayiṣyanti,	K02D0008_H0009:170b-8	རྣ་བ་བདག་མེད་ཅེས་བྱ་བར་མི་སྦྱོར་རོ་༎ སྣ་བདག་ཅེས་བྱ་བར་མི་སྦྱོར་རོ་༎
K02sspp2_3u:285	 na manaḥ śāntam iti vikalpayiṣyanti,  na śāntaṃ mana iti vikalpayiṣyanti,  na cakṣur viviktam iti vikalpayiṣyanti,  na viviktaṃ cakṣur iti vikalpayiṣyanti,  na śrotraṃ viviktam iti vikalpayiṣyanti,  na viviktaṃ śrotram iti vikalpayiṣyanti,  na ghrāṇaṃ viviktam iti vikalpayiṣyanti,  na viviktaṃ ghrāṇam iti vikalpayiṣyanti,	K02D0008_H0009:170b-10	སྣ་བདག་མེད་ཅེས་བྱ་བར་མི་སྦྱོར་རོ་༎ ལྕེ་བདག་ཅེས་བྱ་བར་མི་སྦྱོར་རོ་༎
K02sspp2_3u:293	 na jihvāṃ vivikteti vikalpayiṣyanti,  na viviktaṃ jihveti vikalpayiṣyanti,	K02D0008_H0009:170b-12	ལྕེ་བདག་མེད་ཅེས་བྱ་བར་མི་སྦྱོར་རོ་༎
K02sspp2_3u:295	 na kāyaṃ viviktam iti vikalpayiṣyanti,  na viviktaṃ kāya iti vikalpayiṣyanti,	K02D0008_H0009:170b-13	ལུས་བདག་ཅེས་བྱ་བར་མི་སྦྱོར་རོ་༎ ལུས་བདག་མེད་ཅེས་བྱ་བར་མི་སྦྱོར་རོ་༎
K02sspp2_3u:297	 na mano viviktam iti vikalpayiṣyanti,  na viviktaṃ mana iti vikalpayiṣyanti,	K02D0008_H0009:170b-15	ཡིད་བདག་ཅེས་བྱ་བར་མི་སྦྱོར་རོ་༎ ཡིད་བདག་མེད་ཅེས་བྱ་བར་མི་སྦྱོར་རོ་༎
