src_segmentnr	src_original	tgt_segmentnr	tgt_original
T17O2MS163914CZ189501:216	lus dran pa nye bar gzhag pa ni mkha' 'gro ma'o/_/tshhor ba dran pa nye bar gzhag pa ni la ma'o/_/chos dran pa nye bar gzhag pa ni dum skyes ma'o/_/ sems dran pa nye bar gzhag pa ni gzugs can ma'o/_/'dun pa'i rdzu 'phrul gyi	T02D1404:263a-23	ཚོར་བ་རྗེས་སུ་དྲན་པ་ནི་ལའ་མའོ་༎ ཆོས་རྗེས་སུ་དྲན་པ་ནི་དུམ་སྐྱེས་མའོ་༎ སེམས་རྗེས་སུ་དྲན་པ་ནི་གཟུགས་ཅན་མའོ་༎
T17O2MS163914CZ189501:219	rkang pa ni/_rab gtum ma'o/_/brtshon 'grus kyi rdzu 'phrul gyi rkang pa ni gtum mig ma'o/_/dpyod pa'i rdzu 'phrul gyi rkang pa ni 'od ldan ma'o/_/sems kyi rdzu	T02D1404:263a-26	ཡེ་ཤེས་ལྔ་རྣམ་པར་དག་པ་ནི་པདམའོ་༎ འདུན་པའི་རྫུ་འཕྲུལ་གྱི་རྐང་པ་ནི་རབ་གཏུམ་མའོ་༎ བརྩོན་འགྲུས་ཀྱི་རྫུ་འཕྲུལ་གྱི་རྐང་པ་ནི་གཏུམ་པའི་མིག་ཅན་མའོ་༎ དཔྱོད་པའི་རྫུ་འཕྲུལ་གྱི་རྐང་པ་ནི་འོད་ལྡན་མའོ་༎ སེམས་ཀྱི་རྫུ་འཕྲུལ་གྱི་རྐང་པ་ནི་སྣ་ཆེན་མའོ་༎
T17O2MS163914CZ189501:221	'phrul gyi rkang pa ni sna chen ma'o/_/dad pa'i dbang po ni dpa' bo'i blo ma'o/_/	T02D1404:263a-31	དད་པའི་དབང་པོ་ནི་དཔའ་བོའི་བློ་གྲོས་མའོ་༎ བརྩོན་འགྲུས་ཀྱི་དབང་པོ་ནི་མི་ཐུང་མའོ་༎
T17O2MS163914CZ189501:222	brtshon 'grus kyi dbang po ni mi'u thung ma'o/_/dran pa'i dbang po ni lang ga'i dbang phyug ma'o/_/ting nge 'dzin gyi dbang po ni shing grib ma'o/_/shes rab	T02D1404:263a-33	དྲན་པའི་དབང་བོ་ནི་ལང་ཀའི་དབང་ཕྱུག་མའོ་༎ ཏིང་ངེ་འཛིན་གྱི་དབང་པོ་ནི་ཤིང་གྲིབ་མ་སྟེ་། ཤེས་རབ་ཀྱི་དབང་པོ་ནི་ས་སྲུང་མའོ་༎
T17O2MS163914CZ189501:224	kyi dbang po ni sa srungs ma'o/_/dad pa'i stobs ni 'jigs byed chen mo'o/_/	T02D1404:263a-37	དད་པའི་སྟོབས་ནི་འཇིགས་བྱེད་ཆེན་མོའོ་༎ བརྩོན་འགྲུས་ཀྱི་སྟོབས་ནི་རླུང་གི་ཤུགས་ཅན་མའོ་༎
T17O2MS163914CZ189501:225	brtshon 'grus kyi stobs ni rlung shugs ma'o/_/dran pa'i stobs ni chang 'thung ma'o//	T02D1404:263a-39	དྲན་པའི་སྟོབས་ནི་ཆང་འཐུང་མའོ་༎ ཏིང་ངེ་འཛིན་གྱི་སྟོབས་ནི་ལྗང་ལྷ་མོའོ་༎
T17O2MS163914CZ189501:226	ting nge 'dzin gyi stobs ni sngo bsangs ma'o/_/shes rab kyi stobs ni shin tu bzang mo'o/_/ting nge 'dzin yang dag byang chub kyi yan lag ni rta sna ma'o/_/	T02D1404:263a-41	ཤེས་རབ་ཀྱི་སྟོབས་ནི་ཤིན་ཏུ་བཟང་མོའོ་༎ ཏིང་ངེ་འཛིན་ཡང་དག་བྱང་ཆུབ་ཀྱི་ཡན་ལག་ནི་རྟ་རྣ་མའོ་༎ བརྩོན་འགྲུས་ཡང་དག་བྱང་ཆུབ་ཀྱི་༄༢༦༣བ་ཡན་ལག་ནི་བྱ་གདོང་མ་སྟེ་། གསུང་གི་འཁོར་ལོ་རྣམ་པར་དག་པའོ་༎
T17O2MS163914CZ189501:228	brtshon 'grus yang dag byang chub kyi yan lag ni bya gdong ma'o/_/dga' ba yang dag byang chub kyi yan lag ni 'khor lo'i shugs can ma'o/_/shin tu sbyangs pa	T02D1404:263b-2	དགའ་བ་ཡང་དག་བྱང་ཆུབ་ཀྱི་ཡན་ལག་ནི་འཁོར་ལོའི་ཤུགས་ཅན་མའོ་༎
T17O2MS163914CZ189501:230	yang dag byang chub kyi yan lag ni dum skyes ma'o/_/chos rnam par 'byed pa yang dag byang chub kyi yan lag ni glang sna ma'o/_/dran pa yang dag byang chub kyi yan	T02D1404:263b-3	ཤིན་ཏུ་སྦྱངས་པ་ཡང་དག་བྱང་ཆུབ་ཀྱི་ཡན་ལག་ནི་དུམ་སྐྱེས་མའོ་༎ ཆོས་རྣམ་པར་འབྱེད་པ་ཡང་དག་བྱང་ཆུབ་ཀྱི་ཡན་ལག་ནི་ཀོས་རིང་མའོ་༎
T17O2MS163914CZ189501:233	lag ni 'khor lo'i go cha ma'o/_/btang snyoms yang dag byang chub kyi yan lag ni/	T02D1404:263b-5	དྲན་པ་ཡང་དག་བྱང་ཆུབ་ཀྱི་ཡན་ལག་ནི་འཁོར་ལོའི་གོ་ཆ་མའོ་༎
T17O2MS163914CZ189501:234	shin tu dpa' mo'o/_/yang dag pa'i lta ba ni stobs chen ma'o/_/yang dag	T02D1404:263b-6	བཏང་སྙོམས་ཡང་དག་བྱང་ཆུབ་ཀྱི་ཡན་ལག་ནི་ཤིན་ཏུ་དཔའ་མོའོ་༎ ཡང་དག་པའི་ལྟ་བ་ནི་སྟོབས་ཆེན་མའོ་༎
T17O2MS163914CZ189501:235	pa'i rtog pa ni 'khor los sgyur ma'o/_/yang dag pa'i ngag ni brtshon 'grus	T02D1404:263b-8	ཡང་དག་པའི་རྟོག་པ་ནི་འཁོར་ལོས་སྒྱུར་མའོ་༎
T17O2MS163914CZ189501:236	'grus chen mo'o/_/yang dag pa'i las kyi mtha' ni khwa gdong ma'o/_/yang dag pa'i 'tshho ba ni 'ug gdong ma'o/_/yang dag pa'i rtshol ba ni khyi gdong ma'o/_/	T02D1404:263b-9	ཡང་དག་པའི་ངག་ནི་བརྩོན་འགྲུས་ཆེན་མོ་སྟེ་། སྐུ་ཡི་འཁོར་ལོ་རྣམ་པར་དག་པའོ་༎ ཡང་དག་པའི་ལས་ཀྱི་མཐའ་ནི་ཁབ༹་གདོང་མའོ་༎ ཡང་དག་པའི་འཚོ་བ་ནི་འུག་གདོང་མའོ་༎ ཡང་དག་པའི་རྩོལ་བ་ནི་ཁྱི་གདོང་མའོ་༎
T17O2MS163914CZ189501:238	yang dag pa'i dran pa ni phag gdong ma'o/_/yang dag pa'i ting nge 'dzin ni	T02D1404:263b-14	ཡང་དག་པའི་དྲན་པ་ནི་ཕག་གདོང་མའོ་༎
T17O2MS163914CZ189501:239	dpal he ru ka'o/_/dge ba'i chos ma skyes pa rnams skyed pa ni/_gshin rje	T02D1404:263b-15	དགེ་བའི་ཆོས་མ་སྐྱས་པ་རྣམས་བསྐྱེད་པ་ནི་གཤིན་རྗེ་སྲེག་མའོ་༎
T17O2MS163914CZ189501:240	brtan ma'o/_/dge ba'i chos skyes pa rnams srung zhing spel ba ni/_gshin rje pho	T02D1404:263b-16	དགེ་བའི་ཆོས་སྐྱེས་པ་རྣམས་ཡང་དག་པར་བསྲུང་བ་ནི་གཤིན་རྗེ་ཕོ་ཉ་མའོ་༎
T17O2MS163914CZ189501:241	nya ma'o/_/sdig pa mi dge ba'i chos skyes pa rnams spong ba ni/_gshin rje mche	T02D1404:263b-17	མི་དགེ་བའི་ཆོས་སྐྱེས་པ་རྣམས་སྤོང་བ་ནི་གཤིན་རྗེ་མཆེ་བ་མའོ་༎
T17O2MS163914CZ189501:242	ba ma'o/_/sdig pa mi dge ba'i chos ma skyes pa rnams mi skyed pa ni gshin rje	T02D1404:263b-18	མི་དགེ་བའི་ཆོས་མ་སྐྱེས་པ་རྣམས་མི་བསྐྱེད་པ་ནི་གཤིན་རྗེ་འཇོམས་མ་སྟེ་།
