src_segmentnr	src_original	tgt_segmentnr	tgt_original
K06bsu030_u:3025	 nāpi rūpaṃ kalpayati na vikalpayati /	K03D0009-2_H0010-2:325a-4	གཟུགས་ཀྱི་རང་བཞིན་དུ་མི་རྟོག་རྣམ་པར་མི་རྟོག་གོ་།
K06bsu030_u:3026	 evaṃ na vedanāsaṃjñāsaṃskāravijñānāni kalpayati na vikalpayati /	K03D0009-2_H0010-2:325a-5	ཚོར་བ་དང་། འདུ་ཤེས་དང་། འདུ་བྱེད་དང་། རྣམ་པར་ཤེས་པར་མི་རྟོག་རྣམ་པར་མི་རྟོག་གོ་།
K06bsu030_u:3027	 na nīvaraṇadṛṣṭigatāni kalpayati na vikalpayati /  nocchedaśāśvataṃ kalpayati na vikalpayati /  na kāmadhāturūpadhātvārūpyadhātūn kalpayati na vikalpayati /  na rāgadveṣamohān kalpayati na vikalpayati /	K03D0009-2_H0010-2:325a-6	རྣམ་པར་ཤེས་པའི་མཚན་མར་མི་རྟོག་རྣམ་པར་མི་རྟོག་གོ་།
K06bsu030_u:3031	 na satyaṃ kalpayati na vikalpayati /	K03D0009-2_H0010-2:325a-7	རྣམ་པར་ཤེས་པའི་རང་བཞིན་དུ་མི་རྟོག་རྣམ་པར་མི་རྟོག་གོ་།
K06bsu030_u:3032	 na mṛṣā kalpayati na vikalpayati /  na pṛthivyaptejovāyvākāśadhātuṃ kalpayati na vikalpayati /  na saṃyogaṃ kalpayati na vikalpayati /  na visaṃyogaṃ kalpayati na vikalpayati /	K03D0009-2_H0010-2:325a-8	སྐྱེ་མཆེད་དང་། ཁམས་དང་། རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བར་མི་རྟོག་རྣམ་པར་མི་རྟོག་གོ་། རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བའི་མཚན་མར་མི་རྟོག་རྣམ་པར་མི་རྟོག་གོ་།
K06bsu030_u:3036	 na pratītyasamutpādaṃ kalpayati na vikalpayati /	K03D0009-2_H0010-2:325a-10	རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བའི་རང་བཞིན་དུ་མི་རྟོག་རྣམ་པར་མི་རྟོག་གོ་།
K06bsu030_u:2892	 na rūpasamatikramāya śikṣate /	K03D0009-2_H0010-2:41a-4	གཟུགས་འཕེལ་བར་བྱ་བ་དང་། འགྲིབ་པར་བྱ་བའི་ཕྱིར་མི་སློབ་བོ་༎
K06bsu030_u:2893	 na vedanāyāṃ na saṃjñāyāṃ na saṃskāreṣu /	K03D0009-2_H0010-2:41a-5	ཚོར་བ་དང་། འདུ་ཤེས་དང་། འདུ་བྱེད་དང་། རྣམ་པར་ཤེས་པ་འཕེལ་བར་བྱ་བ་དང་། འགྲིབ་པར་བྱ་བའི་ཕྱིར་མི་སློབ་བོ་༎ སྐྱེ་མཆེད་དང་། ཁམས་འཕེལ་བར་བྱ་བ་དང་། འགྲིབ་པར་བྱ་བའི་ཕྱིར་མི་སློབ་བོ་༎ རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བ་འཕེལ་བར་བྱ་བ་དང་། འགྲིབ་པར་བྱ་བའི་ཕྱིར་མི་སློབ་བོ་༎ སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འཕེལ་བར་བྱ་བ་དང་། འགྲིབ་པར་བྱ་བའི་ཕྱིར་མི་སློབ་བོ་༎ ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། བཟོད་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། བརྩོན་འགྲུས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། བསམ་གཏན་གྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འཕེལ་བར་བྱ་བ་དང་། འགྲིབ་པར་བྱ་བའི་ཕྱིར་མི་སློབ་བོ༏་༏ནང་སྟོང་པ་ཉིད་དང་། ཕྱི་སྟོང་པ་ཉིད་དང་། ཕྱི་ནང་སྟོང་པ་ཉིད་དང་། དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་སྟོང་པ་ཉིད་ཀྱི་བར་འཕེལ་བར་བྱ་བ་དང་། འགྲིབ་པར་བྱ་བའི་ཕྱིར་མི་སློབ་བོ་༎
K06bsu030_u:2894	 na vijñāne śikṣate na vijñānasamatikramāya śikṣate /	K03D0009-2_H0010-2:41a-11	དྲན་པ་ཉེ་བར་བཞག་པ་རྣམས་འཕེལ་བར་བྱ་བ་དང་། འགྲིབ་པར་བྱ་བའི་ཕྱིར་མི་སློབ་བོ་༎
K06bsu030_u:2895	 na rūpotpattau śikṣate,	K03D0009-2_H0010-2:41b-0	ཡང་དག་པར་སྤོང་བ་རྣམས་དང་། རྫུ་འཕྲུལ་གྱི་རྐང་པ་རྣམས་དང་། དབང་པོ་རྣམས་དང་། ༄༤༡བ་སྟོབས་རྣམས་དང་། བྱང་ཆུབ་ཀྱི་ཡན་ལག་རྣམས་དང་། འཕགས་པའི་ལམ་ཡན་ལག་བརྒྱད་པ་འཕེལ་བར་བྱ་བ་དང་། འགྲིབ་པར་བྱ་བའི་ཕྱིར་མི་སློབ་བོ་༎ མཚན་མ་མེད་པ་དང་། སྨོན་པ་མེད་པ་དང་། མངོན་པར་ཤེས་པ་རྣམས་དང་། ཏིང་ངེ་འཛིན་རྣམས་དང་། གཟུངས་ཀྱི་སྒོ་རྣམས་དང་། དེ་བཞིན་གཤེགས་པའི་སྟོབས་རྣམས་དང་། མི་འཇིགས་པ་རྣམས་དང་། སོ་སོ་ཡང་དག་པར་རིག་པ་རྣམས་དང་། སངས་རྒྱས་ཀྱི་ཆོས་མ་འདྲེས་པ་བཅོ་བརྒྱད་འཕེལ་བར་བྱ་བ་དང་། འགྲིབ་པར་བྱ་བའི་ཕྱིར་མི་སློབ་བོ་༎ རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཀྱི་བར་འཕེལ་བར་བྱ་བ་དང་། འགྲིབ་པར་བྱ་བའི་ཕྱིར་མི་སློབ་བོ་༎
