src_segmentnr	src_original	tgt_segmentnr	tgt_original
K06bsu054_u:11	 yadrūpaṃ sā śūnyatā,  yā śūnyatā tadrūpam //	T08n0254_001:0850a22_6	是色即空，是空即色。
K06bsu054_u:13	 evameva vedanāsaṃjñāsaṃskāravijñānāni //	T08n0254_001:0850a22_18	受、想、行、識亦復如是。
K06bsu054_u:14	 ihaṃ śāriputra sarvadharmāḥ śūnyatālakṣaṇā anutpannā aniruddhā amalā na vimalā nonā na paripūrṇāḥ /	T08n0254_001:0850a22_22	舍利子！ 是諸法性相空，不生不滅、不垢不淨、不減不增。
K06bsu054_u:15	 tasmācchāriputra śūnyatāyāṃ na rūpam,  na vedanā,  na saṃjñā,  na saṃskārāḥ,  na vijñānāni /	T08n0254_001:0850a26_3	是故空中無色，無受、想、行、識，無眼、耳、鼻、舌、身、意，無色、聲、香、味、觸、法，無眼界乃至無意識界。
K06bsu054_u:20	 na cakṣuḥśrotraghrāṇajihvākāyamanāṃsi,  na rūpaśabdagandharasaspraṣṭavyadharmāḥ /  na cakṣurdhāturyāvanna manodhātuḥ //  na vidyā nāvidyā na vidyākṣayo nāvidyākṣayo yāvanna jarāmaraṇaṃ na jarāmaraṇakṣayo na duḥkhasamudayanirodhamārgā na jñānaṃ na prāptitvam //	T08n0254_001:0850a26_19	無無明亦無無明盡，乃至無老死盡。 無苦、集、滅、道，無智證無得。
K06bsu054_u:24	 bodhisattvasya(śca?)  prajñāpāramitāmāśritya viharati cittāvaraṇaḥ /	T08n0254_001:0850a28_16	以無所得故，菩提薩埵依般若波羅蜜多住，心無障礙。
K06bsu054_u:26	 cittāvaraṇanāstitvādatrasto viparyāsātikrānto niṣṭhanirvāṇaḥ /	T08n0254_001:0850a29_20	心無障礙故，無有恐怖，遠離顛倒夢想，究竟寂然。
K06bsu054_u:27	 tryadhvavyavasthitāḥ sarvabuddhāḥ prajñāpāramitāmāśritya anuttarāṃ samyaksaṃbodhimabhisaṃbuddhāḥ //	T08n0254_001:0850b02_10	三世諸佛依般若波羅蜜多故，得阿耨多羅三藐三菩提，現成正覺。
K06bsu054_u:28	 tasmājjñātavyaḥ prajñāpāramitāmahāmantro mahāvidyāmantro 'nuttaramantro 'samasamamantraḥ sarvaduḥkhapraśamanaḥ satyamamithyatvāt prajñāpāramitāyāmukto mantraḥ /	T08n0254_001:0850b04_14	故知般若波羅蜜多是大真言、是大明真言、是無上真言、是無等等真言，能除一切苦，真實不虛。 故說般若波羅蜜多真言。 」即說真言：
K06bsu054_u:30	 iti prajñāpāramitāhṛdayasūtraṃ samāptam //	T08n0254_001:0850b17_100	般若波羅蜜多心經
K06bsu054_u:4	 āryāvalokiteśvarabodhisattvo gambhīrāyāṃ prajñāpāramitāyāṃ caryāṃ caramāṇo vyavalokayati sma /  pañca skandhāḥ,  tāṃśca svabhāvaśūnyān paśyati sma //	T08n0254_001:0850a20_14	若有善男子、善女人，行甚深般若波羅蜜多行時，應照見五蘊自性皆空，離諸苦厄。
K06bsu054_u:7	 iha śāriputra rūpaṃ śūnyatā,  śūnyataiva rūpam /	T08n0254_001:0850a20_18	舍利子！ 色空，空性見色。
K06bsu054_u:9	 rūpānna pṛthak śūnyatā,  śūnyatāyā na pṛthag rūpam /	T08n0254_001:0850a21_16	色不異空，空不異色。
