src_segmentnr	src_original	tgt_segmentnr	tgt_original
K05adsp55-u:2232	 iyaṃ vedanāsaṃjñāsaṃskāravijñānatathatā yāvat sarvākārajñatātathatā. yatra bodhisattvena	K02D0008-11_H0009-11:104a-1	རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཀྱི་དེ་བཞིན་ཉིད་དེ་།
K05adsp55-u:2233	 mahāsattvena śikṣitavyaṃ. bhūtakoṭiṃ jānānaḥ bodhisattvo mahāsattvaḥ sarvadharmāṇāṃ  saṃkṣiptavistaraṃ jñāsyati. āha:  katamā sā bhagavaṃ bhūtakoṭiḥ?	K02D0008-11_H0009-11:104a-2	དེ་ལ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་བསླབ་པར་བྱའོ་༎ ཡང་དག་པའི་མཐའ་ཤེས་ན་། ཆོས་ཐམས་ཅད་ཀྱི་མདོ་དང་རྒྱས་པ་ཤེས་པར་འགྱུར་རོ་༎
K05adsp55-u:2236	 bhagavān āha:	K02D0008-11_H0009-11:104a-5	གསོལ་པ་། བཅོམ་ལྡན་འདས་།
K05adsp55-u:2240	 katamāsau bhagavaṃ dharmadhātuḥ?	K02D0008-11_H0009-11:104a-6	ཡང་དག་པའི་མཐའ་གང་ལགས་།
K05adsp55-u:2241	 bhagavān āha:	K02D0008-11_H0009-11:104a-7	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
K05adsp55-u:2242	 adhātur dharmadhātuḥ,	K02D0008-11_H0009-11:104a-8	མཐའ་མེད་པ་ནི་། ཡང་དག་པའི་མཐའ་སྟེ་།
K05adsp55-u:2243	 yasya dharmadhātor nocchedaḥ prajñāyate na paricchedaḥ. evaṃ caraṃ dharmadhātuṃ jānānan bodhisattvo mahāsattvaḥ sarvadharmāṇāṃ saṃkṣiptavistaraṃ jñāsyati. āha:	K02D0008-11_H0009-11:104a-10	མཐའ་འདི་ལ་སློབ་པའི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ནི་། ཆོས་ཐམས་ཅད་ཀྱི་མདོ་དང་རྒྱས་པ་ཤེས་པར་འགྱུར་རོ་༎ ཆོས་ཀྱི་དབྱིངས་ཤེས་ན་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཆོས་ཐམས་ཅད་ཀྱི་མདོ་དང་རྒྱས་པ་ཤེས་པར་འགྱུར་རོ་༎༎
K05adsp55-u:2245	 bhagavān āha:	K02D0008-11_H0009-11:104a-18	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
K05adsp55-u:2246	 yathā sarvadharmā na saṃyuktā na visaṃyuktāḥ. āha:	K02D0008-11_H0009-11:104a-19	དབྱིངས་མེད་པ་ནི་། ཆོས་ཀྱི་དབྱིངས་ཏེ་། ཆོས་ཀྱི་དབྱིངས་དེ་ལ་ཚད་པ་དང་། ཡོངས་སུ་ཆད་པ་མི་དམིགས་སོ་༎ ཆོས་ཀྱི་དབྱིངས་དེ་ལྟར་ཤེས་པའི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ནི༏་ཆོས་ཐམས་ཅད་ཀྱི་མདོ་དང་རྒྱས་པ་ཤེས་པར་འགྱུར་རོ་༎ གསོལ་པ་། བཅོམ་ལྡན་འདས་། ཇི་ལྟར་ཆོས་ཐམས་ཅད་ཀྱི་མདོ་དང་རྒྱས་པ་འཚལ་བར་བགྱི་།
K05adsp55-u:2247	 katame te bhagavaṃ sarvadharmā ye na saṃyuktā na visaṃyuktāḥ?	K02D0008-11_H0009-11:104b-0	བཅོམ་ལྡན་༄༡༠༤བ་འདས་ཀྱིས་བཀའ་སྩལ་པ་། ཅི་ནས་ཀྱང་ཆོས་ཐམས་ཅད་ལྡན་པའང་མ་ཡིན་། མི་ལྡན་པའང་མ་ཡིན་པར་ཤེས་པར་བྱའོ་༎ གསོལ་པ་། བཅོམ་ལྡན་འདས་། ལྡན་པའང་མ་ལགས་། མི་ལྡན་པའང་མ་ལགས་པའི་ཆོས་དེ་དག་ཀྱང་གང་ལགས་།
