src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss14u:610	 tathatā tathatêti kulaputra śūnyatāyâitad adhivacanaṃ /  sā ca śūnyatā nôtpadyate na nirudhyate /	T17n0761_003:0627a12_6	」答曰： 「善男子！ 言真如，真如者名為空，彼空不生、不滅。
T04sanss14u:612	 āha /	T17n0761_003:0627a13_10	」問曰：
T04sanss14u:613	 yady evaṃ dharmāḥ śūnyôktā bhagavatā tasmāt sarvadharmā nôtpatsyante na nirotsyante /	T17n0761_003:0627a13_20	「若如是，一切法空。 是故，一切法不生、不滅。
T04sanss14u:620	 āha /	T17n0761_003:0627a15_20	」問曰：
T04sanss14u:621	 utpādanirodhâbhiniviṣṭaḥ kulaputra lokasaṃniveśaḥ /	T17n0761_003:0627a16_15	「若如是，何故如來說有為法皆悉生滅？ 佛說有為法皆生滅者，此言何謂？ 」無所發菩薩言： 「善男子！
T04sanss14u:624	 punar atra evôktaṃ /  tatra bhagavaṃś cakṣūrūpeṣu na raṇati śrotraṃ /  śabdeṣu /	T17n0761_005:0637a28_17	世尊！ 眼之與色無有諍競；
T04sanss14u:627	 yāvan manodharmeṣu na raṇati /  sa dharmaḥ /	T17n0761_005:0637b01_8	耳、聲，鼻、香，舌、味，身、觸，意、法亦無所諍，是名為法。
T04sanss14u:629	 tatra kathaṃ cakṣūrūpeṣu na raṇati /	T17n0761_005:0637b02_1	又，云何眼、色二法無所諍競？
T04sanss14u:630	 saṃsargâbhāvāt /	T17n0761_005:0637b02_16	以不和合故、以此二法不相到故。
T04sanss14u:631	 na hi cakṣūrūpeṇa saṃsṛjyate /  yāvan na manodharmeṇa saṃsṛjyate /	T17n0761_005:0637b03_23	耳、聲，鼻、香，舌、味，身、觸，意、法，亦不和合、不相到故。
T04sanss14u:633	 yan na saṃsṛjyate tan na raṇati /	T17n0761_005:0637b04_9	夫不到、不合法皆無違諍。
T04sanss14u:634	 advitīyasya bhagavan dharmasya raṇaṃ nâsti /	T17n0761_005:0637b04_12	世尊！ 法無有二，是故法不諍。
T04sanss14u:635	 advitīyāś ca bhagavan sarvadharmāḥ parasparaṃ na jānanti na vijānanti /  na kalpayanti na vikalpayanti /  na saṃbhavanti na visaṃbhavanti /  na hīyante na varddhante /  na virajyanti /  na saṃsaranti na parinirvānti nâite kasyacit /	T17n0761_005:0637b05_5	世尊！ 諸法無二，各不相知，不知不分別、離種種分別，不生、不滅，不增、不減，不樂、不厭，不住世間、不住涅槃。
T04sanss14u:643	 nâite bhagavan dharmôdvijante na saṃkliśyante na vyavadāyante /	T17n0761_005:0637b08_9	世尊！ 諸法不厭、不樂，不染、不淨。 世尊！
T04sanss14u:647	 evam ahaṃ jānāmy evam ahaṃ budhyāmîti /  āyatanānām eṣa vikāraḥ /	T17n0761_005:0637b10_9	若人言我知、我覺、我說，如是之言皆是虛妄分別十二入法。
T04sanss14u:649	 na ca bhagavann āyatanānām evaṃ bhavati /  asmākam eṣa vikārêti /	T17n0761_005:0637b10_12	世尊！ 而此諸入無如是心： 『我能分別。
T04sanss14u:651	 yo hy evaṃ jānāti sa na kenacit sārddhaṃ vivadati /	T17n0761_005:0637b12_5	』若人能知如是之法，當知是人不與物諍；
T04sanss14u:652	 yan na vivadati tac chramaṇadharmam anusaratîti /	T17n0761_005:0637b13_2	若能不與物諍，是人隨順沙門道法； 若能隨順沙門行法，是人不去、不來，不行、不住，不進、不退，見諸法則法行、見諸法則解脫行、見諸法則法界、見諸法則究竟，而不見有究竟之者。 諸所見法唯是名字、唯是虛假、唯是幻偽，若能如是見虛假不實，如是等人名為見法。 「世尊！ 見法者名為見佛，見非法名為見佛，見佛者名見諸眾生，見非眾生名見因緣，見非因緣名為見空，見非空名為不見。
