src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12bsu041_u:1399	 pūrvameva tu tataḥ taṃ kuśaviṇḍakopaviṣṭamabhiṣecanīyam /	T20n1191_006:0858a06_2	令彼端坐吉祥草座。
K12bsu041_u:15	 samanantarasamāpannasya bhagavata + ++ ++ saṅkusumitabodhisattvasañcodanī nāma raśmi + ++ ++ ++ ++ ++ + sitaraśmyavabhāsaṃ dṛṣṭvā,  īṣat prahasitavadano bhūtvā taṃ bodhisattvagamāmantrayate sma /	T20n1191_001:0835a21_13	入彼定時。 世尊眉間出大光明。 名開華照。 菩薩復出無數百千那由他俱胝光明遶佛三匝。 遶已往三千大千世界。
K12bsu041_u:19	 sajjībhavantu bhavantaḥ //	T20n1191_001:0835a28_13	佛子光照我等可共同去。
K12bsu041_u:20	 atha khalu mañjuśrīḥ kumārabhūto bodhisattvo mahāsattva utphullanayano 'nimipanayano yenāsau raśmyavabhāsaḥ,	T20n1191_001:0835a29_12	爾時妙吉祥童子菩薩摩訶薩。
K12bsu041_u:21	 tenābhimukhastasthau /	T20n1191_001:0835b01_7	熙怡觀察所有光明面向而住。
K12bsu041_u:22	 atha sā raśmiḥ sañcodanī kusumāvatī lokadhātuṃ mahatāvabhāsenāvabhāsya bhagavataḥ  saṅkusumitarājendrasya tathāgatasya triḥ pradakṣiṇīkṛtya mañjuśriyasya bodhisattvasya	T20n1191_001:0835b02_10	爾時彼光復照彼開華世界及彼世尊開華王如來。 復遶三匝。
K12bsu041_u:24	 mahāsattvasya mūrdhanyantardhīyate sma //	T20n1191_001:0835b03_7	然後入妙吉祥童子頂上。
K12bsu041_u:25	 atha mañjuśrīḥ kumārabhūta utthāyāsanād bhagavantaṃ saṅkusumitarājendraṃ tathāgataṃ triḥ pradakṣiṇīkṛtya,	T20n1191_001:0835b04_11	爾時妙吉祥童子即從坐起。 遶彼世尊開華王如來三匝。
K12bsu041_u:1400	 bahirmaṇḍale yaḥ sarvasattvasādhāraṇabhūtaṃ pūrṇakalaśaṃ pūrvasthāpitakaṃ dvārasamīpe taṃ gṛhītvā ācāryeṇa mūlamantraṃ paṭhatā mūrdhani abhiṣektavyaḥ	T20n1191_006:0858a06_9	與受五瓶灌頂。 先捻外曼拏羅近門安置者。 獻一切眾生平等賢瓶。 阿闍梨誦根本真言依法灌頂。
K12bsu041_u:26	 śirasā praṇamya,  dakṣiṇaṃ jānumaṇḍalaṃ pṛthivyāṃ pratiṣṭhāpya,	T20n1191_001:0835b05_14	頭面作禮右膝著地。
K12bsu041_u:28	 bhagavantaṃ saṅkusumitarājendrametadavocat - samanvāhṛtāsya bhagavatā śākyamuninā tathāgatenārhatā samyak sambuddhena /  gacchāmo vayaṃ bhagavannito sahāṃ lokadhātuṃ bhagavantaṃ śākyamuniṃ draṣṭuṃ vanditumupāsituṃ	T20n1191_001:0835b06_3	白開華王如來言。 世尊釋迦牟尼如來應供正等正覺。 放光召我。 我今欲往娑婆世界釋迦牟尼佛所。 恭敬頂禮。
K12bsu041_u:30	 sarvamantracaryāsādhanaupayikamaṇḍalavidhānaṃ kalparahasyapaṭavidhānarūpasarvatathāgatahṛdayaguhyamudrābhiṣekaṃ	T20n1191_001:0835b09_9	隨喜一切真言行成就結壇祕密儀軌畫㡧加持。 及一切如來灌頂祕密心印。
K12bsu041_u:31	 nirdeṣṭuṃ sarvasattvānāṃ sarvāśāṃ paripūrayitum //	T20n1191_001:0835b10_15	能令一切眾生所願圓滿。
K12bsu041_u:32	 (Vaidya 2) evamukte bhagavān saṅkusumitarājendrastathāgato mañjuśriyaṃ kumārabhūtametadavocat ḥ gaccha tvaṃ mañjuśrīḥ kumāra yasyedānīṃ kālaṃ manyase /	T20n1191_001:0835b11_1	如是說已。 爾時開華王如來告妙吉祥童子言。 汝今所有願樂之事。 宜速往彼。 若見彼佛釋迦牟尼。
K12bsu041_u:33	 api tvasmadvacanena bhagavān śākyamuniralpābādhatāmalpātaṅkatāṃ laghūtyānatāṃ sanyāsavihāratāṃ praṣṭavyaḥ //	T20n1191_001:0835b14_6	與我問訊起居。 少病少惱起居輕利安樂行。
K12bsu041_u:34	 atha bhagavān saṅkusumitarājendrastathāgato mañjuśriyaṃ kumārabhūtametadavocat -	T20n1191_001:0835b15_1	不。 爾時世尊開華王如來復告妙吉祥童子言。
K12bsu041_u:36	 mantracaryāmaṇḍalakalparahasyābhiṣekamudrāpaṭalavidhānahomajapaniyamasarvāśāpāripūrakasarvasattvasantoṣaṇajyotiratnapaṭalavisarātītānāgatavartamānajñānarājyaiśvaryavyākaraṇamantrāvartanadeśaniṣṭhāvasānāntardhānakālasamayavisarapaṭalasamastāśeṣalaukikalokottarasarvabuddhabodhisattvāryaśrāvakapratyekabuddhabodhisattvabhūmākramaṇataścaryāniṣṭhaṃ	T20n1191_001:0835b20_4	一切眾生愛敬明珠品儀。 過去未來現在智王自在受記真言。 若有持誦國土安樂能伏他冤。 此儀軌法品。 一切世間出世間佛菩薩聲聞辟支佛菩薩地。
K12bsu041_u:37	 bhāṣiṣyante ca mayāpyetarhi /	T20n1191_001:0835b23_12	令得受行說已復說。 我亦如是願樂隨喜。
