src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0479_H0447:130b-1	རྡོ་རྗེ་སེམས་དཔའ་སེམས་དཔའ་ཆེ་༎	T01n850u_001:1	 vajrasattva mahāvajra vajranātha susādhaka |
K12D0479_H0447:130b-11	བདུད་ཀྱི་འདོད་པ་རྡོ་རྗེ་ཆེ་༎ ཕྱག་འཚལ་རྡོ་རྗེ་གཞུ་ཁྱོད་ལའོ་༎	T01n850u_001:6	 vajramuṣṭi mahāmudra sarvamudra namo'stu te || 3 ||
K12D0479_H0447:130b-16	ཕྱག་འཚལ་རྡོ་རྗེ་དགྱེས་ཁྱོད་ལ་༎	T01n850u_001:10	 sarvajña sarvakṛt sarva sarvadarśi namo'stu te || 5 ||
K12D0479_H0447:130b-17	རྡོ་རྗེ་རིན་ཆེན་རྡོ་རྗེ་དོན་༎ རྡོ་རྗེ་ནམ་མཁའ་ནོར་བུ་ཆེ་༎ ནམ་མཁའི་སྙིང་པོ་རྡོ་རྗེ་ཕྱུག་།	T01n850u_001:11	 vajrātmaka suvajrāgrya vajravīrya suvajradhṛk |
K12D0479_H0447:130b-2	རྡོ་རྗེ་དེ་བཞིན་གཤེགས་པ་ཀུན་༎ ཕྱག་འཚལ་ཕྱག་ན་རྡོ་རྗེ་ལའོ་༎	T01n850u_001:2	 vajrābhiṣeka vajrābha vajraketu (to) namo'stu te || 1 ||
K12D0479_H0447:130b-21	རྡོ་རྗེ་གཟི་བརྗིད་ཆེར་འབར་བ་༎	T01n850u_001:13	 vajrāṅkuśa mahākāma surate sumahāprabha |
K12D0479_H0447:130b-22	རྡོ་རྗེ་ཉི་མ་རྒྱལ་བའི་འོད་༎ རྡོ་རྗེའི་འོད་ཟེར་གཟི་བརྗིད་ཆེ་༎	T01n850u_001:14	 vajraprabha prabhodyota buddhaprabha namo'stu te || 7 ||
K12D0479_H0447:130b-5	རྡོ་རྗེ་རྒྱལ་པོ་སངས་རྒྱས་མཆོག་། རྡོ་རྗེ་ལྕགས་ཀྱུ་དེ་བཞིན་གཤེགས་༎	T01n850u_001:3	 hāsavajra mahādharma vajrakośa mahāvara |
K12D0479_H0447:130b-9	རྡོ་རྗེ་ཆགས་པ་བདེ་ཆེན་པོ་༎ རྡོ་རྗེ་མདའ་ནི་དབང་བྱེད་པ་༎	T01n850u_001:5	 vajrakarma mahārakṣa caṇḍayakṣa mahāgraha |
K12D0479_H0447:168b-11	རྡོ་རྗེ་སེམས་དཔའ་རྡོ་རྗེ་ཆེ་༎ རྡོ་རྗེ་མགོན་པོ་རབ་བསྒྲུབ་མཛད་༎	T01n850u_001:1	 vajrasattva mahāvajra vajranātha susādhaka |
K12D0479_H0447:168b-13	རྡོ་རྗེ་དབང་བསྐུར་རྡོ་རྗེ་འོད་༎ རྡོ་རྗེ་དཔལ་ཁྱོད་ཕྱག་འཚལ་ལོ་༎	T01n850u_001:2	 vajrābhiṣeka vajrābha vajraketu (to) namo'stu te || 1 ||
K12D0479_H0447:168b-15	རྡོ་རྗེ་བཞད་པ་ཆོས་། ཆེན་པོ་༎ རྡོ་རྗེ་རལ་གྲི་མཆོག་ཆེན་པོ་༎	T01n850u_001:3	 hāsavajra mahādharma vajrakośa mahāvara |
K12D0479_H0447:168b-17	དཀྱིལ་འཁོར་ཀུན་གྱི་རྒྱལ་པོ་མཆོག་། སྤྲོས་མེད་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎	T01n850u_001:4	 sarvamaṇḍalarājāgrya niṣprapañca namo'stu te || 2 ||
K12D0479_H0447:168b-19	རྡོ་རྗེ་ལས་དང་སྲུང་བ་ཆེ་༎ གནོད་སྦྱིན་གཏུམ་པ་གདོན་ཆེན་པོ་༎ རྡོ་རྗེ་ཁུ་ཚུར་ཕྱག་རྒྱ་ཆེ་༎	T01n850u_001:5	 vajrakarma mahārakṣa caṇḍayakṣa mahāgraha |
K12D0479_H0447:168b-22	ཕྱག་རྒྱ་ཀུན་ལ་ཕྱག་འཚལ་ལོ་༎	T01n850u_001:6	 vajramuṣṭi mahāmudra sarvamudra namo'stu te || 3 ||
K12D0479_H0447:168b-23	བྱང་ཆུབ་སེམས་དང་བྱང་ཆུབ་ཆེ་༎ སངས་རྒྱས་ཐམས་ཅད་དེ་བཞིན་གཤེགས་༎	T01n850u_001:7	 bodhicitta mahābodhe buddha sarvatathāgata |
K12D0479_H0447:169a-0	རྡོ་རྗེ་ཡེ་༄༡༦༩ཨ་༌༎ ཤེས་ཡེ་ཤེས་ཆེ་༎ ཐེག་ཆེན་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎	T01n850u_001:8	 vajrayāna mahājñāna mahāyāna namo'stu te || 4 ||
K12D0479_H0447:169a-11	རྡོ་རྗེ་ལྕགས་ཀྱུ་འདོད་པ་ཆེ་༎ རབ་ཏུ་དགའ་བ་འོད་ཆེན་པོ་༎	T01n850u_001:13	 vajrāṅkuśa mahākāma surate sumahāprabha |
K12D0479_H0447:169a-13	རྡོ་རྗེ་འོད་དང་འོད་སྣང་བ་༎ སངས་རྒྱས་འོད་ལ་ཕྱག་འཚལ་ལོ་༎	T01n850u_001:14	 vajraprabha prabhodyota buddhaprabha namo'stu te || 7 ||
K12D0479_H0447:169a-15	རྡོ་རྗེ་རྒྱལ་མཆོག་རྡོ་རྗེ་དྲག་། རིག་མཆོག་མཆོག་དང་མི་ཡི་མཆོག་།	T01n850u_001:15	 vajrarājāgrya vajrāgrya vidyāgryāgrya narottama |
K12D0479_H0447:169a-17	རྡོ་རྗེ་དམ་པ་མཆོག་ཆེན་མཆོག་། རིག་མཆོག་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎	T01n850u_001:16	 vajrottama mahāgryāgrya vidyottama namo'stu te || 8 ||
K12D0479_H0447:169a-19	རྡོ་རྗེ་དབྱིངས་དང་གསང་བ་ཆེ་༎ རྡོ་རྗེ་གསང་བ་རབ་གསང་འཆང་༎ རྡོ་རྗེ་ཕྲ་བ་བསམ་གཏན་ཆེ་༎	T01n850u_001:17	 vajradhāto mahāguhya vajraguhya suguhyadhṛk |
K12D0479_H0447:169a-22	རྡོ་རྗེ་དགོས་ལ་ཕྱག་འཚལ་ལོ་༎ སངས་རྒྱས་མཆོག་སངས་རྡོ་རྗེ་མཆོག་། སངས་རྒྱས་བྱང་ཆུབ་མཁས་པ་ཆེ་༎ སངས་རྒྱས་ཡེ་ཤེས་སངས་རྒྱས་ཆེ་༎ སངས་རྒྱས་སངས་རྒྱས་ཁྱོད་ཕྱག་འཚལ་༎	T01n850u_001:18	 vajrasūkṣma mahādhyāna vajrakārya namo'stu te || 9 ||
K12D0479_H0447:169a-27	སངས་རྒྱས་མཆོད་པ་མཆོད་པ་ཆེ་༎ སེམས་དཔའ་མཆོད་པ་རབ་མཆོད་པ་༎	T01n850u_001:21	 buddhapūjā-mahāpūjā-sattvapūjāsupūjaka |
K12D0479_H0447:169a-29	ཐབས་ཆེན་དང་ནི་དངོས་གྲུབ་ཆེ་༎ རྡོ་རྗེ་གྲུབ་ཁྱོད་ཕྱག་འཚལ་ལོ་༎	T01n850u_001:22	 mahopāya mahāsiddhe vajrasiddhi namo'stu te || 11 ||
