src_segmentnr	src_original	tgt_segmentnr	tgt_original
K05bsu049_u:3408	 asyāmeva dharmatāyāṃ yathā buddhā bhagavanto jānanti paśyanti,  tatkuśalamūlaṃ yajjātikaṃ yannikāyaṃ yādṛśaṃ yatsvabhāvaṃ yallakṣaṇaṃ yayā dharmatayā saṃvidyate,	T26n1521_006:0047b28_7	『如諸佛知見是善根福德本末體相何因緣故有？
K05bsu049_u:3410	 tathā anumode /  yathā ca abhyanujānanti,  tathāhaṃ pariṇāmayāmīti /	T26n1521_006:0047b29_3	我亦如是隨佛所知所見迴向。
K05bsu049_u:3413	 atra yaḥ puṇyaskandho yaś ca gaṅgānadīvālukopameṣu trisāhasramahāsāhasreṣu lokadhātuṣu ye sattvāḥ,  tasya yaḥ puṇyābhisaṃskāraḥ,  tato 'yameva bodhisattvasya mahāsattvasya dharmadhātupariṇāmajaḥ puṇyaskandho 'gra ākhyāyate,	T26n1521_006:0047b29_10	』是人得福多。 「譬如恒河沙等三千大千世界中眾生皆成就十善道；
K05bsu049_u:3417	 śreṣṭha ākhyāyate,  jyeṣṭha ākhyāyate,  vara ākhyāyate,  pravara ākhyāyate,  praṇīta ākhyāyate,  uttama ākhyāyate,  anuttama ākhyāyate,  niruttama ākhyāyate,  asama ākhyāyate,  asamasama ākhyāyate /	T26n1521_006:0047c02_19	菩薩迴向福德最上、最妙、最勝無比、無等、無等等。
K05bsu049_u:3427	 tiṣṭhatu khalu punaḥ subhūte gaṅgānadīvālukopameṣu trisāhasramahāsāhasreṣu lokadhātuṣu sarvasattvān daśasu kuśaleṣu (Vaidya 79)	T26n1521_006:0047c03_1	「須菩提！ 置是恒河沙等三千大千世界眾生，成就十善道；
K05bsu049_u:3429	 yāvantaḥ subhūte gaṅgānadīvālukopameṣu trisāhasramahāsāhasreṣu lokadhātuṣu sattvāḥ,  te sarve caturṇāṃ dhyānānāṃ lābhino bhaveyuḥ,  tato 'yameva bodhisattvasya mahāsattvasya pariṇāmanāsahagataḥ puṇyaskandho 'gra ākhyāyate,  śreṣṭha ākhyāyate,  jyeṣṭha ākhyāyate,  vara ākhyāyate,  pravara ākhyāyate,  praṇīta ākhyāyate,  uttama ākhyāyate,	T26n1521_006:0047c05_18	若恒河沙等三千大千世界眾生皆得四禪，其福比此亦復最上、最妙、最勝。
K05bsu049_u:3453	 ye subhūte gaṅgānadīvālukopameṣu trisāhasramahāsāhasreṣu lokadhātuṣu srotaāpannā bhaveyuḥ /  tiṣṭhatu khalu punaḥ subhūte gaṅgānadīvālukopameṣu trisāhasramahāsāhasreṣu lokadhātuṣu sarvasattvānāṃ srotaāpannānāṃ puṇyābhisaṃskāraḥ,  ye subhūte gaṅgānadīvālukopameṣu trisāhasramahāsāhasreṣu lokadhātuṣu sattvāḥ,  te sarve sakṛdāgāmino bhaveyuḥ /  tiṣṭhatu khalu punaḥ subhūte gaṅgānadīvālukopameṣu trisāhasramahāsāhasreṣu lokadhātuṣu sarvasattvānāṃ sakṛdāgāmināṃ puṇyābhisaṃskāraḥ,  yāvantaḥ subhūte gaṅgānadīvālukopameṣu trisāhasramahāsāhasreṣu lokadhātuṣu sattvāḥ,	T26n1521_006:0047c08_19	「須菩提！
K05bsu049_u:3459	 te sarve anāgāmino bhaveyuḥ /  yāvantaḥ subhūte gaṅgānadīvālukopameṣu trisāhasramahāsāhasreṣu lokadhātuṣu sattvāḥ te sarve arhanto bhaveyuḥ /  tiṣṭhatu khalu punaḥ subhūte gaṅgānadīvālukopameṣu trisāhasramahāsāhasreṣu lokadhātuṣu sarvasattvānāmarhatāṃ puṇyaskandhaḥ,  ye subhūte gaṅgānadīvālukopameṣu trisāhasramahāsāhasreṣu lokadhātuṣu sattvāḥ,  te sarve pratyekabuddhā bhaveyuḥ /  tiṣṭhatu khalu punaḥ subhūte gaṅgānadīvālukopameṣu trisāhasramahāsāhasreṣu lokadhātuṣu sarvasattvānāṃ pratyekabuddhānāṃ puṇyaskandhaḥ,  ye subhūte gaṅgānadīvālukopameṣu trisāhasramahāsāhasreṣu lokadhātuṣu sattvāḥ,  te sarve anuttarāyāṃ samyaksaṃbodhau saṃprasthitā bhaveyuḥ /	T26n1521_006:0047c09_17	置此恒河沙等三千大千世界眾生皆作辟支佛； 若有恒河沙等三千大千世界眾生，皆發阿耨多羅三藐三菩提心。
K05bsu049_u:3468	 ye sarve anyeṣvanyeṣu gaṅgānadīvālukopameṣu trisāhasramahāsāhasreṣu lokadhātuṣu ye sattvāḥ,  tān sarvānekaiko bodhisattvaścīvarapiṇḍapātaśayanāsanaglānapratyayabhaiṣajyapariṣkārairgaṅgānadīvālukopamān (Vaidya 80)  kalpānupatiṣṭhet sarvasukhopadhānaiḥ,  sarvaiḥ sukhasparśavihāraiḥ,	T26n1521_006:0047c13_15	復有恒河沙等三千大千世界眾生，其一菩薩以取相心，供養是諸眾生衣服、飲食、臥具、醫藥； 於恒河沙等劫，以一切樂具供養、恭敬、尊重、讚歎，一一菩薩皆亦如是。
K05bsu049_u:3479	 tatkiṃ manyase subhūte api nu te bodhisattvāstatonidānaṃ bahu puṇyaṃ prasaveyuḥ?	T26n1521_006:0047c15_14	於意云何？ 是諸菩薩以此因緣，得福多不？
K05bsu049_u:3480	 subhūtirāha - bahu bhagavan,	T26n1521_006:0047c16_16	「甚多，世尊！
K05bsu049_u:3481	 bahu sugata /  aprameyaṃ sugata /  saṃkhyāpi bhagavaṃstasya puṇyaskandhasya na sukarā kartum,  gaṇanāpi upamāpi aupamyam api upanisāpi upaniṣad api bhagavaṃstasya puṇyaskandhasya na sukarā kartum /	T26n1521_006:0047c17_8	如是福德算數譬喻所不能及。
K05bsu049_u:3486	 sacedbhagavan rūpī bhavet,  sa puṇyaskandho gaṅgānadīvālukopameṣv api trisāhasramahāsāhasreṣu lokadhātuṣu na māyet //	T26n1521_006:0047c18_8	若是福德有形，恒河沙等世界所不能受。
K05bsu049_u:3488	 evamukte bhagavānāyuṣmataṃ subhūtiṃ sthavirametadavocat - evametatsubhūte, evam etat /	T26n1521_006:0047c18_15	」佛告須菩提： 「善哉！ 善哉！
