src_segmentnr	src_original	tgt_segmentnr	tgt_original
K08bsu062_u:2761	 yadi nātra vicintyate hitaṃ punarapyeṣa samāgamaḥ kutaḥ //	T04D3879:191b-7	གལ་ཏེ་འདི་ལ་ཕན་པ་མ་བསྒྲུབས་ན་༎ ཕྱིས་འདི་ཡང་དག་འབྱོར་པར་ག་ལ་འགྱུར་༎
K08bsu062_u:2762	 rātrau yathā meghaghanāndhakāre vidyutkṣaṇaṃ darśayati prakāśam /	T04D3879:191b-9	ཇི་ལྟར་མཚན་མོ་མུན་ནག་སྤྲིན་རུམ་ན་༎ གློག་འགྱུ་སྐད་ཅིག་རབ་སྣང་སྟོན་པ་ལྟར་༎
K08bsu062_u:2763	 buddhānubhāvena tathā kadācillokasya puṇyeṣu matiḥkṣaṇaṃ syāt //	T04D3879:191b-11	དེ་བཞིན་སངས་རྒྱས་མཐུ་ཡིས་བརྒྱ་ལམ་ན་༎ འཇིག་རྟེན་བསོད་ནམས་བློ་གྲོས་ཐང་འགའ་འབྱུང་༎
K08bsu062_u:2764	 tasmācchubhaṃ durbalameva nityaṃ balaṃ tu pāpasya mahatsughoram /	T04D3879:191b-13	དེ་ལྟར་དགེ་བ་ཉམ་ཆུང་ཉིད་ལ་རྟག་༎ སྡིག་པ་སྟོབས་ཆེན་ཤིན་ཏུ་མི་བཟད་པ་༎
K08bsu062_u:2765	 tajjīyate 'yena śubhena kena saṃbodhicittaṃ yadi nāma na syāt //	T04D3879:191b-15	དེ་ནི་རྫོགས་པའི་བྱང་ཆུབ་སེམས་མིན་པ་༎ དགེ་གཞན་གང་གིས་ཟིལ་གྱིས་གནོན་པར་འགྱུར་༎
K08bsu062_u:2766	 kalpānanalpān praticiṃtayadbhirdṛṣṭaṃ munīndraiḥ hitametadeva /	T04D3879:191b-17	བསྐལ་པ་དུ་མར་རབ་དགོངས་མཛད་པ་ཡི་༎
K08bsu062_u:7957	 evaṃ kṣamo bhavedvīryaṃ vīrye boddhiryataḥ sthitaḥ /	T04D3879:192a-33	དེ་ལྟར་བཟོད་པས་བརྩོན་འགྲུས་བརྩམ་༎ འདི་ལྟར་བརྩོན་ལ་བྱང་ཆུབ་གནས་༎
K08bsu062_u:7958	 na hi vīryaṃ vinā puṇyaṃ yathā vāyu vinā gatiḥ //	T04D3879:192a-35	རླུང་མེད་ག-ཡོ་བ་མེད་པ་བཞིན་༎ བསོད་ནམས་བརྩོན་འགྲུས་མེད་མི་འབྱུང་༎
K08bsu062_u:7959	 kiṃ viryaṃ kuśalotsāhastadvipakṣaḥ ka ucyate /  ālasyakutsitā śaktirviṣādātmāvamanyatā //  avyāpārasukhāsvādanidrayāśrayatṛṣṇayā /  saṃsāraduḥkhānudvegādālasyamupajāyate //  tasmādālasyamutsṛtja dhṛtvā vīryaṃ samāhitaḥ /  sarvasattvahitādhānaṃ bodhicaryāvrataṃ caret //	T04D3879:192a-37	བརྩོན་གང་དགེ་ལ་སྤྲོ་བ་སྟེ་༎
K08bsu062_u:7983	 tathotsāhavaśaṃ yāyādṛddhiścaivaṃ samṛdhyati //  vardhayitvaivamutsāhaṃ samādhau sthāpayenmanaḥ /	T04D3879:192a-41	དེ་ལྟར་བརྩོན་འགྲུས་བསྐྱེད་ནས་ནི་༎ ཡིད་ནི་ཏིང་ངེ་འཛིན་ལ་གཞག་། སེམས་ནི་རྣམ་པར་ག-ཡེངས་པའི་མི་༎
K08bsu062_u:7986	 kāyacittavivekena vikṣepasya na saṃbhavaḥ /	T04D3879:192a-44	ལུས་དང་སེམས་ནི་དབེན་པ་ཡིས་༎ རྣམ་པར་ག-ཡེང་བ་མི་འབྱུང་ངོ་༎
K08bsu062_u:7987	 tasmāllokān parityajya vitarkān parivarjayet //	T04D3879:192a-46	དེ་བས་འཇིག་རྟེན་སྤང་བྱ་ཞིང་༎
