src_segmentnr	src_original	tgt_segmentnr	tgt_original
K06bsu030_u:2495	 sa evaṃ rūpamasamanupaśyan na rūpamutkṣipati na nikṣipati,  na rūpamutpādayati na nirodhayati,  na rūpe carati na vicarati,  na rūpārambaṇe carati na vicarati /	K04D0012_H0011:11a-5	གཟུགས་མཚན་མའོ་། སྙམ་དུ་མི་སྤྱོད་།
K06bsu030_u:2499	 evaṃ caran suvikrāntavikrāmin bodhisattvaścarati prajñāpāramitāyām /  evamime vedanāsaṃjñāsaṃskārāḥ,  idaṃ vijñānamiti na samanupaśyati,  anena vijñānamiti na samanupaśyati,  asya vijñānamiti na samanupaśyati,  asmādvijñānamiti na samanupaśyati /  sa evaṃ vijñānamasamanupaśyan na vijñānamutkṣipati na nikṣipati,	K04D0012_H0011:11a-7	གཟུགས་ཀྱི་སྐྱེ་བ་ལ་མི་སྤྱོད་།
K06bsu030_u:2506	 na vijñānamutpādayati na nirodhayati,  na vijñānārambaṇe carati na vicarati /  punaraparaṃ suvikrāntavikrāmin evaṃ caran bodhisattvo na rūpamatītamiti carati,  na rūpamanāgatamiti carati,  na rūpaṃ pratyutpannamiti carati /  evaṃ na vedanāsaṃjñāsaṃskārāḥ /  na vijñānamatītamiti carati,  na anāgatam,	K04D0012_H0011:11a-8	གཟུགས་ཀྱི་འགག་པ་ལ་མི་སྤྱོད་། གཟུགས་ཀྱི་འཇིག་པ་ལ་མི་སྤྱོད་།
K06bsu030_u:2516	 na pratyutpannam //  na rūpamātmeti carati,  na rūpamātmīyamiti carati /	K04D0012_H0011:11a-10	གཟུགས་སྟོང་པའོ་སྙམ་དུ་མི་སྤྱོད་། བདག་སྤྱོད་དོ་སྙམ་དུ་མི་སྤྱོད་།
K06bsu030_u:2519	 evaṃ na vedanāsaṃjñāsaṃskārāḥ /  na vijñānamātmeti carati,  na vijñānamātmīyamiti carati /  na rūpaṃ duḥkhamiti carati /  evaṃ na vedanāsaṃjñāsaṃskārāḥ /  na vijñānaṃ duḥkhamiti carati /	K04D0012_H0011:11a-12	བདག་བྱང་ཆུབ་སེམས་དཔའོ་།
K06bsu030_u:2525	 na rūpaṃ mama nānyeṣāmiti carati /	K04D0012_H0011:11a-13	སྙམ་དུ་མི་སྤྱོད་། བདག་བྱང་ཆུབ་སེམས་དཔའོ་༎
K06bsu030_u:2526	 evaṃ na vedanāsaṃjñāsaṃskārāḥ /  na vijñānaṃ mama nānyeṣāmiti carati /	K04D0012_H0011:11a-15	སྙམ་དུ་དམིགས་པ་ལ་མི་སྤྱོད་པ་དང་། དེ་བཞིན་དུ་གལ་ཏེ་ཚོར་བ་ལ་མ་ཡིན་། འདུ་ཤེས་ལ་མ་ཡིན་།
K06bsu030_u:2547	 na vijñānaṃ śūnyamiti carati,  na vijñānamaśūnyamiti carati,  na vijñānaṃ nimittamiti carati,  na vijñānamanimittamiti carati,  na vijñānaṃ praṇihitamiti carati,  na vijñānapraṇihitamiti carati,  na vijñānamabhisaṃskāramiti carati,  na vijñānamabhisaṃskāramiti carati /  tatkasmāddhetoḥ?	K04D0012_H0011:11a-18	གལ་ཏེ་རྣམ་པར་ཤེས་པ་ལ་མི་སྤྱོད་། རྣམ་པར་ཤེས་པའི་མཚན་མ་ལ་མི་སྤྱོད་། རྣམ་པར་ཤེས་པ་མཚན་མའོ་།
K06bsu030_u:2568	 na rūpaṃ śūnyaṃ nāśūnyamiti carati,  na rūpaṃ māyopamamiti carati,  na rūpaṃ svapnopamamiti carati,  na rūpaṃ pratibhāsopamamiti carati,  na rūpaṃ pratiśrutkopamamiti carati /  evaṃ vedanā saṃjñā saṃskārāḥ /  na vijñānaṃ nityaṃ nānityamiti carati,	K04D0012_H0011:11a-23	རྣམ་པར་ཤེས་པའི་འགག་པ་ལ་མི་སྤྱོད་། རྣམ་པར་ཤེས་པའི་འཇིག་པ་ལ་མི་སྤྱོད་།
K06bsu030_u:2575	 na vijñānaṃ śūnyaṃ nāśūnyamiti carati,	K04D0012_H0011:11a-25	རྣམ་པར་ཤེས་པ་སྟོང་པའོ་། སྙམ་དུ་མི་སྤྱོད་།
