src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0331_H0335:396b-5	འདི་སྐད་བདག་གིས་ཐོས་པ་དུས་གཅིག་ན་།	T02n0100_009:0436a05_12	167（一六七）如是我聞：
K10D0331_H0335:396b-6	བཅོམ་ལྡན་འདས་ཡུལ་ཙམ་པ་ཅན་ན་འགྲོ་བ་པོའི་རྫིང་བུའི་འགྲམ་ན་བཞུགས་ཏེ་།	T02n0100_009:0436a06_2	一時，佛在舍衛國祇樹給孤獨園。
K10D0331_H0335:397a-0	དེའི་ཚེ་ལྷ་མ་ཡིན་གྱི་དབང་༄༣༩༧ཨ་༌༎ པོ་སྒྲ་གཅན་གྱི་ཟླ་བའི་དཀྱིལ་འཁོར་ཐམས་ཅད་འོད་ཀྱིས་བཀབ་པར་གྱུར་ཏོ་༎	T02n0100_009:0436a06_17	爾時，羅睺羅阿脩羅王手障於月。
K10D0331_H0335:397a-12	ཟླ་བ་ཐར་མཛོད་སྒྲ་གཅན་ལས་༎	T02n0100_009:0436a14_13	使彼羅睺羅，　　自然放捨我。
K10D0331_H0335:397a-13	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་༎	T02n0100_009:0436a15_9	」爾時，世尊說偈答曰：
K10D0331_H0335:397a-14	སྒྲ་གཅན་ཟླ་བ་མུན་སེལ་བ་༎ ནམ་མཁའ་དག་ལ་འོད་བྱེད་ཅིང་༎	T02n0100_009:0436a16_0	「月處虛空中，　　能滅一切闇，
K10D0331_H0335:397a-16	ལམ་མེར་འདུག་ལ་དཀར་བ་དང་༎ རྣམ་པར་དག་པའི་འོད་ལྡན་པ་༎ བར་སྣང་དག་ལ་མ་བཟང་བར་༎ སྐྱེ་དགུའི་སྒྲོན་དེ་མྱུར་དུ་ཐོང་༎ དེ་ནས་རིངས་བཞིན་སྒྲ་གཅན་དེ་༎ ལུས་ཀྱང་རྡུལ་ཅིང་སྐྲག་གྱུར་ལ་༎	T02n0100_009:0436a17_13	有大光明照，　　清白悉明了。
K10D0331_H0335:397a-2	དེ་ནས་ཟླ་བའི་དཀྱིལ་འཁོར་ན་གནས་པའི་ལྷ་གང་ཡིན་པ་དེ་སྐྲག་ཅིང་དངངས་ལ་མི་དགའ་བར་གྱུར་ནས་བཅོམ་ལྡན་འདས་ག་ལ་བ་དེར་སོང་སྟེ་ཕྱིན་ནས་། བཅོམ་ལྡན་འདས་ཀྱི་ཞབས་ལ་མགོ་བོས་ཕྱག་བཙལ་ཏེ་ཕྱོགས་གཅིག་ཏུ་འདུག་གོ་། ཕྱོགས་གཅིག་ཏུ་འདུག་ནས་ལྷ་དེས་དེའི་ཚེ་ཚིགས་སུ་བཅད་དེ་གསོལ་པ་།	T02n0100_009:0436a08_6	時月天子極大驚怖，身毛為竪，往詣佛所，頂禮佛足，即說偈言：
K10D0331_H0335:397a-21	ནད་པ་བཞིན་དུ་བརྟད་པ་ཡིས་༎ ཟླ་བ་རྣམ་པར་གཏོང་བར་བྱེད་༎ དེ་ནས་རྣམ་པར་སྣང་བྱེད་ཀྱིའུ་ཆེན་པོས་ལྷ་མ་ཡིན་གྱི་དབང་པོ་སྒྲ་གཅན་རིངས་པ་བས་ཀྱང་རིངས་པར་ཟླ་༄༣༩༧བ་བའི་དཀྱིལ་འཁོར་གཏོང་བ་མཐོང་ངོ་༎ མཐོང་ནས་ཀྱང་དེའི་ཚེ་ཚིགས་སུ་བཅད་དེ་སྨྲས་པ་༎	T02n0100_009:0436a18_13	月是世明燈，　　羅睺應速放。
K10D0331_H0335:397a-5	ཀུན་ལས་རྣམ་པར་རབ་གྲོལ་བའི་༎ སངས་རྒྱས་དཔའ་བོ་ཁྱོད་ཕྱག་འཚལ་༎	T02n0100_009:0436a09_0	「如來大精進，　　我今歸命禮， 能於一切處，　　悉皆得解脫。
K10D0331_H0335:397a-7	གནོད་པ་དག་དང་ཕྲད་གྱུར་པ་༎ བདག་གི་སྐྱབས་ནི་མཛད་པར་གསོལ་༎	T02n0100_009:0436a11_0	今遭大艱難，　　願作我歸依，
K10D0331_H0335:397a-9	འཇིག་རྟེན་དགྲ་བཅོམ་བདེ་གཤེགས་ལ་༎ ཟླ་བ་སྐྱབས་སུ་མཆི་ལགས་ཀྱི་༎ སངས་རྒྱས་འཇིག་རྟེན་ཐུགས་བརྩེ་རྣམས་༎	T02n0100_009:0436a12_0	世間之善逝，　　應供阿羅漢， 我今來歸依，　　如來愍世間，
K10D0331_H0335:397b-2	ཅི་ཡི་ཕྱིར་ན་སྒྲ་གཅན་ཁྱོད་༎ ལུས་ཀྱང་རྡུལ་ཅིང་སྐྲག་གྱུར་ལ་༎ ནད་པ་བཞིན་དུ་བརྟད་པ་ཡིས༏་༏རིངས་པར་ཟླ་བ་གཏོང་བར་བྱེད་། སྒྲ་གཅན་གྱིས་སྨྲས་པ་།	T02n0100_009:0436a19_0	羅睺聞偈已，　　心中懷戰慄，
