src_segmentnr	src_original	tgt_segmentnr	tgt_original
T17O2MS163914CZ189501:103	rol tu phyin pa rnams dang /_sku gsung thugs kyi 'khor lor gyur pa'i gnas kyi bye brag gis yul gyi dbye ba bshad par bya ste/_mgo ni ma la ya yul te/_/spyi	K12D0370_H0386:381b-16	དེ་ནས་སྐུ་གསུང་ཐུགས་ཀྱི་ནི་༎ འཁོར་ལོར་གནས་པའི་བྱེ་བྲག་དང་༎ གནས་ཀྱི་རབ་ཏུ་དབྱེ་བ་དང་༎ ཡུལ་གྱི་དབྱེ་བ་བཤད་པར་བྱ་༎ མགོན་མི་ལ་མ་ལ་ཡ་ཡུལ་ཏེ་༎
T17O2MS163914CZ189501:105	gtshug dza lan d+ha ra yin/_/de bzhin rna ba g.yas pa ni/_/u rgyan zhes ni rab	K12D0370_H0386:381b-19	སྤྱི་གཙུག་ཛའ་ལནདྷ་ར་ཡིན་༎ ཨཨོཨོ་དྱན་རྣ་བ་ག-ཡས་པ་སྟེ་༎
T17O2MS163914CZ189501:106	tu brjod/_/rgyab kyi sgal tshhig ar bu ta/_/bzhi po gnas kyi ming can yin/_/	K12D0370_H0386:381b-21	ཨཨར་བུ་ད་ནི་རྒྱབ་ཕྱོགས་ཡིན་༎ གནས་ཀྱི་མིང་ཅན་རྣམ་བཞིའོ་༎
T17O2MS163914CZ189501:107	rna ba g.yon pa'i rang bzhin ni/_/go da ba rir shes par bya/_/de bzhin smin	K12D0370_H0386:381b-23	གོ་ང་བ་རི་རྣ་ག-ཡོན་ཏེ་༎
T17O2MS163914CZ189501:108	shri ba san ta ti la ka zhes bya ba/ ma'i ni ba ra/_/ra mi shwa rir yang dag gnas/_/mig ni de bis ko ti ste/_/	K12D0370_H0386:381b-24	རའ་མེ་ཤབ༹་རི་སྨིན་དབུས་གསུངས་༎ མིག་ནི་དེ་བི་ཀོ་ཏི་སྟེ་༎
T17O2MS163914CZ189501:110	gzhan yang dpung pa ma la be/_/'di dag nye ba'i gnas yin te/_/thugs kyi	K12D0370_H0386:381b-26	དཔུང་པ་མའ་ལ་བ་ཞེས་བརྗོད་༎
T17O2MS163914CZ189501:14	las dang ni/_/bcos ma'i dkyil 'khor spangs par bya/_/bcos ma yis ni bsgom pa dang /_/bcos ma'i bzlas brjod de bzhin te/_/de la sogs pa'i	K12D0370_H0386:518a-5	རྣལ་མའི་སྦྱོར་བ་རྟོགས་བྱའི་ཕྱིར༏་༏བཅོས་མ་ཡི་ནི་སྒོམ་པ་དང་༎ བཅོས་མ་ཡི་ནི་བཟླས་པ་བྱ་༎
T17O2MS163914CZ189501:16	bcos ma kun/_/rnal ma'i sbyor ba'i tshhul la min/_/rang bzhin rtogs par bya ba'i phyir/_/phyi rol bcos ma rab tu sbyar/_/rang bzhin rtogs par gyur nas	K12D0370_H0386:518a-6	རྣལ་མའི་སྦྱོར་བ་རྟོགས་གྱུར་ན་༎ བཅོས་མའི་སྦྱོར་བ་ཕྱི་རོལ་ནས་༎ རྣལ་མའི་སྦྱོར་བ་རྟོགས་གྱུར་པས་༎ བཅོས་མ་དག་ནི་མི་བྱའོ་༎
T17O2MS163914CZ189501:18	ni/_/phyi rol bya ba dgos pa med/_/dper na pha rol don gnyer 'ga'/_/ gzings la brten nas 'gro byed de/_/pha rol phyin nas 'dor bar byed/_/phyi	K12D0370_H0386:518a-10	དཔེར་ན་གཟིངས་ལ་འཇུས་ནས་ནི་༎ ཆུ་ཡི་ཕ་རོལ་འགྲོ་བར་བྱེད་༎ ཕ་རོལ་ཕྱིན་ནས་འདོར་བ་ལྟར་༎
T17O2MS163914CZ189501:20	rol bya byed de bzhin no/_/bcos ma yi ni blo can la/_/las rgyas pa'i rgyud	K12D0370_H0386:518a-13	བཅོས་མ་དག་ཀྱང་དེ་བཞིན་ནོ་༎
T17O2MS163914CZ189501:21	dag las/_/dngos mchog rig pa'i rgyal ba yis/_/dkyil 'khor la sogs las rnams gang /_/de dag gsal bar ldan mdzad pa/_/thams cad legs	K12D0370_H0386:518a-14	དཀྱིལ་འཁོར་ལ་སོགས་ལས་གང་ནི་༎ བཅོས་མའི་སེམས་ཀྱིས་གང་བྱེད་པ་༎ ཕྱི་རོལ་ལས་རྣམས་གསལ་བྱེད་པས་༎ དང་པོའི་ལས་ཅན་རྣམས་ལ་བསྔགས་༎
T17O2MS163914CZ189501:24	bcos drang srong byas/_/las kyi rjes 'gro skyes bu yis/_/phyi rol bya byed de	K12D0370_H0386:518a-20	དྲང་སྲོང་རྣམས་ཀྱིས་བྱས་པ་ལྟར་༎
T17O2MS163914CZ189501:25	bzhin no/_/'bad pas nyon mongs kun bslangs nas/_/rang gi sems ni	K12D0370_H0386:518a-21	རང་གི་སེམས་ནི་འཇུག་བྱེད་པའི་༎ རྒྱུད་ཀྱི་རྗེས་སུ་འབྲང་ནས་ནི་༎ འབད་པས་སྡུག་བསྔལ་སློང་བར་བྱེད་༎
T17O2MS163914CZ189501:26	'tshhe bar byed/_/de phyir dkyil 'khor rtshogs cho ga_/bya ba'i 'bad pa thams	K12D0370_H0386:518a-25	དེ་ཕྱིར་དཀྱིལ་འཁོར་ལ་སོགས་པ་༎ བྱ་བའི་ཆོ་ག་ལ་འབད་པ་༎
T17O2MS163914CZ189501:27	cad ni/_/rnam par thar par mi 'gyur zhing /_/mchog tu nyon mongs rgyu ru	K12D0370_H0386:518a-27	ཐར་པ་དང་བྲལ་ཕྱི་རོལ་ཏེ་༎ སྐྱེས་བུ་ཉོན་མོངས་འབའ་ཞིག་བྱེད་༎
T17O2MS163914CZ189501:28	zad/_/mi rtog pa las sangs mi rgya/_/de bzhin rtog dang ba'i tshhul gyis su/_/	K12D0370_H0386:518a-29	མི་རྟོག་པས་ནི་འཚང་མི་རྒྱ་༎ རྟོག་དང་བཅས་པས་ཀྱང་དེ་བཞིན་༎
T17O2MS163914CZ189501:29	shin tu rnam dag spongs shes na/_/brnag pa can ni de nyid 'gyur/_/rang	K12D0370_H0386:518a-31	ཤིན་ཏུ་རྣམ་དག་ཡོངས་ཤེས་ན་༎ ཡིད་འདོད་རྣམས་ཀྱི་དེ་༄༥༡༨བ་ཉིད་འགྱུར་༎
T17O2MS163914CZ189501:30	bzhin nyid ni bya bas ste/_/byed pa po yang rang bzhin nyid/_/bya ba byed por	K12D0370_H0386:518b-1	རྒྱུ་དང་འབྲས་བུའི་རང་བཞིན་ནི་༎ དམ་པ་ཉིད་དུ་ཡོད་མིན་ཅིང་༎
T17O2MS163914CZ189501:32	kun/_/thog mtha' med pa'i tshhul gyis su/_/rgya mtshhor rin chen rnams ji bzhinab san ta ti la ka zhes bya ba/	K12D0370_H0386:518b-4	སྟོང་པ་ཉིད་ཀྱང་མ་ཡིན་ནོ་༎ རང་བཞིན་དབྱེ་བ་ཐམས་ཅད་ཀྱི་༎ རྣམ་པ་དག་ནི་རྣམ་གནས་པ་༎ རྒྱ་མཚོ་ལ་ནི་རིན་ཆེན་བཞིན་༎
