src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02sspp2_4u:10198	 evaṃ ca vaded ehi tvaṃ kulaputra prajñāpāramitām udgṛhāṇa paryavāpnuhy ādhāraya dhāraya	K06D0011-2_H0013-2:452b-3	འདི་སྐད་ཅེས་ཚུར་ཤོག་། རིགས་ཀྱི་བུ་ཁྱོད་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ཟུངས་ཤིག་།
K02sspp2_4u:10199	 vācaya yoniśaś ca manasikuru yathopadiṣṭāyāṃ prajñāpāramitāyāṃ pratipadyasva. tat kasya hetoḥ?	K06D0011-2_H0013-2:452b-5	ཆོངས་ཤིག་། ལྷོགས་ཤིག་། ཀུན་ཆུབ་པར་གྱིས་ཤིག་། ཚུལ་བཞིན་དུ་ཡིད་ལ་གྱིས་ཤིག་། ཇི་སྐད་བསྟན་པའི་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་ནན་ཏན་གྱིས་ཤིག་ཅེས་ཀྱང་བརྗོད་ན་། དེ་ནི་དེ་བས་ཆེས་བསོད་ནམས་མང་དུ་བསྐྱེད་དོ་༎ དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
K02sspp2_4u:10200	 ato hi kauśika prajñāpāramitāyāḥ pratyekabuddhaḥ prabhāvyante.	K06D0011-2_H0013-2:452b-11	ཀུན་དགའ་བོ་། རྒྱུན་དུ་ཞུགས་པ་རྣམས་ནི་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པས་རབ་ཏུ་ཕྱེ་བ་ཡིན་པའི་ཕྱིར་རོ་༎
K02sspp2_4u:10201	 tiṣṭhantu kauśika cāturdvīpake lokadhātau sattvāḥ pratyekabodhau pratiṣṭhāpitā yāvāntaḥ  kauśika sāhasre cūḍike lokadhātau sattvās tān kaścid eva kulaputro vā kuladuhitā	K06D0011-2_H0013-2:452b-13	ཀུན་དགའ་བོ་། གཞན་ཡང་རིགས་ཀྱི་བུའམ་། རིགས་ཀྱི་བུ་མོ་གང་ལ་ལ་ཞིག་གིས་ཛམབུ་གླིང་གི་སེམས་ཅན་ཇི་སྙེད་པ་དེ་དག་ཐམས་ཅད་ལན་གཅིག་ཕྱིར་འོང་བའི་འབྲས་བུ་དང་། ཕྱིར་མི་འོང་བའི་འབྲས་བུ་དང་། དགྲ་བཅོམ་པ་ཉིད་དང་། རང་བྱང་ཆུབ་ལ་བཀོད་ན་།
K02sspp2_4u:10203	 vā pratyekabodhau pratiṣṭhāpayet. tat kiṃ manyase?	K06D0011-2_H0013-2:452b-16	ཀུན་དགའ་བོ་། འདི་ཇི་སྙམ་དུ་སེམས་།
K02sspp2_4u:10204	 kauśikāpi nu sa kulaputro vā kuladuhitā vā tatonidānaṃ bahutaraṃ puṇyaṃ prasavet.	K06D0011-2_H0013-2:452b-18	རིགས་ཀྱི་བུའམ་། རིགས་ཀྱི་བུ་མོ་དེ་གཞི་དེ་ལས་བསོད་ནམས་མང་དུ་བསྐྱེད་སྙམ་མམ་།
K02sspp2_4u:10205	 āha: bahu bhagavan bahu sugata.	K06D0011-2_H0013-2:452b-20	གསོལ་པ་། བཙུན་པ་བཅོམ་ལྡན་འདས་། མང་ལགས་སོ་༎
K02sspp2_4u:10559	 te sarva avaivartikā bhaveyur anuttarāyāṃ samyaksaṃbodhau tebhyo bodhisattvebhyo mahāsattvebhyaḥ,  kaścid eva kulaputro vā kuladuhitā vā bahutaraṃ punyaṃ prasavet. tat kasya hetoḥ?	K06D0011-2_H0013-2:455a-7	རིགས་ཀྱི་བུའམ་། རིགས་ཀྱི་བུ་མོ་དེ་ཆེས་བསོད་ནམས་མང་དུ་བསྐྱེད་དོ་༎ དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
K02sspp2_4u:10561	 avaivartikebhyo hi bodhisattvebhyo nānyārthaṃ dharmam upadeṣṭavyo niyatā hi te saṃbodhi	K06D0011-2_H0013-2:455a-10	ཕྱིར་མི་ལྡོག་པའི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམས་ལ་ནི་མཚར་ཅིག་ཆོས་བསྟན་མི་དགོས་ཏེ་། དེ་དག་རྫོགས་པའི་བྱང་ཆུབ་ལ་གཞོལ་ཞིང་།
K02sspp2_4u:10562	 parāyaṇānate bhuyo vivartittite anuttarāyā samyaksaṃbodher ayam abhū kaścic citaḥ	K06D0011-2_H0013-2:455a-12	བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ལས་ཀྱང་ཕྱིར་མི་ལྡོག་པ་དག་ཡིན་ལ་།
K02sspp2_4u:10563	 saṃsārāt mahākaruṇāsaṃpīḍitaś ca.  [K. 236b8, N. 480a8, T. 383a4, P. 91b5, Ch. 904b7]	K06D0011-2_H0013-2:455a-13	འདི་ནི་འཁོར་བ་ལ་ཡིད་འབྱུང་ཞིང་སྙིང་རྗེ་ཆེན་པོ་འཇུག་པས་ཡོངས་སུ་གཟིར་བའི་ཕྱིར་རོ་༎
K02sspp2_4u:10565	 atha khalu śakro devānām indro bhagavantam etad avocat:	K06D0011-2_H0013-2:455a-14	དེ་ནས་བཅོམ་ལྡན་འདས་ལ་ཚེ་དང་ལྡན་པ་ཀུན་དགའ་བོས་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎
K02sspp2_4u:10572	 yathā yathā bodhisattvo mahāsattvo 'bhyāsī bhavaty anuttarāyāḥ samyaksaṃbodhes tathā tathā adhyātmaśūnyatāyām avavaditavyo 'nuśāsitavyaḥ,  tathā tathā bahirdhāśūnyatāyām avavaditavyo 'nuśāsitavyaḥ,  tathā tathā śūnyatāśūnyatāyām avavaditavyo 'nuśāsitavyaḥ,  tathā tathā mahāśūnyatāyām avavaditavyo 'nuśāsitavyaḥ,  tathā tathā paramārthaśūnyatāyām (ŚsP_II-4_267)  tathā tathā saṃskṛtaśūnyatāyām avavaditavyo 'nuśāsitavyaḥ,	K06D0011-2_H0013-2:455b-0	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཇི་ལྟ་ཇི་ལྟར་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་དང་ཉེ་བར་གྱུར་པ་དེ་ལྟ་དེ་༄༤༥༥བ་ལྟར་སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་གདམས་ཤིང་རྗེས་སུ་བསྟན་འཚལ་ལགས་ཏེ་།
K02sspp2_4u:10581	 tathā tathā atyantaśūnyatāyām avavaditavyo 'nuśāsitavyaḥ,  tathā tathā anavarāgraśūnyatāyām avavaditavyo 'nuśāsitavyaḥ,  tathā tathā anavakāraśūnyatāyām avavaditavyo 'nuśāsitavyaḥ,  tathā tathā prakṛtiśūnyatāyām avavaditavyo 'nuśāsitavyaḥ,  tathā tathā sarvadharmaśūnyatāyām avavaditavyo 'nuśāsitavyaḥ,  tathā tathā svalakṣaṇaśūnyatāyām avavaditavyo 'nuśāsitavyaḥ,  tathā tathā anupalambhaśūnyatāyām avavaditavyo 'nuśāsitavyaḥ,  tathā tathā abhāvaśūnyatāyām avavaditavyo 'nuśāsitavyaḥ,	K06D0011-2_H0013-2:455b-1	དེ་བཞིན་དུ་ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། བཟོད་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། བརྩོན་འགྲུས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། བསམ་གཏན་གྱི་ཕ་རོལ་ཏུཕྱིན་པ་དང་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་གདམས་ཤིང་རྗེས་སུ་བསྟན་འཚལ་ལགས་སོ་༎
K02sspp2_4u:10589	 tathā tathā svabhāvaśūnyatāyām avavaditavyo 'nuśāsitavyaḥ,  tathā tathā abhāvasvabhāvaśūnyatāyām avavaditavyo 'nuśāsitavyaḥ.  yathā yathā bodhisattvo mahāsattvo 'bhyāsī bhavaty anuttarāyāḥ samyaksaṃbodhes tathā tathā smṛtyupasthāneṣv avavaditavyo 'nuśāsitavyaḥ,  samyakprahāṇeṣv avavaditavyo 'nuśāsitavyaḥ,  ṛddhipādeṣv avavaditavyo 'nuśāsitavyaḥ,  indriyeṣv avavaditavyo 'nuśāsitavyaḥ,	K06D0011-2_H0013-2:455b-2	དེ་བཞིན་དུ་ནང་སྟོང་པ་ཉིད་ནས་དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་སྟོང་པ་ཉིད་ཀྱི་བར་ལ་གདམས་ཤིང་རྗེས་སུ་བསྟན་འཚལ་ལགས་སོ་༎
