src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss08u:430	 atha bhagavān āyuṣmantam ānandam āmantrayate sma /	T14n0450_001:0407a17_9	」爾時，世尊告阿難言：
T04sanss08u:431	 śraddadhāsi tvam ānanda /  pattīyasi /  yad ahaṃ tasya bhagavato bhaiṣajyaguruvaiḍūryaprabharājasya tathāgatasya guṇān varṇayāmi /  atha te kāṅkṣā vā vimatir vā vicikitsā vâtra gambhīre buddhagocare //	T14n0450_001:0407a19_12	「如我稱揚彼佛世尊藥師琉璃光如來所有功德，此是諸佛甚深行處，難可解了，汝為信不？
T04sanss08u:435	 athâyuṣmān ānando bhagavantam etad avocat /	T14n0450_001:0407a19_18	」阿難白言： 「大德世尊！
T04sanss08u:436	 na me bhadanta bhagavan kāṅkṣā vā vimatir vā vicikitsā vā tathāgatabhāṣiteṣu sūtrânteṣu /	T14n0450_001:0407a20_16	我於如來所說契經，不生疑惑；
T04sanss08u:437	 tat kasya hetoḥ /	T14n0450_001:0407a21_2	所以者何？
T04sanss08u:438	 nâsti tathāgatānām apariśuddhakāyavāṅmanaḥsamudācāratā /	T14n0450_001:0407a21_16	一切如來身語意業，無不清淨。
T04sanss08u:439	 imau bhagavan candrasūryāv evaṃ maharddhikāv evaṃ mahânubhāvau pṛthivyāṃ patetāṃ /	T14n0450_001:0407a21_19	世尊！ 此日月輪，可令墮落；
T04sanss08u:440	 sumeruḥ parvatarājā sthānāc calet /  na tu buddhānāṃ vacanam anyathā bhavet //	T14n0450_001:0407a23_9	妙高山王，可使傾動，諸佛所言，無有異也。
T04sanss08u:442	 kiṃtu bhadanta bhagavan santi satvāḥ śraddhêndriyavikalā ye buddhagocaraṃ śrutvā na śraddadhati /  teṣām evaṃ bhavati /	T14n0450_001:0407a23_12	世尊！ 有諸眾生，信根不具，聞說諸佛甚深行處，作是思惟：
T04sanss08u:444	 katham idaṃ nāmadheyaṃ smaraṇamātreṇa tasya tathāgatasyâittakā guṇânuśaṃsā bhavati /	T14n0450_001:0407a26_4	云何但念藥師琉璃光如來一佛名號，便獲爾所功德勝利？
T04sanss08u:445	 te na śraddadhati /  na pattīyanti /  pratikṣipanti /	T14n0450_001:0407a26_14	由此不信，反生誹謗；
T04sanss08u:448	 teṣāṃ dīrgharātram anarthāyâhitāyâsukhāya vinipātāya bhaviṣyati // bha-	T14n0450_001:0407a27_16	彼於長夜，失大利樂，墮諸惡趣，流轉無窮。
