src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss07u:260	 katamāni daśa /	T10n0279_058:0308c01_8	何等為十？
T04sanss07u:261	 yad idaṃ gurudakṣiṇīyâcāryamātāpitṛśramaṇabrāhmaṇasamyaggatasamyakpratipanneṣv agauravatā mārakarma /	T10n0279_058:0308c01_11	所謂： 於師、僧、父母、沙門、婆羅門、住於正道向正道者，尊重福田所而不恭敬，是慢業；
T04sanss07u:262	 dharmabhāṇakānāṃ viśiṣṭadharmâdhigatānām udāradharmadeśakānāṃ mahāyānasamārūḍhānāṃ nirvāṇapathavidhijñānāṃ dhāraṇīsūtrântarājapratilabdhānāṃ nâvanamati /  mārakarma dharmaśravaṇasāṃkathye ca niṣaṇṇae udāradharmavege samutpanne dharmabhāṇakasya sādhukāraṃ na  [ Bendall ed p152 ---> ]	T10n0279_058:0308c06_7	或有法師獲最勝法，乘於大乘，知出要道，得陀羅尼，演說契經廣大之法無有休息，而於其所起高慢心，及於所說法不生恭敬，是慢業；
T04sanss07u:268	 prayacchati mā kaścid asmin praśaṃsatîti mārakarma //  abhimānaṃ côtpādyâtmānaṃ pratigṛhṇāti /  parāṃś ca na gṛhṇāti /	T10n0279_058:0308c07_9	於眾會中聞說妙法，不肯歎美令人信受，是慢業；
T04sanss07u:273	 mārakarma //  adhimānaṃ côtpādyâjānann abudhyamāno varṇârhāṇāṃ pudgalānāṃ varṇaṃ praticchādayati /  avarṇaṃ bhāṣate /  na ca parasya guṇavarṇenâttamanā bhavati /  mārakarma //jānāti ca /	T10n0279_058:0308c09_19	好起過過慢，見有德人應讚不讚，見他讚歎不生歡喜，是慢業；
T04sanss07u:278	 ayaṃ dharmo 'yaṃ vinayo bhūtam idaṃ buddhavacanam iti /  pudgalavidveṣeṇa dharmavidveṣaṃ karoti /  saddharmaṃ pratikṣipati /  anyāṃś ca vigrāhayati /	T10n0279_058:0308c12_5	見有法師為人說法，知是法、是律、是真實、是佛語，為嫌其人亦嫌其法，自起誹謗亦令他謗，是慢業；
T04sanss07u:282	 mārakarma //  uccamānasaṃ prārthayate parihāradharmaṃ na mārgayati /  parôpasthānaṃ so 'bhiyāti /  abhinandati /  vṛddhasthavirāṇāṃ ciracaritabrahmacaryāṇāṃ na pratyupatiṣṭhate na ca pratyudgacchati /	T10n0279_058:0308c14_6	自求高座，自稱法師，應受供給，不應執事，見有耆舊久修行人不起逢迎、不肯承事，是慢業；
T04sanss07u:287	 mārakarma //  na smitamukhaḥ /  na khila madhuravacanaḥ /	T10n0279_058:0308c15_10	見有德人，顰蹙不喜，言辭麁獷，伺其過失，是慢業；
T04sanss07u:293	 [ Cambridge MS f75b ---> ]  abhimānaṃ ca patitvā paṇḍitān nôpasaṃkrāmati /  na sevate /  na bhajate /  na paryupāste /  na paripraśnayati /  na paripṛcchati /	T10n0279_058:0308c16_12	見有聰慧知法之人，不肯親近恭敬供養，不肯諮問：
T04sanss07u:301	 kiṃ kuśalaṃ kim akuśalaṃ kiṃ karaṇīyaṃ kiṃ kṛtaṃ dīrgharātram arthāya hitāya sukhāya bhavati /	T10n0279_058:0308c16_18	『何等為善？
