src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu018_u:4399	 niyatadhvajaketau samādhau sthitaḥ sarvasamādhīnāṃ dhvajaṃ dhārayati /	T08n0221_004:0023b28_8	復有必造幢三昧，住是三昧者於諸三昧中必持堅固幢。
K10bsu018_u:4400	 vajre samādhau sthitaḥ sarvasamādhīnnirbhinatti /	T08n0221_004:0023b29_10	復有金剛三昧，住是三昧者諸三昧無有敢當者。
K10bsu018_u:4401	 dharmapraveśamudre samādhau sthitaḥ sarvadharmān mudrayati /	T08n0221_004:0023c01_13	復有法所入印三昧，住是三昧者與諸法印相應。
K10bsu018_u:4402	 samādhirājasupratiṣṭhitena samādhinā sarvasamādhiṣu rājatvena pratiṣṭhito bhavati /	T08n0221_004:0023c02_13	復有安住三昧，住是三昧者便能住諸三昧。
K10bsu018_u:4403	 raśmimuktena samādhinā sarvasamādhiṣu raśmayo 'vasaranti /  balavīryeṇa samādhinā sarvasamādhiṣu balavīryatāṃ kārayati /	T08n0221_004:0023c03_15	復有放光明三昧，住是三昧者便能遍照諸三昧。 復有勢進三昧，住是三昧者能以力勢教諸三昧。
K10bsu018_u:4405	 samudgatena samādhinā sarvasamādhiṣūdgacchati /	T08n0221_004:0023c05_17	復有等步三昧，住是三昧者能等行諸三昧。
K10bsu018_u:4406	 niruktinirdeśena samādhinā sarvasamādhivacanapraveśāṃ praviśati /  adhivacanapraveśena samādhinā sarvasamādhīnāṃ nāmadheyānyanupraviśati /	T08n0221_004:0023c07_2	復有入辯才教授三昧，住是三昧者能辯解諸三昧。 復有過量音聲三昧，住是三昧者得入無量名字三昧。
K10bsu018_u:4408	 digvilokena samādhinā sarvasamādhīnavalokayati /  sarvadharmaprabhedena samādhinā sarvadharmaprabhedatāmanupraviśati /  dhāraṇīmudreṇa samādhinā sarvasamādhīnāṃ mudrān dhārayati /  sarvadharmaviviktena samādhinā sarvasamādhiṣu vivekadharmatāmanupraviśati /	T08n0221_004:0023c09_12	復有照處處三昧，住是三昧者於諸三昧能遍照於諸方面。 復有總持印三昧，住是三昧者能持諸三昧印。
K10bsu018_u:4412	 asaṃpramoṣeṇa samādhinā sarvasamādhayo na muṣyanti /	T08n0221_004:0023c11_13	復有不忘三昧，住是三昧者不忘諸三昧。
K10bsu018_u:4413	 sarvadharmācalena samādhinā sarvasamādhiṣvacalatāyai saṃtiṣṭhate /  samādhau sarvasamādhayaḥ saṃgrahaṃ samavasaraṇaṃ gacchanti /  sarvadharmāmanyane samādhau sarvasamādhaya udayavyayāmanyanatāṃ gacchanti /	T08n0221_004:0023c13_2	復有一切法所聚海三昧，住是三昧者能使一切諸三昧等行。
K10bsu018_u:4417	 ākāśaspharaṇena samādhinā sarvasamādhaya ākāśe sphuranti /  sarvadharmācchedanena samādhinā sarvasamādhayo 'nupacchedaṃ gacchanti /	T08n0221_004:0023c14_3	復有虛空普三昧，住是三昧者能遍足諸三昧。
K10bsu018_u:4419	 vajramaṇḍalena samādhinā sarvasamādhīnāṃ maṇḍalaṃ dhārayati /  sarvadharmaikarasena samādhinā sarvasamādhīnāṃ rasaṃ dhārayati /	T08n0221_004:0023c15_3	復有金剛部三昧，住是三昧者持諸三昧部。
K10bsu018_u:4421	 raṇaṃ jahena samādhinā sarvopakaraṇakleśāṃ jahāti /	T08n0221_004:0023c16_2	復有寶勝三昧，住是三昧者降伏諸垢濁。
K10bsu018_u:4422	 sarvadharmānutpādena samādhinā sarvadharmānutpādānirodhaṃ darśayati /  vairocanena samādhinā sarvasamādhīn bhāvayati tapati virocati /	T08n0221_004:0023c17_5	復有熾炎三昧，住是三昧者能以光炎遍照諸三昧。
K10bsu018_u:4424	 sarvadharmānirodhena samādhinā sarvasamādhīn	T08n0221_004:0023c18_5	復有無願三昧，住是三昧者於諸法無所取。
K10bsu018_u:4425	 vibhajati / animiṣeṇa samādhinā sarvasamādhayo na kadācit samādhidharmā eṣante /  aniketena samādhinā sarvasamādhiṣu na kadācid (KpSū 331)  dharmasthitiṃ samanupaśyati /	T08n0221_004:0023c19_6	復有審住三昧，住是三昧者不見諸法有住處。
K10bsu018_u:4428	 gaganakalpena samādhinā sarvasamādhīn gaganasvabhāvāsāratvāya samanupaśyati /  niścittena samādhinā sarvasamādhiṣu cittacaitasikā dharmāḥ prahīyante /  rūpāparyantena samādhinā rūpamavabhāsayati /	T08n0221_004:0023c20_8	復有選擇三昧，住是三昧者於諸三昧無意念想。
K10bsu018_u:4431	 vimalapradīpena samādhinā sarvasamādhīnāṃ pradīpaṃ karoti /	T08n0221_004:0023c21_10	復有無垢燈三昧，住是三昧者為諸三昧作燈明。
K10bsu018_u:4432	 sarvadharmāparyantena samādhinā sarvasamādhiṣvaparyantajñānaṃ darśayati /  vidyudunmiṣeṇa samādhinā sarvasamādhiṣvaparyantaṃ jñānaṃ darśayati /	T08n0221_004:0023c22_13	復有無限光三昧，住是三昧者於諸三昧無有限量。
K10bsu018_u:4434	 sarvaprabhaṃkareṇa samādhinā sarvasamādhiṣu prabhaṃkaramukhamupadarśayati /  dhātuparyantena samādhinā sarvasamādhīnaparyantavijñāpanāyopadarśayati /	T08n0221_004:0023c23_18	復有作光明三昧，住是三昧者能於諸三昧而有所照。 復有普照明三昧，住是三昧者諸三昧皆在眼前現。
K10bsu018_u:4436	 samādhiśuddhasāreṇa samādhinā śūnyatāṃ samādhidharmeṣvanuprāpnoti /	T08n0221_004:0023c26_3	復有淨要三昧，住是三昧者逮得等淨三昧。
K10bsu018_u:4437	 merucitreṇa samādhinā sarvadharmeṣu ṛktatāṃ saṃdarśayati /  vimalaprabhena samādhinā sarvasamādhīnāṃ malamapakarṣayati /  sarvadharmāsaṃprabhedena samādhinā sarvasamādhīnāṃ vyupakṛṣṭatāṃ saṃdarśayati /	T08n0221_004:0023c27_3	復有無垢光三昧，住是三昧者散諸三昧垢。
