src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:7622	 sarvasatvāna ye rūpā rutaghoṣāś ca īritāḥ /	T14n0476_004:0576b15_0	一切有情類，　　色聲及威儀，
T04sanssr_pu:7624	 te jīrṇavyādhitā bhonti bodhisatvā mṛtam ātmāna darśayī /	T14n0476_004:0576b16_13	無畏力菩薩，　　剎那能盡現。 雖覺諸魔業，　　而示隨所轉， 至究竟方便，　　有表事皆成。 或示現自身，　　有諸老、病、死，
T04sanssr_pu:7625	 satvānāṃ paripākāya māyādharma vikrīḍitāḥ //	T14n0476_004:0576b20_13	成熟諸有情，　　如遊戲幻法；
T04sanssr_pu:7626	 kalpoddāhaṃ ca darśenti uddahitvā vasuṃdharām /	T14n0476_004:0576b21_0	或現劫火起，　　天地皆熾然，
T04sanssr_pu:7627	 nityasaṃjñina satvānām anityam iti darśayī //	T14n0476_004:0576b22_13	有情執常相，　　照令知速滅。
T04sanssr_pu:7629	 sarveṣāṃ gṛha bhuñjanti sarvān nāmanti bodhaye //	T14n0476_004:0576b23_0	千俱胝有情，　　率土咸來請， 同時受彼供，　　皆令趣菩提。 於諸禁呪術，　　書論眾伎藝，
T04sanssr_pu:7631	 sarvatra pāramiprāptāḥ sarvasatvasukhāvahāḥ //  yāvanto loka pāṣaṇḍāḥ sarvatra pravrajanti te /	T14n0476_004:0576b26_13	皆知至究竟，　　利樂諸有情。 世間諸道法，　　遍於中出家，
T04sanssr_pu:7634	 candrā vā bhonti sūryā vā śakrabrahmaprajeśvarāḥ /	T14n0476_004:0576b29_0	或作日、月、天、　　梵王、世界主，
T04sanssr_pu:7635	 bhavanti āpas tejaś ca pṛthivī mārutas tathā //	T14n0476_004:0576c01_15	地、水及火、風，　　饒益有情類。
T04sanssr_pu:7636	 roga antarakalpeṣu bhaiṣajyaṃ bhonti uttamāḥ /	T14n0476_004:0576c02_0	能於疾疫劫，　　現作諸良藥，
T04sanssr_pu:7638	 durbhikṣāntarakalpeṣu bhavantī pānabhojanam /	T14n0476_004:0576c03_13	蠲除諸疾苦，　　令趣大菩提； 能於飢饉劫，　　現作諸飲食，
T04sanssr_pu:7639	 kṣudhāpipāsām apanīya dharmaṃ deśenti prāṇinām //	T14n0476_004:0576c05_13	先除彼飢渴，　　說法令安泰；
T04sanssr_pu:7640	 śastra antarakalpeṣu maitrīdhyāyī bhavanti te /	T14n0476_004:0576c06_0	能於刀兵劫，　　修慈悲靜慮，
T04sanssr_pu:7641	 avyāpāde niyojenti satvakoṭiśatān bahūn //	T14n0476_004:0576c07_13	令無量有情，　　欣然無恚害；
T04sanssr_pu:7642	 mahāsaṃgrāmamadhye ca samapakṣā bhavanti te /  sandhisāmagri rocenti bodhisatvā mahābalāḥ //	T14n0476_004:0576c08_0	能於大戰陣，　　示現力朋黨， 往復令和好，　　勸發菩提心。
T04sanssr_pu:7644	 ye cāpi nirayāḥ kecid buddhakṣetreṣv acintiṣu /	T14n0476_004:0576c10_0	諸佛土無量，　　地獄亦無邊，
T04sanssr_pu:7645	 saṃcintya tatra gacchanti satvānāṃ hitakāraṇāt //  yāvantyā gatayaḥ kāścit tiryagyonau prakāśitāḥ /	T14n0476_004:0576c11_13	悉往其方所，　　拔苦令安樂。 諸有傍生趣，　　殘害相食噉，
T04sanssr_pu:7648	 kāmabhogāṃś ca darśenti dhyānaṃ ca dhyāyināṃ tathā /	T14n0476_004:0576c14_0	示受於諸欲，　　而常修靜慮，
T04sanssr_pu:7649	 vidhvasta māraṃ kurvanti avatāraṃ na denti te //	T14n0476_004:0576c15_13	惑亂諸惡魔，　　令不得其便。
T04sanssr_pu:7651	 evaṃ kāmāṃś ca dhyānaṃ ca abhūtaṃ te vidarśayī //	T14n0476_004:0576c17_13	修定而行欲，　　希有復過此。
T04sanssr_pu:7652	 saṃcintya gaṇikāṃ bhonti puṃsām ākarṣaṇāya te /	T14n0476_004:0576c18_0	或現作婬女，　　引諸好色者，
T04sanssr_pu:7653	 rāgāṅku saṃlobhya buddhajñāne sthāpayanti te //	T14n0476_004:0576c19_13	先以欲相招，　　後令修佛智；
T04sanssr_pu:7654	 grāmikāś ca sadā bhonti sārthavāhāḥ purohitāḥ /	T14n0476_004:0576c20_0	或為城邑宰、　　商主及國師，
T04sanssr_pu:7655	 agrāmātyātha cāmātyaḥ [doubtful] satvānāṃ hitakāraṇāt //	T14n0476_004:0576c21_13	臣僚輔相尊，　　利樂諸含識；
T04sanssr_pu:7656	 daridrāṇāṃ ca satvānāṃ nidhānā bhonti akṣayāḥ /	T14n0476_004:0576c22_0	為諸匱乏者，　　現作無盡藏，
