src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D1364:183b-0	༄༡༨༣བ་༅་༎ རྒྱ་གར་སྐད་དུ་༎ ཤ་དམ་ག-ཡོ་ག་ནའ་མ་། བོད་སྐད་དུ་། སྦྱོར་བ་ཡན་ལག་དྲུག་པ་ཞེས་བྱ་བ་། གསང་བ་པའི་བདག་པོ་ཕྱག་ན་རྡོ་རྗེ་ལ་ཕྱག་འཚལ་ལོ་༎	T02n2998u_001:2116	 sidhyata ity āga- mapāṭhaḥ |
T02D1364:183b-10	བར་དུ་བཤད་པའི་ཡན་ལག་དང་པོར་བྱ་བ་ནི་འདིར་བླ་མའི་མན་ངག་སྟེ་།	T02n2998u_001:2123	 madhyoktāṅgaṁ pūrvaṁ kartavyam |  atra gurūpadeśata iti gurusaṁpradāyaḥ |
T02D1364:183b-11	གཞན་དུ་ན་གང་གི་ཚེ་རྒྱུད་ལས་གསུངས་པའི་རིམ་པས་གཟུང་ན་ནི་དེའི་ཚེ་བླ་མའི་མན་ངག་ཅི་ཞིག་དགོས་༎	T02n2998u_001:2125	 anyathā tantroktapāṭhakrameṇa yadi gṛhyate tadā gurusaṁpradāyaḥ ko 'sau nāma |
T02D1364:183b-12	དེའི་ཕྱིར་དགོངས་པས་བཤད་པ་ལ་སོགས་པ་ཐམས་ཅད་བླ་མའི་མན་ངག་ལས་རྟོགས་པར་བྱ་བ་འམ་།	T02n2998u_001:2126	 tasmād gurusaṁpradāyena saṁdhyābhāṣāntarādikaṁ veditavyam |  sar- vatra tena boddhavyam |
T02D1364:183b-13	ཡང་ན་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱིས་མཛད་པའི་འགྲེལ་པ་ལས་ཤེས་པར་བྱ་བ་ཡིན་གྱི་མཁས་པའི་ང་རྒྱལ་དང་ལྡན་པ་རྣམས་ཀྱིས་བྱས་པ་དེ་ལས་ནི་མ་ཡིན་ནོ་༏	T02n2998u_001:2128	 athavā bodhisattvakṛtaṭīkayā nānyayā pāṇḍi- tyābhimānabhūtaiḥ kṛtayeti |
T02D1364:183b-14	། དེས་ན་བསམ་གཏན་ཞེས་བྱ་བ་ལ་སོགས་པས་ཡན་ལག་གཞན་གསུམ་ཤེས་པར་བྱའོ་༎	T02n2998u_001:2129	 tenātrāparāṅgatrayaṁ dhyāne- netyādinā 'vagantavyam |
T02D1364:183b-15	རྒྱུད་གཞན་དུ་ཡན་ལག་དྲུག་གསུངས་པ་འདིར་མདོར་བྱས་པའི་དོན་གྱིས་ཡན་ལག་གསུམ་དུ་རྟོགས་པར་བྱ་བ་སྟེ་།	T02n2998u_001:2130	 aparatantrāntaroktaiḥ ṣaḍaṅgair asmin piṇḍīkṛto 'rtho 'ṅgatrayāṇām avagantavyaḥ |
T02D1364:183b-16	འདིར་གསང་བ་འདུས་པའི་རྒྱུད་ཕྱི་མ་ལས་། སོ་སོར་སྡུད་དང་བསམ་གཏན་དང་༎ ༄༡༨༤ཨ་༌་༎	T02n2998u_001:2131	 iha śrīsamājottare bha- gavān āha- pratyāhāras tathā dhyānaṁ prāṇāyāmaś ca dhāraṇā |
T02D1364:183b-5	དེ་ལ་འདིར་ཐབས་ནི་ཡན་ལག་དྲུག་གི་རྣལ་འབྱོར་ཏེ་།	T02n2998u_001:2117	 asāv upāyaḥ ṣaḍaṅgayogaḥ |
T02D1364:183b-6	འདིར་བར་མ་རིམ་པ་ལས་བཟློག་བས་བསྟན་ཅིང་ནང་གི་ཡན་ལག་རེ་རེ་དོར་བ་སྔ་མ་མ་བསྟན་པའི་ཡན་ལག་ཕྱི་མ་བསྟན་པའི་ཤུགས་ཉིད་ཀྱིས་རྟོགས་པར་བྱ་སྟེ་།	T02n2998u_001:2118	 atra madhyavilomenokta ekānta- riṭāṅgaṁ tyaktvā |  tad evānuktāṅgaṁ pūrvam aparoktāṅgasāmarthyād evāvagantavyam |
T02D1364:183b-7	དཔེར་ན་འདི་ནི་ཉིན་སྤྱོད་ཅེས་བརྗོད་པས་གཞན་མཚན་སྤྱོད་ཅེས་བྱ་བ་མ་བརྗོད་ཀྱང་ཤུགས་ཉིད་ཀྱིས་ཉེ་བར་དམིགས་པར་འགྱུར་རོ་༎	T02n2998u_001:2120	 yathāyaṁ divākara ity ukte 'paro niśākaro 'nukto 'pi sāmarthyād evopalabhyate |
T02D1364:183b-8	དེ་བཞིན་དུ་ཡང་གང་ཞིག་ཕན་ཚུན་ལྟོས་པའི་ཆོས་ནི་མ་བསྟན་པ་ཡང་བསྟན་པའི་ཆོས་ཀྱིས་ཉེ་བར་རྟོགས་སོ་༎	T02n2998u_001:2121	 tathā parasparāpekṣakadharmo 'nukto 'py uktadharmenopalabhyate |
T02D1364:183b-9	དེའི་ཕྱིར་རྒྱུད་འདིར་ཡན་ལག་རེ་རེའི་ཁོངས་སུ་གཏོགས་པའི་ཡན་ལག་གསུམ་བསྟན་ཏོ་༎	T02n2998u_001:2122	 ato 'smin tantre ekāntaritam aparāṅgatrayaṁ (83) nirdiṣṭaṁ |
T02D1364:184a-1	སྲོག་དང་རྩོལ་དང་འཛིན་པ་དང་། རྗེས་སུ་དྲན་དང་ཏིང་འཛིན་ཏེ་༎ རྣལ་འབྱོར་ཡན་ལག་དྲུག་ཏུ་འདོད་༎	T02n2998u_001:2132	 anusmṛtiḥ samādhiś ca ṣaḍaṅgo yoga iṣyate ||
T02D1364:184a-10	དེ་ལ་བདེ་བའི་སྒྲས་ཏིང་ངེ་འཛིན་བསྟན་ཏོ་༎	T02n2998u_001:2137	 atra su- khaśabdena samādhir ucyate |
T02D1364:184a-11	དེ་ལྟར་ན་ཡན་ལག་དྲུག་གི་རྣལ་འབྱོར་བ་ཉིད་ནི་སངས་རྒྱས་ཉིད་དུ་དྲུག་འགྲུབ་པར་འགྱུར་རོ་༎	T02n2998u_001:2138	 evam ebhiḥ ṣaḍaṅgaiḥ sidhyati yogitvaṁ buddhatvam iti |
T02D1364:184a-12	ཐ་མལ་པའི་ཕྱིའི་འཇིག་རྟེན་པའི་རྣལ་འབྱོར་གྲུབ་པ་ནི་ལས་དང་པོ་པའི་བྱིས་པའི་རྣལ་འབྱོར་པ་རྣམས་ཀྱིས་སྔགས་བཟླས་པ་དང་བསམ་གཏན་གྱིས་ཏེ་། དཀྱིལ་འཁོར་གྱི་འཁོར་ལོ་བརྟགས་པའི་བསྒོམ་པའི་སེམས་དང་བདེ་བ་ནི་ལས་ཀྱི་ཕྱག་རྒྱ་དང་ཡེ་ཤེས་ཀྱི་ཕྱག་རྒྱ་ལས་བྱུང་བའི་འཇིག་རྟེན་པའི་བདེ་བ་དང་། འབབ་པའི་རང་བཞིན་གྱི་བདེ་བ་འཇིག་རྟེན་པའི་བདེ་བས་ནི་འོག་མིན་གྱི་གནས་ཀྱི་བར་གྱི་འཇིག་རྟེན་པའི་འབྲས་བུའོ་༎	T02n2998u_001:2139	 sāmānyena bāhyayotitvaṁ laukikaṁ sidhyati |  ādi- karmikāṇāṁ bālayogināṁ laukikaṁ phalaṁ mantrajāpena pratyāhāra- saṁjñijnā |  dhyānena maṇḍalacakrādivikalpabhāvanācittena sukhena ca karmamudrājñānamudrākṣaraspandasukhena |  laukikasatyenākani- ṣṭhabhuvanaparyantam iti |
T02D1364:184a-14	དེ་ལྟར་རིམ་པ་གཉིས་ཀྱིས་འཇིག་རྟེན་པ་དང་འཇིག་རྟེན་ལས་འདས་པའི་རྣལ་འབྱོར་བ་ཉིད་འགྲུབ་པར་འགྱུར་རོ་༎	T02n2998u_001:2143	 evam ubhyakrameṇa laukikalokotta- raṁ yogitvaṁ sidhyati |
