src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02bsu057_u:1	 namo bhagavatyai āryaprajñāpāramitāyai //	K06D0018_H0021:249a-3	སངས་རྒྱས་དང་། བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་ལ་ཕྱག་འཚལ་ལོ་༎
K02bsu057_u:12	 bodhipakṣāḥ śrāvakadharmāḥ pratyekabuddhadharmā bodhisatvadharmāstvaṃ te prajñāpāramitāyāmantargatāmanupraviṣṭāḥ saṃgrahasamavasaraṇaṃ gacchanti	K06D0018_H0021:249b-11	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་གང་ལ་བསླབ་པར་བྱ་བ་དང་། རྣལ་འབྱོར་དུ་བྱ་བ་སངས་རྒྱས་དང་། བྱང་ཆུབ་སེམས་དཔའི་ཆོས་ཐམས་ཅད་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ཉིད་དུ་རྒྱ་ཆེར་བསྟན་པའི་ཕྱིར་རོ་༎ རབ་འབྱོར་། དགེ་བའི་ཆོས་བྱང་ཆུབ་ཀྱི་ཕྱོགས་ཀྱི་ཆོས་རྣམས་དང་། ཉན་ཐོས་ཀྱི་ཆོས་རྣམས་དང་། རང་སངས་རྒྱས་ཀྱི་ཆོས་རྣམས་དང་། བྱང་ཆུབ་སེམས་དཔའི་ཆོས་རྣམས་དང་། སངས་རྒྱས་ཀྱི་ཆོས་རྣམས་གང་དག་ཡིན་པ་དེ་དག་ཐམས་ཅད་ནི་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་ནང་དུ་ཆུད་ཅིང་། འདུས་ཏེ་འུབས་ལ་ཡང་དག་པར་གཞོལ་བ་ཡིན་ནོ་༎ རབ་འབྱོར་༄༢༥༠ཨ་༌༎
K02bsu057_u:13	 bhagavānāha - tadyathā subhūte dānapāramiutā śīlapāramitā kṣāntipāramitā vīryapāramitā dhyānapāramitā prajñāpāramitā /	K06D0018_H0021:250a-1	གྱིས་གསོལ་པ་། བཅོམ་ལྡན་འདས་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་བསླབ་པར་བྱ་། རྣལ་འབྱོར་དུ་བྱ་སྟེ་། ཉན་ཐོས་ཀྱི་ས་ལ་བསླབ་པར་འདོད་།
K02bsu057_u:16	 anavakāraśūnyatā prakṛtiśūnyatā sarvadharmaśūnyatā svalakṣaṇaśūnyatā anupalambhaśūnyatā	K06D0018_H0021:250a-16	རབ་འབྱོར་། འདི་ལྟ་སྟེ་། སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། བཟོད་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། བརྩོན་འགྲུས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། བསམ་གཏན་གྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་བ་དང་། ནང་སྟོང་པ་ཉིད་དང་། ཕྱི་སྟོང་པ་ཉིད་དང་། ཕྱི་ནང་སྟོང་པ་ཉིད་དང་། སྟོང་པ་ཉིད་སྟོང་པ་ཉིད་དང་། ཆེན་པོ་སྟོང་པ་ཉིད་དང་། དོན་དམ་པ་སྟོང་པ་ཉིད་དང་། འདུས་བྱས་སྟོང་པ་༄༢༥༠བ་ཉིད་དང་། འདུས་མ་བྱས་སྟོང་པ་ཉིད་དང་། མཐའ་ལས་འདས་པ་སྟོང་པ་ཉིད་དང་། ཐོག་མ་དང་ཐ་མ་མེད་པ་སྟོང་པ་ཉིད་དང་། དོར་བ་མེད་པ་སྟོང་པ་ཉིད་དང་། རང་བཞིན་སྟོང་པ་ཉིད་དང་། ཆོས་ཐམས་ཅད་སྟོང་པ་ཉིད་དང་།
K02bsu057_u:17	 abhāvaśūnyatā svabhāvaśūnyatā abhāvasvabhāvaśūnyatā /  catvāri smṛutyupasthānāni /	K06D0018_H0021:250b-2	རང་གི་མཚན་ཉིད་སྟོང་པ་ཉིད་དང་། མི་དམིགས་པ་སྟོང་པ་ཉིད་དང་། དངོས་པོ་མེད་པ་སྟོང་པ་ཉིད་དང་། ངོ་བོ་ཉིད་སྟོང་པ་ཉིད་དང་། དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་སྟོང་པ་ཉིད་དང་། དྲན་པ་ཉེ་བར་གཞག་པ་བཞི་དང་།
K02bsu057_u:19	 catvāri samyakprahāṇāni /  catvāri ṛddhipādāni /  pañcendriyāṇi /  pañcabalāni /  saptabodhyaṅgāni /  āryāṣṭāṅgikamārgāḥ //	K06D0018_H0021:250b-3	ཡང་དག་པར་སྤོང་བ་བཞི་དང་། རྫུ་འཕྲུལ་གྱི་རྐང་པ་བཞི་དང་། དབང་པོ་ལྔ་དང་། སྟོབས་ལྔ་དང་། བྱང་ཆུབ་ཀྱི་ཡན་ལག་བདུན་དང་། འཕགས་པའི་ལམ་ཡན་ལག་བརྒྱད་པ་དང་། འཕགས་པའི་བདེན་པ་བཞི་དང་།
K02bsu057_u:2	 evaṃ mayā śrutam /	K06D0018_H0021:249a-4	འདི་སྐད་བདག་གིས་ཐོས་པ་དུས་གཅིག་ན་།
K02bsu057_u:25	 catvāri dhyānāni /  catvāri pramāṇāni /  catasra ārūpyasamāpattayaḥ /  aṣṭau vimokṣāḥ /  navānupūrvavihārasamāpattayaḥ /	K06D0018_H0021:250b-4	བསམ་གཏན་བཞི་དང་། ཚད་མེད་པ་བཞི་དང་། གཟུགས་མེད་པའི་སྙོམས་པར་འཇུག་པ་བཞི་དང་། རྣམ་པར་ཐར་པ་བརྒྱད་དང་། མཐར་གྱིས་གནས་པའི་སྙོམས་པར་འཇུག་པ་དགུ་དང་། རྣམ་པར་ཐར་པའི་སྒོ་སྟོང་པ་ཉིད་དང་།
K02bsu057_u:3	 ekasmin samaye bhagavān rājagṛhe viharatisma gṛdhrakūṭe parvate mahatā bhikṣusaṃghena	K06D0018_H0021:249a-5	བཅོམ་ལྡན་འདས་རྒྱལ་བོའི་ཁབ་ན་བྱ་རྒོད་ཕུང་པོའི་རི་ལ་དགེ་སློང་གི་དགེ་འདུན་ཆེན་པོ་དང་བྱང་ཆུབ་སེམས་དཔའི་དགེ་འདུན་ཆེན་པོ་དང་ཐབས་ཅིག་ཏུ་བཞུགས་ཏེ་།
K02bsu057_u:30	 sarvadhāraṇīmukhāni /  daśatathāgatabalāni /  catvāri vaiśāradyāni /  catasraḥ pratisaṃvidaḥ /	K06D0018_H0021:250b-5	མཚན་མ་མེད་པ་དང་། སྨོན་པ་མེད་པ་དང་། མངོན་པར་ཤེས་པ་རྣམས་དང་། ཏིང་ངེ་འཛིན་རྣམས་དང་། གཟུངས་ཀྱི་སྒོ་ཐམས་ཅད་དང་། དེ་བཞིན་གཤེགས་པའི་སྟོབས་བཅུ་དང་། མི་འཇིགས་པ་བཞི་དང་། སོ་སོ་ཡང་དག་པར་རིག་པ་བཞི་དང་།
