src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12bsu041_u:18161	 'śrāddhāḥ kuhakāḥ khaṭukāḥ kuśīlāḥ te mantrāṇāṃ gatimāhātmyapūjita kāladeśaniyamaṃ  mantracaryāhomajapaniyamakalpaviśarāṃ na śraddhāsyanti /	T21n1396_001:0913a14_11	念誦儀軌祭祠法式。 皆不信受亦不依行。
K12bsu041_u:18163	 abuddhavacanamiti kṛtvā pratikṣeptyante /	T21n1396_001:0913a15_14	謂非佛說而為謗毀惡障纏心。
K12bsu041_u:18165	 te duḥkhāṃ tīvrāṃ kharāṃ kaṭukāṃ vedanāṃ vedayiṣyanti /	T21n1396_001:0913a16_13	受極苦惱無有出期。
K12bsu041_u:18166	 mahānarakopapannāśca te bhaviṣyanti /  teṣāṃ bhagavaṃ duḥkhitānāṃ sattvānāṃ kathaṃ pratipattavyam mahākāruṇikāśca buddhā bhagavantaḥ //	T21n1396_001:0913a17_9	世尊此等眾生既遭大苦云何救護。 唯願慈悲拔濟令出。
K12bsu041_u:18168	 atha bhagavāṃ śākyamunirmañjuśriyaṃ kumārabhūtaṃ mūrdhni parāmṛśyāmantrayate sma - sādhu sādhu khalu punastvaṃ mañjuśrīḥ yastvaṃ sarvasattvānāmarthe hitāya pratipannaḥ /	T21n1396_001:0913a18_8	爾時釋迦牟尼如來。 即便舒手摩曼殊室利法王子頂。 告言善哉曼殊室利。 為欲利益一切有情。
K12bsu041_u:18169	 sādhu punastvaṃ mañjuśrīḥ yastvaṃ tathāgatametamarthaṃ praśnasi /	T21n1396_001:0913a20_12	能問如來如是義利。
K12bsu041_u:18170	 tena hi tvaṃ mañjuśrīḥ śṛṇu /  sādhu ca suṣṭhu ca manasi kuru /  bhāṣiṣye 'haṃ te sarvasattvānāmarthāya hitāya sukhāya lokānukampāyai devamanuṣyāṇāṃ	T21n1396_001:0913a21_2	汝當諦聽極善作意。 我今為汝說此呪法。 安樂人天利益一切。
K12bsu041_u:18173	 ca sarvamantracaryānupraviṣṭabodhimārganiyuñjānadharmadhātuparamūrtyopāśrayalilipsūnāṃ	T21n1396_001:0913a22_10	於諸呪法最為殊勝。 祕密甚深順菩提道依真法界獲大功德。
K12bsu041_u:18174	 maraṇakālasamaye ca smarttavyo 'yaṃ vidyārājā paramarahasyaṃ kumāra tvadīyamūlakalpapaṭalavisara katamaṃ ca tat //	T21n1396_001:0913a24_3	於臨終時必能憶此大力呪王。 正念現前當生善處。 即說呪曰。
K12bsu041_u:18175	 namaḥ sarvatathāgate 'bhyo 'rhadbhyaḥ samyak sambuddhebhyaḥ /  om kumārarūpiṇi viśvasambhava āgacchāgaccha /  lahu lahu bhrūṃ bhrūṃ hūṃ hūṃ jinajit mañjuśrīya suśriya tāraya māṃ sarvaduḥkhebhyaḥ phaṭ phaṭ śamaya śamaya /	T21n1396_001:0913b02_4	南麼薩婆怛他揭羝驃　阿羅𠿒驃　唵拘摩囉乎嚧比那　毘輸和　三婆婆阿揭車阿揭車　洛呼洛呼　勃纜勃攬　唅唅　氏那市市一反曼殊室利也　蘇室哩也　多賴也漫引聲薩婆毒溪驃癹癹　苫麼也苫麼也　阿弭都嗢婆菩嗢婆婆　波跛謎那勢也　莎訶曼殊室利。
K12bsu041_u:18179	 eṣa mañjuśrīḥ tvadīyaṃ paramahṛdaya sarvaśāntikaraṃ sarvapāpakṣayaṃ sarvaduḥkhapramocanamāyurārogyaiśvaryaparamasaubhāgyavākyasañjananaṃ	T21n1396_001:0913b04_8	長壽無疾富樂無窮。 言詞聰辯眾人愛敬。 亦能通利一切呪王。
K12bsu041_u:18180	 sarvavidyārājasattejanaṃ ca samanantarabhāṣite śākyamuninā buddhena bhagavatā /	T21n1396_001:0913b06_1	時釋迦牟尼如來說是語時。
K12bsu041_u:18181	 iyaṃ mahāpṛthivī saśailasāgarasattvabhājanasannicayaparyantā ṣaḍvikāraṃ prakampati bhābhūt /	T21n1396_001:0913b06_14	諸佛剎土及此大地山河江海。 盡有情界六種震動。
K12bsu041_u:18182	 sarvāśca gatayaḥ pretatiryagyamalokasarvasattvaduḥkhāni pratiprasrabdhāni /	T21n1396_001:0913b07_13	一切惡趣餓鬼傍生。
