src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss11u:100	 saced vicitrāṃ na priyāyate /  saṃvegânukūlā dharmadeśanôpasaṃhartavyā /	T16n0660_008:0317b21_5	王若不樂說種種法，菩薩即當隨順說厭離法；
T04sanss11u:102	 sacet saṃvegânukūlāṃ na priyāyate udārôdārāṇi tathāgatamāhātmyāni upadeṣṭavyāni /	T16n0660_008:0317b22_14	王若不欲樂聞厭離之法，即應為說如來甚深廣大之法及大威德。
T04sanss11u:103	 brāhmaṇakṣatriyanaigamajānapadānām apy upasaṃkrāmatāṃ yathânurūpāḥ kriyôpasaṃhartavyā /	T16n0660_008:0317b24_6	如是及餘人間聚落婆羅門、剎帝利諸有來者，隨宜為說亦復如是。
T04sanss11u:104	 sâivaṃ bahuśrutaḥ san pratibalo bhavati dhārmaśravaṇikānāṃ cittam ārādhayituṃ /	T16n0660_008:0317b25_17	「菩薩以多聞故，即能說法，令聽聞者心皆歡喜，於菩薩所生淨信心。
T04sanss11u:77	 tasmād avaśyam araṇyam āśrayet //  tādṛśāni ca sthānāni āśrayet /  yeṣu ca sthāneṣu nâtidūre piṇḍapātagocaro bhavati na  atisaṃnikṛṣṭe /  yeṣu pānīyāni bhavanty acchāni śucīni nirmalāny alpâyāsāni mukhaparibhogāni yā-	T16n0660_008:0317b05_8	乞食易得，非遠非近；
T04sanss11u:84	 ni ca sthānāni vṛkṣasaṃpannāni bhavanti puṣpasaṃpannāni phalasaṃpannāni pattrasaṃpannāny	T16n0660_008:0317b06_2	多諸林木，花果、枝葉皆悉茂盛；
T04sanss11u:85	 apagataduṣṭaśvāpadāni guhāsaṃpannāni prāgbhārasaṃpannāni sukhaparisarpyakāṇi śāntāny  advitīyāni tādṛśāni sthānāny āśrayet /	T16n0660_008:0317b06_12	清淨美水，取不為勞； 龕室安隱，無有惡獸； 山路幽靜，去住無難——如是之處乃可依止。
T04sanss11u:87	 sa teṣu sthāneṣv āśrito yad anena pūrvapaṭhitaṃ bhavati tat tribhī rātrais trirdivasasya	T16n0660_008:0317b09_8	菩薩依止如是處已，隨先所誦，及以所聞，晝夜三時，恒常修習；
T04sanss11u:88	 svâdhyāyati nâtyuccena svareṇa nâtinīcena nôddhatair indriyair na bahirgatena cittena	T16n0660_008:0317b09_18	誦經之聲，不麁不細； 善攝諸根，不令變異；
T04sanss11u:89	 prasādam upajīvan grantham upadhārayan nimittāny udgṛhṇan middham apakrāman /	T16n0660_008:0317b10_17	所受用物，皆悉清淨； 了知諸法，差別之相； 捨離惛沈，思惟教理； 其心不動，亦不外緣。
T04sanss11u:90	 saced āraṇyakasya bhikṣo rājā vôpasaṃkrāmati rājamātro vânye vā brāhmaṇakṣatriyanaigamajānapadāḥ /  tena teṣām ādareṇa svāgatakriyā kartavyā /  evaṃ cânena vaktavyaṃ /	T16n0660_008:0317b13_16	「若有王、王子及剎帝利、婆羅門等至菩薩所，菩薩見已恭敬問訊讚言：
T04sanss11u:93	 niṣīda mahārāja yathā prajñaptae āsane /	T16n0660_008:0317b14_2	『善來，大王！ 如所敷設，請王就坐！
T04sanss11u:94	 saced upaviśati dvābhyām apy upaveṣṭavyaṃ /  sacen nôpaviśati ubhābhyām api nôpaveṣṭavyaṃ /	T16n0660_008:0317b15_1	』王若坐時，菩薩亦坐； 王若不坐，菩薩亦立。
T04sanss11u:97	 tasya te mahārāja lābhāḥ sulabdhā yasya te bhūpradeśe śīlavanto guṇavanto bahuśrutāḥ śramaṇabrāhmaṇāḥ prativasanti /  anupadrutāś caurabhaṭâdibhiḥ //	T16n0660_008:0317b18_15	『大王善能利益，王之國內多有持戒、福德、多聞、智慧沙門、若婆羅門之所居住，無有盜賊及官人等之所侵欺。
T04sanss11u:99	 sacet sthiro bhavati vinītaḥ praśāntêndriyaḥ bhavyaś ca bhavati dharmadeśanāyāḥ tato 'sya vicitrā dharmadeśanôpasaṃhartavyā /	T16n0660_008:0317b20_4	』復觀王等諸根寂然，安隱調伏，菩薩爾時當為演說種種諸法。
