src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa034_u:978	 (Dutt 37) asaṃjānan samāropato nābhiniveśeta /  anabhiniveśaṃ nābhilapet /  iti yadevaṃ yathābhūtaṃ prajānāti /	T31n1595_007:0203a15_16	是色若不能想則不增益，若不增益不起執著，若不執著不能互相教示。
T06bsa034_u:981	 idamucyate nāmaiṣaṇāgataṃ yathābhūtaparijñānam /	T31n1595_007:0203a16_18	若菩薩如此知名是名，名尋思所引第一如實智。
T06bsa034_u:982	 vastveṣaṇāgataṃ yathābhūtaparijñānaṃ katamat /	T31n1595_007:0203a17_10	何者義尋思所引如實智？
T06bsa034_u:983	 yataśca bodhisattvo [vastuni] vastumātratāṃ paryeṣya sarvābhilāpaviśliṣṭaṃ nirabhilāpyaṃ tadrūpādisaṃjñakaṃ vastu paśyati /  idaṃ dvitīyaṃ yathābhūtaparijñānaṃ vastveṣaṇāgatam /	T31n1595_007:0203a18_18	若菩薩於義已尋思唯有義，如實知義離一切言說不可言說。 謂色受等類，色非色不可說，法非法不可說，有非有不可說，是名義尋思所引第二如實智。
T06bsa034_u:985	 svabhāvaprajñaptyeṣaṇāgataṃ yathābhūtaparijñānaṃ katamat yataśca bodhisattvaḥ rūpādisaṃjñake	T31n1595_007:0203a21_14	何者自性尋思所引如實智？
T06bsa034_u:986	 vastuni svabhāvaprajñaptau prajñaptimātratāṃ paryeṣya tathā svabhāvaprajñaptyā atatsvabhāvasya  vastunaḥ tatsvabhāvābhāsatāṃ yathābhūtaṃ pratividhyati prajānāti /	T31n1595_007:0203a23_10	若菩薩於色名等類自性言說中已尋思唯有言說，由自性言說此類非其自性。
T06bsa034_u:988	 tasya nirmāṇapratibimbapratiśrutkā-pratibhāsodakacandrasvapnamāyopamaṃ tatsvabhāvaṃ paśyataḥ tadābhāsamatanmayam idṃ tṛtīyaṃ yathābhūtaṃ parijñānaṃ sugambhīrārthagocaram /	T31n1595_007:0203a26_15	如其自性顯現，菩薩如實通達此類，譬如變化、鏡像、谷響、光影、夢想、幻事等非類似類顯現，是名自性尋思所引第三如實智，以甚深義為境界。
T06bsa034_u:989	 viśeṣaprajñaptyeṣaṇāgataṃ yathābhūtaparijñānaṃ katamat /	T31n1595_007:0203a27_8	何者差別尋思所引如實智？
T06bsa034_u:990	 yataśca bodhisattvo viśeṣaprajñaptau prajñaptimātratāṃ paryeṣya tasmin rūpādisaṃjñake vastuni viśeṣaprajñaptimadvayārthena paśyati /  na tadvastu bhāvo nābhāvaḥ /	T31n1595_007:0203b01_4	若菩薩於差別言說中已尋思唯有言說，於色等類中菩薩見差別言說無有二義，此類非有非非有，由可言體不成就故；
T06bsa034_u:992	 abhilāpyenātmanā 'pariniṣpannatvānna bhāvaḥ /  na punarabhāvo nirabhilāpyenātmanā vyavasthitatvāt /	T31n1595_007:0203b01_19	非有非非有，由不可言體成就故。
T06bsa034_u:994	 evaṃ na rūpī paramārthasatyatayā /	T31n1595_007:0203b02_9	如此非色，由真諦故；
T06bsa034_u:995	 nārūpī saṃvṛtisatyena tatra rūpopacāratayā /	T31n1595_007:0203b03_5	非非色，由俗諦故，於中有色言說故。
T06bsa034_u:6547	 dvitīyena mahākalpāsaṃkhyeyena pramuditavihāraṃ yāvatsābhogaṃ nirnimittaṃ vihāramatikramyānābhogaṃ nirnimittaṃ pratilabhate /  tacca niya meva /	T31n1595_011:0230b03_4	第三大劫阿僧祇，從燒燃地度依慧學地，得行遠行地。
T06bsa034_u:6550	 tṛtīyena mahākalpāsaṃkhyeyenānābhogañca nirnimittaṃ pratisaṃvidvihārañca samatikramya paramaṃ bodhisattvavihāraṃ pratilabhate /	T31n1595_011:0230b06_10	又一大劫阿僧祇，名無相勝行，度無礙辯地。 又一大劫阿僧祇，名最勝住，度灌頂地。
T06bsa034_u:6552	 yo 'pi mahākalpaḥ so 'pi rātrindivasamāsārdhamāsagaṇanāyogena kālāprameyatvādasaṃkhyeya ityucyate /  yāpi (Dutt 243) teṣāmeva mahākalpānāṃ gaṇanāyogena sarvagaṇanā samatikrāntā saṃkhyā so 'pyasaṃkhyeyaḥ /	T31n1595_011:0230b08_8	何以故？ 由此劫日夜半月月時行年雙等時不可數故，名阿僧祇劫。 二謂劫阿僧祇。
