src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv13_u:100	 kālyam evotthāya dvāraṃ bhoktavyam* /  dīpasthālaka udvartavyaḥ /	K01D0006_H0006:159b-15	ནང་པར་སྔར་ལངས་ཏེ་སྒོ་དབྱེ་བར་བྱ་། མར་མེའི་སྣོད་བསལ་བར་བྱ་།
K01vinv13_u:102	 vihāraḥ sektavyaḥ /	K01D0006_H0006:159b-17	གཙུག་ལག་ཁང་ཆག་ཆག་གདབ་པར་བྱ་།
K01vinv13_u:103	 saṃmārṣṭavyaḥ /  sukumārī gomayakārṣī anupradātavyā /  prasrāvoccārakuṭī dhāvayitavyā /  mṛttikā upasthāpayitavyā pātrāṇi pānīyaṃ śītalaṃ vā kālānurūpataḥ /  praṇāḍikāmukhāni dhāvayitavyāni /	K01D0006_H0006:159b-19	བ་ལང་གི་ལྕི་བ་གསར་པ་བཟང་པོས་བྱུག་པར་བྱ་། བཤང་གཅི་ཁང་ཕྱག་དར་བྱ་། ས་དང་། ལོ་མ་དག་དང་། ཆུ་གྲང་མོའམ་། དྲོན་མོ་དུས་དང་མཐུན་པར་གཞག་པར་བྱ་།
K01vinv13_u:108	 kālaṃ jñātvāsanaprajñaptiṃ kṛtvā dhūpakaṭacchūke dhūpaś copasthāpayitavaḥ /	K01D0006_H0006:159b-24	དུས་ཤེས་པར་བྱ་སྟེ༏་སྟན་བཤམ་པར་བྱ་། བདུག་པའི་སྣོད་དང་། བདུག་པ་ཉེ་བར་གཞག་པར་བྱ་།
K01vinv13_u:109	 sacet pratibalo bhavati śāstur guṇasaṃkīrtanaṃ kartuṃ svayam eva kartavyam* /	K01D0006_H0006:159b-26	གལ་ཏེ་སྟོན་པའི་ཡོན་ཏན་སྒྲོག་པར་ནུས་ན་། བདག་ཉིད་ཀྱིས་བྱ་།
K01vinv13_u:110	 noced bhāṣaṇakaḥ praṣṭavyaḥ upānvāhāraṃ pratyavekṣyopānvāhṛtaṃ cec charaṇapṛṣṭham abhiruhya gaṇḍīr (MSV III 98) dātavyā /	K01D0006_H0006:159b-28	ཅི་སྟེ་མི་ནུས་ན་། སྨྲ་བ་པོ་ལ་གསོལ་བར་བྱའོ་༎ ཟས་ཀྱི་བསྐོས་ལ་བརྟག་པར་བྱ་ཞིང་། ཟས་བསྐོས་ཟིན་ནས་ཁང་སྟེང་དུ་སོང་སྟེ་གནདའི་བརྡུང་བར་བྱ་།
K01vinv13_u:111	 nidāghakāle bhikṣūṇāṃ vyajanaṃ grahītavyam* /	K01D0006_H0006:159b-32	ཚ་བའི་དུས་སུ་དགེ་སློང་རྣམས་ལ་བསིལ་ཡབ་ཀྱིས་ག-ཡབ་པར་བྱ་།
K01vinv13_u:112	 tataḥ sarvopasaṃpannānāṃ copariṣṭāc chānteneryāpathavartinā bhikṣusaṃgham upasthāpya bhoktavyam* /  kṛtabhaktakṛtyena śayanāsanaṃ channe gopayitavyam* /	K01D0006_H0006:160a-0	དེ་༄༡༦༠ཨ་༌༎ ནས་བསྙེན་པར་རྫོགས་པ་ཐམས་ཅད་ཀྱི་ནི་། འོག་། བསྙེན་པར་མ་རྫོགས་པ་རྣམས་ཀྱི་ནི་། གོང་དུ་སྤྱོད་ལམ་ཞི་བས་དགེ་སློང་གི་འདུ་ཤེས་ཉེ་བར་བཞག་སྟེ་ཟས་བཟའ་བར་བྱ་། ཟས་ཀྱི་བྱ་བ་བྱས་ནས་གནས་མལ་ཕུག་ཏུ་བརྟུལ་བར་བྱ་།
K01vinv13_u:114	 pātrādhiṣṭhānaṃ chorayitavyam* /	K01D0006_H0006:160a-4	ལྷུང་བཟེད་ཀྱི་གཞི་དོར་བར་བྱ་།
K01vinv13_u:115	 kālaṃ jñātvā tathāgatakeśanakhastūpāḥ saṃmārṣṭavyāḥ sukumārī gomayakārṣī anupradātavyā /	K01D0006_H0006:160a-5	དུས་ཤེས་པར་བྱས་ནས་དེ་བཞིན་གཤེགས་པའི་དབུ་སྐྲ་དང་། སེན་མོའི་མཆོད་རྟེན་དག་ཕྱག་དར་བྱ་ཞིང་།
K01vinv13_u:76	 pārivāsikamānāpyacārikāṇām ahaṃ bhikṣavo bhikṣūṇām āsamudācārikān dharmān prajñapayāmi /	K01D0006_H0006:159a-8	བསླབ་པ་བྱིན་པའི་དགེ་སློང་གིས་རང་བཞིན་དུ་གནས་པའི་དགེ་སློང་གི་གུས་པར་སྨྲ་བ་དང་། ཕྱག་འཚལ་བ་དང་། མངོན་དུ་ལྡང་བ་དང་། ཐལ་མོ་སྦྱོར་བ་དང་། འདུད་པའི་ལས་བདག་གིར་མི་བྱ་།
K01vinv13_u:79	 nāpi samāsane /	K01D0006_H0006:159a-9	སྟན་གཅིག་ལ་འདུག་པར་མི་བྱ་།
K01vinv13_u:80	 sacen niṣīdanti nīcataram āsanaṃ gṛhītvā niṣattavyam* /	K01D0006_H0006:159a-10	གལ་ཏེ་འདུག་ན་ཡང་སྟན་ཆེས་དམའ་བ་ལོངས་ཤིག་།
K01vinv13_u:81	 na caṃkrame yugapac chaṃkramitavyam* /	K01D0006_H0006:159a-11	འཆག་ས་གཅིག་ཏུ་བཅག་པར་མི་བྱ་།
K01vinv13_u:82	 nāpy agrataḥ /  sacec caṃkrame caṃkramanti padaparihāṇikayā /	K01D0006_H0006:159a-12	གལ་ཏེ་འཆག་ན་ཡང་གོམ་པ་བསྲིའོ་༎
K01vinv13_u:84	 na brāhmaṇakulāni upasaṃkramitavyam* /	K01D0006_H0006:159a-13	ཕྱི་བཞིན་འབྲང་བའི་དགེ་སྦྱོང་རང་བཞིན་དུ་གནས་པའི་དགེ་སློང་དང་། བྲམ་ཟེ་དང་ཁྱིམ་བདག་གི་ཁྱིམ་དག་ཏུ་འགྲོ་བར་མི་བྱ་།
K01vinv13_u:85	 saced upasaṃkramanti paścācchramaṇanyāyena /	K01D0006_H0006:159a-14	གལ་ཏེ་འགྲོ་ན་། དགེ་སྦྱོང་མདུན་དུ་གཏང་བར་བྱ་།
K01vinv13_u:86	 naikac chadane vastavyam* /	K01D0006_H0006:159a-16	སྟེང་ག-ཡོགས་གཅིག་པར་ཉལ་བར་མི་བྱ་།
