src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss07u:260	 katamāni daśa /	T09n0278_042:0664a01_6	何等為十？
T04sanss07u:261	 yad idaṃ gurudakṣiṇīyâcāryamātāpitṛśramaṇabrāhmaṇasamyaggatasamyakpratipanneṣv agauravatā mārakarma /	T09n0278_042:0664a01_9	所謂： 於尊重福田、和尚、阿闍梨、父母、沙門、婆羅門所，而不尊重恭敬供養，是為慢業。
T04sanss07u:262	 dharmabhāṇakānāṃ viśiṣṭadharmâdhigatānām udāradharmadeśakānāṃ mahāyānasamārūḍhānāṃ nirvāṇapathavidhijñānāṃ dhāraṇīsūtrântarājapratilabdhānāṃ nâvanamati /	T09n0278_042:0664a04_14	有諸法師得勝妙法乘，於大乘深知，出生死道，得陀羅尼；
T04sanss07u:266	 mārakarma dharmaśravaṇasāṃkathye ca niṣaṇṇae udāradharmavege samutpanne dharmabhāṇakasya sādhukāraṃ na  [ Bendall ed p152 ---> ]  prayacchati mā kaścid asmin praśaṃsatîti mārakarma //	T09n0278_042:0664a06_4	成就多聞，具智慧藏，善能說法，而不信受恭敬供養，是為慢業。 聽受法時，若聞深法，發離欲心，歡喜無量而不讚法師，令眾歡喜，是為慢業。
T04sanss07u:269	 abhimānaṃ côtpādyâtmānaṃ pratigṛhṇāti /  parāṃś ca na gṛhṇāti /  ātmajñatāṃ ca nâvatarati /  cittanidhyaptiṃ nôtpādayati /  mārakarma //	T09n0278_042:0664a09_8	起憍慢心，自高降彼，不省己實，不調自心，是為慢業。
T04sanss07u:274	 adhimānaṃ côtpādyâjānann abudhyamāno varṇârhāṇāṃ pudgalānāṃ varṇaṃ praticchādayati /  avarṇaṃ bhāṣate /	T09n0278_042:0664a10_18	起計我心，見有功德智慧者，不讚其美，見無德者，反說其善；
T04sanss07u:276	 na ca parasya guṇavarṇenâttamanā bhavati /  mārakarma //jānāti ca /	T09n0278_042:0664a12_2	若聞讚他，於彼人所起嫉妒心，是為慢業。
T04sanss07u:278	 ayaṃ dharmo 'yaṃ vinayo bhūtam idaṃ buddhavacanam iti /  pudgalavidveṣeṇa dharmavidveṣaṃ karoti /  saddharmaṃ pratikṣipati /  anyāṃś ca vigrāhayati /  mārakarma //	T09n0278_042:0664a14_10	若有法師，知是法、是律、是實、是佛語，以憎嫉故，說言非法、非律、非實、非佛語，欲壞他信心故，是為慢業。
T04sanss07u:283	 uccamānasaṃ prārthayate parihāradharmaṃ na mārgayati /  parôpasthānaṃ so 'bhiyāti /	T09n0278_042:0664a15_17	自敷高座，我為法師，不應執事，不應宗敬，供養餘人；
T04sanss07u:285	 abhinandati /  vṛddhasthavirāṇāṃ ciracaritabrahmacaryāṇāṃ na pratyupatiṣṭhate na ca pratyudgacchati /  mārakarma //	T09n0278_042:0664a17_3	諸修、梵行、尊長、有德，悉應恭敬供養於我，是為慢業。
T04sanss07u:289	 na smitamukhaḥ /  na khila madhuravacanaḥ /	T09n0278_042:0664a17_13	遠離嚬蹙、惡眼視彼；
T04sanss07u:295	 abhimānaṃ ca patitvā paṇḍitān nôpasaṃkrāmati /  na sevate /  na bhajate /  na paryupāste /	T09n0278_042:0664a20_18	以我慢心，於多聞者，不往恭敬，起聞法留難；
T04sanss07u:299	 na paripraśnayati /  na paripṛcchati /  kiṃ kuśalaṃ kim akuśalaṃ kiṃ karaṇīyaṃ kiṃ kṛtaṃ dīrgharātram arthāya hitāya sukhāya bhavati /	T09n0278_042:0664a22_18	亦不諮問何等為善，何等不善，何等應作，何等不應作，作何等業，長夜饒益一切眾生； 作何等行，不益眾生；
T04sanss07u:302	 kiṃ vâkṛtaṃ dīrgharātram anarthāyâhitāyâsukhāya bhavatîti /  sajaḍaḥ sajaḍataro bhavati /	T09n0278_042:0664a24_1	作何等行，從明入明； 作何等行，從冥入冥；
T04sanss07u:304	 mohavyūho mānagrāhī /  aniḥsaraṇadarśī /  mārakarma //	T09n0278_042:0664a25_17	如是人輩，為我心漂沒，不能得見出要正道，是為慢業。
T04sanss07u:307	 saa mānâbhibhūto buddhôtpādaṃ virāgayati /  pūrvakuśalamūlaṃ kṣapayati /	T09n0278_042:0664a28_6	起慢心故，不值諸佛難得之法，消盡宿世所種善根，不應說而說，起訶責心，更相譏論，住如是法；
