src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02sspp2_2u:6881	 na sthitaḥ saṃjñāyāṃ na sthitaḥ saṃskāreṣu na sthito vijñāne na sthitaḥ.	K05D0010_H0012:116b-10	ཚོར་བ་དང་། འདུ་ཤེས་དང་། འདུ་བྱེད་རྣམས་དང་། རྣམ་པར་ཤེས་པ་ལ་གནས་པར་མི་བགྱིའོ་༎
K02sspp2_2u:6890	 na pṛthivīdhātau sthito nābdhātau sthito na tejodhātau sthito na vāyudhātau sthito nākāśadhātau sthito na vijñānadhātau sthitaḥ.	K05D0010_H0012:117a-2	དེས་སའི་ཁམས་ལ་གནས་པར་མི་བགྱིའོ་༎ ཆུའི་ཁམས་དང་། མེའི་ཁམས་དང་། རླུང་གི་ཁམས་དང་། ནམ་མཁའི་ཁམས་དང་། རྣམ་པར་ཤེས་པའི་ཁམས་ལ་གནས་པར་མི་བགྱིའོ་༎
K02sspp2_2u:2615	 api tu khalu punar āyuṣmañ chāradvatīputra lokavyavahāreṇa prāptir abhisamayo vā	K05D0010_H0012:352b-15	ཚེ་དང་ལྡན་པ་ཤའ་རིའི་བུ་། ཇི་ལྟར་འཐོབ་པ་དང་། མངོན་པར་རྟོགས་པ་འཇིག་རྟེན་གྱི་ཐ་སྙད་དུ་ཡོད་པ་དེ་བཞིན་དུ་།
K02sspp2_2u:2616	 prajñāpyate lokavyavahāreṇa srotaāpanno vā sakṛdāgāmī vā nāgāmī vārhattvaṃ vā pratyekabuddho	K05D0010_H0012:352b-17	འགྲོ་བ་ལྔ་པོ་དག་ཀྱང་འཇིག་རྟེན་གྱི་ཐ་སྙད་ཀྱིས་ཐ་དད་ཀྱི་།
K02sspp2_2u:6891	 nāvidyāyāṃ sthito na saṃskāreṣu sthito na vijñāne sthito na nāmarūpe sthito na ṣaḍāyatane	K05D0010_H0012:117a-4	དེས་མ་རིག་པ་ལ་གནས་པར་མི་བགྱིའོ་༎
K02sspp2_2u:2617	 vā bodhisattvo vā prajñayate. na punaḥ paramārthena prāptir vābhisamayo vā srotaāpanno vā (ŚsP II-2 67)  sakṛdāgāmī vānāgāmī vārhattvaṃ vā pratyekabuddho vā bodhisattvo vā buddho vā prajñapyate.	K05D0010_H0012:352b-18	དོན་དམ་པར་ནི་མ་ཡིན་ནོ་༎
K02sspp2_2u:2621	 na hy āyuṣmañ chāradvatīputra paramārtheṇa karmaṇaḥ karamavipākaḥ,	K05D0010_H0012:352b-20	ཚེ་དང་ལྡན་པ་ཤའ་རིའི་བུ་། འདི་ལྟར་དོན་དམ་པར་ནི་ལས་ཀྱི་རྣམ་པར་སྨིན་པའང་མེད་།
K02sspp2_2u:2622	 notpādo na nirodho na saṃkleśo na vyavadānaḥ.	K05D0010_H0012:352b-22	སྐྱེ་བའང་མེད་། འགག་པའང་མེད་། ཀུན་ནས་ཉོན་མོངས་པའང་མེད་། རྣམ་པར་བྱང་བའང་མེད་པའི་ཕྱིར་རོ་༎
K02sspp2_2u:2624	 atha votpanno dharma utpadyate?	K05D0010_H0012:353a-2	ཅི་ཆོས་མ་སྐྱེས་པ་སྐྱེའམ་། འོན་ཏེ་ཆོས་སྐྱེས་པ་སྐྱེ་།
K02sspp2_2u:2625	 subhūtir āha:	K05D0010_H0012:353a-4	རབ་འབྱོར་གྱིས་སྨྲས་པ་།
K02sspp2_2u:2626	 nāham āyuṣmañ chāradvatīputrānutpannasya dharmasyotpādam icchāmi.	K05D0010_H0012:353a-5	ཚེ་དང་ལྡན་པ་ཤའ་རིའི་བུ་། ཁོ་བོ་ནི་ཆོས་མ་སྐྱེས་པ་སྐྱེ་བར་ཡང་མི་འདོད་ལ་། ཆོས་སྐྱེས་པ་སྐྱེ་བར་ཡང་མི་འདོད་དོ་༎
K02sspp2_2u:2627	 āha: katamasyāyuṣman subhūte anutpannasya dharmasyotpādaṃ necchasi?	K05D0010_H0012:353a-8	ཤའ་རིའི་བུས་སྨྲས་པ་། ཚེ་དང་ལྡན་པ་རབ་འབྱོར་། ཁྱོད་ཆོས་མ་སྐྱེས་པ་གང་སྐྱེ་བར་མི་འདོད་།
K02sspp2_2u:2628	 subhūtir āha:	K05D0010_H0012:353a-11	རབ་འབྱོར་གྱིས་སྨྲས་པ་།
K02sspp2_2u:2912	 āha: dharmakathikānām agratāyām ayam āyuṣman subhūtiḥ sthāpayitavyaḥ. tat kasya hetoḥ?	K05D0010_H0012:354a-7	ཤའ་རིའི་བུས་སྨྲས་པ་། ཚེ་དང་ལྡན་པ་རབ་འབྱོར་ནི་། ཆོས་སྨྲ་བ་རྣམས་ཀྱི་མཆོག་ཏུ་བཞག་པའོ་༎ དེ་ཅིའི་ཕྱིར་ཞེ་ན་། འདི་ལྟར་ཚེ་དང་ལྡན་པ་རབ་འབྱོར་ནི་།
K02sspp2_2u:2913	 tathā hi subhūtiḥ sthaviro yato yata eva paripṛcchyate tatas tata eva niḥsarati.	K05D0010_H0012:354a-12	གང་དང་གང་ཡོངས་སུ་དྲིས་པ་དེ་དང་དེ་ཉིད་ལས་ངེས་པར་འབྱུང་བའི་ཕྱིར་རོ་༎
K02sspp2_2u:2914	 subhūtir āha:	K05D0010_H0012:354a-13	རབ་འབྱོར་གྱིས་སྨྲས་པ་།
K02sspp2_2u:2918	 āha: katham āyuṣman subhūte 'niśritāḥ sarvadharmāḥ?	K05D0010_H0012:354a-15	ཤའ་རིའི་བུས་སྨྲས་པ་། ཚེ་དང་ལྡན་པ་རབ་འབྱོར་། ཇི་ལྟར་ན་ཆོས་ཐམས་ཅད་ལ་མི་གནས་པ་ཡིན་།
K02sspp2_2u:2919	 subhūtir āha:	K05D0010_H0012:354a-18	རབ་འབྱོར་གྱིས་སྨྲས་པ་།
K02sspp2_2u:2920	 rūpam āyuṣmañ chāradvatīputra prakṛtiśūnyaṃ tan nādhyātmaniśritaṃ na bahirdhāniśritaṃ nobhayam antareṇopalabhyate,  vedanāyuṣmañ chāradvatīputra prakṛtiśūnyā sā nādhyātmaniśritā na bahirdhāniśritā nobhayam antareṇopalabhyate,  saṃjñāyuṣmañ chāradvatīputra prakṛtiśūnyā sā nādhyātmaniśritā na bahirdhāniśritā nobhayam antareṇopalabhyate,  vijñānam āyuṣmañ chāradvatīputra prakṛtiśūnyaṃ taṃ nādhyātmaniśritaṃ na bahirdhāniśritaṃ nobhayam antareṇopalabhyate.  cakṣur āyuṣmañ chāradvatīputra prakṛtiśūnyaṃ tan nādhyātmaniśritaṃ na	K05D0010_H0012:354a-19	ཚེ་དང་ལྡན་པ་ཤའ་རིའི་བུ་། གཟུགས་ནི་རང་བཞིན་གྱིས་སྟོང་སྟེ་།
K02sspp2_2u:2926	 bahirdhāniśritaṃ nobhayam antareṇopalabhyate,	K05D0010_H0012:354a-21	དེ་ནི་ནང་ནའང་མི་གནས་། ཕྱི་རོལ་ནའང་མི་གནས་།
K02sspp2_2u:2936	 sparśa āyuṣmañ chāradvatīputra prakṛtiśūnyaḥ sa nādhyātmaniśrito na bahirdhāniśrito (ŚsP II-2 80)	K05D0010_H0012:354a-25	ཚོར་བ་དང་། འདུ་ཤེས་དང་། འདུ་བྱེད་རྣམས་དང་། རྣམ་པར་ཤེས་པ་ནི་རང་བཞིན་གྱིས་སྟོང་སྟེ་། དེ་ནི་ནང་ནའང་མི་གནས་། ཕྱི་རོལ་ནའང་མི་གནས་།
K02sspp2_2u:2937	 nobhayam antareṇopalabhyate,	K05D0010_H0012:354a-28	གཉིས་ཀ་མེད་པར་ཡང་མི་དམིགས་སོ་༎
K02sspp2_2u:2938	 dharmā āyuṣmañ chāradvatīputra prakṛtiśūnyās te nādhyātmaniśritā na bahirdhāniśritā nobhayam antareṇopalabhyate.	K05D0010_H0012:354a-29	ཚེ་དང་ལྡན་པ་ཤའ་རིའི་བུ་། མིག་ནི་རང་བཞིན་གྱིས་སྟོང་སྟེ་། དེ་ནི་ནང་ནའང་མི་གནས་། ཕྱི་རོལ་ནའང་མི་གནས་། གཉིས་ཀ་མེད་པར་ཡང་མི་༄༣༥༤བ་དམིགས་སོ་༎
K02sspp2_2u:2942	 jihvāvijñānam āyuṣmañ chāradvatīputra prakṛtiśūnyaṃ tan nādhyātmaniśritaṃ na bahirdhāniśritaṃ nobhayam antareṇopalabhyate,	K05D0010_H0012:354b-2	དེ་བཞིན་དུ་རྣ་བ་དང་། སྣ་དང་། ལྕེ་དང་། ལུས་དང་། ཡིད་ནི་རང་བཞིན་གྱིས་སྟོང་སྟེ་། དེ་ནི་ནང་ནའང་མི་གནས་། ཕྱི་རོལ་ནའང་མི་གནས་། གཉིས་ཀ་མེད་པར་ཡང་མི་དམིགས་སོ་༎
K02sspp2_2u:2976	 chāradvatīputra prakṛtiśūnyaṃ tan nādhyātmaniśritaṃ na bahirdhāniśritaṃ nobhayam antareṇopalabhyate.	K05D0010_H0012:354b-17	སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་རང་བཞིན་གྱིས་སྟོང་སྟེ་། དེ་ནི་ནང་ནའང་མི་གནས་། ཕྱི་རོལ་ནའང་མི་གནས་། གཉིས་ཀ་མེད་པར་ཡང་མི་དམིགས་སོ་༎
K02sspp2_2u:2981	 dhyānapāramitāyuṣmañ chāradvatīputra prakṛtiśūnyā sā nādhyātmaniśritā na bahirdhāniśritā nobhayam antareṇopalabhyate,  prajñāpāramitāyuṣmañ chāradvatīputra prakṛtiśūnyā sā nādhyātmaniśritā na bahirdhāniśritā nobhayam antareṇopalabhyate.	K05D0010_H0012:354b-22	དེ་བཞིན་དུ་ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། བཟོད་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། བརྩོན་འགྲུས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། བསམ་གཏན་གྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་རང་བཞིན་གྱིས་སྟོང་སྟེ་། དེ་ནི་ནང་ནའང་མི་གནས་། ཕྱི་རོལ་ནའང་མི་གནས་། གཉིས་ཀ་མེད་པར་ཡང་མི་དམིགས་སོ་༎
K02sspp2_2u:2983	 adhyātmaśūnyatāyuṣmañ chāradvatīputra prakṛtiśūnyā sā nādhyātmaniśritā na bahirdhāniśritā nobhayam antareṇopalabhyate,	K05D0010_H0012:354b-26	ཚེ་དང་ལྡན་པ་ཤའ་རིའི་བུ་། ནང་སྟོང་པ་ཉིད་ནི་རང་བཞིན་གྱིས་སྟོང་སྟེ་། དེ་ནི་ནང་ནའང་མི་གནས་། ཕྱི་རོལ་ནའང་མི་གནས་། གཉིས་ཀ་མེད་པར་ཡང་མི་དམིགས་༄༣༥༥ཨ་༌༎
