src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0340-2_H0346-2:121b-0	ལྷ་རྣམས་དང་། མི་རྣམས་དང་། ལྷ་མ་ཡིན་རྣམས་དང་། ཀླུ་རྣམས་དང་། ནམ་མཁའ་ལྡིང་རྣམས་དང་། དྲི་ཟ་རྣམས་དང་། ལུས་ཐ་དད་པ་༄༡༢༡བ་གཞན་དག་ཀྱང་རུང་སྟེ་། དེ་དག་གི་སྦྱོར་བ་ཅི་ལགས་།	T01n0026_033:0635a08_16	天、人、阿修羅、揵沓惒、羅剎及餘種種身，各各有幾結耶？
K10D0340-2_H0346-2:121b-10	བརྒྱ་བྱིན་གྱིས་གསོལ་པ་། བཙུན་པ་། དེ་ནི་།	T01n0026_033:0635a14_7	」時，天王釋聞已，白曰：
K10D0340-2_H0346-2:121b-12	དེ་ལགས་སོ་༎	T01n0026_033:0635a14_14	「唯然，世尊！
K10D0340-2_H0346-2:121b-13	དེ་ནི་། དེ་ལགས་ཏེ༏་ལྷ་རྣམས་དང་། མི་རྣམས་དང་། ལྷ་མ་ཡིན་རྣམས་དང་། ཀླུ་རྣམས་དང་། ནམ་མཁའ་ལྡིང་རྣམས་དང་། དྲི་ཟ་རྣམས་དང་། ལུས་ཐ་དད་པ་གཞན་དག་ཀྱང་རུང་སྟེ་། ཕྲག་དོག་དང་། སེར་སྣ་ལགས་ཏེ་།	T01n0026_033:0635a14_20	唯然，善逝！ 唯然。 大仙人！ 天、人、阿修羅、揵沓惒、羅剎及餘種種身，各各有二結。
K10D0340-2_H0346-2:121b-2	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T01n0026_033:0635a09_4	」世尊聞已，答曰：
K10D0340-2_H0346-2:121b-3	ཀོའུ་ཤི་ཀ་།	T01n0026_033:0635a09_8	「拘翼！
K10D0340-2_H0346-2:121b-4	ལྷ་རྣམས་དང་། མི་རྣམས་དང་། ལྷ་མ་ཡིན་རྣམས་དང་། ཀླུ་རྣམས་དང་། ནམ་མཁའ་ལྡིང་རྣམས་དང་། དྲི་ཟ་རྣམས་དང་། ལུས་ཐ་དད་པ་གཞན་དག་ཀྱང་རུང་སྟེ་། ཕྲག་དོག་དང་། སེར་སྣ་ཡིན་ཏེ་།	T01n0026_033:0635a10_14	天、人、阿修羅、揵沓惒、羅剎及餘種種身，各各有二結，慳及嫉也。
K10D0340-2_H0346-2:121b-7	དེ་དག་འདི་སྙམ་དུ་ཀྱེ་མ་བདག་འཁོན་མེད་པ་དང་། འགྲན་ཟླ་མེད་པ་དང་། གནོད་པ་མེད་པ་དང་། འཐབ་མོ་མེད་པ་དང་། མཚང་འདྲུ་བ་མེད་པ་དང་། འགྱེད་པ་མེད་པ་དང་། རྩོད་པ་མེད་པས་གནས་པར་བྱའོ་སྙམ་དུ་མི་སེམས་མོད་ཀྱི་།	T01n0026_033:0635a11_1	彼各各作是念： 『令我無杖、無結、無怨、無恚、無諍、無鬪、無苦，安樂遊行。
K10D0340-2_H0346-2:121b-8	འོན་ཀྱང་དེ་དག་ནི་། འཁོན་དང་བཅས་པ་དང་། འགྲན་ཟླ་དང་བཅས་པ་དང་༎ གནོད་པ་དང་བཅས་པ་དང་། འཐབ་མོ་དང་བཅས་པ་དང་། མཚང་འདྲུ་བ་དང་བཅས་པ་དང་། འགྱེད་པ་དང་བཅས་པ་དང་། རྩོད་པ་དང་བཅས་པ་ལ་གནས་སོ་༎	T01n0026_033:0635a13_19	』彼雖作是念，然故有杖、有結、有怨、有恚、有諍、有鬪、有苦，無安樂遊行。
K10D0340-2_H0346-2:122a-0	དེ་དག་འདི་སྙམ་དུ་ཀྱེ་མ་བདག་འཁོན་མེད་པ་དང་། འགྲན་ཟླ་མེད་པ་དང་། གནོད་པ་མེད་པ་དང་། འཐབ་མོ་མེད་༄༡༢༢ཨ་༌༎ པ་དང་། མཚང་འདྲུ་བ་མེད་པ་དང་། འགྱེད་པ་མེད་པ་དང་། རྩོད་པ་མེད་པས་གནས་པར་བྱའོ་སྙམ་དུ་མི་སེམས་མོད་ཀྱི་།	T01n0026_033:0635a16_10	彼作是念： 『令我無杖、無結、無怨、無恚、無諍、無鬪、無苦，安樂遊行。
K10D0340-2_H0346-2:122a-13	ཕྲག་དོག་དང་། སེར་སྣ་འབྱུང་བར་མི་འགྱུར་ལགས༏་བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T01n0026_033:0635a24_10	」世尊聞已，答曰：
K10D0340-2_H0346-2:122a-14	ཀོའུ་ཤི་ཀ་།	T01n0026_033:0635a24_14	「拘翼！
K10D0340-2_H0346-2:122a-15	ཕྲག་དོག་དང་། སེར་སྣའི་གཞི་ནི་། དགའ་བ་དང་། མི་དགའ་བའོ་༎ ཀུན་འབྱུང་བ་ནི་། དགའ་བ་དང་། མི་༄༡༢༢བ་དགའ་བའོ་༎	T01n0026_033:0635a25_19	慳、嫉者，因愛、不愛，緣愛、不愛，從愛、不愛生，由愛、不愛有。
