src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09bsu014_u:525	 yaduta prāṇātipātātprativirato bhavati /  nihatadaṇḍo nihataśastro nihatavairo lajjāvān dayāpannaḥ sarvaprāṇibhūteṣu hitasukhānukampī maitracittaḥ /	K01D0001-4_H0001-4:390b-14	དེ་སྲོག་གཅོད་པ་སྤངས་ནས་། སྲོག་གཅོད་པ་ལས་སླར་ལོག་པ་ཡིན་ཏེ་། ཆད་པ་སྤངས་པ་ཡིན་། མཚོན་ཆ་སྤངས་པ་ཡིན་། འཛེམ་པ་དང་། སྙིང་རྗེར་ལྡན་པ་ཡིན་།
K09bsu014_u:529	 adattādānātprativirataḥ khalu punarbhavati svabhogasaṃtuṣṭaḥ parabhogānabhilāṣī anukampakaḥ /	K01D0001-4_H0001-4:391a-2	བྱིན་པ་ལེན་པ་ཡིན་། བྱིན་པ་ལ་དགའ་བ་ཡིན་། བྱིན་པ་ལྷུག་པར་བཏང་བ་ལ་དགའ་བ་ཡིན་ཏེ་། རྐུན་མ་མ་ཡིན་། བརྐམ་ཆགས་མ་ཡིན་།
K09bsu014_u:532	 kāmamithyācārātprativirataḥ khalu punarbhavati svadārasaṃtuṣṭaḥ paradārānabhilāṣī /  sa paraparigṛhītāsu strīṣu parabhāryāsu gotradhvajadharmarakṣitāsu abhidhyāmapi notpādayati,	K01D0001-4_H0001-4:391a-9	བདག་ཉིད་ཁ་ནས་མ་ཐོབ་པ་མེད་པར་སྲུང་ཞིང་མ་བྱིན་པར་ལེན་པ་ལས་སླར་ལོག་པ་ཡིན་ནོ་༎ དེ་མི་ཚངས་པར་སྤྱོད་པ་སྤངས་ནས་། མི་ཚངས་པར་སྤྱོད་པ་ལས་སླར་ལོག་པ་ཡིན་ཏེ་། ཚངས་པར་སྤྱོད་པ་ཡིན་། སྤྱོད་པ་ངན་པ་སྤངས་པས་དག་པ་ཡིན་།
K09bsu014_u:535	 anṛtavacanātprativirataḥ khalu punarbhavati satyavādī bhūtavādī kālavādī,	K01D0001-4_H0001-4:391a-19	དེ་བརྫུན་དུ་སྨྲ་བ་སྤངས་ནས་། བརྫུན་དུ་སྨྲ་བ་ལས་སླར་ལོག་པ་ཡིན་ཏེ་། བདེན་པར་སྨྲ་བ་ཡིན་།
K09bsu014_u:539	 piśunavacanātprativirataḥ khalu punarbhavati abhedāviheṭhāpratipannaḥ sattvānām /	K01D0001-4_H0001-4:391a-27	བརྫུན་དུ་སྨྲ་བ་ལས་སླར་ལོག་པ་ཡིན་ནོ་༎ དེ་ཕྲ་མའི་ཚིག་སྤངས་ནས་ཕྲ་མ་ལས་སླར་ལོག་པ་ཡིན་ཏེ་།
K09bsu014_u:540	 sa netaḥ śrutvā amutrākhyātā bhavatyamīṣāṃ bhedāya /  na amutaḥ śrutvā ihākhyātā bhavatyeṣāṃ bhedāya /	K01D0001-4_H0001-4:391a-29	དེ་ཚུ་བི་དག་ལས་ཐོས་ཏེ་། དེ་དག་དབྱེ་བའི་ཕྱིར་ཕ་བི་དག་ལ་སྨྲ་བ་མ་ཡིན་། ཕ་བི་དག་ལས་ཐོས་ཏེ་དེ་དག་དབྱེ་བའི་ཕྱིར་ཚུ་བི་དག་ལ་སྨྲ་བ་མ་ཡིན་།
K09bsu014_u:542	 na saṃhitān bhinatti,	K01D0001-4_H0001-4:391b-0	བྱེ་བ་རྣམས་སྡུམས་༄༣༩༡བ་བྱེད་པ་ཡིན་ནོ་།
K09bsu014_u:543	 na bhinnānāmanupradānaṃ karoti /  na vyagrārāmo bhavati na vyagrarato na vyagrakaraṇīṃ vācaṃ bhāṣate sadbhūtāmasadbhūtāṃ vā //	K01D0001-4_H0001-4:391b-1	མཐུན་པ་རྣམས་ལ་གཟེངས་བསྟོད་པ་ཡིན་། མཐུན་པ་ལ་དགའ་བ་ཡིན་། མཐུན་པ་ལ་མགུ་བ་ཡིན་། མཐུན་པར་བྱེད་པའི་ཚིག་སྨྲ་བ་ཡིན་ཏེ་། ཕྲ་མ་ལས་སླར་ལོག་པ་ཡིན་ནོ་༎
K09bsu014_u:545	 paruṣavacanātprativirataḥ khalu punarbhavati /	K01D0001-4_H0001-4:391b-6	དེ་ཚིག་རྩུབ་པོ་སྤངས་ནས་།
K09bsu014_u:547	 pārthagjanakī anelā akarṇasukhā krodharoṣaniścāritā hṛdayaparidahanī manaḥsaṃtāpakarī  hitakaraṇī nelā karṇasukhā hṛdayaṃgamā premaṇīyā paurī varṇavispaṣṭā vijñeyā śravaṇīyā	K01D0001-4_H0001-4:391b-7	ཚིག་རྩུབ་པོ་ལས་སླར་ལོག་པ་ཡིན་ཏེ་། དེ་གང་ཡང་ཚིག་གདུག་པ་དང་། རྩུབ་པ་དང་། ཕ་རོལ་ལ་མི་སྙན་པ་དང་། ཕ་རོལ་སྤ་འགོང་བར་བྱེད་པ་དང་། སྐྱེ་བོ་མང་པོའི་ཡིད་ལ་མི་འཐད་པ་དང་། སྐྱེ་བོ་མང་པོའི་སྙིང་དུ་མི་སྡུག་པ་དང་།
