src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01bhikavau:13	 atha mahāprajāpatī gautamī bahir dvārakoṣṭhakasyaikānte sthitā prārodīd aśrūṇi pravartayamānā	T24n1451_029:0350c02_14	時大世主知佛世尊頻請不許，遂於門外啼淚而立。
K01bhikavau:14	 adrākṣīd āyuṣmān ānando mahāprajāpatīṃ gautamīṃ bahir dvārakoṣṭhakasyaikānte sthitāṃ prarudantīm aśrūṇi pravartayamānāṃ dṛṣṭvā ca punar mahāprajāpatīṃ gautamīm idam avocat /	T24n1451_029:0350c03_7	時具壽阿難陀見已問言：
K01bhikavau:15	 kasmāt tvaṃ gautami bahir dvārakoṣṭhakasyaikānte sthitā prarodiṣi aśrūṇi pravartayamānā	T24n1451_029:0350c03_12	「喬答彌！ 因何啼泣而立？
K01bhikavau:16	 sā evam āha / tathā hi bhadantānanda na labhate mātṛgrāmaḥ svākhyāte dharmavinaye pravrajyām upasaṃpadaṃ bhikṣuṇībhāvaṃ	T24n1451_029:0350c04_1	」答言： 「尊者！ 我等女人，世尊不許出家作苾芻尼，是故啼泣。 」阿難陀報言：
K01bhikavau:17	 tena hi tvaṃ gautami āgamayasva yāvad ahaṃ bhagavantam avalokayāmi /	T24n1451_029:0350c05_16	「喬答彌！ 可住於此，我問如來。
K01bhikavau:18	 athāyuṣmān ānando yena bhagavāṃs tenopasaṃkrānta upasaṃkramya bhagavataḥ pādau śirasā vanditvaikānte 'sthād ekāntasthita āyuṣmān (BhīKaVā 4a1)  ānando bhagavantam idam avocat /	T24n1451_029:0350c07_8	」爾時阿難陀詣世尊所，頂禮足已在一面立，白佛言：
K01bhikavau:20	 saced bhadantāsty avakāśo mātṛgrāmasya caturthasya śrāmaṇyaphalasyādhigamāya labheta	T24n1451_029:0350c07_12	「世尊！
K01bhikavau:23	 mā te ānanda mātṛgrāmasya svākhyāte dharmavinaye pravrajyā rocatāṃ mā upasaṃpan mā bhikṣuṇībhāvaḥ /	T24n1451_029:0350c10_12	「阿難陀！ 汝今勿請女人於我善說法律之中出家近圓成苾芻尼性。
K01bhikavau:24	 tat kasmād dhetor yasminn ānanda dharmavinaye mātṛgrāmaḥ pravrajati nāsau dharmavinayaś cirasthitiko bhavati /	T24n1451_029:0350c12_1	何以故？ 若許女人為出家者，佛法不久住。
K01bhikavau:25	 tadyathā ānanda kulaṃ bahustrīkam alpapuruṣaṃ svādharṣakaṃ bhavati /	T24n1451_029:0350c13_14	譬如人家男少女多，即被惡賊破其家宅。
K01bhikavau:26	 supradharṣakaṃ yad uta caurāṇāṃ bandhusteyānāñ ca evam evānanda yasmin dharmavinaye mātṛgrāmaḥ pravrajati nāsau dharmavinayaś cirasthitiko bhavati	T24n1451_029:0350c14_9	女人出家破壞正法，亦復如是。 又復阿難陀！
K01bhikavau:27	 tadyathā ānanda kārṣakasya gṛhapateḥ saṃpanne śālikṣetre aśanir nipated dvirvakrā yāvad etasyaiva śāler utsādāya vināśāyānayena vyasanāya /	T24n1451_029:0350c15_13	如作田家苗稼成熟，忽被風雨霜雹所損。
K01bhikavau:28	 evam evānanda yasmin dharmavinaye mātṛgrāmaḥ pravrajati nāsau dharmavinayaś cirasthitiko (BhīKaVā 4b1) bhavati /	T24n1451_029:0350c16_8	女人出家損壞正法，亦復如是。 又復阿難陀！
K01bhikavau:29	 tadyathā ānanda kārṣakasya gṛhapateḥ saṃpanne ikṣukṣetre mañjiṣṭhikā nāma rogajātir	T24n1451_029:0350c17_16	如甘蔗田成熟之時，遭赤節病便被損壞無有遺餘。
K01bhikavau:3	 evam ukte bhagavān mahāprajāpatīṃ gautamīm idam avocat /	T24n1451_029:0350b27_16	」佛言： 「大世主！
K01bhikavau:31	 dharmavinaye mātṛgrāmaḥ pravrajati nāsau dharmavinayaś cirasthitiko bhavati /  api tv aham ānanda mātṛgrāmasyāṣṭau gurudharmān prajñapayāmy āvaraṇāyānatikramaṇāya yatra mātṛgrāmeṇa yāvajjīvaṃ śikṣā karaṇīyā /	T24n1451_029:0350c19_3	若聽女人出家，損壞正法不得久住速當滅盡，亦復如是。 」具壽阿難陀復白佛言：
K01bhikavau:34	 yāvad evodakasyāvaraṇāyānatikramaṇāya evam evānanda mātṛgrāmasyāṣṭau gurudharmān prajñapayāmy āvaraṇāyānatikramaṇāya yatra mātṛgrāmeṇa yāvajjīvaṃ śikṣā karaṇīyā //	T24n1451_029:0350c27_12	「汝為女人，求請出家成苾芻尼者，我今為制八尊敬法，盡壽修行不得違越。 我此所制如種田人，夏末秋初河渠之處，堅修隄堰不使水流，溉灌田苗隨處充足，八尊敬法亦復如是。
K01bhikavau:35	 katamān aṣṭau /	T24n1451_029:0351a01_4	云何為八？
K01bhikavau:36	 bhikṣubhyaḥ sakāśād ānanda mātṛgrāmeṇa pravrajyopasaṃpad bhikṣuṇībhāvaḥ pratikāṃkṣitavya  imam aham ānanda mātṛgrāmasya prathamaṃ gurudharmaṃ prajñapayāmy āvaraṇāyānatikramaṇāya (BhīKaVā 5a1)	T24n1451_029:0351a01_8	阿難陀！ 諸苾芻尼，當從苾芻求出家受近圓成苾芻尼性，此是最初敬法。 事不應違，乃至盡形諸苾芻尼當勤修學。
K01bhikavau:39	 bhikṣuṇyā ānanda bhikṣoḥ sakāśād anvardhamāsam avavādānuśāsanī paryeṣitavyā imam	T24n1451_029:0351a04_4	「阿難陀！ 半月半月當從苾芻求請教授，此是第二敬法。
K01bhikavau:4	 evam eva tvaṃ gautami muṇḍā saṃghāṭīprāvṛtā yāvajjīvaṃ kevalaṃ paripūrṇaṃ pariśuddhaṃ paryavadātaṃ brahmacaryañ cara tat tava bhaviṣyati dīrgharātram arthāya hitāya sukhāyeti	T24n1451_029:0350c01_2	宜應剃髮著縵條衣，乃至盡形堅修梵行，純一圓滿清淨無染，此能獲得長夜安隱利益快樂。
K01bhikavau:40	 aham ānanda mātṛgrāmasya dvitīyaṃ gurudharmaṃ prajñapayāmy āvaraṇāyānatikramaṇāya  yatra mātṛgrāmeṇa yāvajjīvaṃ śikṣā karaṇīyā /	T24n1451_029:0351a05_18	事不應違，乃至盡形當勤修學。 「阿難陀！
K01bhikavau:42	 na bhikṣuṇyā ānanda abhikṣuke āvāse varṣā upagantavyā /  imam aham ānanda mātṛgrāmasya tṛtīyaṃ gurudharmaṃ prajñapayāmy āvaraṇāyānatikramaṇāya yatra mātṛgrāmeṇa yāvajjīvaṃ śikṣā karaṇīyā /	T24n1451_029:0351a06_18	無苾芻處不得安居，此是第三敬法。 事不應違，乃至盡形當勤修學。 「阿難陀！
K01bhikavau:44	 varṣoṣitayā ānanda bhikṣuṇyā ubhayasaṃghas tribhiḥ sthānaiḥ pravārayitavyo dṛṣṭena	T24n1451_029:0351a09_15	苾芻尼不得詰問苾芻，憶念苾芻所有過失，謂毀戒、見、威儀、正命。 阿難陀！ 若苾芻尼見苾芻戒見儀命有毀犯處，不應詰責，苾芻見尼有毀犯處應為詰責。
K01bhikavau:45	 śrutena pariśaṅkayā vā imam aham ānanda mātṛgrāmasya caturthaṃ gurudharmaṃ prajñapayāmy	T24n1451_029:0351a11_15	阿難陀！ 此是第四敬法。
K01bhikavau:46	 āvaraṇāyānatikramaṇāya /  yatra mātṛgrāmeṇa yāvajjīvaṃ śikṣā karaṇīyā /	T24n1451_029:0351a12_17	事不應違，乃至盡形當勤修學。
K01bhikavau:5	 dvir api trir api mahāprajāpatī gautamī bhagavantam idam avocat /  saced bhadantāsty avakāśo mātṛgrāmasya caturthasya śrāmaṇyaphalasyādhigamāya labhate  mātṛgrāmaḥ svākhyāte dharmavinaye pravrajyām upasaṃpadaṃ bhikṣuṇībhāvañ caren mātṛgrāmo  bhagavato 'ntike brahmacaryam iti  atha mahāprajāpatī gautamī yāvat trir api bhagavatā pratyākhyātā bhagavataḥ pādau śirasā vanditvā bhagavato 'ntikāt prakrāntā /	T24n1451_029:0350c01_12	」如是三請佛皆不許。
