src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss18u:138	 śuddhāś ca kāyavacasā manasā satvā bhavanty api ca kṣetravare //	T32n1636_023:0136a20_17	隨其願力住其中，　　身口意業常清淨。
T04sanss18u:139	 ity evam ādiguṇa nâikavidhān labhate jinârcanakṛtān manujaḥ /  svargâpavarga manujeṣu sukhaṃ labhate ca puṇyanidhi sarvajage //  kīrtiyaśaś ca prasṛtaṃ vipulaṃ tava sarvadikṣu bahukṣetraśatān /  saṃkīrtayanti sugatāḥ satataṃ tava varṇamāla pariṣatsu jināḥ //  vigatajvarā jagati mokṣakarāḥ priyadarśanâsamakāruṇikāḥ /	T32n1636_023:0136a21_0	如是種種妙福報，　　皆由供養於如來，
T04sanss18u:151	 vipulaṃ jagad āpnuyād api ca buddhapadam /iti //  athavā yathâryadharmasaṃgītisūtre kathitaṃ /  punar aparaṃ buddhā bhagavanto mahāpuṇyajñānasaṃbhārā mahāmaitrīmahākaruṇāgocarā	T32n1636_023:0136a23_0	如來具廣大名稱，　　一切剎土悉聞知， 常於無邊大眾中，　　十方諸佛皆稱讚。
T04sanss18u:154	 mahāsatvarāśeḥ trāṇabhūtā mahābhaiṣajyaśalyahartāraḥ sarvasatvasamacittânityasamādhigocarāḥ	T32n1636_023:0136a25_0	永離世間諸熱惱，　　顯示大悲無與等， 最上寂靜人中尊，　　是故我今稽首禮。
T04sanss18u:158	 viśiṣṭajanaparivārânivāritadarśanaśravaṇaparyupāsanāḥ svasukhanirapekṣāḥ paraduṣkhapraśamanapriyā	T32n1636_023:0136b02_15	「復次善男子！ 諸佛世尊具大福智而為莊嚴，以大慈悲為所行境，於諸世間為救護者，作大醫王善拔毒箭，常住寂靜妙三摩地，不著生死及與涅槃。 乃至於諸有情猶如父母，以大慈心平等憐愍一切世間無有過者。 以相應智為世照明，大智有情之所圍繞，一切人民常樂承事。
T04sanss18u:159	 dharmapriyā dharmadharā dharmâhārā dharmabhiṣajo dharmêśvarā dharmasvāmino dharmadānapatayo	T32n1636_023:0136b10_16	遠離自樂息除他苦，住持正法、以法為主、得法自在，以法為食、以法為藥、以法為施，一切皆捨。
T04sanss18u:160	 nityatyāgâbhiratā nityâpramattā nityavivekâbhiratāḥ sarvatra tīrthasetubhūtā mahārājamārgaprakhyā  yāvad asecanakadarśanā buddhā bhagavanta /  evaṃ tān anusmarati /	T32n1636_023:0136b12_14	以智揀擇常不放逸，於險難處為作橋梁，如王者道平坦無障，乃至清淨色身見者無厭。
T04sanss18u:164	 tad ucyate buddhânusmṛtir iti //	T32n1636_023:0136b14_7	」此說名為菩薩念佛。
T04sanss18u:165	 atrâiva dharmânusmṛtim āha /	T32n1636_023:0136b14_12	云何念法？
T04sanss18u:166	 iha bodhisatvasyâivaṃ bhavati /  yae ete buddhā bhagavanto 'nantâparyantaguṇâite dharmajā dharmapadā dharmanirmitā dharmâdhipateyā dharmaprabhā dharmagocarā dharmapratiśaraṇā dharmaniṣpannāḥ /  peyālaṃ //  yāny api laukikāni lokôttarāṇi ca sukhāni santi /	T32n1636_023:0136b18_9	「菩薩了知諸佛世尊無邊功德，皆從法生、從法所化、從法所得、從法增上、從法而有、從法境界、從法依止、從法成就，乃至所有世出世間諸快樂事，亦從法生、從法成就。
