src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa015_u:235	 yatnaḥ sadā vidheyaścaturāryasatyaprativedhāyaivam /  kroḍe śriyaśca yeṣāṃ gṛhasthāstaranti kleśanadīṃ jñānāt // Sl_115 //	T10D4190:110a-4	ཁྱིམ་པ་རྒྱལ་སྲིད་ལ་གནས་པ་གཟུགས་ཅན་སྙིང་པོ་ལ་སོགས་པས་ཀྱང་འཕགས་པའི་བདེན་པ་བཞི་ཤེས་པས་ཉོན་མོངས་པའི་ཆུ་བོ་ལས་བརྒལ་བར་བྱས་པས་། དེ་བས་ན་ཁྱོད་ཀྱང་འབད་པར་བྱོས་ཤི་གཅེས་བྱ་བའི་དོན་ཏོ་༎
T04bsa015_u:237	 ye dṛṣṭāryasatyāśca nāvirbhavanti te 'ṅkuravat pṛthivītaḥ /	T10D4190:110a-6	གང་དག་ཆོས་མངོན་བགྱིས་པ་དེ་དག་ཀྱང་༎ ཞེས་བྱ་བ་ལ་སོགས་པ་ས་ནི་འཕགས་པའི་ལམ་སྐྱེས་བུའི་རྩལ་གྱིས་བསྒྲུབ་པར་བྱ་བ་ཉིད་དུ་སྟོན་པར་བྱེད་དོ་༎ དེ་དག་ཀྱང་། གནམ་ལས་བབས་པ་མ་ལགས་ཞེས་བྱ་བ་ནི་དེ་དག་དང་པོ་ཉིད་ནས་ཤེས་པ་ཡོངས་སུ་གྲུབ་ཟིན་པ་ཅིག་ལས་འདིར་ལྷགས་པ་མ་ཡིན་པའོ་༎ སུ་རུམ་ལས་འཐོན་མ་ལགས་ཞེས་བྱ་བ་ནི་སྐྱེས་བུའི་རྩ་ལ་མེད་པར་གྱི་ན་ལོ་ཏོག་བཞིན་ཐོན་པ་མ་ཡིན་པའོ་༎ འོ་ན་ཅི་ལྟ་ཞེ་ན་།
T04bsa015_u:238	 nāvataranti ca gaganāt te 'pi pṛthagjanāḥ kleśavaśā hi pūrvam // Sl_116 //	T10D4190:110a-13	སོ་སོའི་སྐྱེ་བོ་ཡིན་པ་ལས་འབད་དེ་། དགེ་བའི་བཤེས་གཉེན་ལ་བརྟེན་ནས་ཉོན་མོངས་པའི་ཆུ་བོ་ལས་བརྒལ་བར་ཟད་དེ་། དེ་ལྟ་བས་ན་སྐྲག་པར་བྱེད་ཅིག་སྙམ་དུ་དགོངས་པ་ཡིན་ནོ་༎ ཞེས་བྱ་བ་ལ་སོགས་པས་མདོར་བསྡུས་ནས་འདོམས་པར་བྱེད་དེ་། བསྙེངས་དང་བྲལ་བ་ཞེས་བྱ་བ་ནི་བོད་པའོ་༎ ཕན་པའི་གདམས་ངག་དོན་པོ་འདི་ལགས་སོ་༎ ཞེས་བྱ་བ་ནི་ཕན་པའི་གདམས་ངག་གཅེས་པ་འདི་ཉིད་དོ་ཞེས་བྱ་བའི་ཐ་ཚིག་གོ་༎
T04bsa015_u:239	 cittaṃ hi dharmamūlaṃ bhagavatoktamatastadapi sādhu damayecca /	T10D4190:110a-22	ཁྱོད་ཀྱིས་ཐུགས་དུ་ལ་མཛོད་ཅིག་ཅེས་བྱ་བ་སྨོས་ཏེ་། ཁྱོད་ཀྱིས་སེམས་མི་དགེ་བའི་གནས་ནས་བསླངས་ཏེ་དགེ་བ་ལ་ཞོག་ཤིག་ཅེས་བྱ་བའི་དོན་ཏོ་༎ ཅིའི་ཕྱིར་ཞེ་ན་། བཅོམ་ལྡན་འདས་ཀྱིས་༎ སེམས་ནི་ཆོས་ཀྱི་རྩ་བ་ལགས་པར་གསུངས་༎
T04bsa015_u:241	 kiṃ bahunā kathanena yato 'yameva hitopadeśaḥ // Sl_117 //	T10D4190:110b-1	ཁྱོད་ལ་དེ་སྐད་གདམས་པ་གང་ལགས་དེ་༎ ཞེས་བྱ་བ་ལ་སོགས་པས་ནེ་འདི་སྐད་དུ་སྟོན་ཏོ་༎
T04bsa015_u:242	 yanmayopadiṣṭaṃ tatsaprayāsairapi bhikṣubhirduḥsādhyam /	T10D4190:110b-3	བདག་གིས་ཆོས་ཇི་སྙེད་བསྟན་པ་ཐམས་ཅད་བསྒྲུབས་པས་ཀྱང་དེ་བཞིན་གཤེགས་པའི་བསྟན་པ་ལ་གནས་པར་འགྱུར་བ་ནི་མ་ཡིན་ནོ་༎ འོན་ཀྱང་ཕྱོགས་གཅིག་བསྒྲུབས་པས་ཀྱང་གནས་པ་ཡིན་ཏེ་། འདི་ལྟར་དེ་ཐམས་ཅད་ནི་དགེ་སློང་ཁྱིམ་ན་གནས་བ་ཡོངས་སུ་བོར་བ་རྣམས་ཀྱིས་ཀྱང་བསྒྲུབ་པར་དཀའ་ན་ཁྱིམ་པ་རྣམས་ཀྱིས་ལྟ་སྨོས་ཀྱང་ཅི་དགོས་། དེ་ལྟ་བས་ན་དེའི་ནང་ནས་།
T04bsa015_u:243	 caryāguṇān sevasva śikṣāmācara jīvanaṃ ca kuru sārtham // Sl_118 //	T10D4190:110b-7	གང་ཞིག་ནུས་པའི་ངོ་བོ་དེའི་ཡོན་ཏན་བསྟན་ཅིང་བསྒྲུབ་པས་སྐུ་ཚེ་དོན་ཡོད་པར་གྱིས་ཤིག་དང་། དེ་ཉིད་ཆོས་ཐམས་ཅད་འཐོབ་པའི་རྒྱུར་འགྱུར་རོ་སྙམ་དུ་དགོངས་པ་ཡིན་ནོ་༎ དེ་ལྟར་ཆོས་བསྟན་པས་སེམས་མགུ་བར་བྱས་ནས་། ཐེག་པ་ཆེན་པོ་ལ་གཞུག་པར་བཞེད་དེ་། ཀུན་གྱི་དགེ་བ་ཀུན་ལ་ཡི་རང་ཞིང་༎ ཞེས་བྱ་བ་ལ་སོགས་པ་སྨོས་སོ་༎
T04bsa015_u:244	 sarveṣāṃ kuśalāni tu sarvārthamanumodya svacaryātrayīṃ ca /	T10D4190:110b-12	འཇིག་རྟེན་ན་དགེ་བ་གང་ཅུང་ཟད་ཟག་པ་དང་བཅས་པ་དང་། ཟག་པ་མེད་པ་དང་། འཇིག་རྟེན་པ་དང་། འཇིག་རྟེན་ལས་འདས་པ་གང་ཇི་སྙེད་ཅིག་ཡོད་པ་དེ་དག་ཐམས་ཅད་ལ་རྫོགས་པའི་སངས་རྒྱས་རྣམས་ཀྱིས་ཇི་ལྟར་ཐུགས་སུ་ཆུད་པ་། དེ་བཞིན་དུ་བདག་གིས་ཀྱང་རྗེས་སུ་ཡི་རང་བ་བླ་ན་མེད་པས་རྗེས་སུ་ཡི་རང་ངོ་ཞེས་བྱ་བ་ལ་སོགས་པས་ཚིག་ཏུ་སྟོན་པས་རྗེས་སུ་ཡི་རང་བར་བྱ་ཞིང་དགེ་བའི་རྩ་བ་འདིས་བདག་མགོན་མེད་པ་རྣམས་ཀྱི་མགོན་། སྐྱབས་མེད་པ་རྣམས་ཀྱིས་སྐྱབས་། དཔུང་གཉེན་མེད་པ་རྣམས་ཀྱི་ད་ཕུང་གཉེན་། གནས་པ་མེད་པ་རྣམས་ཀྱི་གནས་། སངས་རྒྱས་སུ་གྱུར་ཅིག་ཅེས་། ཉིད་ཀྱིས་ལེགས་པར་སྤྱད་པ་རྣམ་གསུམ་ཡང་༎
T04bsa015_u:245	 buddhatvāya pariṇāmya tatastadanena puṇyarāśinā bhavatā // Sl_119 //	T10D4190:110b-19	སངས་རྒྱས་ཉིད་ཐོབ་པ་གྱི་སླད་ཡོངས་བསྔོས་ནས་༎ དེ་ནས་རྗེས་སུ་ཡི་རང་བ་དང་། ཡོངས་སུ་བསྔོས་པ་ལས་བྱུང་བའི་དགེ་བའི་ཕུང་བོ་འདི་ཡིས་ཁྱོད་༎ སྐུ་ཚེ་དཔག་ཏུ་མེད་པ་མཛོད་ཅེས་བྱ་བ་འཆད་པར་འགྱུར་བ་དང་སྦྱར་རོ་༎ རིམ་པ་གང་གིས་ཤེས་ན་སྐྱེ་བ་དཔག་ཏུ་མེད་པར་ཞེས་བྱ་བ་ལ་སོགས་པར་སྨོས་ཏེ་།
T04bsa015_u:246	 janmasvaprameyeṣu devanaralokayoginaśca vaśīkṛtya /	T10D4190:110b-23	སྐྱེ་བ་ཚད་མེད་པ་དག་ཏུ་མཛད་ནས་སོ་༎ ཅི་ཞིག་མཛད་ཅེ་ན་། ལྷ་དང་མིའི་། འཇི་༄༡༡༡ཨ་༌་༎ རྟེན་ཀུན་གྱི་རྣལ་འབྱོར་དབང་མཛད་ནས་༎
