src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv171u:3414	 śakrasya devendrasyādhastāj jñānadarśanaṃ pravartate:  tasyām avasthāyāṃ brāhmaṇaveṣam abhinirmāya tayoḥ purato 'vasthitaḥ;  brahmāpy avatīrya tasyādūre avasthitaḥ;	T03n0191_006:0949c10_7	」時天主帝釋即自化身為婆羅門，住立女前，女以乳粥欲布施與。
K01vinv171u:7439	 agnikuṇḍāni saṃkṣepeṇa pañcadaśāgnikuṇḍaśatāni;  atha te māṇavakā agniṃ prajvālayitvā paricartukāmā na śaknuvanti prajvālayitum;  atha te māṇavakā yenorubilākāśyapo jaṭilas tenopajagmuḥ;	T03n0191_009:0959a07_2	彼五百人常式發火火不能然，彼弟子眾即速告師，至烏嚕尾螺所而白言曰：
K01vinv171u:7443	 iha vayam upādhyāyāgniṃ prajvālayitvā paricartukāmā na śaknumaḥ prajvālayitum; (CPS 24b.5)	T03n0191_009:0959a07_18	我等然火，火終不然。 不知今日何因若此？
K01vinv171u:7444	 athorubilvākāśyapasya jaṭilasyaitad abhavat:	T03n0191_009:0959a08_17	」烏嚕尾螺迦葉思惟是事：
K01vinv171u:7445	 mahāśramaṇo 'smākaṃ sāmantake prativasati;	T03n0191_009:0959a09_15	「而彼沙門在此近住，恐彼威力而有所制。
K01vinv171u:3437	 te tasya sakāśam saṃprasthite;  tadā devatābhir arjunaśākhāvanāmitā yām avalaṃbya bodhisatvo nadīṃ nairañjanām uttīrya cīvarakāṇi prāvṛtya nadyā nairañjanāyās tīre niṣaṇṇaḥ;	T03n0191_006:0949c17_4	有一菩薩浴尼連河，身乏氣力，以手攀樹出河岸上，被袈裟衣，將成佛果。
K01vinv171u:46	 buddho bhagavān kapilavastuni viharati nyagrodhārāme /  atha saṃbahulānāṃ kāpilavāstavānāṃ śākyānāṃ saṃsthāgāre saṃniṣaṇṇānāṃ saṃnipatitānām ayam evaṃ rūpo 'bhūd antarākathāsamudāhāraḥ /	T03n0191_001:0932b03_9	」而思惟已，告諸眾曰：
K01vinv171u:48	 kuto nirjātā bhavantaḥ śākyāḥ kimagraṇyāḥ kimanvayāḥ kaś ca śākyānāṃ paurāṇakulavaṃśaś ca /	T03n0191_001:0932b04_3	「釋迦世尊，於過去世，何處所生？ 何姓？ 何族？
K01vinv171u:53	 ete vayaṃ yena bhagavāṃs tenopasaṃkrāmāmaḥ /  upasaṃkramya bhagavantam etam evārthaṃ paripṛcchāmaḥ,  yathā cāsmākaṃ bhagavān vyākaroti tathainaṃ dhārayiṣyāmaḥ iti /	T03n0191_001:0932b05_15	我等今者欲往佛所而問此義，如佛所說依教受持。
K01vinv171u:56	 atha saṃbahulāḥ kāpilavāstavāḥ śākyā yena bhagavāṃs tenopasaṃkrāntāḥ /  upasaṃkramya bhagavataḥ pādau śirasā vanditvā ekānte niṣaṇṇāḥ /	T03n0191_001:0932b06_19	」如是言已，與大釋眾即往佛所，頭面禮足依位而坐。
K01vinv171u:58	 ekānte niṣaṇṇāḥ saṃbahulāḥ kāpilavāstavāḥ śākyā bhagavantam idam avocan /  ihāsmākaṃ bhadanta saṃbahulānāṃ kāpilavāstavānāṃ śākyānāṃ saṃsthāgāre saṃniṣaṇṇānāṃ saṃnipatitānām ayam evaṃrūpo 'bhūd antarākathāsamudhāhāraḥ  kuto nirjātāḥ śākyāḥ kimagraṇyāḥ kimanvayāḥ kaś ca teṣāṃ paurāṇaḥ kulavaṃśaḥ /	T03n0191_001:0932b07_12	爾時迦毘羅國大釋眾白佛言： 「世尊！ 我等大釋眾住迦毘羅國精舍之中，而忽思惟： 『我佛世尊於過去世，何處所生？
K01vinv171u:61	 sacet kaścid asmākam (SBV I 6)  upasaṃkramyaivaṃ pṛcchet kuto nirjātā bhavantaḥ śākyāḥ kimagraṇyāḥ kimanvayāḥ kaś ca teṣāṃ paurāṇaḥ kulavaṃśa iti /  evaṃ pṛṣṭā vayaṃ kiṃ vyākuryāmaḥ /	T03n0191_001:0932b09_14	何姓？
K01vinv171u:64	 na ca punar jānīmaḥ kuto nirjātāḥ śākyāḥ kimagraṇyāḥ kimanvayāḥ kaś ca teṣāṃ paurāṇaḥ kulavaṃśa iti /  ete vayaṃ yena bhagavāṃs tenopasaṃkramāmaḥ /	T03n0191_001:0932b09_17	何族？ 有何因緣？ 』我等不知，今與釋眾來詣佛所而問此義。
K01vinv171u:67	 yathā cāsmākaṃ bhagavān vyākariṣyati tathainaṃ dhārayiṣyāmaḥ iti /  te vayam etam evārthaṃ paripṛcchāmaḥ:	T03n0191_001:0932b11_18	唯願世尊，為我宣說，我等得聞依教受持。
K01vinv171u:69	 kuto bhagavan nirjātāḥ śākyāḥ kimagraṇyāḥ kimanvayāḥ kaś ca śākyānāṃ paurāṇaḥ kulavaṃśa iti /  atha bhagavata etad abhavat /	T03n0191_001:0932b12_17	」爾時世尊為斷眾疑，即說此義告釋眾曰：
K01vinv171u:71	 saced ahaṃ śākyānāṃ paurāṇaṃ kulavaṃśam ārabhya dharmyāṃ kathāṃ kuryāṃ sthānam etad vidyate:	T03n0191_001:0932b13_7	「我先不欲宣說此義。 何以故？ 所有諸魔外道，若聞此事而復謗言：
K01vinv171u:72	 yad anyatīrthikaparivrājakā evaṃ vadeyuḥ ātmaślāghī śramaṇo gautamo yad icchati tad vyākarotīti /  atha ko nu mama śrāvakaḥ (A 351a)  pratibalaḥ syād yaḥ śākyānāṃ paurāṇaṃ kulavaṃśam ārabhya bhikṣūṇāṃ dharmyāṃ kathāṃ kuryāt;	T03n0191_001:0932b15_13	『沙門憍答摩自說其美，所樂即說、非樂不說，有何所益。
K01vinv171u:75	 tena khalu samayenāyuṣmān mahāmaudgalyāyanas tasyām eva pariṣadi saṃniṣaṇṇo 'bhūt saṃnipatitaḥ  The Buddha asks Maudgalyāyana to narrate  tatra bhagavān āyuṣmantaṃ mahāmaudgalyāyanam āmantrayate:	T03n0191_001:0932b17_6	』」爾時大目犍連現在大眾中，即從坐起，瞻仰尊顏目不暫捨。 世尊告曰：
K01vinv171u:78	 pratibhātu te maudgalyāyana śākyānāṃ paurāṇaṃ kulavaṃśam ārabhya bhikṣūṇāṃ dharmyāṃ kathāṃ kartum /	T03n0191_001:0932b17_15	「目連！ 彼諸釋眾樂聞於我過去之事，所生之處？
K01vinv171u:80	 tat tāvad āyāmayiṣyāmīti /	T03n0191_001:0932b19_11	汝今志心而為宣說。
