src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss02u:100	 dhisatvo mahāsatvâivaṃrūpair guṇair gauravamanasikārair gacchann anupūrveṇânyatamanagaram  anuprāptas /  tatra tasyântarāyaṇamadhyagatasyâitad abhūt /  yan nv aham imam ātmabhāvaṃ vikrīyânena mūlyena dharmodgatasya  bodhisatvasya mahāsatvasya satkāraṃ kuryāṃ /	T08n0221_020:0143a28_9	『今我又貧，無有珍寶、香花、奇異貢尊之具。 以般若波羅蜜故供養法上菩薩者，不可空往至法上所。 我有恭敬而無所有，不如賣身供養般若波羅蜜及師。
T04sanss02u:105	 dīrgharātraṃ hi mamâtmabhāvasahasrāṇi bhagnāni kṣīṇāni  vikrītāni punar aparimāṇe saṃsāre 'parimāṇāni yāni mayā	T08n0221_020:0143b02_14	前後以來，壞身不少，今故不滅；
T04sanss02u:107	 kāmahetoḥ kāmanidānam anubhūtāni na punar evaṃrūpāṇāṃ dharmāṇāṃ kṛtaśâivaṃrūpāṇāṃ vā satvānāṃ satkārāya //	T08n0221_020:0143b04_7	前後壞身，坐婬怒癡，更諸苦痛，亦不為法，亦不為師，但為貪欲五陰、六衰。
T04sanss02u:108	 atha khalu sadāprarudito bodhisatvo mahāsatvo 'ntarāyaṇamadhyagataḥ śabdam udīrayām āsa ghoṣam anuśrāvayām	T08n0221_020:0143b05_1	』「爾時，菩薩道逕一城，大喚呼言：
T04sanss02u:110	 kaḥ puruṣeṇârthikaḥ kaḥ puruṣeṇârthikêti peyālaṃ /	T08n0221_020:0143b05_13	『我欲自賣，誰欲買我者？
T04sanss02u:113	 yadâtmanaḥ krāyakaṃ na labhate tadâikântaṃ gatvā  prārodīd aśrūṇi ca prāvarttayad evaṃ câvadad /	T08n0221_020:0143b13_4	「爾時，薩陀波倫賣身不售，愁憂啼哭言：
T04sanss02u:115	 aho vatâsmākaṃ durlabhā lābhā ye vayam ātmabhāvasyâpi  kretāraṃ na labhāmahe /	T08n0221_020:0143b14_3	『我甚為劇，欲自賣身供養於師而不能售！
T04sanss02u:117	 atha khalu śakro de-  [ Cambridge MS f25a ---> ]  vānām indro māṇavakarūpeṇa yāvat	T08n0221_020:0143b14_14	』時，釋提桓因意念言：
T04sanss02u:120	 sadāpraruditaṃ bodhisatvaṃ mahāsatvam etad avocat /	T08n0221_020:0143b16_12	『今是菩薩以般若波羅蜜故欲供養法上菩薩，我今試往看視其人，為用法故頗有諛諂？ 』「時，釋提桓因化作年少梵志，至菩薩所問薩陀波倫言：
T04sanss02u:121	 kiṃ tvaṃ kulaputra dīnamanôtkaṇṭhitamānaso 'śrūṇi  pravarttayamānaḥ sthitaḥ //	T08n0221_020:0143b18_1	『善男子！ 何以不樂愁憂啼哭？
T04sanss02u:123	 sadāpraruditâivam āha /	T08n0221_020:0143b18_15	』「報言：
T04sanss02u:124	 ahaṃ māṇavaka dharmakāmatayêmam ātmabhāvaṃ vikrīya  dharmapūjāṃ karttukāmaḥ so 'ham asya krāyakaṃ na labhe /	T08n0221_020:0143b18_19	『年少！ 我用法故，欲自賣身供養尊師而永不售，無問我者是以哭耳。
T04sanss02u:127	 atha khalu sa māṇavakaḥ sadāpraruditaṃ bodhisatvaṃ mahāsatvam  etad avocat /	T08n0221_020:0143b21_6	』「爾時，年少謂菩薩言：
