src_segmentnr	src_original	tgt_segmentnr	tgt_original
K14mhvastuu:6601	 tadyathāpi nāma kṣudramadhu aneḍako evam āsvādo //  te vayaṃ bhavanto bhūmiparpaṭakaṃ āhāram āharantā taṃvarṇā taṃbhakṣā tadāhārā ciraṃ dīrgham adhvānaṃ tiṣṭhema //  yato ca sānaṃ kecit pāpakā akuśalā dharmā prajñāyensu atha so bhūmiparpaṭakaṃ antarahāye vanalatā prādurbhavet* //	T01n0001_022:0148c05_2	我等時復共取食之，久住於世。 其食多者色轉麤悴，其食少者色猶光澤，於是眾生心懷彼我，生憍慢心言：
K14mhvastuu:6608	 śāliṃ akaṇaṃ atuṣaṃ surabhitaṇḍulaphalaṃ prādurbhaveyā //	T01n0001_022:0148c08_8	更生自然粳米，色香味具。
K14mhvastuu:6609	 sāyaṃ lūno so kālyaṃ bhavati jāto pakvo virūḍho avadānaṃ pi ca se na prajñāyati //  te vayaṃ bhavanto taṃ śāliṃ akaṇaṃ atuṣaṃ surabhitaṇḍulaphalaṃ āhāram āharantā taṃvarṇā taṃbhakṣā  [_Mvu_1.346_] tadāhārā ciraṃ dīrgham adhvānaṃ hi tiṣṭhema //	T01n0001_022:0148c09_18	我等時復共取食之，朝穫暮熟，暮穫朝熟，收以隨生，無有載收。
K14mhvastuu:6612	 yato ca sānaṃ kecit pāpakā akuśalā dharmā prajñāyensuḥ atha se śālisya kaṇo ca tuṣo ca paryavanahe //  yo ca śāyaṃ lūno so kālyaṃ na jāto na pakvo na virūḍho avadānaṃ pi ca se prajñāyati //  yo pi kālyaṃ lūno so sāyaṃ na jāto ba pakvo na virūḍho avadānaṃ pi ca se prajñāyati //	T01n0001_022:0148c11_7	由我爾時競共積聚故，便生糠糩，收已不生，現有根稈。
K14mhvastuu:6615	 yaṃ nūnaṃ vayaṃ śālikṣetrāṇi vibhajema sīmāṃ nayemaḥ //  imaṃ bhavantānāṃ śālikṣetraṃ imam asmākaṃ māpayemaḥ //	T01n0001_022:0148c12_6	我等今者寧可共封田宅，以分疅畔。
K14mhvastuu:21819	 ___bhūtapūrvaṃ bhavanto tītam adhvānaṃ rājā diśāṃpatī nāma abhūṣi //	T01n0001_005:0031b21_7	諸賢！ 當知過去久遠時，世有王名曰地主，第一太子名曰慈悲。
K14mhvastuu:21820	 rājñaḥ khalu punar bhavanto diśāṃpatisya govindo nāma brāhmaṇo abhūṣi purohitaḥ rājācāryo paṇḍito nipuṇo medhāvī teṣu teṣv artheṣu //  rājñaḥ khalu punar bhavanto diśāṃpateḥ putro reṇur nāma abhūṣi priyo manāpo paṇḍito nipuṇo medhāvī teṣu teṣv artheṣu //	T01n0001_005:0031b23_14	王有大臣名曰典尊，大臣有子名曰焰鬘。 太子慈悲有朋友，其朋亦與六剎利大臣而為朋友。 地主大王欲入深宮遊戲娛樂時，即以國事委付典尊大臣，然後入宮作倡伎樂，五欲自娛。
K14mhvastuu:21823	 atha khalu punar bhavanto dīrghasyādhvano tyayena govindo brāhmaṇaḥ kālam akārṣīt* //  atha khalu punar bhavanto rājā diśāṃpatiḥ govinde brāhmaṇe kālagate śocati klāmyati paridevati urastāḍaṃ krandati sammmoham āpadyati //	T01n0001_005:0031c01_7	』「其後典尊忽然命終，時地主王聞其命終，愍念哀傷，撫膺而曰：
K14mhvastuu:21828	 aśroṣīt khalu bhavanto  [_Mvu_3.205_] reṇukumāro rājā kila diśāṃpatir govinde brāhmaṇe kālagate śocate klāmyati paridevati urastāḍaṃ krandati saṃmoham āpadyati //	T01n0001_005:0031c01_18	何辜失國良幹？ 』太子慈悲默自念言：
K14mhvastuu:21830	 atha khalu bhavanto reṇukumāro yena rājā diśāṃpatis tenopasaṃkramitvā rājānaṃ diśāṃpatim etad avocat* //  mā mahārāja śoca mā klāmya mā parideva mā urastāḍaṃ kranda mā saṃmodam āpadya /	T01n0001_005:0031c03_15	『王失典尊以為憂苦，今我宜往諫於大王，無以彼喪而生憂苦。
K14mhvastuu:21832	 tat kasya hetoḥ /	T01n0001_005:0031c04_3	所以然者？
K14mhvastuu:21833	 asti mahārāja govindasya brāhmaṇasya jyotipālo nāma māṇavako putro priyo manāpaḥ paṇḍito nipuṇo medhāvī teṣu teṣv artheṣu pituḥ paṇḍitataro nipuṇataro vyaktataraś ca /	T01n0001_005:0031c05_12	典尊有子名曰焰鬘，聰明多智乃過其父，今可徵召以理國事。
K14mhvastuu:21870	 entu bhavanto ayaṃ hi bhavanto reṇurājā rājyenābhiṣikto paṃcahi kāmaguṇehi samarpito samaṃgībhūto krīḍati ramati paricārayati kāmā ca nāma ete bhavanto madanīyā //  entu bhavanto yena reṇurājā tenopasaṃkramitvā reṇuṃ rājānam evaṃ vadetha /  smarati bhavāṃ reṇu taṃ vacanaṃ //	T01n0001_005:0032a05_11	『汝今寧憶昔所言不？ 今者太子以登王位，隱處深宮，五欲自娛，汝等今者可往問王，王居天位，五欲自娛，寧復能憶昔所言不？
K14mhvastuu:21873	 sādhu bhavanti ete ṣaṭ kṣatriyā mahāgovindasya brāhmaṇasya pratiśrutvā yena reṇurājā tenopasaṃkramitvā reṇuṃ rājānam etad avocat* //	T01n0001_005:0032a09_1	』時，六剎利聞是語已，即詣王所，白大王言：
