src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10n552u_001:0	 āryābuddhabalādhānaprātihāryavikurvaṇanirdeśanāma  mahāyānasūtram  evaṃ mayā śrutam |	K10D0186_H0187:226a-5	འདི་སྐད་བདག་གིས་ཐོས་པ་དུས་གཅིག་ན་བཅོམ་ལྡན་འདས་ཆུ་བོ་ཆེན་པོ་ཀླུང་ནེཨེ་རཉཛ་ནའའི་འགྲམ་ན་།
K10n552u_001:100	 api ca devaputrāḥ pūrvapraṇidhānena tathāgatāḥ parinirvṛtā api kalpaparinirvṛtā api kalpakoṭi parinīrvṛtā api sattvānāṃ pūjanasatkaraṇadhātustūpakārāpaṇaprati[bimbakārāpaṇa]–nāmadheyagrahaṇasaddharmadhāraṇapūjanā nānālokadhātuvyavasthitā api mokṣayanti sarvanarakatiryagyoniyamalokā[kṣaṇa]durgativinipātebhyaḥ sarvaduḥkhebhyaḥ yāvadanupūrveṇa anuttarāṃ samyaksaṃbodhisambhisaṃbudhyate |	K10D0186_H0187:234b-3	དེ་བཞིན་དུ་དེ་བཞིན་གཤེགས་པ་རྣམས་འབྱུང་བ་དང་། ཡོངས་སུ་མྱ་ངན་ལས་འདའ་བ་ལའང་བལྟ་བར་བྱའོ་༎ ཡང་ལྷའི་བུ་དག་། སྔོན་གྱི་སྨོན་ལམ་གྱིས་དེ་བཞིན་གཤེགས་པ་མྱ་ངན་ལས་འདས་ནས་ལོ་སྟོང་ལོན་པའམ་། མྱ་ངན་ལས་འདས་ནས་བསྐལ་པ་ལོན་པའམ་། སེམས་ཅན་དམྱལ་བ་དང་། དུ་འགྲོའི་སྐྱེ་གནས་དང་། གཤིན་རྗེའི་འཇིག་རྟེན་དང་། མི་ཁོམ་པ་དང་། ངན་སོང་དང་། ངན་འགྲོ་ལོག་པར་ལྟུང་བ་ཐམས་ཅད་དང་། སྡུག་བསྔལ་ཐམས་ཅད་ལས་ཡོངས་སུ་ཐར་པར་མཛད་ནས་རིམ་གྱི་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཀྱི་བར་དུ་མངོན་༄༢༣༥ཨ་༌༎
K10n552u_001:101	 kaḥ punarvādo ye tathāgata[ān pratyakṣa]pūjayā pūjayiṣyanti gandhapuṣpamālyavilepanavastrābharaṇaiḥ |	K10D0186_H0187:235a-1	པར་རྫོགས་པར་འཚང་རྒྱ་བར་འགྱུར་ན་། གང་དག་དེ་བཞིན་གཤེགས་པ་ལ་མངོན་སུམ་དུ་མེ་ཏོག་དང་། སྤོས་དང་། དྲི་དང་། ཕྲེང་བ་དང་། བྱུག་པ་དང་། ན་བཟའ་དང་། རྒྱན་རྣམས་ཀྱི་མཆོད་པས་མཆོད་པ་ལྟ་སྨོས་ཀྱང་ཅི་དགོས་།
K10n552u_001:102	 ye ca devaputrāḥ kecit sattvā varṣaśatasahastrakalpakoṭīparinirvṛtān [prāñjalibhūtān eka]vārān nāmadheyaṃ grahīṣyanti 'namo buddhāyeti' kṛtvā puṣpamākāśe kṣepsyanti te sarve duḥkhasyāntaṃ kariṣyanti |	K10D0186_H0187:235a-4	གང་སེམས་ཅན་ལ་ལས་སངས་རྒྱས་བཅོམ་ལྡན་མྱ་ངན་ལས་འདས་ནས་ལོ་བརྒྱ་སྟོང་ངམ་། བསྐལ་པ་བྱེ་བ་ལོན་ཡང་སངས་རྒྱས་ལ་ཕྱག་འཚལ་ལོ་ཞེས་མཚན་ནས་ལན་བདུན་བརྗོད་ནས་ནམ་མཁའ་ལ་མེ་ཏོག་གཏོར་ན་དེ་དག་ཐམས་ཅད་སྡུག་བསྔལ་གྱི་མཐར་བྱེད་པར་འགྱུར་རོ་༎
K10n552u_001:103	 tiṣṭhatvākāśe puṣpaṃ ye kecit [sattvāḥ] anuśikṣamāṇāstathāgatapūjārthāya ekatathāgataśikṣāmapi dhārayiṣyanti ekadivasam ekarātrimuhūrtaṃ tathāgata[pūjanacintā–]bhiyuktāḥ sarvaduḥkhasyāntaṃ kṛtvā nupūrveṇānuttarāṃ samyaksaṃbodhimabhisaṃbodhiṣyanti |	K10D0186_H0187:235a-6	མེ་ཏོག་ནམ་མཁའ་ལ་གཏོར་བ་ལྟ་ཞོག་གི་།
K10n552u_001:11	 avalokiteśvara tvaṃ mahālokadhātuṃ gatvā ca daśasu dikṣu lokadhātau vineyasattvānāṃ kaṣāyayuktānām aśrāddhānāṃ pāpacaritānāṃ kleśāvṛtanām amātṛjñānāmapitṛjñānāma aśrāmaṇyānām abrāhmaṇyānāṃ triratnānabhiśrāddhānāṃ teṣāṃ sarveṣāṃ tvaṃ ca vajrapāṇiśca dvau maharddhiṃ samādhibalaṃ prapadya asyāṃ maṇḍalamālāyāmabhisaṃkṣipya saṃgrahaṃ kurutam |	K10D0186_H0187:227a-1	བཅུའི་འཇིག་རྟེན་གྱི་ཁམས་གཞན་དག་ན་ཁྱོད་ཀྱིས་འདུལ་བར་འགྱུར་བའི་སེམས་ཅན་སྙིགས་མའི་རང་བཞིན་ཅན་། མ་དད་པ་། སྡིག་པ་སྤྱོད་པ་། ཉོན་མོངས་པ་དང་། ཉེ་བའི་ཉོན་མོངས་པ་དག་གིས་བསྒྲིབས་པ་། མར་མི་ཤེས་པ་། ཕར་མི་ཤེས་པ་།
K10n552u_001:12	 athāryāvalokiteśvaro vajrapāṇiśca tathāgatasya vacanaṃ śrutvā sarvasattvānvalokya samuttejanaṃ nāma samādhiṃ samāpede |	K10D0186_H0187:227a-7	དགེ་སྦྱོང་དུ་མི་འཛིན་པ་། བྲམ་ཟེར་མི་འཛིན་པ་། དཀོན་མཆོག་གསུམ་ལ་མངོན་པར་མ་དད་པ་། དེ་དག་ཐམས་ཅད་ལག་ན་རྡོ་རྗེ་དང་གཉིས་ཀྱིས་རྫུ་འཕྲུལ་ཆེན་པོ་དང་། ཏིང་ངེ་འཛིན་གྱི་སྟོབས་ཀྱི་ཤུགས་ཀྱིས་འཁོར་གྱི་དཀྱིལ་འཁོར་འདིར་བསྡུས་ཤིག་༏དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་དང་། བྱང་ཆུབ་སེམས་དཔའ་ལག་ན་རྡོ་རྗེས་དེ་བཞིན་གཤེགས་པ་ལས་ཚིག་འདི་ཐོས་ནས་སེམས་ཅན་ཐམས་ཅད་ལ་བལྟ་བ་དང་།
K10n552u_001:13	 tena samādhibalena mahāpṛthivī ṣaḍvikāraṃ kampitā prakampitā samprakampitā |	K10D0186_H0187:227a-12	ཏིང་ངེ་འཛིན་དེའི་མཐུས་ས་ཆེན་པོ་འདི་རྣམ་པ་དྲུག་ཏུ་ག-ཡོས་།
K10n552u_001:14	 trisāhasamahāsāhasralokadhātau brahmalokadhātau yāvad rūpalokadhātau tayoḥ kāyāvabhāsaprādurbhāvo'bhūt |  atha tadavabhāsat imāḥ saṃcodanā gāthā niścaranti sma |  atha tadā kāyāvabhāsāniścaritagāthāvasāne ekaikaṃ pāramparyeṇa trisāhasramahāsāhasre lokadhātau sarve sattvā vijñāpitāḥ samuttejitāḥ |	K10D0186_H0187:227a-13	རབ་ཏུ་ག-ཡོས་། ཡང་དག་པར་རབ་ག-ཡོས་སོ་༎ དེ་ནས་ལུས་ལས་འོད་ཟེར་བརྒྱ་སྟོང་དུ་མ་བྱུང་ངོ་༎ བྱུང་ནས་ཀྱང་སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་འདི་ཀུན་ཏུ་སྣང་བར་བྱས་ཏེ་།
K10n552u_001:15	 atha tadavabhāsat imāḥ saṃcodanā gāthā niścaranti sma |  atha tadā kāyāvabhāsāniścaritagāthāvasāne ekaikaṃ pāramparyeṇa trisāhasramahāsāhasre lokadhātau sarve sattvā vijñāpitāḥ samuttejitāḥ |	K10D0186_H0187:228b-8	དེ་ནས་དེའི་ཚེ་ན་འོད་ཟེར་ལས་བྱུང་བའི་ཚིགས་སུ་བཅད་པས་བསྐུལ་པ་གཅིག་ནས་གཅིག་ཏུ་བརྒྱུད་པ་འདིས་སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་སྒྲས་གང་བར་གྱུར་ནས་སེམས་ཅན་ཐམས་ཅད་ལ་བསྐུལ་བར་གྱུར་ཏེ་།
K10n552u_001:17	 te sarve sattvā mithyādṛsṭiṃ parityajya samyagadṛṣṭiyuktā abhūvan |	K10D0186_H0187:228b-9	སེམས་ཅན་གང་དག་ལོག་པར་ལྟ་བ་དེ་དག་ནི་ཡང་དག་པའི་ལྟ་བ་ལ་བཀོད་པར་གྱུར་།
K10n552u_001:18	 ye mānamadastambhayuktāste mānamadastambhaviyuktā abhūvan |	K10D0186_H0187:228b-10	གང་དག་ང་རྒྱལ་དང༏་རྒྱགས་པ་དང་། ཁེངས་པ་དང་། འགྱིང་བ་དེ་དག་ནི་། ང་རྒྱལ་དང་། རྒྱགས་པ་དང་། ཁེངས་པ་རྣམས་དང་བྲལ་བར་བྱེད་པར་འགྱུར་།
K10n552u_001:19	 ye kāmarāgānucaritāḥ pramattāste prāṇātipādattādānakāmeṣu–mithyācārādyaṣṭākuśaladharmebhyo nivṛttāḥ āryāṣṭāṅgikamārge sthāpitāḥ |	K10D0186_H0187:228b-12	གང་དག་འདོད་ཆགས་ལ་རྗེས་སུ་སྤྱོད་ཅིང་བག་མེད་པར་གྱུར་པ་། དེ་དག་ནི་འདོད་ཆགས་དང་བྲལ་བར་གྱུར་། གང་དག་སྲོག་གཅོད་པ་དང་། མ་བྱིན་པར་ལེན་པ་དང་། འདོད་པས་ལོག་པར་ག-ཡེམ་པ་དང་། མི་དགེ་བའི་ཆོས་བརྒྱད་ལ་གནས་པ་དེ་དག་ཐམས་ཅད་ལུས་དང་། ངག་དང་། ཡིད་ཀྱི་སྤྱོད་པ་རྣམས་འཕགས་པའི་ལམ་ཡན་ལག་བརྒྱད་པ་ལ་གནས་པར་གྱུར་། ཐམས་ཅད་ཀྱང་རྒོད་པ་དང་། ཀུ་རེ་༄༢༢༩ཨ་༌༎
K10n552u_001:20	 sarve te auddhatyahāsyalāsyakrīḍālobhakrodherṣyārāgādi sarvaṃ parityajya tathāgatadarśanasevanaparyupāsanadharmaśravaṇakāmā abhūvan |	K10D0186_H0187:229a-1	དང་། དགའ་བ་དང་། རྩེ་བ་དང་། འདོད་པ་དང་། ཁྲོ་བ་དང་། ཕྲག་དོག་དང་། ཆགས་པ་ཡོངས་སུ་སྤངས་ནས་དེ་བཞིན་གཤེགས་པ་ལ་བལྟ་བ་དང་། བསྟེན་པ་དང་། བསྙེན་བཀུར་བ་ལ་སྤྲོ་བར་གྱུར་། ཐམས་ཅད་ཀྱང་ཆོས་ཉན་པར་འདོད་པར་གྱུར་ཏོ་༎
K10n552u_001:22	 atha sarve te yena mahānagaryayāṃ vārāṇasyām āmrapālīvanaṃ tenopasaṃkramya tathāgatānāmavaropitakuśalamūlapuṇyatejasā tathāgatasyopari puṣpavarṣamabhiprāvarṣan	K10D0186_H0187:229a-6	གྲོང་ཁྱེར་ཆེན་པོ་ཝའ་ར་ནའ་སི་ཞེས་བྱ་བ་གང་ན་བ་དང་། ཨཨ་མྲ་སྲུང་བ་མོའི་ཚལ་གང་ན་བ་དེར་དོར་ནས་བདག་གི་བསོད་ནམས་ལས་སྐྱེས་པའི་དགེ་བའི་རྩ་བས་དེ་བཞིན་གཤེགས་པ་དང་འཁོར་གྱི་དཀྱིལ་འཁོར་རྣམས་ལ་མངོན་པར་མཆོད་དེ་། མེ་ཏོག་གི་ཆར་དང་། དྲིའི་ཆར་ཆེན་པོ་མངོན་པར་ཕབ་བོ་༎
K10n552u_001:23	 [athā tadā bhagavān jambudvīpe āmrapālīvanaṃ samantataḥ niyutaśatasahastrayojana] vistīrṇamadhyatiṣṭhat samaṃ pāṇitalamiva ca divyaṃ manoramaṃ varṇopetam |	K10D0186_H0187:229b-0	དེ་ནས་དེའི་ཚེ་ན་བཅོམ་ལྡན་འདས་ཛམབུའི་གླིང་དང་། ཨཨ་མྲ་༄༢༢༩བ་སྲུང་བ་མོའི་ཚལ་དེ་དཔག་ཚད་ཁྲག་ཁྲིག་བརྒྱ་སྟོང་དུ་མ་སྲིད་དུ་རྒྱ་ཆེ་བར་བྱིན་གྱིས་བརླབས་ཏེ་། ས་གཞི་ལག་མཐིལ་ལྟར་མཉམ་ལ་། ལྷའི་ཡིད་དུ་འོང་བ་ཁ་དོག་དང་ལྡན་པ་། དྲི་དང་ལྡན་པ་།
K10n552u_001:24	 divyapuṣpavṛkṣa–gandhavṛkṣa–[phalavṛkṣamahāratnavṛkṣa–kalpavṛkṣa–vastravṛkṣādibhiralaṅkṛtaṃ] divyasaṃhāsanopetaṃ ratnapattadāmābhiprabhaṃ pītaṃ divyakiṅkiṇīdāmaśabdopaśobhitaṃ tadyathā [sukhāvatī–lokadhātuḥ |  tathā manojñaṃ] pralhādanīyaṃ premaṇīyam abhinandanīyaṃ sarvabodhisattvaśrāvakapratyekabuddhadevanāgayakṣa[gandharvāsuragaruḍakinnaramahorago] pāsakopāsikārājāmātyabrāhmaṇagṛhapatyākīrṇamadhyatiṣṭhat |	K10D0186_H0187:229b-4	ལྷའི་མེ་ཏོག་གི་ཤིང་དང་། འབྲས་བུའི་ཤིང་དང་། སྤོས་ཀྱི་ཤིང་དང་། རིན་པོ་ཆེའི་ཤིང་དང་། དཔག་བསམ་གྱི་ཤིང་དང་། གོས་ཀྱི་ཤིང་རྣམས་ཀྱིས་མཛེས་པར་བྱས་པ་། ལྷའི་སེང་གེའི་ཁྲི་དང་། ལྡན་པ་། རིན་པོ་ཆེ་དང་། དར་དང་། མེ་ཏོག་གི་ཆུན་པོ་རབ་ཏུ་དཔྱངས་པ་། ལྷའི་དྲིལ་བུའི་སྒྲས་བརྒྱན་པར་གྱུར་ཏེ་། དཔེར་ན་། བདེ་བ་ཅན་གྱི་འཇིག་རྟེན་གྱི་ཁམས་དེ་བཞིན་དུ་ཡིད་འཕྲོག་པར་བྱེད་པ་།
