src_segmentnr	src_original	tgt_segmentnr	tgt_original
K07pplg1__u:111	 atha bhagavāṃs tasminn eva siṃhāsane niṣaṇṇaḥ siṃhavikrīḍitaṃ nāma buddhasamādhiṃ samāpadya tathārūpam ṛddhyabhisaṃskāram abhisaṃskaroti sma  yathārūpeṇardhyabhisaṃskāreṇābhisaṃskṛtenāyaṃ trisāhasramahāsāhasro lokadhātuḥ (LPG 3v)	T08n0222_001:0147c14_3	於是世尊坐師子床，有三昧名師子娛樂，以斯定意自然正受，如其色像，咸演威曜示現神足。
K07pplg1__u:113	 ṣaḍvikāram akaṃpata prākaṃpata saṃprākaṃpata /  avedhat* prāvedhat* saṃprāvedhat* acalat prācalat saṃprācalat* akṣubhyat prākṣubhyat  saṃprākṣubhyat* agarjat prāgarjat saṃprāgarjat* araṇat prāraṇat saṃprāraṇat* anteṣūnnamati sma /  snigdhaḥ sūkṣmaḥ sarvasukhasaṃjanano 'bhūt* atha tena kṣaṇalavamuhūrtena yāvanto  'smiṃs trisāhasramahāsāhasre lokadhātau narakatiryagyoniyamalokākṣaṇāpāyadurgativinipātās  te sarve samucchinnā abhūvan* sarve ca te satvā manuṣyāṇāṃ sabhāgatāyai upapannā	T08n0222_001:0147c16_8	三千大千世界六反震動，邊際亦搖，中順至邊，安和柔軟，愍傷一切眾生之類，令獲安隱快樂無患。
K07pplg1__u:121	 abhūvan* cāturmahārājakāyikānāṃ ca devānāṃ trāyastriṃśānāṃ yāmānāṃ tuṣitānāṃ nirmāṇaratīnāṃ  paranirmitavaśavartināṃ devānāṃ sahabhāgatāyai upapannā abhūvan* atha te manuṣyās  te ca devās tenaiva prītiprasādaprāmodyena paurvikīṃ jātiṃ samanusmaraṃti sma /  samanusmṛtya prītiprasādaprāmodyapratilabdhā yena bhagavāṃs tenopasaṃkrāntā upasaṃkramya prāṃjalībhūtā bhagavantaṃ namasyanti sma /  evaṃ pūrvasyān diśi gaṃgānadīvālukopameṣu lokadhātuṣu dakṣiṇasyāṃ paścimāyām uttarasyām	T08n0222_001:0147c19_19	爾時三千大千世界地獄、餓鬼、畜生，諸不閑者、恐懅厄者，自然為斷三塗，除已悉自致來，得生為人、四天王、忉利天、鹽天、兜術天、尼摩羅天、波羅尼蜜天。
K07pplg1__u:126	 adhastād upariṣṭād yāvat samantād daśasu dikṣv ekaikasyān diśi gaṃgānadīvālukāsameṣu  lokadhātuṣu sarvanarakāḥ sarvatiryagyonayaḥ sarvayamalokā samucchinnāḥ sarvākṣaṇāś  atha te manuṣyās te ca devās tenaiva prītiprasādaprāmodyena paurvikīṃ jātiṃ samanusmaraṃti sma /  samanusmṛtya prītiprasādaprāmodyapratilabdhāḥ svakasvakeṣu buddhakṣetreṣu ye tatra  tathāgatā arhantaḥ samyaksaṃbuddhās tiṣṭhanti tān upasaṃkramanti smopasaṃkramya prāṃjalībhūtās  tāṃs tathāgatān arhataḥ samyaksaṃbuddhān namasyanti sma /	T08n0222_001:0147c22_9	於時諸天適生彼間人中天上，即識宿命，歡喜悅豫，往詣佛所，稽首足下叉手歸命，十方一切亦復如是，等無差特。
K07pplg1__u:134	 trisāhasramahāsāhasre lokadhātau jātyandhāḥ satvās te 'pi sarve cakṣuṣā rūpāṇi paśyanti sma /  vadhirā śrotreṇa śabdāṃc chṛṇvanti sma /  unmattā smṛtiṃ pratilabhaṃti sma /  vikṣiptacittā avikṣiptacittatāṃ pratilabhante sma /	T08n0222_001:0147c24_16	爾時此三千世界眾生之類，盲者得目而覩色像，聾者徹聽聞諸音聲，志亂意惑還復其心，迷憤者則時得定；
K07pplg1__u:138	 nagnāś cīvarāṇi pratilabhante sma /  daridrā dhanāni pratilabhante sma /  jighatsitā bhojanāni pratilabhante sma /  pipāsitāḥ pānīyaṃ pratilabhante sma /  rogaspṛṣṭā vigatarogā abhūvan* vikalendriyāḥ paripūrṇendriyā abhūvan* klāntakāyā	T08n0222_001:0147c27_4	其裸形者自然衣服，其飢虛者自然飽滿，其消渴者無所思僥，其疾病者而得除愈，身瑕玼者諸根具足；
K07pplg1__u:143	 aklāntakāyā abhūvan* avirahitākuśalakāyavāṅmanaskarmantājīvā vigatākuśalakāyavāṅmanaskarmantājīvā bhavanti sma /	T08n0222_001:0147c28_4	其疲極者自然得解，久猗身者則無所猗。
K07pplg1__u:144	 sarvasatvāś ca sarvasatveṣu samacittā abhūvan* yad uta mātāpitṛbhrātṛbhaginīsamacittāḥ	T08n0222_001:0148a01_8	一切眾生得平等心，展轉相瞻，如父如母、如兄如弟、如姊如妹，各各同心等無偏邪、皆行慈心；
K07pplg1__u:630	 yasmiṃc chāradvatīputra samaye bodhisatvo mahāsatvaḥ prajñāpāramitāyāṃ carann imān guṇān utpādayati /	T08n0222_001:0151c10_12	「菩薩摩訶薩行般若波羅蜜時，興斯之德，四天王即時歡喜：
K07pplg1__u:631	 tasmin samaye āttamanaskā bhavaṃti catvāro mahārājā vayam atra catvāri pātrāṇi pratiṣṭhāpayiṣyāmo yāni paurvakair mahārājaiḥ paurvakeṣu tathāgateṣu pratiṣṭhāpitāni /	T08n0222_001:0151c12_16	『我等當立四枚之鉢，四天王前以所奉進過去怛薩阿竭、阿羅訶、三耶三佛，亦當貢上學道法者。
