src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0329_H0333:393b-10	མཚོན་ཆ་རྣོན་པོ་དེ་གང་ལགས་༎	T15n0592_001:0124b20_6	「云何利刀劍？
K10D0329_H0333:393b-11	ཧ་ལ་ཧ་ལའི་དུག་གང་ལགས་༎	T15n0592_001:0124b20_14	　　云何磣毒藥？
K10D0329_H0333:393b-12	རབ་ཏུ་འབར་བའི་མེ་གང་ལགས་༎	T15n0592_001:0124b21_5	云何熾盛火？
K10D0329_H0333:393b-13	མུན་པ་རབ་གང་དེ་གང་ལགས་༎	T15n0592_001:0124b21_13	　　云何極重暗？
K10D0329_H0333:393b-14	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་༎	T15n0592_001:0124b22_12	」爾時世尊亦以伽他告彼天曰：
K10D0329_H0333:393b-15	ཚིག་རྩུབ་མཚོན་ཆ་རྣོན་པོ་ཡིན་༎ འདོད་ཆགས་ཧ་ལ་ཧ་ལའི་དུག་།	T15n0592_001:0124b23_0	「麁言利刀劍，　　貪欲磣毒藥，
K10D0329_H0333:393b-17	ཞེ་སྡང་རབ་ཏུ་འབར་བའི་མེ་༎ མུན་པ་རབ་གནག་མ་རིག་པའོ་༎	T15n0592_001:0124b24_13	瞋恚熾盛火，　　無明極重暗。
K10D0329_H0333:393b-19	ལྷས་གསོལ་པ་།	T15n0592_001:0124b25_4	」天復請曰：
K10D0329_H0333:393b-21	གང་འདིར་པོར་བ་དེ་གང་ལགས་༎ མི་ཤིགས་གོ་ཆ་ཅི་༄༣༩༤ཨ་༌༎ ཞིག་ལགས་༎ འདི་ན་མཚོན་དུ་ཅི་རྣོ་ལགས་༎	T15n0592_001:0124b26_5	何者堅鉀冑？ 　　何者利刀杖？
K10D0329_H0333:393b-3	འདི་སྐད་བདག་གིས་ཐོས་པ་དུས་གཅིག་ན་། བཅོམ་ལྡན་འདས་མཉན་ཡོད་ན་རྒྱལ་བུ་རྒྱལ་བྱེད་ཀྱི་ཚལ་མགོན་མེད་ཟས་སྦྱིན་གྱི་ཀུན་དགའ་ར་བ་ན་བཞུགས་ཏེ་།	T15n0592_001:0124b15_0	如是我聞：一時薄伽梵在室羅筏國，住誓 多林給孤獨園。
K10D0329_H0333:393b-5	དེ་ནས་མཚན་མོ་མི་ཉལ་ཙམ་ན་ལྷ་མདོག་བཟང་པོ་ཞིག་བཅོམ་ལྡན་འདས་ག་ལ་བ་དེར་སྲོང་སྟེ་ཕྱིན་ནས་། བཅོམ་ལྡན་འདས་ཀྱི་ཞབས་ལ་མགོ་བོས་ཕྱག་བཙལ་ཏེ་། ཕྱོགས་གཅིག་ཏུ་འདུག་གོ་།	T15n0592_001:0124b17_17	時有一天，顏容殊妙，過於夜分，來詣佛所，頂禮佛足，却住一面。
K10D0329_H0333:393b-8	དེ་ནས་ལྷ་དེའི་མཐུས་རྒྱལ་བྱེད་ཀྱི་ཚལ་ཐམས་ཅད་སྣང་བ་ཆེན་པོས་ཁྱབ་པར་གྱུར་ཏོ་༎	T15n0592_001:0124b18_16	是天威光，甚大赫奕，周遍照曜誓多園林。
K10D0329_H0333:393b-9	དེ་ནས་དེའི་ཚེ་ལྷ་དེས་ཚིགས་སུ་བཅད་པ་འདི་དག་གསོལ་ཏོ་༎	T15n0592_001:0124b19_10	爾時彼天以妙伽他而請佛曰：
