src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:3649	 katamāni daśa /	T10n0292_005:0648b20_13	何謂為十？
T04sanssr_pu:3650	 yad idaṃ gurudakṣiṇīyācāryamātāpitṛśramaṇabrāhmaṇasamyaggatasamyakpratipanneṣv agauravatā mārakarma /	T10n0292_005:0648b22_15	輕慢眾祐、耆年、尊長、賢聖之黨，不孝父母、沙門、梵志、修平等行、正真之訓，不行恭恪心所念業。
T04sanssr_pu:3651	 dharmabhāṇakānāṃ viśiṣṭadharmādhigatānām udāradharmadeśakānāṃ mahāyānasamārūḍhānāṃ nirvāṇapathavidhijñānāṃ dhāraṇīsūtrāntarājapratilabdhānāṃ nāvanamati /  garvitastabdhaś ca bhavati /  ātmajñatāṃ ca nāvatarati /	T10n0292_005:0648b25_16	不順法師、奉尊法者、宣妙法等、承大乘教、履慧道跡、執持謙典，不肯謙下稽首禮敬，憍慢自恣，不奉師教、不諦聽受、亦不思惟。
T04sanssr_pu:3660	 adhimānaṃ cotpādyājānann abudhyamāno varṇārhāṇāṃ pudgalānāṃ varṇaṃ praticchādayati /  avarṇaṃ bhāṣate /  na ca parasya guṇavarṇenāttamanā bhavati / mārakarma //	T10n0292_005:0648b28_8	心起自大，自顯其功，蔽他人德，計獨有我。 「心自生念，多所輕蔑，既懷自大：
T04sanssr_pu:3663	 jānāti ca / ayaṃ dharmo 'yaṃ vinayo bhūtam idaṃ buddhavacanam iti /	T10n0292_005:0648b29_9	『我知，我解。
T04sanssr_pu:3664	 pudgalavidveṣeṇa dharmavidveṣaṃ karoti /  saddharmaṃ pratikṣipati /  anyāṃś ca vigrāhayati / mārakarma //  uccamānasaṃ prārthayate parihāradharmaṃ na mārgayati /	T10n0292_005:0648c01_19	』「謗訕有德、淨修行者，說其瑕穢，未曾諮嗟功勳之義，若見歎者心懷慘慼。
T04sanssr_pu:3670	 vṛddhasthavirāṇāṃ ciracaritabrahmacaryāṇāṃ na pratyupatiṣṭhate na ca pratyudgacchati / mārakarma //	T10n0292_005:0648c06_8	「見諸尊長、英雄之黨、又修梵行不起迎，逆稽首禮節。
T04sanssr_pu:3671	 bhṛkuṭīmukhaḥ khalu punar bhavati /  na smitamukhaḥ /  na khila madhuravacanaḥ /  sadā kaṭhinacittaś chidrānveṣī //  mohavyūho mānagrāhī /	T10n0292_005:0648c08_2	若見明者，面色慘慼，顏貌不悅，不演好辭，常懷惡心，觀取長短、少少之失。
T04sanssr_pu:3687	 saa mānābhibhūto buddhotpādaṃ virāgayati /  pūrvakuśalamūlaṃ kṣapayati /  navaṃ notthāpayati /	T10n0292_005:0648c14_1	以貢高故，離於佛教，耗盡宿世眾德之本、不興新福。
T04sanssr_pu:3690	 anirdeśaṃ nirdiśati /  vigraham ārabhate vivādabahulaś ca bhavati /  sa evaṃ dharmavihārī sthānam etad vidyate yasmin mithyā mahāprapātaṃ patet /	T10n0292_005:0648c16_6	「強起幼少欲令下屈、說不當說、舉動凶竪、多喜諍訟、毀於博智，驅出精舍而自放恣，墮大嶮峪。
T04sanssr_pu:3693	 atha ca punar bodhicittabalādhīnād aiśvaryaṃ pratilabhate /	T10n0292_005:0648c17_6	「又，於道心勢力之正憍豪自恣，謂得尊位。
T04sanssr_pu:3694	 sa kalpaśatasahasreṣu buddhotpādaṃ nāsādayati /	T10n0292_005:0648c18_5	於百千劫不值佛世，況當復遭遇聞經法？
