src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss08u:11	 tatra te tiryagyonigatāḥ satvā yāvad arthaṃ māṃsaṃ*paribhujyâyuḥparyante mṛtāḥ kālagatāḥ sugatau svargaloke deveṣûpapadyante /  sa câiva teṣāṃ hetur bhavati yāvat pari-	K07D0047_H0047:161b-1	དེར་ཡང་སེམས་ཅན་དུད་འགྲོའི་སྐྱེ་གནས་སུ་གྱུར་པ་དེ་དག་གིས་ཅི་ཙམ་དུ་འདོད་པར་ཤ་ལ་ཟོས་ནས་ཚེའི་མཐར་ཕྱིན་ཏེ་། འཆི་བའི་དུས་སུ་གྱུར་ཅིང་། ཤི་ནས་བདེ་འགྲོ་མཐོ་རིས་ཀྱི་འཇིག་རྟེན་དུ་ལྷའི་ནང་དུ་སྐྱེའོ་༎
T04sanss08u:13	 [ Cambridge MS f78a ---> ]  nirvāṇāya /	K07D0047_H0047:161b-4	དེ་ཡང་དེ་དག་གི་ཡོངས་སུ་མྱ་ངན་ལས་འདའ་བའི་བར་གྱི་རྒྱུར་འགྱུར་རོ་༎
T04sanss08u:15	 yad idaṃ /  tasyâiva bodhisatvasya pūrvapraṇidhānapariśuddhyā /  yena dīrgharātram evaṃ praṇidhānaṃ kṛtaṃ /	K07D0047_H0047:161b-5	དེ་ནི་བྱང་ཆུབ་སེམས་དཔའ་དེ་ཉིད་ཀྱི་སྔོན་གྱི་སྨོན་ལམ་ཡོངས་སུ་དག་པའི་ཕྱིར་ཏེ་།
T04sanss08u:18	 ye me mṛtasya kālagatasya māṃsaṃ paribhuñjīran /	K07D0047_H0047:161b-6	བདག་འཆི་བའི་དུས་སུ་གྱུར་ནས་།
T04sanss08u:19	 sâiva teṣāṃ hetur bhavet svargôtpattaye yāvat parinirvāṇāya tasya śīlavataḥ /	K07D0047_H0047:161b-7	ཤི་བའི་ལུས་ལ་སེམས་ཅན་གང་དག་གིས་ཟོས་པ་དེ་དག་ལ་དེ་ཉིད་མཐོ་རིས་སུ་སྐྱེ་བ་ནས་། ཡོངས་སུ་མྱ་ངན་ལས་འདའ་བའི་བར་གྱི་རྒྱུར་གྱུར་ཅིག་།
T04sanss08u:24	 sa dharmakāyaprabhāvito darśanenâpi satvānām arthaṃ karoti /	K07D0047_H0047:165b-6	དེ་ཆོས་ཀྱི་སྐུ་རབ་ཏུ་ཕྱེ་བས་ན་མཐོང་བས་ཀྱང་སེམས་ཅན་རྣམས་ཀྱི་དོན་བྱེད་དོ་༎
T04sanss08u:25	 śravaṇenâpi sparśanenâpi satvānām arthaṃ karoti /	K07D0047_H0047:165b-7	ཐོས་པ་དང་། རེག་པས་ཀྱང་སེམས་ཅན་རྣམས་ཀྱི་དོན་བྱེད་དོ་༎
T04sanss08u:26	 tad yathâpi nāma śāntamate jīvakena vaidyarājena sarvabhaiṣajyāni samudānīya bhaiṣajyatarusaṃhātam	K07D0047_H0047:165b-8	ཞི་བའི་བློ་གྲོས་། འདི་ལྟ་སྟེ་། དཔེར་ན་། སྨན་པའི་རྒྱལ་པོ་འཚོ་བྱེད་ཀྱིས་རྩི་ཐམས་ཅད་བསྡུས་ཏེ་།
T04sanss08u:27	 ayaṃ dārikārūpaṃ kṛtaṃ prāsādikaṃ darśanīyaṃ sukṛtaṃ suniṣṭhitaṃ suparikarmakṛtaṃ /	K07D0047_H0047:165b-11	རྩིའི་ཤིང་མང་པོ་ལས་བུ་མོའི་གཟུགས་བཟང་ཞིང་མཛེས་པ་། བལྟ་ན་སྡུག་པ་ལེགས་པར་བྱས་ཏེ་། ལེགས་པར་ཟིན་ཅིང་ལེགས་པར་བྱི་དོར་བྱས་པ་དེ་འོང་བའམ་། འགྲོ་བའམ་། འགྲེང་ངམ་།
T04sanss08u:28	 sâgacchati gacchati tiṣṭhati niṣīdati śayyāṃ ca kalpayati /	K07D0047_H0047:165b-15	འདུག་གམ་། ཉལ་ཡང་རྟོག་པ་མེད་ཅིང་རྣམ་པར་རྟོག་པ་མེད་དོ་༎
T04sanss08u:29	 tatra ye āgacchanty āturā mahâtmāno rājāno vā rājamātrā vā śreṣṭhigṛhapatyamātyakoṭṭarājāno vā /	K07D0047_H0047:165b-16	དེར་ནད་པ་གང་བཙུན་པའམ་། རྒྱལ་པོའམ་། རྒྱལ་པོའི་བློན་པོ་ཆེན་པོའམ་། རྒྱལ་པོའི་བུའམ་། ཚོང་དཔོན་ནམ་། ཁྱིམ་བདག་གམ་།
