src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10vimkn_u:1834	 āha: kim idānīṃ mahāprajñānām agryaḥ sthaviras tūṣṇīm abhūt /  prāptakālaṃ praśnaṃ na visarjayati /	T14n0476_004:0573c18_13	「尊者是大聲聞，具大慧辯，得此小問默不見答。 」舍利子言：
K10vimkn_u:1836	 āha: apravyāhārā hi devate vimuktiḥ /  tan na jāne kiṃ vyāharāmīti /	T14n0476_004:0573c19_19	「夫解脫者，離諸名言，吾今於此竟知何說。
K10vimkn_u:1839	 sarvāṇy etāny akṣarāṇi vimuktilakṣaṇāni /	T14n0476_004:0573c20_12	「所說文字皆解脫相。
K10vimkn_u:1840	 tat kasmād dhetoḥ /	T14n0476_004:0573c20_17	所以者何？
K10vimkn_u:1842	 sā nādhyātmaṃ na bahir nobhayam antareṇopalabhyate /	T14n0476_004:0573c21_16	如此解脫，非內、非外、非離二種中間可得；
K10vimkn_u:1843	 evam akṣarāṇy api /	T14n0476_004:0573c22_16	文字亦爾，非內、非外、非離二種中間可得。
K10vimkn_u:1844	 tasmāt tarhi bhadantaśāriputra mā akṣarāpanayena vimuktiṃ nirdiśa /	T14n0476_004:0573c23_7	是故，無離文字說於解脫。
K10vimkn_u:1845	 tat kasmād dhetoḥ /	T14n0476_004:0573c23_12	所以者何？
K10vimkn_u:1846	 sarvadharmasamatā hi vimuktiḥ /	T14n0476_004:0573c24_7	以其解脫，與一切法其性平等。
K10vimkn_u:1847	 āha: nanu devate rāgadoṣamohavigamād vimuktiḥ /	T14n0476_004:0573c24_13	」舍利子言： 「豈不以離貪、瞋、癡等為解脫耶？
K10vimkn_u:1848	 devatāha: abhimānikānām eṣa nirdeṣo rāgadoṣamohavigamād vimuktir iti /  ye nirabhimānikāḥ,  teṣāṃ rāgadoṣamohaprakṛtir eva vimuktiḥ /	T14n0476_004:0573c25_12	」天曰： 「佛為諸增上慢者說離一切貪、瞋、癡等以為解脫； 若為遠離增上慢者即說一切貪、瞋、癡等本性解脫。
K10vimkn_u:1851	 Vkn 6.10 atha khalv āyuṣmāñ śāriputras tāṃ devatām etad avocat:	T14n0476_004:0573c28_3	」舍利子言： 「善哉，天女！
K10vimkn_u:2833	 kṣayākṣayo nāma dharmaprābhṛtaparivarto daśamaḥ //	T14n0476_006:0584a17_0	12 觀如來品觀如來品第十二
K10vimkn_u:1852	 sādhu sādhu devate kiṃ tvayā prāptaṃ kiṃ vā sākṣātkṛtam,  yasyās ta īdṛśaṃ pratibhānam /	T14n0476_004:0573c28_19	汝何得證慧辯若斯？ 」天曰：
K10vimkn_u:1854	 āha: na mayā bhadantaśāriputra kiṃcit prāptaṃ sākṣātkṛtaṃ vā /  tena ma īdṛśaṃ pratibhānam /  yeṣām evaṃ bhavaty asmābhiḥ prāptaṃ vā sākṣātkṛtaṃ ceti,	T14n0476_004:0573c29_15	「我今無得、無證，慧辯如是。 若言我今有得、有證，即於善說法毘奈耶為增上慢。 」舍利子言：
K10vimkn_u:1858	 Vkn 6.11 āha: kiṃ tvaṃ devate śrāvakayānikā pratyekabuddhayānikā mahāyānikā vā /	T14n0476_004:0574a03_12	」舍利子言： 「汝何密意作如是說？ 」天曰：
K10vimkn_u:1861	 mahāyānikāsmi mahākaruṇānutsṛjanatayā /	T14n0476_004:0574a05_1	「我常宣說大乘令他聞故，我為聲聞；
K10vimkn_u:1862	 Vkn 6.12 api tu khalu punar bhadantaśāriputra na campakavanaṃ praviṣṭā eraṇḍagandhaṃ jighranti /	T14n0476_004:0574a05_15	自然現覺真法性故，我為獨覺； 常不捨離大慈悲故，我為大乘。 「又，舍利子！ 我為化度求聲聞乘諸有情故，我為聲聞； 我為化度求獨覺乘諸有情故，我為獨覺；
K10vimkn_u:1864	 evam eva bhadantaśāriputra neha gṛhe buddhadharmaguṇagandhike vasantaḥ śrāvakapratyekabuddhagandhaiḥ jighranti /  ye 'pi bhadantaśāriputra śakrabrahmalokapālā devanāgayakṣagandharvāsuragaruḍakinnaramahoragā idaṃ gṛhaṃ praviśanti,  te 'py asya satpuruṣasya dharmaśravaṇena buddhadharmaguṇagandhenotpāditabodhicittā niṣkrāmanti /	T14n0476_004:0574a18_14	諸有釋梵四大天王、那伽、藥叉及阿素洛，廣說乃至人非人等，入此室者皆為瞻仰如是大士及為親近禮敬、供養聽聞大法，一切皆發大菩提心、皆持一切佛法功德妙香而出。
K10vimkn_u:1867	 dvādaśavarṣāṇy upādāya bhadantaśāriputra prativasantyā me na jātu śrāvakapratyekabuddhasaṃprayuktā kathā śrutapūrvā,	T14n0476_004:0574a19_1	「又，舍利子！ 吾止此室十有二年，曾不聞說聲聞獨覺相應言論，惟聞大乘諸菩薩行大慈大悲不可思議諸佛妙法相應言論。
K10vimkn_u:1869	 Vkn 6.13 iha bhadantaśāriputra gṛhe 'ṣṭāv āścaryādbhutā dharmāḥ satatasamitaṃ saṃdṛśyante /	T14n0476_004:0574a21_19	「又，舍利子！ 此室常現八未曾有殊勝之法。
K10vimkn_u:1870	 katame 'ṣṭau /	T14n0476_004:0574a22_16	何等為八？
K10vimkn_u:1871	 neha rātrir vā divaso vā prajñāyate sadāvabhāsitam idaṃ gṛhaṃ suvarṇavarṇayā prabhayā /  neha sūryācandramasau prajñāyete,  na bhrājete /  ayaṃ prathama āścaryādbhuto dharmaḥ /	T14n0476_004:0574a23_2	謂，舍利子！ 此室常有金色光明周遍照曜，晝夜無異，不假日月所照為明，是為一未曾有殊勝之法。
K10vimkn_u:1875	 punar aparaṃ bhadantaśāriputra ye praviśantīdaṃ gṛham,  teṣāṃ samanantarapraviṣṭānāṃ sarvakleśā na bādhante /  ayaṃ dvitīya āścaryādbhuto dharmaḥ /	T14n0476_004:0574a25_10	「又，舍利子！ 此室常有一切世間人、非人等，入此室已不為一切煩惱所害，是為二未曾有殊勝之法。
K10vimkn_u:1878	 punar aparaṃ bhadantaśāriputra idaṃ gṛham avirahitaṃ śakrabrahmalokapālair anyabuddhakṣetrasaṃnipatitaiś ca bodhisatvaiḥ /  ayaṃ tṛtīya āścaryādbhuto dharmaḥ /	T14n0476_004:0574a27_15	「又，舍利子！ 此室常有一切釋梵四天王等及餘世界諸大菩薩集會不空，是為三未曾有殊勝之法。
K10vimkn_u:1880	 punar aparaṃ bhadantaśāriputra idaṃ gṛhaṃ satatasamitam avirahitaṃ dharmaśravaṇena ṣaṭpāramitāpratisaṃyuktayā kathayāvivartyadharmakathayā ca  ayaṃ caturtha āścaryādbhuto dharmaḥ /	T14n0476_004:0574a29_20	「又，舍利子！ 此室常聞菩薩六種波羅蜜多不退法輪相應言論，是為四未曾有殊勝之法。
K10vimkn_u:1882	 punar aparaṃ bhadantaśāriputra iha gṛhe yās tūryasaṃgītayo divyamānuṣyakāṇi vā vādyāni vādyante,  tebhyas tūryebhyo 'pramāṇo dharmaśabdanirhāro niścarati sārvakālikaḥ /  ayaṃ pañcama āścaryādbhuto dharmaḥ /	T14n0476_004:0574b02_21	「又，舍利子！ 此室常作天人伎樂，於諸樂中演出無量百千法音，是為五未曾有殊勝之法。
K10vimkn_u:2834	 Vkn 11.1 atha khalu bhagavān vimalakīrtiṃ licchavim etad avocat:	T14n0476_006:0584a18_10	爾時，世尊問無垢稱言：
K10vimkn_u:1885	 punar aparaṃ bhadantaśāriputra iha gṛhe catvāri mahānidhānāni sarvaratnaparipūrṇāny akṣayāṇi yato niṣyandaṃ sarvadaridrakṛpaṇā ādāya prakrāmanti,  na ca kṣīyante /  ayaṃ ṣaṣṭha āścaryādbhuto dharmaḥ /	T14n0476_004:0574b05_1	「又，舍利子！ 此室常有四大寶藏、眾珍盈溢，恒無有盡，給施一切貧窮、鰥寡、孤獨、無依、乞求之者皆令稱遂，終不窮盡，是為六未曾有殊勝之法。
K10vimkn_u:1888	 punar aparaṃ bhadantaśāriputra iha gṛhe śākyamunis tathāgato 'mitābho 'kṣobhyo ratnaśrī	T14n0476_004:0574b08_10	「又，舍利子！
K10vimkn_u:1889	 ratnārcī ratnacandro ratnavyūho duḥprasahaḥ sarvārthasiddhaḥ prabhūtaratnaḥ siṃhanādanādī  siṃhaghoṣas tathāgata evaṃ pramukhā daśasu dikṣv apramāṇās tathāgatā ye 'sya satpuruṣasya	T14n0476_004:0574b12_4	此室常有釋迦牟尼如來、無量壽如來、難勝如來、不動如來、寶勝如來、寶焰如來、寶月如來、寶嚴如來、寶音聲如來、師子吼如來、一切義成如來，如是等十方無量如來。
K10vimkn_u:1891	 cintitamātreṇāgacchanti /  āgatya ca tathāgataguhyaṃ nāma dharmamukhapraveśaṃ deśayitvā prakrāmanti /  ayaṃ saptama āścaryādbhuto dharmaḥ /	T14n0476_004:0574b14_8	若此大士發心祈請，應時即來廣為宣說一切如來祕要法門，說已還去，是為七未曾有殊勝之法。
K10vimkn_u:1895	 ayam aṣṭama āścaryādbhuto dharmaḥ /  ime bhadantaśāriputra aṣṭāv āścaryādbhutā dharmāḥ satatasamitam iha gṛhe saṃdṛśyante /	T14n0476_004:0574b16_8	此室常現一切佛土功德莊嚴、諸天宮殿眾妙綺飾，是為八未曾有殊勝之法。
K10vimkn_u:1898	 ka imām acintyadharmatāṃ paśyañ śrāvakadharmatāyai spṛhayet /	T14n0476_004:0574b18_12	此室常現八未曾有殊勝之法，誰有見斯不思議事而復發心樂求聲聞、獨覺法乎？
K10vimkn_u:1899	 Vkn 6.14 āha: kiṃ tvaṃ devate strībhāvaṃ na nivartayasi /	T14n0476_004:0574b19_8	」時舍利子問天女言： 「汝今何不轉此女身？
K10vimkn_u:1900	 āha: paripūrṇāni me dvādaśavarṣāṇy upādāya strībhāvaṃ paryeṣamāṇāyā na cainaṃ labhe /	T14n0476_004:0574b20_4	」天女答言： 「我居此室十有二年，求女人性了不可得。 當何所轉？
K10vimkn_u:1901	 api ca bhadantaśāriputra yā māyākāreṇa strīnirmitā yas tām evaṃ vadet:  kiṃ tvaṃ strībhāvaṃ na nivartayasīti,  sa kiṃ vadet /	T14n0476_004:0574b21_15	惟，舍利子！ 譬如幻師化作幻女。 若有問言： 『汝今何不轉此女身？ 』為正問不？
K10vimkn_u:1904	 āha: na tasyāḥ kācit bhūtā pariniṣpattiḥ /	T14n0476_004:0574b23_10	」舍利子言： 「不也，天女！
K10vimkn_u:2835	 yadā tvaṃ kulaputra tathāgatasya darśanakāmo bhavasi,  tadā kathaṃ tvaṃ tathāgataṃ paśyasi /	T14n0476_006:0584a18_15	「善男子！ 汝先欲觀如來身故而來至此，汝當云何觀如來乎？
K10vimkn_u:1905	 āha: evam eva bhadantaśāriputra apariniṣpanneṣu sarvadharmeṣu māyānirmitasvabhāveṣu kutas tavaivaṃ bhavati:  Vkn 6.15 atha sā devatā tādṛśam adhiṣṭhānam adhitiṣṭhati sma /  yathā sthaviraḥ śāriputro yādṛśī sā devatā tādṛśaḥ saṃdṛśyate,  sā devatā yādṛśaḥ sthaviras tādṛśī saṃdṛśyate /	T14n0476_004:0574b24_4	幻既非實，當何所轉？ 」天曰： 「如是，諸法性相皆非真實，猶如幻化，云何乃問不轉女身？
K10vimkn_u:1910	 atha sā devatā śāriputrarūpā śāriputraṃ devatārūpadhāriṇam apṛcchat:	T14n0476_004:0574b27_9	」即時天女以神通力變舍利子令如天女，自變其身如舍利子而問之言：
K10vimkn_u:1911	 kiṃ bhadantaśāriputra strībhāvaṃ na nivartayasi /	T14n0476_004:0574b27_13	「尊者！ 云何不轉女身？
K10vimkn_u:1912	 śāriputro devatārūpy āha:	T14n0476_004:0574b28_15	」時舍利子以天女像而答之言：
K10vimkn_u:1913	 na jāne kiṃ vinivartayāmīti /  puruṣarūpam antarhitaṃ strīrūpaṃ me nirvṛttam /	T14n0476_004:0574b29_9	「我今不知轉滅男身轉生女像。
K10vimkn_u:1915	 āha: yadi sthaviraḥ śakṣyati strībhāvaṃ vinivartayitum,  tataḥ sarvāḥ striyo 'pi strībhāvaṃ vinivartayiṣyanti /	T14n0476_004:0574b29_15	」天女復言： 「尊者若能轉此女身，一切女身亦當能轉。
K10vimkn_u:1917	 yathā sthaviro na strī strīva saṃdṛśyate,	T14n0476_004:0574c02_9	如舍利子實非是女而現女身；
K10vimkn_u:1918	 evaṃ sarvastrīṇām api strīrūpaṃ na ca striyaḥ strīrūpāś ca saṃdṛśyante /	T14n0476_004:0574c03_10	一切女身亦復如是，雖現女身而實非女。
K10vimkn_u:1919	 idaṃ saṃdhāya bhagavān āha:	T14n0476_004:0574c04_2	世尊依此密意說言：
K10vimkn_u:1920	 ḥsarvadharmā na strī na puruṣaḥ iti /	T14n0476_004:0574c04_14	『一切諸法，非男、非女。
K10vimkn_u:1921	 atha sā devatā tad adhiṣṭhānam avāsṛjat /  athāyuṣmāñ śāriputraḥ punar eva svarūpasamanvāgato babhūva /  atha sā devatāyuṣmantaṃ śāriputram evam āha:	T14n0476_004:0574c05_14	』」爾時，天女作是語已還攝神力各復本形，問舍利子：
K10vimkn_u:1924	 kva nu te bhadantaśāriputra strīrūpaṃ kṛtaṃ gatam /	T14n0476_004:0574c06_5	「尊者女身今何所在？ 」舍利子言：
K10vimkn_u:1925	 āha: na tat kṛtaṃ na vikṛtam /	T14n0476_004:0574c06_22	「今我女身無在、無變。 」天曰： 「尊者！ 善哉善哉。
K10vimkn_u:1926	 āha: evam eva sarvadharmā na kṛtā na vikṛtāḥ /  yatra ca na kṛtir na vikṛtis tad buddhavacanam /	T14n0476_004:0574c08_4	一切諸法亦復如是，無在、無變。 說一切法無在、無變，是真佛語。
K10vimkn_u:1945	 tryadhvasamatikrāntā hi bodhiḥ /	T14n0476_004:0574c25_7	無上菩提超過三世。
K10vimkn_u:1946	 api ca prāptaṃ sthavireṇārhatvam /	T14n0476_004:0574c25_13	又，舍利子！ 汝已證得阿羅漢耶？ 」舍利子言：
K10vimkn_u:1947	 āha: prāptam asaṃprāptikāraṇena /	T14n0476_004:0574c26_19	「不得而得，得無所得。
K10vimkn_u:1948	 āha: evam evābhisaṃbodhir anabhisaṃbodhikāraṇena /	T14n0476_004:0574c26_23	」天曰： 「尊者！ 菩提亦爾，不證而證，證無所證。
K10vimkn_u:1949	 Vkn 6.17 atha vimalakīrtir licchavir āyuṣmantaṃ śāriputram evam āha:	T14n0476_004:0574c28_9	」時無垢稱即語尊者舍利子言：
K10vimkn_u:1950	 dvānavatibuddhakoṭīparyupāsitā bhadantaśāriputra eṣā devatābhijñājñānavikrīḍitā praṇidhānasamucchritā  satvaparipākāya // //	T14n0476_004:0575a03_12	「如是，天女已曾供養、親近、承事九十有二百千俱胝那庾多佛、已能遊戲神通智慧、所願滿足得無生忍、已於無上正等菩提永不退轉，乘本願力如其所欲，隨所宜處成熟有情。
K10vimkn_u:1953	 devatāparivartaḥ ṣaṣṭhaḥ //  Vkn 7.1 atha khalu mañjuśrīḥ kumārabhūto vimalakīrtiṃ licchavim evam āha:	T14n0476_004:0575a05_8	」8 菩提分品說無垢稱經菩提分品第八時妙吉祥問無垢稱：
K10vimkn_u:1955	 kathaṃ kulaputra bodhisatvo gatiṃgato bhavati buddhadharmeṣu /	T14n0476_004:0575a06_4	「云何菩薩於諸佛法到究竟趣？
K10vimkn_u:1956	 āha: yadā mañjuśrīḥ bodhisatvo 'gatigamanaṃ gacchati,	T14n0476_004:0575a06_10	」無垢稱言：
K10vimkn_u:1957	 tadā bodhisatvo gatiṃgato bhavati buddhadharmeṣu /	T14n0476_004:0575a07_8	「若諸菩薩行於非趣乃於佛法到究竟趣。
K10vimkn_u:1958	 āha: katamac ca bodhisatvasyāgatigamanam /	T14n0476_004:0575a07_14	」妙吉祥言： 「云何菩薩行於非趣？
K10vimkn_u:1959	 āha: yadā pañcānantaryagatiṃ ca gacchati,  na ca vyāpādavihiṃsāpraduṣṭo bhavati /	T14n0476_004:0575a08_10	」無垢稱言： 「若諸菩薩雖復行於五無間趣，而無恚惱、忿害毒心；
K10vimkn_u:2837	 evam ukte vimalakīrtir licchavir bhagavantam etad avocat:	T14n0476_006:0584a20_4	」無垢稱言：
K10vimkn_u:1961	 nirayagatiṃ ca gacchati,  sarvarajaḥkleśavigataś ca bhavati /	T14n0476_004:0575a10_13	雖復行於那落迦趣，而離一切煩惱塵垢；
K10vimkn_u:1963	 tiryagyonigatiṃ ca gacchati,  vigatatamo'ndhakāraś ca bhavati /  asuragatiṃ ca gacchati,  mānamadadarpavigataś ca bhavati /	T14n0476_004:0575a11_13	雖復行於諸傍生趣，而離一切黑暗無明； 雖復行於阿素洛趣，而離一切傲慢、憍逸；
K10vimkn_u:1967	 yamalokagatiṃ ca gacchati,  sarvapuṇyajñānasaṃbhāropāttaś ca bhavati /	T14n0476_004:0575a13_13	雖復行於琰魔王趣，而集廣大福慧資糧；
K10vimkn_u:1969	 aneñjyarūpagatiṃ ca gacchati,  na ca tadgatisamavasaraṇo bhavati /	T14n0476_004:0575a14_13	雖復行於無色定趣，而能於彼不樂趣向；
K10vimkn_u:1971	 rāgagatiṃ ca gacchati,  vigatarāgaś ca bhavati sarvakāmabhogeṣu /  doṣagatiṃ ca gacchati,  apratihataś ca bhavati sarvasatveṣu /	T14n0476_004:0575a15_17	雖復示行貪欲行趣，而於一切所受欲中離諸染著； 雖復示行瞋恚行趣，而於一切有情境界離諸瞋恚，無損害心；
K10vimkn_u:1975	 mohagatiṃ ca gacchati,  prajñānidhyapticittaś ca bhavati sarvadharmeṣu /	T14n0476_004:0575a19_4	雖復示行愚癡行趣，而於諸法遠離一切黑暗無明，以智慧明而自調伏；
K10vimkn_u:1977	 mātsaryagatiṃ ca gacchati,  sarvādhyātmabāhyavastuparityāgī ca bhavati kāyajīvitānapekṣaḥ /	T14n0476_004:0575a20_8	雖復示行慳貪行趣，而能棄捨諸內外事不顧身命；
K10vimkn_u:1979	 duḥśīlagatiṃ ca gacchati,  sarvaśīlaśikṣādhutaguṇasaṃlekhapratiṣṭhitaś ca bhavaty anumātreṣv avadyeṣu bhayadarśī /	T14n0476_004:0575a22_7	雖復示行犯戒行趣，而能安立一切尸羅，杜多功德，少欲知足，於小罪中見大怖畏；
K10vimkn_u:1981	 vyāpādakhilakrodhagatiṃ ca gacchati,  maitrīvihāri ca bhavaty atyantāvyāpannacittaḥ /	T14n0476_004:0575a23_12	雖復示行瞋忿行趣，而能究竟安住慈悲，心無恚惱；
K10vimkn_u:1983	 kausīdyagatiṃ ca gacchati,  sarvakuśalamūlaparyeṣṭyabhiyuktaś ca bhavaty apratiprasrabdhavīryārambhaḥ /	T14n0476_004:0575a24_17	雖復示行懈怠行趣，而能勤習一切善根，精進無替；
K10vimkn_u:1985	 vibhrāntendriyagatiṃ ca gacchati,  ariktadhyānaś ca bhavati prakṛtisamāpannaḥ /	T14n0476_004:0575a25_17	雖復示行根亂行趣，而常恬默，安止靜慮；
K10vimkn_u:1987	 dauḥprajñagatiṃ ca gacchati,  sarvalokikalokottaraśāstrakuśalaś ca bhavati prajñāpāramitāgatiṃgataḥ /	T14n0476_004:0575a27_11	雖復示行惡慧行趣，而善通達一切世間出世間信、至究竟慧波羅蜜多；
K10vimkn_u:1989	 kuhanalapanacaryāgatiṃ gacchati,  upāyakauśalacaryāniryātaś ca bhavati saṃdhābhāṣyakuśalaḥ /  mānagatiṃ ca darśayati,  setusaṃkrāmabhṛtaś ca bhavati sarvalokasya /	T14n0476_004:0575a28_11	雖復示行諂詐行趣，而能成辦方便善巧； 雖復示行密語方便、憍慢行趣，而為成立濟度橋梁；
K10vimkn_u:1993	 kleśagatiṃ ca gacchati,  prakṛtipariśuddhaś ca bhavaty atyantāsaṃkliṣṭaḥ /	T14n0476_004:0575b01_18	雖復示行一切世間煩惱行趣，而性清淨究竟無染；
K10vimkn_u:1995	 māragatiṃ ca gacchati,  aparapratyayaś ca bhavati sarvabuddhadharmeṣu /	T14n0476_004:0575b03_9	雖復示行眾魔行趣，而於一切佛法覺慧而自證知，不隨他緣；
K10vimkn_u:1997	 śrāvakagatiṃ ca gacchati,  aśrutadharmaśrāvayitā ca bhavati satvānām /	T14n0476_004:0575b04_8	雖復示行聲聞行趣，而為有情說未聞法；
K10vimkn_u:1999	 pratyekabuddhagatiṃ ca gacchati,  mahākaruṇāniryātaś ca bhavati satvaparipākāya /	T14n0476_004:0575b05_12	雖復示行獨覺行趣，而為成辦大慈大悲成熟有情；
K10vimkn_u:2001	 daridragatiṃ ca gacchati,  ratnapāṇitāpratilabdhaś  ca bhavaty akṣayabhogaḥ /	T14n0476_004:0575b06_13	雖復現處諸貧窮趣，而得寶手珍財無盡；
K10vimkn_u:2004	 vikalendriyagatiṃ ca gacchati,  lakṣaṇasamalaṃkṛtaś ca bhavaty abhirūpaḥ /	T14n0476_004:0575b07_13	雖復現處諸缺根趣，而具相好妙色嚴身；
K10vimkn_u:2838	 yadāhaṃ bhagavan tathāgatasya darśanakāmo bhavāmi,  tadā tathāgatam apaśyanayā paśyāmi /	T14n0476_006:0584a20_19	「我觀如來都無所見，如是而觀。 何以故？
K10vimkn_u:2006	 hīnakulopapattigatiṃ ca gacchati,  tathāgatakulagotrasaṃbhṛtaś ca bhavati puṇyajñānopacitasaṃbhāraḥ /	T14n0476_004:0575b09_4	雖復現處卑賤生趣，而生佛家種姓尊貴，積集殊勝福慧資糧；
K10vimkn_u:2008	 durbaladurvarṇāvahoṭimakagatiṃ ca gacchati,  nārāyaṇātmabhāvapratilabdhaś ca bhavati priyadarśanaḥ sarvasatvānām /	T14n0476_004:0575b10_16	雖復現處羸劣、醜陋、眾所憎趣，而得勝妙那羅延身，一切有情常所樂見；
K10vimkn_u:2010	 jīrṇavyādhitoglānacaryāṃ ca darśayati,  atyantavyādhisamudghātitaś ca bhavati maraṇabhayasamatikrāntaḥ /	T14n0476_004:0575b12_3	雖復現處諸老、病趣，而能畢竟除老、病根，超諸死畏；
K10vimkn_u:2012	 bhogagatiṃ ca darśayati,  anityasaṃjñāpratyavekṣaṇābahulaś ca bhavati sarvaiṣaṇāpratiprasrabdhaḥ /	T14n0476_004:0575b13_8	雖復現處求財位趣，而多修習觀無常想，息諸悕求；
K10vimkn_u:2014	 antaḥpuranāṭakavyūhāś ca bodhisatvo darśayati,  uttīrṇakāmapaṅkaś ca bhavaty aniketacārī /  dhandhāyatanagatiṃ ca gacchati,	T14n0476_004:0575b15_2	雖復現處宮室、妓女、諸戲樂趣，而常超出諸欲淤泥，修習畢竟遠離之行；
K10vimkn_u:2017	 vicitrapratibhānālaṃkāraś ca bhavati dhāraṇīpratilabdhaḥ /	T14n0476_004:0575b16_11	雖復現處諸頑嚚趣，而具種種才辯莊嚴，得陀羅尼念慧無失；
K10vimkn_u:2019	 tīrthabhūtaś ca bhavati /  sarvalokagatiṃ ca gacchati,  sarvagatinivṛttaś ca bhavati /	T14n0476_004:0575b18_11	雖復現處一切生趣，而實永斷一切趣生；
K10vimkn_u:2022	 nirvāṇagatiṃ ca gacchati,  saṃsāraprabandhaṃ ca na jahāti /	T14n0476_004:0575b19_11	雖復現處般涅槃趣，而常不捨生死相續； 雖復示現得妙菩提轉大法輪入涅槃趣，而復勤修諸菩薩行相續無斷。
K10vimkn_u:2024	 evaṃ mañjuśrīḥ bodhisatvo 'gatigamanaṃ gacchati,  gatiṃgataś ca bhavati sarvabuddhadharmeṣu /	T14n0476_004:0575b21_12	唯，妙吉祥！ 菩薩如是行於非趣，乃得名為於諸佛法到究竟趣。
K10vimkn_u:2026	 Vkn 7.2 atha vimalakīrtir licchavir mañjuśriyaṃ kumārabhūtam evam āha:  kataman mañjuśrīḥ tathāgatānāṃ gotram /  āha: satkāyaḥ kulaputra tathāgatānāṃ gotram,  avidyā bhavatṛṣṇā ca gotram,  rāgadoṣamohā gotram,	T14n0476_004:0575b23_8	」時無垢稱問妙吉祥： 「何等名為如來種性？ 願為略說。 」妙吉祥言： 「所謂一切偽身種性是如來種性，一切無明有愛種性是如來種性，貪欲、瞋恚、愚癡種性是如來種性，四種虛妄顛倒種性是如來種性。
K10vimkn_u:2039	 saṃkṣepeṇa kulaputra dvāṣaṣṭir dṛṣṭigatāni tathāgatānāṃ gotram /	T14n0476_004:0575b29_17	如是，所有五蓋種性、六處種性、七識住種性、八邪種性、九惱事種性、十種不善業道種性，是如來種性。 以要言之，六十二見、一切煩惱、惡不善法所有種性，是如來種性。
K10vimkn_u:2040	 Vkn 7.3 āha: kiṃ saṃdhāya mañjuśrīḥ evaṃ vadasi /	T14n0476_004:0575c02_13	」無垢稱言： 「依何密意作如是說？ 」妙吉祥言：
K10vimkn_u:2041	 āha: na śakyaṃ kulaputra asaṃskṛtadarśinā niyāmāvakrāntisthitenānuttarāyāṃ samyaksaṃbodhau cittam utpādayitum /  kleśāgārasaṃskṛtasthitenādṛṣṭisatyena śakyam anuttarāyāṃ samyaksaṃbodhau cittam utpādayitum /	T14n0476_004:0575c05_14	「非見無為、已入正性離生位者能發無上正等覺心，要住有為煩惱諸行、未見諦者能發無上正等覺心。
K10vimkn_u:2045	 evam eva kulaputra nāsaṃskṛtaniyāmaprāpteṣu satveṣu buddhadharmā virohanti /  tadyathāpi nāma nākāśe bījāni virohanti /	T14n0476_004:0575c11_13	如是，聲聞獨覺種性、已見無為、已入正性離生位者，終不能發一切智心，要於煩惱諸行卑濕穢淤泥中方能發起一切智心，於中生長諸佛法故。
K10vimkn_u:2049	 evam eva nāsaṃskṛtaniyāmaprāpteṣu buddhadharmā virohanti /  sumerusamāṃ satkāyadṛṣṭim utpādya bodhicittam utpadyate /  tataś ca buddhadharmā virohanti /	T14n0476_004:0575c16_13	如是，聲聞獨覺種性、已見無為、已入正性離生位者，不能生長一切佛法，雖起身見如妙高山，而能發起大菩提願，於中生長諸佛法故。
K10vimkn_u:2052	 tad anenāpi te kulaputra paryāyeṇaivaṃ veditavyam /	T14n0476_004:0575c16_20	「又，善男子！
