src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09bsu016_u:14777	 yāvata keci daśaddiśi loke sarvatriyadhvagatā narasiṃhāḥ /	T85n2908_001:1454a16_0	應在十方剎土中　　遊於三世人師子
K09bsu016_u:14778	 tānahu vandami sarvi aśeṣān kāyatu vāca manena prasannaḥ // 1 //	T85n2908_001:1454a17_0	彼等諸佛我無遺　　以淨身口意稽首
K09bsu016_u:14779	 kṣetrarajopamakāyapramāṇaiḥ sarvajināna karomi praṇāmam /  sarvajinābhimukhena manena bhadracarīpraṇidhānabalena // 2 //	T85n2908_001:1454a18_0	為修普賢行願力　　諸佛現於意想中 俯身量等剎土塵　　虔心敬禮諸最勝
K09bsu016_u:14781	 ekarajāgri rajopamabuddhā buddhasutāna niṣaṇṇaku madhye /  (Gv 429)	T85n2908_001:1454a20_0	於一塵上微塵佛　　居中佛子眾圍繞
K09bsu016_u:14783	 evamaśeṣata dharmatadhātuṃ sarvādhimucyami pūrṇa jinebhiḥ // 3 //	T85n2908_001:1454a21_0	如是法界盡無遺　　諸佛滿中應信解
K09bsu016_u:14784	 teṣu ca akṣayavarṇasamudrān sarvasvarāṅgasamudrarutebhiḥ /	T85n2908_001:1454a22_0	彼諸德海歎無盡　　妙響枝海眾言音
K09bsu016_u:14785	 sarvajināna guṇān bhaṇamānastān sugatān stavamī ahu sarvān // 4 //	T85n2908_001:1454a23_0	諸佛功德我稱揚　　一切善逝我今讚
K09bsu016_u:14786	 puṣpavarebhi ca mālyavarebhirvādyavilepanachatravarebhiḥ /	T85n2908_001:1454a24_0	最上妙花及花鬘　　鈴鐸塗香及寶蓋
K09bsu016_u:14787	 dīpavarebhi ca dhūpavarebhiḥ pūjana teṣa jināna karomi // 5 //	T85n2908_001:1454a25_0	最上燈明及燒香　　供養彼等諸最勝
K09bsu016_u:14788	 vastravarebhi ca gandhavarebhiścūrṇapuṭebhi ca merusamebhiḥ /	T85n2908_001:1454a26_0	眾妙衣服及薰香　　最上間錯莊嚴具 積妙香末等須彌　　供養彼等諸最勝
K09bsu016_u:14789	 sarvaviśiṣṭaviyūhavarebhiḥ pūjana teṣa jināna karomi // 6 //  yā ca anuttara pūja udārā tānadhimucyami sarvajinānām /  bhadracarīadhimuktibalena vandami pūjayamī jina sarvān // 7 //	T85n2908_001:1454a28_0	供養無上廣大者　　以信持獻諸最勝 樂修普賢行者力　　稽首供養諸最勝
K09bsu016_u:14792	 yacca kṛtaṃ mayi pāpu bhaveyyā rāgatu dveṣatu mohavaśena /  kāyatu vāca manena tathaiva taṃ pratideśayamī ahu sarvam // 8 //	T85n2908_001:1454b01_0	貪嗔癡力所持故　　身業口業及意業 我曾所有造罪者　　悉皆隨類別別懺
K09bsu016_u:14794	 yacca daśaddiśi puṇya jagasya śaikṣa aśaikṣapratyekajinānām /  buddhasutānatha sarvajinānāṃ taṃ anumodayamī ahu sarvam // 9 //	T85n2908_001:1454b04_0	眾生所修何福德　　於彼我皆盡隨喜
K09bsu016_u:14796	 ye ca daśaddiśi lokapradīpā bodhivibuddha asaṅgataprāptāḥ /	T85n2908_001:1454b05_0	誰於十方作世燈　　漸得菩提證無著
K09bsu016_u:14797	 tānahu sarvi adhyeṣami nāthāṃ cakru anuttaru vartanatāyai // 10 //	T85n2908_001:1454b06_0	我於彼等諸導師　　勸請轉於無上輪
K09bsu016_u:14798	 ye 'pi ca nirvṛti darśitukāmāstānabhiyācami prāñjalibhūtaḥ /  (Gv 430)  kṣetrarajopamakalpa sthihantu sarvajagasya hitāya sukhāya // 11 //	T85n2908_001:1454b07_0	或樂趣於涅槃者　　皆為利樂諸有情 或樂住世剎塵劫　　我當合掌應勸請
K09bsu016_u:14801	 vandanapūjanadeśanatāya modanadhyeṣaṇayācanatāya /	T85n2908_001:1454b09_0	禮拜供養及懺悔　　勸請隨喜及啟發
K09bsu016_u:14802	 yacca śubhaṃ mayi saṃcitu kiṃcidbodhayi nāmayamī ahu sarvam // 12 //	T85n2908_001:1454b10_0	我所積集少善根　　皆為迴向於菩提
K09bsu016_u:14803	 pūjita bhontu atītaka buddhā ye ca ghriyanti daśaddiśi loke /	T85n2908_001:1454b11_0	過去十方一切佛　　誰住於世應供養
K09bsu016_u:14804	 ye ca anāgata te laghu bhontu pūrṇamanoratha bodhivibuddhāḥ // 13 //	T85n2908_001:1454b12_0	未來所有諸世尊　　願證菩提速圓滿
K09bsu016_u:14805	 yāvat keci daśaddiśi kṣetrāste pariśuddha bhavantu udārāḥ /	T85n2908_001:1454b13_0	應是十方諸剎土　　願皆廣大成清淨
K09bsu016_u:14806	 bodhidrumendragatebhi jinebhirbuddhasutebhi ca bhontu prapūrṇāḥ // 14 //	T85n2908_001:1454b14_0	趣菩提樹等覺者　　願諸佛子皆圓滿
K09bsu016_u:14807	 yāvat keci daśaddiśi sattvāste sukhitāḥ sada bhontu arogāḥ /	T85n2908_001:1454b15_0	十方所有眾生類　　願無病苦常安樂
K09bsu016_u:14808	 sarvajagasya ca dharmiku artho bhontu pradakṣiṇu ṛdhyatu āśā // 15 //	T85n2908_001:1454b16_0	眾生所有諸法義　　願所希望同得成
K09bsu016_u:14809	 bodhicariṃ ca ahaṃ caramāṇo bhavi jātismaru sarvagatīṣu /  sarvasu janmasu cyutyupapattī pravrajito ahu nityu bhaveyyā // 16 //	T85n2908_001:1454b17_0	菩提之行我修行　　願所生處知宿命 世世捨身受身處　　願常出處成具足
K09bsu016_u:14811	 sarvajinānanuśikṣayamāṇo bhadracariṃ paripūrayamāṇaḥ /	T85n2908_001:1454b19_0	依諸最勝學修行　　普賢之行為圓滿
K09bsu016_u:14812	 śīlacariṃ vimalāṃ pariśuddhāṃ nityamakhaṇḍamacchidra careyam // 17 //	T85n2908_001:1454b20_0	戒行無垢最清淨　　願無瑕缺常奉持
K09bsu016_u:14813	 devarutebhi ca nāgarutebhiryakṣakumbhāṇḍamanuṣyarutebhiḥ /	T85n2908_001:1454b21_0	天龍夜叉鳩槃荼　　人及非人等諸類
K09bsu016_u:14814	 yāni ca sarvarutāni jagasya sarvaruteṣvahu deśayi dharmam // 18 //	T85n2908_001:1454b22_0	隨其所有諸言音　　我皆於彼為說法
K09bsu016_u:14815	 ye khalu pāramitāsvabhiyukto bodhiyi cittu ma jātu vimuhyet /  (Gv 431)	T85n2908_001:1454b23_0	淳善精勤修諸度　　願常莫忘菩提心
K09bsu016_u:14817	 ye 'pi ca pāpaka āvaraṇīyāsteṣu parikṣayu bhotu aśeṣam // 19 //  karmatu kleśatu mārapathāto lokagatīṣu vimuktu careyam /	T85n2908_001:1454b24_0	所有諸幢成罪者　　願皆消滅永無餘 於業若等諸魔道　　解脫逍遙行世間
K09bsu016_u:14819	 padma yathā salilena aliptaḥ sūrya śaśī gaganeva asaktaḥ // 20 //	T85n2908_001:1454b26_0	不著於水若蓮花　　修行無礙如日月
K09bsu016_u:14820	 sarvi apāyadukhāṃ praśamanto sarvajagat sukhi sthāpayamānaḥ /  sarvajagasya hitāya careyaṃ yāvata kṣetrapathā diśatāsu // 21 //	T85n2908_001:1454b27_0	所有剎量及方所　　惡趣眾苦使消除 置諸有情安樂中　　饒益諸趣群生類
K09bsu016_u:14822	 sattvacariṃ anuvartayamāno bodhicariṃ paripurayamāṇaḥ /	T85n2908_001:1454b29_0	圓滿修習菩提故　　隨入眾生諸行中
K09bsu016_u:14823	 bhadracariṃ ca prabhāvayamānaḥ sarvi anāgatakalpa careyam // 22 //  ye ca sabhāgata mama caryāye tebhi samāgamu nityu bhaveyyā /	T85n2908_001:1454c01_0	開示普賢諸行願　　盡未來劫為修行 誰有同我行此行　　願與彼等常相隨
K09bsu016_u:14825	 kāyatu vācatu cetanato vā ekacari praṇidhāna careyam // 23 //	T85n2908_001:1454c03_0	身業口業及意業　　與彼所行願為一
K09bsu016_u:14826	 ye 'pi ca mitrā mama hitakāmā bhadracarīya nidarśayitāraḥ /	T85n2908_001:1454c04_0	誰樂利我諸善友　　開示普賢行願者
K09bsu016_u:14827	 tebhi samāgamu nityu bhaveyyā tāṃśca ahaṃ na virāgayi jātu // 24 //	T85n2908_001:1454c05_0	願與彼等常相逢　　於彼永無違背意
K09bsu016_u:14828	 saṃmukha nityamahaṃ jina paśye buddhasutebhi parīvṛtu nāthān /	T85n2908_001:1454c06_0	佛子所饒眾道師　　現前常得親瞻仰
K09bsu016_u:14829	 teṣu ca pūja kareya udārāṃ sarvi anāgatakalpamakhinnaḥ // 25 //	T85n2908_001:1454c07_0	於彼應行大供養　　盡未來劫倦無時
K09bsu016_u:14830	 dhārayamāṇu jināna saddharmaṃ bodhicariṃ paridīpayamānaḥ /	T85n2908_001:1454c08_0	護持諸佛勝妙法　　普示修行菩提者
K09bsu016_u:14831	 bhadracariṃ ca viśodhayamānaḥ sarvi anāgatakalpa careyam // 26 //	T85n2908_001:1454c09_0	若淨普賢菩薩行　　盡未來劫應修行
K09bsu016_u:14833	 sarvabhaveṣu ca saṃsaramāṇaḥ puṇyatu jñānatu akṣayaprāptaḥ /  prajñaupāyasamādhivimokṣaiḥ sarvaguṇairbhavi akṣayakośaḥ // 27 //	T85n2908_001:1454c10_0	於諸有中輪轉時　　福德智慧獲無盡 定慧方便諸解脫　　願成無盡諸德藏
