src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu036_u:48	 ca maitreyeṇa ca bodhisattvena mahāsattvena,  siṃhena ca bodhisattvena mahāsattvena /  bhadrapālapūrvaṃgamaiśca ṣoḍaśabhiḥ satpuruṣaiḥ sārdham /  tadyathā - bhadrapālena ca ratnākareṇa ca susārthavāhena ca naradattena ca guhyaguptena	K10D0116_H0119:315a-4	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་དབུགས་ཕྱིན་པའི་ལག་པ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་བྱམས་པ་དང་། དེ་ལྟ་བུ་དག་ལ་སོགས་པ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་བྱེ་བ་རྣམས་ཀྱང་ཚོགས་སོ་༎
K10bsu036_u:58	 evaṃpramukhairviśatyā ca devaputrasahasraiḥ /  caturbhiśca mahārājaiḥ sārdhaṃ triṃśaddevaputrasahasraparivāraiḥ /  tadyathā - virūḍhakena ca mahārājena,  virūpākṣeṇa ca mahārājena,  dhṛtarāṣṭreṇa ca mahārājena,	K10D0116_H0119:315b-0	གཞན་༄༣༡༥བ་ཡང་ལྷའི་སྡེ་སུམ་ཅུ་རྩ་གསུམ་གྱི་ལྷའི་བུ་རྣམས་ཚོགས་ཏེ་།
K10bsu036_u:63	 vaiśravaṇena ca mahārājena /  īśvareṇa ca devaputreṇa ca maheśvareṇa ca devaputreṇa triṃśaddevaputrasahasraparivārābhyām /  brahmaṇā ca sahāṃpatinā sārdhaṃ dvādaśabrahmakāyikadevaputrasahasraparivāreṇa  / tadyathā - śikhinā ca brahmaṇā jyotiṣprabheṇa ca brahmaṇā /  evaṃpramukhairdvādaśabhiśca brahmakāyikadevaputrasahasraiḥ /	K10D0116_H0119:315b-1	ལྷའི་བུ་དབང་ཕྱུག་ཆེན་པོ་དང་། ཉི་མ་དང་། ཟླ་བ་དང་། རླུང་གི་ལྷ་དང་། ཆུའི་ལྷ་ལ་སོགས་པ་ལྷའི་བུ་དེ་དག་ཚོགས་པ་དང་ལྷན་ཅིག་ཏུ་བརྒྱ་བྱིན་ལྷའི་དབང་པོ་དང་། ཚངས་པ་མི་མཇེད་ཀྱི་བདག་པོ་དག་ཀྱང་ཚོགས་སོ་༎
K10bsu036_u:6732	 yeṣvavalokiteśvaro bodhisattvo mahāsattvo buddharūpeṇa sattvānāṃ dharmaṃ deśayati /	K10D0116_H0119:330a-2	བྱང་ཆུབ་སེམས་དཔས་འདུལ་བའི་སེམས་ཅན་རྣམས་ལ་ནི་བྱང་ཆུབ་སེམས་དཔའི་གཟུགས་ཀྱིས་ཆོས་འཆད་།
K10bsu036_u:6734	 yeṣvavalokiteśvaro bodhisattvo mahāsattvo bodhisattvarūpeṇa sattvānāṃ dharmaṃ deśayati /  keṣāṃcit pratyekabuddharūpeṇa avalokiteśvaro bodhisattvo mahāsattvaḥ sattvānāṃ dharmaṃ deśayati /  keṣāṃcid brahmarūpeṇāvalokiteśvaro bodhisattvo mahāsattvaḥ sattvānāṃ dharmaṃ deśayati /	K10D0116_H0119:330a-8	ཟླ་བས་འདུལ་བའི་སེམས་ཅན་རྣམས་ལ་ནི་ཟླ་བའི་གཟུགས་ཀྱིས་ཆོས་འཆད་། མེ་ལྷས་འདུལ་བའི་སེམས་ཅན་རྣམས་ལ་ནི་མེ་ལྷའི་གཟུགས་ཀྱིས་ཆོས་འཆད་། ཆུ་ལྷའི་གཟུགས་ཀྱིས་འདུལ་བའི་སེམས་ཅན་རྣམས་ལ་ནི་ཆུ་ལྷའི་གཟུགས་ཀྱིས་ཆོས་འཆད་།
K10bsu036_u:6738	 keṣāṃcicchakrarūpeṇāvalokiteśvaro bodhisattvo mahāsattvaḥ dharmaṃ deśayati /	K10D0116_H0119:330a-11	རླུང་གི་ལྷའི་གཟུགས་ཀྱིས་འདུལ་བའི་སེམས་ཅན་རྣམས་ལ་ནི་རླུང་ལྷའི་གཟུགས་ཀྱིས་ཆོས་འཆད་།
K10bsu036_u:6739	 keṣāṃcid gandharvarūpeṇāvalokiteśvaro bodhisattvo mahāsattvaḥ sattvānāṃ dharmaṃ deśayati /  keṣāṃcid gandharvarūpeṇāvalokiteśvaro bodhisattvo mahāsattvaḥ sattvānāṃ dharmaṃ deśayati /  yakṣavaineyānāṃ sattvānāṃ yakṣarūpeṇa dharmaṃ deśayati /  īśvaravaineyānāṃ sattvānāmīśvararūpeṇa,  maheśvaravaineyānāṃ sattvānāṃ maheśvararūpeṇa dharmaṃ deśayati /	K10D0116_H0119:330a-12	ཀླུས་འདུལ་བའི་སེམས་ཅན་རྣམས་ལ་ནི་ཀླུའི་གཟུགས་ཀྱིས་ཆོས་འཆད་། བགེགས་མེད་པའི་བདག་པོས་འདུལ་བའི་སེམས་ཅན་རྣམས་ལ་ནི་བགེགས་མེད་པའི་བདག་པོའི་གཟུགས་༄༣༣༠བ་ཀྱིས་ཆོས་འཆད་། གནོད་སྦྱིན་གྱིས་འདུལ་བའི་སེམས་ཅན་རྣམས་ལ་ནི་གནོད་སྦྱིན་གྱི་གཟུགས་ཀྱིས་ཆོས་འཆད་།
K10bsu036_u:6744	 cakravartirājavaineyānāṃ sattvānāṃ cakravartirājarūpeṇa dharmaṃ deśayati /	K10D0116_H0119:330b-3	རྒྱལ་པོའི་གཟུགས་ཀྱིས་འདུལ་བའི་སེམས་ཅན་རྣམས་ལ་ནི་རྒྱལ་པོའི་གཟུགས་ཀྱིས་ཆོས་འཆད་།
K10bsu036_u:6745	 piśācavaineyānāṃ sattvānāṃ piśācarūpeṇa dharmaṃ deśayati /  vaiśravaṇavaineyānāṃ sattvānāṃ vaiśravaṇarūpeṇa dharmaṃ deśayati /  senāpativaineyānāṃ sattvānāṃ senāpatirūpeṇa dharmaṃ deśayati /	K10D0116_H0119:330b-4	མཁས་པས་འདུལ་བའི་སེམས་ཅན་རྣམས་ལ་ནི་མཁས་པའི་གཟུགས་ཀྱིས་ཆོས་འཆད་།
K10bsu036_u:6749	 vajrapāṇivaineyānāṃ sattvānāṃ vajrapāṇirūpeṇa dharmaṃ deśayati /	K10D0116_H0119:330b-5	རྒྱལ་པོའི་མིས་འདུལ་བའི་སེམས་ཅན་རྣམས་ལ་ནི་རྒྱལ་པོའི་མིའི་གཟུགས་ཀྱིས་ཆོས་འཆད་།
