src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0528=D0858_H0534=H0679:195b-29	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་ཚེ་དང་ལྡན་པ་ཀུན་དགའ་བོ་ལ་བཀའ་སྩལ་པ་།	T21n1354_001:0869a07_10	爾時世尊告長老阿難言。
K12D0528=D0858_H0534=H0679:195b-30	ཀུན་དགའ་བོ་། ཁྱོད་ཀྱིས་གསང་སྔགས་ཀྱི་གཞི་༄༡༩༦ཨ་༌༎ འདི་དག་ཟུངས་ཤིག་།	T21n1354_001:0869a08_4	阿難汝受持此陀羅尼章句。
K12D0528=D0858_H0534=H0679:196a-11	རིགས་ཀྱི་བུའམ་། རིགས་ཀྱི་བུ་མོ་གང་ལ་ལ་ནི་།	T21n1354_001:0869a10_7	若有善男子善女人。
K12D0528=D0858_H0534=H0679:196a-13	གཟུངས་ཀྱི་གསང་སྔགས་ཀྱི་གཞི་འདི་དག་འཛིན་པ་དང་། ལེན་པ་དང་། འཆང་བ་དང་། ཀློག་པ་དང་། ཀུན་ཆུབ་པར་བྱེད་པ་དང་། གཞན་དག་ལ་ཡང་རྒྱ་ཆེར་རབ་ཏུ་སྟོན་པ་དེ་ནི་།	T21n1354_001:0869a10_16	能受持此陀羅尼者。 或讀或誦或為他說顯揚。
K12D0528=D0858_H0534=H0679:196a-14	ཚེ་རབས་བདུན་དུ་ཚེ་རབས་དྲན་པར་འགྱུར་རོ་༎ ཚེ་འདི་ཉིད་ལ་ཡང་སྔོན་གྱི་ལས་མ་གཏོགས་པར་གཞན་གྱི་གནོད་པ་ཐམས་ཅད་ལས་ཡང་དག་པར་འདའ་བ་དང་། འགྲོ་བ་ཐམས་ཅད་དང་རྗེས་སུ་མཐུན་པར་འགྱུར་རོ་༎	T21n1354_001:0869a12_2	彼人火不能燒刀仗不能傷。 諸毒不能害縣官不能殺。 梵天不恚。 彼人七世恒知宿命。
K12D0528=D0858_H0534=H0679:196a-16	ཀུན་དགའ་བོ་། གཟུངས་ཀྱི་གསང་སྔགས་ཀྱི་གཞི་འདི་དག་ནི་།	T21n1354_001:0869a13_17	阿難此陀羅尼章句。
K12D0528=D0858_H0534=H0679:196a-18	སངས་རྒྱས་བྱེ་བ་ཕྲག་བདུན་ཅུ་རྩ་བདུན་གྱིས་གསུངས་ཏེ་།	T21n1354_001:0869a14_9	過去七十七億諸佛所說。
K12D0528=D0858_H0534=H0679:196a-19	གང་གཟུངས་ཀྱི་གསང་སྔགས་ཀྱི་གཞི་འདི་དག་ལས་འདའ་བར་བྱེད་པ་དེ་ནི་།	T21n1354_001:0869a14_18	若有人毀謗此呪者。
K12D0528=D0858_H0534=H0679:196a-2	ལོངས་ཤིག་། ཆོངས་ཤིག་། ལྷོགས་ཤིག་། ཀུན་ཆུབ་པར་གྱིས་ཤིག་། གཞན་དག་ལ་ཡང་རྒྱ་ཆེར་རབ་ཏུ་སྟོན་ཅིག་། ཀུན་དགའ་བོ་།	T21n1354_001:0869a08_15	受已為他解說宣通流布。
K12D0528=D0858_H0534=H0679:196a-6	སངས་རྒྱས་འབྱུང་བ་རྙེད་པར་དཀའོ་༎ གཟུངས་ཀྱི་གསང་སྔགས་ཀྱི་གཞི་འདི་དག་རྙེད་པར་དཀའོ་༎ ཀུན་དགའ་བོ་། གཟུངས་ཀྱི་གསང་སྔགས་ཀྱི་གཞི་འདི་དག་འཛིན་པ་ཡང་ཤིན་ཏུ་རྙེད་པར་དཀའོ་༎ ཀུན་དགའ་བོ་།	T21n1354_001:0869a09_6	阿難佛出世難聞難值。 此陀羅尼章句復甚難聞。
