src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01bsu046_u:114	 ime kho punarāyuṣmanto catvāraḥ pārājikā dharmā anvarddhamāsaṃ sūtre prātimokṣe uddeśamāgacchanti /	T22n1429_001:1015c05_1	是四波羅夷法，半月半月說，戒經中來。
K01bsu046_u:115	 PrMoSū(Mā)_Pār.1. yo punabhikṣu bhikṣuṇā śikṣā sāmīcīsamāpanno śikṣāmāpratyākhyāya	T22n1429_001:1015c06_4	「若比丘！
K01bsu046_u:122	 PrMoSū(Mā)_Pār.2. yo punabhikṣū grāmādvā araṇyādvā adinnamanyātakaṃ stainyasaṃskāramādiyeya	T22n1429_001:1015c09_21	若在村落，若閑靜處，不與，盜心取。
K01bsu046_u:123	 yathārūpeṇādinnādānena jāno gṛhītvā hanyemvā vadhemvā pravrājemvā hambho puruṣa corosi  bālosi mūḍhosi stainyosīti vā vadem tathārūpaṃ bhikṣūradinnamādeyamāno ayame bhikṣūḥ	T22n1429_001:1015c11_2	隨不與取法，若為王王大臣所捉，若殺、若縛、若驅出國： 『汝是賊！ 汝癡！ 汝無所知。
K01bsu046_u:125	 pārājiko bhavatyasamvāsyo na labhate bhikṣū hi sārddhasaṃvāsaṃ /	T22n1429_001:1015c12_3	』是比丘波羅夷，不共住。
K01bsu046_u:128	 imasya ca śikṣāpadasya prajñaptirdharmo yathā praṇihitasya ca yā anuvarttanatā ayamucyate anudharmo /  PrMoSū(Mā)_Pār.3. yo punabhikṣuḥ svahastaṃ manuṣyavigrahaṃ jīvitād vyāparopeya śastrahārakaṃ	T22n1429_001:1015c14_5	故自手斷人命，持刀授與人，歎譽死、快勸死： 『咄！ 男子，用此惡活為？ 寧死不生。
K01bsu046_u:132	 cittasaṃkalpamanekaparyāyeṇa maraṇāya cainaṃ samādāpeya maraṇavaṇṇavāsya saṃvaṇṇeya	T22n1429_001:1015c15_19	』作如是心思惟，種種方便，歎譽死、快勸死。
K01bsu046_u:133	 so ca puruṣo tenopakrameṇa kālaṃ kuryānnānyena ayaṃ pi bhikṣūḥ pārājiko bhavatyasaṃvāsyo  na labhate bhikṣuhi sārdhasaṃvāsaṃ /	T22n1429_001:1015c16_9	是比丘波羅夷，不共住。
K01bsu046_u:140	 ayaṃ pi bhikṣūḥ dharmmamalamāryajñānadaśanaṃ viśeṣādhiśeṣādhigama pratijāneya iti jānāmi iti paśyāmīti /	T22n1429_001:1015c17_13	實無所知，自稱言： 『我得上人法，我已入聖智勝法，我知是，我見是。
K01bsu046_u:142	 vā a[sa] manugrāhiyamāṇo vā āpanno viśuddhiprokṣo evamavaci /	T22n1429_001:1015c19_15	』彼於異時，若問、若不問，欲自清淨，故作是說：
K01bsu046_u:144	 ayaṃ pi paśyāmīti iti tucchaṃ mṛṣāvilāpamanyatrābhimānāt /	T22n1429_001:1015c20_11	『我實不知不見，言知言見，虛誑妄語。 』除增上慢。
K01bsu046_u:145	 ayaṃ pi bhikṣūḥ pārājiko bhavatyasaṃvāsyo na labhate bhikṣūhi sārddhaṃsaṃ [vāsaṃ] /	T22n1429_001:1015c21_6	是比丘波羅夷，不共住。
K01bsu046_u:151	 uddiṣtāḥ // kho punarāyuṣmano catvāraḥ pārājikā dharmāḥ /	T22n1429_001:1015c22_13	我已說四波羅夷法。
K01bsu046_u:152	 yeṣāṃ bhikṣuritonyatarāmāpattimāpadyetvā pārājiko bhavatyasamvāsyo na labhate hi bhikṣuhi sārddhasaṃvāsaṃ /  yathāpūrvve tathā paścādyathāpaścāttathā pūrvve pārājiko bhavatyasamvāsyo na labhate bhikṣu hi [sārdhaṃ] saṃvāsaṃ /	T22n1429_001:1016a02_1	若比丘犯一一波羅夷法，不得與諸比丘共住如前，後亦如是。 是比丘得波羅夷罪，不應共住。
K01bsu046_u:154	 tatrāyuṣmanto pṛcchāmi kaccittha pariśuddhāḥ /	T22n1429_001:1016a03_6	「今問諸大德！ 是中清淨不？
K01bsu046_u:155	 dvitīyaṃ pi āyuṣmanto pṛcchāmi kaccittha pariśuddhāstṛtīyaṃ pi āyuṣmanto pṛcchāmi kaccittha pariśuddhāḥ pariśuddhātrāyuṣmanto yasmāttūṣṇīmeva metaṃ dhārayāmi /  II. THE THIRTEEN SAMGHATISESA DHARMAS.	T22n1429_001:1016a03_21	第二第三亦如是說。 「諸大德！ 是中清淨，默然故，是事如是持。
K01bsu046_u:157	 ime punarāyuṣmanto trayodaśa saṃghātiśeṣā dharmā anvaddharmāsaṃ sūtre prātimokṣe uddheśamāgacchanti /	T22n1429_001:1016a05_4	「諸大德！ 是十三僧伽婆尸沙法，半月半月說，戒經中來。
K01bsu046_u:158	 PrMoSū(Mā)_SA.1. saṃcetanikā ye śukrasya viśṛṣtīye anyatra svapnāntareṃ saṃghātiśeṣo /  PrMoSū(Mā)_SA.2. yo punabhikṣu otīṇṇā vipariṇatena cittena mātṛgrāmeṇa sārddhaṃ kāyasaṃsaṃggaṃ	T22n1429_001:1016a07_4	「若比丘！ 故弄陰出精，除夢中，僧伽婆尸沙。 「若比丘！ 婬欲意，與女人，身相觸，若捉手、若捉髮。
K01bsu046_u:162	 PrMoSū(Mā)_SA.3. yo punabhikṣu otīṇṇā viparītena cittena mātṛgrāmaṃ dusthūlāya vācāya obhāṣeya pāpikāya maithunāya saṃvītāya saṃyathīdaṃ yuvāṃ yuvāṃ yuvatīti saṃghātiśeṣo /  PrMoSū(Mā)_SA.4. yo punabhikṣu otīṇṇo vipariṇatena cittena mātṛgrāmasya antike ātmikāye	T22n1429_001:1016a09_15	若觸一一身分者，僧伽婆尸沙。 「若比丘！ 婬欲意，與女人，麁惡婬欲語，隨所說麁惡婬欲語，僧伽婆尸沙。 「若比丘！ 婬欲意，於女人前，自歎身言：
K01bsu046_u:165	 kalyāṇadharmaṃ brahmacāriṃ etena dharmeṇa upasthiheya paricareya yaduta maithunopasaṃhiteneti saṃghātiśeṣo //	T22n1429_001:1016a12_22	『大妹！ 我修梵行，持戒精進，修善法，可持是婬欲法供養我，如是供養第一最。 』僧伽婆尸沙。
K01bsu046_u:166	 PrMoSū(Mā)_SA.5. yo punabhikṣuḥ saṃcaritraṃ samāpadyeya striyāye vā puruṣasyopasaṃhareya  puruṣyasya vā sataṃ striyāye upasaṃhareya jāyattanena vā jārttanena vā antamasato  PrMoSū(Mā)_SA.6. svayaṃ cāyikāya bhikṣuṇā kuṭī kārāpayamāṇena asvābhikātmoddeśikāṃ kuṭīkārāpayitavyā /	T22n1429_001:1016a15_4	「若比丘！ 往來彼此媒嫁，持男意語女，持女意語男，若為成婦事，若為私通事，乃至須臾頃，僧伽婆尸沙。
K01bsu046_u:222	 evaṃ ca so bhikṣū bhikṣū hi vucyamāno taṃ vastuṃ pratinissareya ityetaṃ kuśalaṃ no  tasya vastusya pratinissaggāya yāvantṛtīyakaṃ samanugrāhiyamāṇo vābhivastuṃ pratinissareya  ityetaṃ kuśalaṃ no ca pratinissareya tameva vastuṃ samādāya pragṛhya tiṣṭheya saṃghātiśeṣo /	T22n1429_001:1016b27_9	彼比丘應三諫，捨此事故，乃至三諫。 捨者善； 不捨者，僧伽婆尸沙。
K01bsu046_u:227	 kuladūṣakāḥ pāpasamācārāsteṣānte pāpakāḥ samācārā dṛśyante ca śrūyante ca kulānyapi duṣtāni dṛśyante ca śrūyante ca kuladūṣakāśca punarbhavanti	T22n1429_001:1016c01_15	依聚落，若城邑住，污他家，行惡行，污他家亦見亦聞，行惡行亦見亦聞。
K01bsu046_u:228	 pāpasamācārāḥ te bhikṣū bhikṣū hi evamasya va canīyāḥ /	T22n1429_001:1016c02_6	諸比丘當語是比丘言：
K01bsu046_u:229	 āyuṣmantānāṃ khalu pāpakāḥ samācārāḥ dṛśyante ca śrūyante ca kulānyapi duṣtāni dṛśyante ca śrūyante ca /  kuladūṣakāśca punarāyuṣmantaḥ pāpasamācārāḥ prakramanvāyuṣmanto imasmādāvāsādalamvā iha vāseneti /	T22n1429_001:1016c02_10	『大德！ 污他家，行惡行，污他家亦見亦聞，行惡行亦見亦聞，大德！
K01bsu046_u:252	 kho punarāyuṣmanto trayodaśasaṃghātiśeṣo dharmāstatra nava prathamāpattikāścatvāro  yāvantṛtīyakā yeṣāṃ bhikṣu anyatarāmāpattimāpatitvā yāvantakaṃ jānan[prati] cchādeti	T22n1429_001:1016c25_5	我已說十三僧伽婆尸沙法，九初犯，四乃至三諫。
K01bsu046_u:254	 tāvantakaṃ tena bhikṣuṇā akāmaparivāsaṃ parivasitavyaṃ /	T22n1429_001:1016c26_6	若比丘犯一一法，知而覆藏，應強與波利婆沙；
K01bsu046_u:255	 parivuttha parivāsena bhikṣuṇā uttariṃ ṣaḍāhaṃ bhikṣusaṃghe mānatvaṃ caritavyaṃ /  ciṇṇamānatve bhikṣūḥ kṛtānudharmo āhūyana prativedyeya asyā viṃśatigaṇo bhikṣū saṃgho tatra so bhikṣu āmreyitavyo /  eka bhikṣuṇāpi vodūno viṃśatigaṇo bhikṣusaṃgho taṃ bhikṣumāmreya so ca bhikṣū anābhṛto te ca bhikṣū gārhyāḥ iyamatra sāmīcī /	T22n1429_001:1016c27_4	行波利婆沙竟，增上與六夜摩那埵； 行摩那埵已，餘有出罪。 應二十人僧中出是比丘罪，若少一人，不滿二十眾，出是比丘罪，是比丘罪不得除，諸比丘亦可呵，此是時。
K01bsu046_u:258	 PrMoSū(Mā)_SA tatrāyuṣmanto pṛcchāmi kaccittha pariśuddhāḥ dvitīyaṃ pi āyuṣmanto  pṛcchāmi kaccittha pariśuddhāḥ tṛtīyamapi āyuṣmanto pṛcchāmi kaccittha pariśuddhāḥ	T22n1429_001:1017a01_11	今問諸大德！ 是中清淨不？ 如是三說。
K01bsu046_u:260	 pariśuddhā atrāyuṣmanto yasmāttūṣṇīmevametaṃ dhārayāmi /	T22n1429_001:1017a02_4	「諸大德！ 是中清淨，默然故，是事如是持。
