src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09bsu014_u:101	 atha khalu te buddhā bhagavantastatrasthā eva ṛddhyanubhāvena dakṣiṇān pāṇīn prasārya vajragarbhasya bodhisattvasya śīrṣaṃ saṃpramārjayanti sma /	T10n0287_001:0536a23_11	爾時，十方彼佛世尊，不起于座，以神通力，各申右手摩金剛藏大菩薩頂。
K09bsu014_u:102	 samanantaraspṛṣṭaśca vajragarbho bodhisattvastairbuddhairbhagavadbhiḥ,  atha tāvadeva samādhestasmād vyutthāya tān bodhisattvānāmantrayate sma - suviniścitamidaṃ	T10n0287_001:0536a25_5	時金剛藏菩提薩埵，蒙彼十方佛摩頂已，即從定起，普告一切菩薩眾言： 「唯諸佛子！
K09bsu014_u:105	 ākāśadhātuparyavasānamaparāntakoṭiniṣṭhaṃ sarvasattvadhātuparitrāṇam /	T10n0287_001:0536a27_7	是菩薩願，決定無雜不可照了廣大法界盡虛空性，窮未來際能救一切諸有情類。
K09bsu014_u:106	 yatra hi nāma bhavanto jinaputrā bodhisattvā atītānāmapi buddhānāṃ bhagavatāṃ jñānabhūmimavataranti,  anāgatānāmapi buddhānāṃ bhagavatāṃ jñānabhūmimavataranti pratyutpannānāmapi buddhānāṃ bhagavatāṃ jñānabhūmimavataranti,	T10n0287_001:0536a27_12	唯諸佛子！ 菩薩安處於此願中，方能入於過去諸佛世尊智地，乃能入於未來諸佛世尊智地，亦能入於現在諸佛世尊智地。
K09bsu014_u:109	 tatra bhavanto jinaputrāśca daśa bodhisattvabhūmayo 'tītānāgatapratyutpannairbuddhairbhagadbhirbhāṣitāśca bhāṣiṣyante ca bhāṣyante ca,  yāḥ saṃdhāya ahaṃ evaṃ vadāmi /	T10n0287_001:0536b03_6	一切菩薩有十智地，是以過去、未來、現在諸佛，已說、當說、今說，由此密意我作是言。
K09bsu014_u:11	 bodhisattvacaryopādānāvyavacchinnaiḥ sarvabodhisattvadhyānavimokṣasamādhisamāpatyabhijñājñānavikrīḍitābhijñāsarvakriyāsaṃdarśanakuśalaiḥ	T10n0287_001:0535b14_1	善能遊戲解了，趣入一切菩薩靜慮、解脫、等持、等至、神通、明智，於是一切諸所作事，皆得善巧；
K09bsu014_u:111	 katamā daśa?	T10n0287_001:0536b03_11	何等為十？
K09bsu014_u:112	 yaduta pramuditā ca nāma bodhisattvabhūmiḥ /  vimalā ca nāma /  prabhākarī ca nāma /  arciṣmatī ca nāma /  sudurjayā ca nāma /  abhimukhī ca nāma /	T10n0287_001:0536b06_4	一名極喜地，二名離垢，三名發光，四名焰慧，五名難勝，六名現前，七名遠行，八名不動，九名善慧，十名法雲。 唯諸佛子！
K09bsu014_u:12	 sarvabodhisattvarddhibalavaśitāprāptānabhisaṃskāracittakṣaṇasarvatathāgataparṣanmaṇḍalopasaṃkramaṇapūrvaṃgamakathāpuruṣaiḥ  sarvatathāgatadharmacakrasaṃdhāraṇavipulabuddhapūjopasthānābhyutthitaiḥ sarvabodhisattvakarmasamādānasamatāprayogasarvalokadhātukāyapratibhāsaprāptaiḥ  sarvadharmadhātvasaṅgasvararutaghoṣānuravitasarvatryadhvāsaṅgacittajñānaviṣayaspharaṇaiḥ	T10n0287_001:0535b16_7	由獲一切菩薩神通威力自在，以無功用隨心剎那，悉能往詣一切如來道場眾會，而為上首請佛說法；
K09bsu014_u:122	 imā bhavanto jinaputrā daśa bodhisattvānāṃ bodhisattvabhūmayaḥ,  yatra tathāgatā imā daśa bodhisattvabhūmīrna prakāśayanti /	T10n0287_001:0536b08_3	唯諸佛子！ 我不見有諸佛國界，彼中如來不歎說此菩薩十地者。
K09bsu014_u:636	 / hīnalīnadīnādhimuktā bateme sattvā agryasarvajñajñānacittavikalāḥ sati niḥsaraṇe mahāyāne śrāvakapratyekabuddhayānāvatīrṇamatayaḥ /	T10n0287_002:0544a09_18	是諸有情勝解下劣怯弱狹小，聞興無上一切智心，設求出離唯發聲聞、獨覺乘意；
K09bsu014_u:637	 te 'smābhirudārabuddhadharmamativipulādhyālambena sarvajñajñānalocanatayā anuttare mahāyāne pratiṣṭhāpayitavyāḥ //	T10n0287_002:0544a10_16	我當令觀微妙佛法，住於廣大無上道心。
K09bsu014_u:638	 iti hi bhavanto jinaputrā evaṃ śīlabalādhānānugatasya bodhisattvasya kṛpākaruṇāmaitryabhinirhārakuśalasya	T10n0287_002:0544a11_2	』「唯諸佛子！ 菩薩如是隨順淨戒力所住持，善巧引發諸所作事；
K09bsu014_u:639	 sarvasattvānavadhīṣṭakalyāṇamitrasyāparityaktasarvasattvasya kriyākriyābhinirhārakuśalasya  vimalāyāṃ bodhisattvabhūmau pratiṣṭhitasya bahavo buddhā ābhāsabhāgacchānti ... audārika  ... peyālaṃ ... pariṇāmayati /	T10n0287_002:0544a19_5	住於菩薩離垢地時，由廣大見及由願力，現見多佛、多百佛、多千佛、多百千佛、多百千那庾多佛、多俱胝佛、多百俱胝佛、多千俱胝佛、多百千俱胝那庾多佛，菩薩見是如來、應供、正等覺已，悉以廣大增上意樂，恭敬、尊重、承事、供養，奉施衣服、飲食、臥具、病緣醫藥、諸資生具，奉獻菩薩諸妙樂具，於僧伽眾而作恭敬。
K09bsu014_u:642	 tāṃśca tathāgatānarhataḥ samyaksaṃbuddhān paryupāsate,  teṣāṃ ca sakāśebhyo gauraveṇemāneva daśa kuśalān karmapathān pratigṛhṇāti,  yathāpratigṛhītāṃśca nāntarā praṇāśayati /	T10n0287_002:0544a21_16	以此善根迴向無上正等菩提，於諸如來正等覺所，以尊重心復更諮受十善業道，隨其所受乃至菩提終不忘失。
K09bsu014_u:645	 so 'nekān kalpānanekāni kalpaśatāni anekāni kalpasahasrāṇi anekāni kalpaśatasahasrāṇi  anekāni kalpaniyutaśatasahasrāni anekakalpakoṭīranekānikalpakoṭiśatāni anekāni kalpakoṭiśatasahasrāni  anekāni kalpakoṭiniyutaśatasahasrāṇi mātsaryadauḥśīlyamalāpanītatayā tyāgaśīlaviśuddhau samudāgacchati /	T10n0287_002:0544a25_18	由是菩薩於無量劫、無量百劫、無量千劫、無量百千劫、無量俱胝劫、無量百俱胝劫、無量千俱胝劫、無量百千俱胝劫、無量百千俱胝那庾多劫，遠離慳悋犯戒垢故，布施、淨戒清淨成滿。
K09bsu014_u:126	 tatkasya hetoḥ?	T10n0287_001:0536b09_12	所以者何？
K09bsu014_u:648	 tadyathāpi nāma bhavanto jinaputrāstadeva jātarūpaṃ kāsīsaprakṣiptaṃ bhūyasyā mātrayā sarvamalāpagataṃ bhavati,  evameva bhavanto jinaputrāstadeva jātarūpaṃ kāsīsaprakṣiptaṃ bhūyasyā mātrayā sarvamalāpagataṃ bhavati,	T10n0287_002:0544a26_3	唯諸佛子！ 譬如真金置礬石中，如法鍊已，離一切垢轉復明淨；
K09bsu014_u:650	 evameva bhavanto jinaputrā bodhisattvo 'syāṃ vimalāyāṃ bodhisattvabhūmau sthito 'nekān  kalpān yāvadanekāni kalpakoṭiniyutaśatasahasrāṇi mātsaryadauḥśīlyamalāpanītatayā  tyāgaśīlaviśudvau samudāgacchati /	T10n0287_002:0544a29_13	菩薩住此離垢地中亦復如是，於無量百千俱胝那庾多劫遠離慳悋犯戒垢故，布施、淨戒清淨成滿；
K09bsu014_u:653	 tasya caturbhyaḥ saṃgrahavastubhyaḥ priyavadyatā atiriktatamā bhavati /  daśabhyaḥ pāramitābhyaḥ śīlapāramitā atiriktatamā bhavati /  na ca pariśeṣāsu na samudāgacchati yathābalaṃ yathābhajamānam //	T10n0287_002:0544b02_15	然此菩薩四攝法中愛語偏多，十到彼岸中戒到彼岸而為增上，餘到彼岸隨力隨分非不修行。
K09bsu014_u:127	 sāmutkarṣiko 'yaṃ bhavanto jinaputrā bodhisattvānāṃ mahāsattvānāṃ bodhi(sattva)  mārgapariśodhanadharmamukhāloko yadidaṃ daśabhūmiprabhedavyavasthānam /	T10n0287_001:0536b11_5	是諸菩薩增上勝妙，能淨一切諸菩薩道法門光明，謂即十地安立解釋。
K09bsu014_u:656	 iyaṃ bhavanto jinaputrā bodhisattvasya vimalā nāma dvitīyā bodhisattvabhūmiḥ samāsanirdeśataḥ,	T10n0287_002:0544b03_1	「唯諸佛子！ 是名略說菩薩第二離垢地也。
K09bsu014_u:1525	 vajragarbho bodhisattva āha - yo 'yaṃ bhavanto jinaputrā bodhisattvaḥ saptasu bodhisattvabhūmiṣu	T10n0287_006:0559b02_13	」爾時，金剛藏菩薩告眾菩薩言： 「唯諸佛子！
K09bsu014_u:1526	 sukṛtavicayaḥ prajñopāyābhyāṃ supariśodhitamārgaḥ susaṃbhṛtasaṃbhāraḥ suparibaddhamahāpraṇidhānaḥ  adhiṣṭhitatathāgatādhiṣṭhānaḥ svakuśalamūlabalādhānaprāptaḥ tathāgatabalavaiśāradyāveṇikabuddhadharmānugatasaṃjñāmanasikāraḥ  supariśodhitādhyāśayasaṃkalpa puṇyajñānabalābhyudgataḥ mahākaruṇākṛpābhyāṃ sarvasattvānutsṛṣṭaprayogaḥ	T10n0287_006:0559b06_8	若是菩薩，於七地中善修決擇，以慧方便善淨諸道，善集資糧，善結大願，善蒙安住，如來加持，得自善根力所持性，隨順如來力、無所畏、不共佛法作意而行； 善淨增上意樂思察，由福智力之所涌起；
K09bsu014_u:1532	 ca anabhinivṛttitāṃ ca abhāvasvabhāvatāṃ ca ādimadhyaparyavasānasamatāṃ ca tathatāvikalpasarvajñajñānapraveśatāṃ  ca sarvadharmāṇāṃ yathābhūtamavatarati /  sa sarvaśaścittamanovijñānavikalpasaṃjñāpagato 'navagṛhītākāśasamo 'bhyavakāśaprakṛtito 'vatīrṇo 'nutpattikadharmakṣāntiprāpta ityucyate //	T10n0287_006:0559b17_5	菩薩成就如是無生法忍，纔證菩薩不動地故，得甚深住難可了知，同無差別離一切相，止息一切想之執著無量無邊，以諸聲聞及以獨覺不可映奪寂靜現前。 佛子！ 譬如苾芻，具足神通得心自在，漸入第九想受滅定，一切動亂憶想分別悉皆止息。 佛子！ 菩薩纔得不動地已亦復如是，離諸功用任運至得無功用性，遠離一切身、語、意務安住異熟。
K09bsu014_u:1543	 tadyathāpi nāma bho jinaputrāḥ puruṣaḥ suptaḥ svapnāntaragato mahaughaprāptamātmānaṃ saṃjānīte /  sa tatra mahadvyāyāmautsukyamārabhetottaraṇāya /  sa tenaiva mahatā vyāyāmautsukyena vibudhyeta /	T10n0287_006:0559b21_14	佛子！ 譬如有人夢見自身墮在大河，為欲渡故發大勇猛起大翹勤，以大勇猛起翹勤故，即便寐寤；
K09bsu014_u:129	 acintyamidaṃ bhavanto jinaputrāḥ sthānaṃ yadidaṃ bhūmijñānamiti //	T10n0287_001:0536b11_10	唯諸佛子！ 當知此處不可思議，謂於諸地安立法中自所證智。
K09bsu014_u:1546	 samanantaravibuddhaśca vyāyāmautsukyabhayāpagato bhavet /	T10n0287_006:0559b24_12	既寤寐已，所作一切勇猛遽務皆悉休息。
