src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02sspp2_1u:5060	 ye 'nabhisaṃskṛtā na te saṃskārāḥ,	K02D0008-3_H0009-3:125a-7	འདུ་བྱེད་མེད་པའང་འདུ་བྱེད་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_1u:5062	 yad anabhisaṃskṛtaṃ na tan nāmarūpaṃ,	K02D0008-3_H0009-3:125a-9	མིང་དང་གཟུགས་མེད་པའང་མིང་དང་གཟུགས་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_1u:5063	 yad anabhisaṃskṛtaṃ na tat ṣaḍāyatanaṃ,	K02D0008-3_H0009-3:125a-10	སྐྱེ་མཆེད་དྲུག་མེད་པའང་སྐྱེ་མཆེད་དྲུག་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_1u:5064	 yo 'nabhisaṃskṛto na sa sparśaḥ,	K02D0008-3_H0009-3:125a-11	རེག་པ་མེད་པའང་རེག་པ་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_1u:5065	 yānabhisaṃskṛtā na sā vedanā,	K02D0008-3_H0009-3:125a-12	ཚོར་བ་མེད་པའང་ཚོར་བ་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_1u:5066	 yānabhisaṃskṛtā na sā tṛṣṇā,	K02D0008-3_H0009-3:125a-13	སྲེད་པ་མེད་པའང་སྲེད་པ་ལ་ཆགས་པ་མེད་དོ་༎ ལེན་པ་མེད་པའང་ལེན་པ་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_1u:5067	 yad anabhisaṃskṛtaṃ na tad upādānaṃ,  yo 'nabhisaṃskṛto na sa bhavaḥ,  yānabhisaṃskṛtā na sā jātiḥ,	K02D0008-3_H0009-3:125a-15	སྲིད་པ་མེད་པའང་སྲིད་པ་ལ་ཆགས་པ་མེད་དོ་༎ སྐྱེ་བ་མེད་པའང་སྐྱེ་བ་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_1u:5070	 yad anabhisaṃskṛtaṃ na taj jarāmaraṇam.	K02D0008-3_H0009-3:125a-17	རྒ་ཤི་མེད་པའང་རྒ་ཤི་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_1u:5057	 yo 'nabhisaṃskṛto na sa ākāśadhātuḥ,  yo 'nabhisaṃskṛto na sa vijñānadhātuḥ.  yānabhisaṃskṛtā na sāvidyā,	K02D0008-3_H0009-3:121b-8	ནམ་མཁའི་ཁམས་མེད་པའང་ནམ་མཁའི་ཁམས་ལ་ཆགས་པ་མེད་དོ་༎ རྣམ་པར་ཤེས་པའི་ཁམས་མེད་པའང་རྣམ་པར་ཤེས་པའི་ཁམས་ལ་ཆགས་པ་མེད་དོ་༎ མ་རིག་པ་མེད་པའང་མ་རིག་པ་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_1u:5060	 ye 'nabhisaṃskṛtā na te saṃskārāḥ,	K02D0008-3_H0009-3:121b-11	འདུ་བྱེད་མེད་པའང་འདུ་བྱེད་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_1u:5061	 yad anabhisaṃskṛtaṃ na tad vijñānaṃ,	K02D0008-3_H0009-3:121b-12	རྣམ་པར་ཤེས་པ་མེད་པའང་རྣམ་པར་ཤེས་པ་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_1u:5062	 yad anabhisaṃskṛtaṃ na tan nāmarūpaṃ,	K02D0008-3_H0009-3:121b-13	མིང་དང་གཟུགས་མེད་པའང་མིང་དང་གཟུགས་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_1u:5063	 yad anabhisaṃskṛtaṃ na tat ṣaḍāyatanaṃ,	K02D0008-3_H0009-3:121b-14	སྐྱེ་མཆེད་དྲུག་མེད་པའང་སྐྱེ་མཆེད་དྲུག་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_1u:5064	 yo 'nabhisaṃskṛto na sa sparśaḥ,	K02D0008-3_H0009-3:121b-15	རེག་པ་མེད་པའང་རེག་པ་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_1u:5065	 yānabhisaṃskṛtā na sā vedanā,	K02D0008-3_H0009-3:122a-0	ཚོར་༄༡༢༢ཨ་༌༎ བ་མེད་པའང་ཚོར་བ་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_1u:5066	 yānabhisaṃskṛtā na sā tṛṣṇā,	K02D0008-3_H0009-3:122a-1	སྲེད་པ་མེད་པའང་སྲེད་པ་ལ་ཆགས་པ་མེད་དོ་༎ ལེན་པ་མེད་པའང་ལེན་པ་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_1u:5067	 yad anabhisaṃskṛtaṃ na tad upādānaṃ,  yo 'nabhisaṃskṛto na sa bhavaḥ,  yānabhisaṃskṛtā na sā jātiḥ,	K02D0008-3_H0009-3:122a-3	སྲིད་པ་མེད་པའང་སྲིད་པ་ལ་ཆགས་པ་མེད་དོ་༎ སྐྱེ་བ་མེད་པའང་སྐྱེ་བ་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_1u:5070	 yad anabhisaṃskṛtaṃ na taj jarāmaraṇam.	K02D0008-3_H0009-3:122a-5	རྒ་ཤི་མེད་པའང་རྒ་ཤི་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_1u:2192	 bahirdhāśūnyatā bahirdhāśūnyatayā śūnyā. tat kasya hetoḥ?	K02D0008-3_H0009-3:301a-11	ཕྱི་སྟོང་པ་ཉིད་ཕྱི་སྟོང་པ་ཉིད་ཀྱིས་སྟོང་པའི་ཕྱིར་རོ་༎
