src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D2229:106b-23	སའི་ཆ་གྲུ་བཞི་པ་ལ་སོགས་པ་གང་ཡང་རུང་བར་འདོད་པའི་མནདལ་བྱས་ལ་།	T02n2877u_001:956	 pañca tathāgatāḥ  maṇḍalādhiṣṭhitabhūbhāge caturasrādicaturṇāmanyatamamabhimatamaṇḍalakaṃ
T02D2229:107a-0	དེའི་སྟེང་དུ་སྣ་ཚོགས་པདམ་འདབ་མ་བརྒྱད་པའི་ལྟེ་བར་༄༡༠༧ཨ་༌་༎ ཟླ་བ་དང་། ཉི་མའི་དཀྱིལ་འཁོར་གྱི་སྟེང་དུ་།	T02n2877u_001:961	 kṛtvā tanmadhye viśvarṇāṣṭadalakamalavaraṭake sūryamaṇḍalopari nīlaṃhūṃkārapariniṣpannaṃ
T02D2229:107a-12	ཉི་མའི་དཀྱིལ་འཁོར་དང་བཅས་པ་སྟེ་རྣམ་པར་སྣང་མཛད་ནི་ཟླ་བའི་དཀྱིལ་འཁོར་ལའོ་༎	T02n2877u_001:973	 vairocanaḥ paraṃ śaśimaṇḍalī |
T02D2229:107a-13	ད་ལ་བཞི་པོ་ནི་མི་བསྐྱོད་པ་ལ་ཕྱོགས་པའོ་༎	T02n2877u_001:974	 tataścatvāro'kṣobhyābhimukhāḥ ,
T02D2229:107a-2	ཧའུམ་སྔོན་པོ་ཡོངས་སུ་རྫོགས་པའི་མི་བསྐྱོད་པས་གནོན་གྱི་ཕྱག་རྒྱ་འཛིན་པ་སྐུ་མདོག་སྔོན་པོའོ་༎	T02n2877u_001:962	 bhūsparśamudrādharaṃ kṛṣṇavarṇamakṣobhyam |
T02D2229:107a-3	དེའི་རྗེས་ལ་ཤར་ཕྱོགས་ཀྱི་འདབ་མ་ལ་།	T02n2877u_001:963	 tadanu pūrvadale śuklaomkāraniṣpannaṃ
T02D2229:107a-4	ཡི་གེ་ཨཨོམ་དཀར་པོ་ལས་རྫོགས་པའི་བྱང་ཆུབ་མཆོག་གི་ཕྱག་རྒྱ་འཛིན་པའི་རྣམ་པར་སྣང་མཛད་དང་། དེ་ནས་ལྷོ་ཕྱོགས་ཀྱི་འདབ་མ་ལ་ཡི་གེ་ཏྲམ་སེར་པོ་ལས་ཡང་དག་པར་བྱུང་བའི་སྐུ་མདོག་སེར་པོ་མཆོག་སྦྱིན་གྱི་ཕྱག་རྒྱ་འཛིན་པའི་རིན་ཆེན་འབྱུང་ལྡན་ནོ་༎	T02n2877u_001:964	 śuklavarṇaṃ bodhyaṅgīmudrādharaṃ vairocanam ,  tato dakṣiṇadale pītatrāṃkārajaṃ pītavarṇa  varadamudrādharaṃ ratnasambhavam ,
T02D2229:107a-5	དེ་ནས་ནུབ་ཕྱོགས་ཀྱི་འདབ་མ་ལ་།	T02n2877u_001:967	 tataḥ paścimadale raktahrīṃkārasambhūtaṃ
T02D2229:107a-6	ཡི་གེ་ཧྲི་དམར་པོ་ལས་ཡང་དག་པར་བྱུང་བའི་ཏིང་ངེ་འཛིན་གྱི་ཕྱག་རྒྱ་འཛིན་པའི་སྣང་བ་མཐའ་ཡས་སྐུ་མདོག་དམར་བའོ་༎	T02n2877u_001:968	 raktavarṇa samādhimudrādharamamitābham ,
T02D2229:107a-7	དེ་ནས་བྱང་ཕྱོགས་ཀྱི་འདབ་མ་ལ་ཡི་གེ་ཁམ་ལྗང་གུ་ལས་བྱུང་བའི་མདོག་ལྗང་གུ་མི་འཇིགས་པའི་ཕྱག་རྒྱ་འཛིན་པའི་དོན་ཡོད་གྲུབ་པ་བསྒོམས་ལ་།	T02n2877u_001:969	 tata uttaradale śyāmakhaṃkārajaṃ śyāmavarṇamabhayamudrāgharamamoghasiddhi  ca bhāvayitvā |
T02D2229:107a-8	ཨཨོམ་བཛྲ་པུཤཔེ་ཧའུམ་ཞེས་པ་ལ་སོགས་པ་མངོན་པར་ཞེན་པའི་སྔགས་པས་འདོད་པ་ཐམས་ཅད་ཀྱི་མཆོག་ཏུ་གྱུར་པ་དབུལ་བར་བྱའོ་༎ དེ་བཞིན་གཤེགས་པ་ལྔ་པོ་འདི་དག་ནི་། ན་བཟའ་དུར་སྨྲིག་བསྣམས་པ་།	T02n2877u_001:971	 ete pañca tathāgatā kāṣāyavastraprāvṛtāḥ soṣṇīṣāḥ śirastuṇḍamuṇḍitāḥ
T02D2229:107b-15	ལྕི་བ་ཆུ་དང་བཅས་པ་སྦྱིན་པ་སྟེ་༎ ལེགས་པར་བྱུགས་པ་ཚུལ་ཁྲིམས་བཟོད་པ་ནི་༎	T02n2877u_001:1610	 ṣaṭpāramitā  dānaṃ gomayamambunā ca sahitaṃ śīlaṃ ca saṃmārjanaṃ
T02D2229:107b-17	སྲོག་ཆགས་ཕྲ་མོ་སེལ་བར་བྱེད་པ་ཡིན་༎	T02n2877u_001:1618	 kṣāntiḥ
T02D2229:107b-18	བརྩོན་འགྲུས་བྱ་བ་དག་ལ་འཇུག་པའོ་༎	T02n2877u_001:1619	 kṣudrapipīlikāpanayanaṃ vīryaṃ kriyāsthāpanam |
T02D2229:107b-19	བསམ་གཏན་དེ་དུས་རྩེ་གཅིག་བྱེད་པའི་སེམས་༎	T02n2877u_001:1623	 dhyānaṃ tatkṣaṇamekacittakaraṇaṃ prajñā
T02D2229:107b-21	ཐུབ་པ་རྣམས་ཀྱི་དཀྱིལ་འཁོར་བྱས་པ་ཡིས་༎	T02n2877u_001:1628	 etāḥ pāramitāḥ ṣaḍeva labhate kṛtvā munermaṇḍalam ||
