src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0373_H0389:4b-14	སྐད་ཅིག་ཐང་ཅིག་ཉིད་ལ་ནི་༎ ཤིན་ཏུ་མྱུར་བར་འོངས་གྱུར་ནས་༎ ཁ་ཡི་ལམ་ནས་འཇུག་པར་འགྱུར་༎ རྩ་ནི་སྟོང་ཕྲག་བདུན་ཅུ་གཉིས་༎	T02n2886u_001:1450	 dvāsaptatināḍīsahasraṃ  ubhāv api paramānandasukhena
K12D0373_H0389:4b-22	ཁུ་བ་ཁྲག་དེའི་དབུས་སུ་ནི་༎ ཐིག་ལེའི་གཟུགས་ཀྱིས་ཡང་དག་གནས་༎ དང་པོའི་རྣམ་པ་ནུར་ནུར་པོ་༎	T02n2886u_001:1481	 drāvayitvā śukraśoṇitābhyāṃ  sanmiśrībhūya yonimadhye (15)  bindurūpeṇa patitaḥ |
K12D0373_H0389:4b-26	ལྟར་ལྟར་པོ་སྐྱེས་གསུམ་པ་སྟེ་༎ དེ་བཞིན་བཞི་པ་གོར་གོར་པོ་༎	T02n2886u_001:1532	 prathamaṃ kalalākāraṃ |  arbudāj jāyate peśī  peśīto jāyate ghaṇaṃ |
K12D0373_H0389:4b-28	རླུང་རྣམས་ཀྱིས་ནི་བསྐུལ་ཙམ་གྱིས་༎	T02n2886u_001:1548	 ghaṇāt punar vāyunā preryamāṇāḥ
K12D0373_H0389:4b-29	ཤ་ཡི་རྣམ་པ་ལྟ་བུར་འགྱུར་༎ ཟླ་བ་ལྔ་གྱུར་ས་བོན་ལས་༎ ཡན་ལག་ལྔ་ནི་རབ་ཏུ་སྐྱེ༏་༏ཟླ་བ་བདུན་ན་སྐྲ་དང་སྦུ་༎ སེན་མོ་རྟགས་ནི་སྐྱེ་བར་འགྱུར་༎	T02n2886u_001:1552	 praśākhāḥ paṃcavidha-  sphoṭakākāraḥ prajāyante |  tataḥ keśaromanakhādaya
K12D0373_H0389:4b-33	ཟླ་བ་བརྒྱད་ན་དབང་བོ་དང་༎ ལུས་ཀྱི་ཡན་ལག་འབྱུང་བར་འགྱུར་༎ ཟླ་བ་དགུན་ཡང་དག་རྫོགས་༎	T02n2886u_001:1564	 indriyāṇi rūpāṇi  vyañjanāny anupūrvaśa iti |  sa ca paṃcatathāgatādhiṣṭhānād  bījāvasthām  ārabhya paṃcākāropajāyate [ | ] (16)
K12D0373_H0389:5a-10	གོང་བུ་རིན་ཆེན་འབྱུང་ལྡན་ཏེ་༎	T02n2886u_001:1639	 peśī ratnasaṃbhavasya |  ghaṇam amoghasiddheḥ
K12D0373_H0389:5a-11	རོ་གཅིག་འདྲེས་པ་རྣམ་སྣང་བཞུགས་༎	T02n2886u_001:1647	 sammiśraṃ  vairocanasyādhiṣṭhānam iti |
K12D0373_H0389:5a-12	སྐྱེ་གནས་དབུས་སུ་རྩ་གཉིས་ནི་༎	T02n2886u_001:1658	 dvau nāḍī yonimadhye tu  vāmadakṣiṇayos tathā |
K12D0373_H0389:5a-3	མེར་མེར་པོ་ནི་རིན་ཆེན་འབྱུང་༎	T02n2886u_001:1600	 arbudaṃ ratnasaṃbhavasya
K12D0373_H0389:5a-4	འོད་དཔག་མེད་མགོན་ལྟར་ལྟར་པོ་༎ གོར་གོར་པོ་ནི་དོན་ཡོད་གྲུབ་༎ མཁྲང་འགྱུར་རྣམ་པར་སྣང་མཛད་དེ་༎	T02n2886u_001:1604	 peśī amitābhasya |  ghaṇo'moghasiddheḥ |  praśākhā vairocanasyā-  dhiṣṭhānam iti |
K12D0373_H0389:5a-7	རྣམ་པ་ལྔར་ནི་བསྟན་པ་ཡིན་༎	T02n2886u_001:1623	 mahāraktasyāpi paṃcākāraṃ  darśayati |
K12D0373_H0389:5a-8	དྲི་ཆུ་ཁྲག་ནི་མི་བསྐྱོད་པ་༎	T02n2886u_001:1631	 tatra dravam akṣobhyasya
K12D0373_H0389:5a-9	ས་བོན་རང་བཞིན་འོད་དཔག་མེད་༎	T02n2886u_001:1635	 raktaṃ amitābhasya
