src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss08u:431	 śraddadhāsi tvam ānanda /  pattīyasi /  yad ahaṃ tasya bhagavato bhaiṣajyaguruvaiḍūryaprabharājasya tathāgatasya guṇān varṇayāmi /  atha te kāṅkṣā vā vimatir vā vicikitsā vâtra gambhīre buddhagocare //  athâyuṣmān ānando bhagavantam etad avocat /	T14n0451_002:0415b09_10	」阿難白言：
T04sanss08u:436	 na me bhadanta bhagavan kāṅkṣā vā vimatir vā vicikitsā vā tathāgatabhāṣiteṣu sūtrânteṣu /	T14n0451_002:0415b09_14	「世尊！ 我於如來所說契經深義，不生疑惑。
T04sanss08u:437	 tat kasya hetoḥ /	T14n0451_002:0415b10_14	所以者何？
T04sanss08u:438	 nâsti tathāgatānām apariśuddhakāyavāṅmanaḥsamudācāratā /	T14n0451_002:0415b11_11	一切如來身、語、意業，皆無虛妄。
T04sanss08u:439	 imau bhagavan candrasūryāv evaṃ maharddhikāv evaṃ mahânubhāvau pṛthivyāṃ patetāṃ /	T14n0451_002:0415b11_14	世尊！ 此日月輪，可令墮落；
T04sanss08u:440	 sumeruḥ parvatarājā sthānāc calet /	T14n0451_002:0415b12_12	妙高山王，可使傾動；
T04sanss08u:441	 na tu buddhānāṃ vacanam anyathā bhavet //	T14n0451_002:0415b13_2	諸佛所言，終無有異。
T04sanss08u:442	 kiṃtu bhadanta bhagavan santi satvāḥ śraddhêndriyavikalā ye buddhagocaraṃ śrutvā na śraddadhati /  teṣām evaṃ bhavati /	T14n0451_002:0415b13_5	世尊！ 然有眾生，信根不具，聞說諸佛甚深境界，作是思惟：
T04sanss08u:444	 katham idaṃ nāmadheyaṃ smaraṇamātreṇa tasya tathāgatasyâittakā guṇânuśaṃsā bhavati /	T14n0451_002:0415b15_11	『云何但念七佛名號，便獲爾所功德、勝利？
T04sanss08u:445	 te na śraddadhati /	T14n0451_002:0415b16_1	』由此不信，便生誹謗。
