src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06abhsubhu:2170	 yoniśo manaskārasaṃgṛhītamadhipati kṛtvā svasaṃtānikaduḥkhasatye tattathatāpratyakṣānubhāvino  lokottarā prajñā samyagdṛṣṭisvabhāvotpadyate yayā duḥkhadarśanaprahātavyāṃstraidhātukānaṣṭāviṃśatimanuśayān prajahāti /	T04D3897:266a-16	རང་རྒྱུད་ཀྱི་སྡུག་བསྔལ་བདེན་པ་ལ་། སྡུག་བསྔལ་གྱི་དེ་བཞིན་ཉིད་མངོན་སུམ་དུ་ཉམས་སུ་མྱོང་བ་འཇིག་རྟེན་ལས་འདས་པའི་༄༢༦༦བ་ཤེས་རབ་ཡང་དག་པའི་ལྟ་བའི་རང་བཞིན་སྐྱེའོ་༎ གང་གིས་སྡུག་བསྔལ་མཐོང་བས་སྤང་བར་བྱ་བ་ཁམས་གསུམ་གྱི་ཉོན་མོངས་པ་ཉེར་བརྒྱད་རབ་ཏུ་ཡོད་པ་དེ་ནི་སྡུག་བསྔལ་ལ་ཆོས་ཤེས་པའི་བཟོད་པའོ་༎
T06abhsubhu:2172	 tasmāducyate duḥkhe dharmajñānakṣāntiriti /	T04D3897:266b-2	སྡུག་བསྔལ་ལ་ཆོས་ཤེས་པའི་བཟོད་པའི་དེ་མ་ཐག་ཏུ་ཤེས་པ་གང་གིས་རྣམ་པར་གྲོལ་བ་མངོན་དུ་བྱེད་པ་དེ་ནི་སྡུག་བསྔལ་ལ་ཆོས་ཤེས་པའོ་༎ འདི་སྐད་གསུངས་པ་ཡིན་ཏེ་།
T06abhsubhu:2173	 tayā kṣāntyā duḥkhadarśanaprahātavyakleśaprahāṇāt parivartita āśraye tadanantaraṃ yena jñānena tāmāśrayaparivṛtti pratyanubhavati tadduḥkhe dharmajñānamityucyate /  etaccobhayamādyaṃ kṣāntijñānamanvayaḥ sarveṣāṃ śaikṣāśaikṣāṇāmāryadharmāṇām,	T04D3897:266b-4	སྡུག་བསྔལ་ལ་ཆོས་ཤེས་པའི་བཟོད་པ་དེས་སྡུག་བསྔལ་མཐོང་བས་སྤང་བར་བྱ་བའི་ཉོན་མོངས་པ་སྤངས་པས་རྟེན་ཡོངས་སུ་འགྱུར་བ་ལ་དེ་མ་ཐག་ཏུ་ཤེས་པ་གང་གིས་ཡོངས་སུ་འགྱུར་བའི་རྟེན་དེ་སོ་སོར་ཉམས་སུ་མྱོང་བ་དེ་ནི་སྡུག་བསྔལ་ལ་ཆོས་ཤེས་པའོ་༎
T06abhsubhu:2175	 tatasteṣāṃ samudāgamāt /  atastadālaṃbyānvaya eṣa āryadharmāṇāmiti pratyātmaṃ pratyakṣānubhāvinyanāsravā prajñā duḥkhe anvayajñānakṣānti /  tāmanvayajñānakṣāntiṃ yena jñānena pratyanubhavati tadanvayajñānamityucyate /	T04D3897:266b-6	སྡུག་བསྔལ་ལ་ཆོས་ཤེས་པའི་དེ་མ་ཐག་ཏུ་སྡུག་བསྔལ་ཆོས་ཤེས་པའི་བཟོད་པ་དང་སྡུག་བསྔལ་ལ་ཆོས་ཤེས་པ་དག་གི་རྗེས་སུ་འགྲོ་བ་སྟེ་། འདི་ནི་སློབ་པ་དང་མི་སློབ་པའི་འཕགས་པ་རྣམས་ཀྱི་ཆོས་སོ་ཞེས་རང་སོ་སོར་མངོན་སུམ་དུ་ཉམས་སུ་མྱོང་བ་ཟག་པ་མེད་པའི་ཤེས་རབ་ནི་སྡུག་བསྔལ་རྗེས་སུ་ཤེས་པའི་བཟོད་པའོ་རྗེས་སུ་ཤེས་པའི་བཟོད་པ་དེ་ལ་ཤེས་པ་གང་དེ་བཞིན་དུ་བདེན་པ་ལྷག་མ་རྣམས་ལ་ཅི་རིགས་པར་བཟོད་པ་རྣམས་དང་ཤེས་པ་རྣམས་ལ་རིག་པར་བྱའོ་༎
T06abhsubhu:2178	 lokottarasya hi mārgasya dvayaṃ viṣayaḥ - tathatā samyagjñānaṃ ca /	T04D3897:266b-10	འཇིག་རྟེན་ལས་འདས་པའི་ལམ་གྱི་ཡུལ་ནི་རྣམ་པ་གཉིས་ཏེ་། དེ་བཞིན་ཉིད་དང་། ཡང་དག་པའི་ཡེ་ཤེས་སོ་༎
T06abhsubhu:2179	 tatra dharmajñānapakṣasya mārgasya tathatā viṣayaḥ /	T04D3897:266b-12	དེ་ལ་ཆོས་ཤེས་པའི་ཕྱོགས་ཀྱི་ལམ་གྱི་ཡུལ་ནི་དེ་བཞིན་ཉིད་དོ་༎
T06abhsubhu:2180	 anvayajñānapakṣasya samyagjñānam /	T04D3897:266b-13	རྗེས་སུ་ཤེས་པའི་ཕྱོགས་ལམ་གྱི་ཡུལ་ནི་ཡང་དག་པའི་ཡེ་ཤེས་སོ་༎
T06abhsubhu:2181	 ata idamucyate - dharmajñānakṣāntijñānairgrāhyāvabodhaḥ,  anvayakṣāntijñānairgrāhakāvabodha iti /	T04D3897:266b-14	དེའི་ཕྱིར་ཆོས་ལ་བཟོད་པ་དང་ཤེས་པ་རྣམས་ཀྱིས་དེ་བཞིན་ཉིད་ངེས་པར་རྟོགས་པས་བཟུང་བ་ངེས་པར་རྟོགས་པའོ་༎ རྗེས་སུ་བཟོད་པ་དང་ཤེས་པ་རྣམས་ཀྱིས་ཡང་དག་པའི་ཤེས་པ་ཡོངས་སུ་ཤེས་པས་བཟུང་བ་ངེས་པར་རྟོགས་པའོ་༎
T06abhsubhu:2183	 yo bhagavatā ṣaṣṭho '[ni]mittavihārī pudgala ākhyātaḥ sa eteṣu kṣāntijñāneṣu vartamāno veditavyaḥ,	T04D3897:266b-16	བཟོད་པ་དང་ཤེས་པ་ཐམས་ཅད་ལ་རྣལ་འབྱོར་པ་མཚན་མ་མེད་པ་ལ་གནས་པར་རིག་པར་བྱའོ་༎ བཅོམ་ལྡན་འདས་ཀྱིས་གང་ཟག་དྲུག་པ་ནི་གང་མཚན་མ་མེད་པ་ལ་གནས་པའོ་ཞེས་གསུངས་པ་། དེ་ནི་བཟོད་པ་དང་ཤེས་པ་ལ་འཇུག་བཞིན་པ་རིག་པར་བྱ་སྟེ་།
T06abhsubhu:2184	 sarvanimittānupalaṃbhāt /	T04D3897:266b-19	མཚན་མ་ཐམས་ཅད་ཉེ་བར་མི་དམིགས་པའི་ཕྱིར་རོ་༎
