src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04D3861:204a-11	སོ་སོ་སྐྱེ་བོའི་དུས་ནའང་སྟོང་པ་ཉིད་ཐོས་ནས་༎ ནང་དུ་རབ་ཏུ་དགའ་བ་ཡང་དང་ཡང་དུ་འབྱུང་༎	T04n2980u_001:68	 pṛthagjanatve 'pi niśamya śūnyatāṁ  pramodam antar labhate muhurmuhuḥ |
T04D3861:204a-13	རབ་ཏུ་དགའ་བ་ལས་བྱུང་མཆི་མས་མིག་བརླན་ཞིང་༎ ལུས་ཀྱི་བ་སྤུ་ལྡང་བར་འགྱུར་བ་གང་ཡིན་པ་༎	T04n2980u_001:76	 prasādajāsrāvilajātalocanas  tanūruhotphullatanuś ca jāyate || 6.4 (1)
T04D3861:204a-15	དེ་ལ་རྫོགས་པའི་སངས་རྒྱས་བློ་ཡིས་ས་བོན་ཡོད་༎ དེ་ཉིད་ཉེ་བར་བསྟན་པའི་སྣོད་ནི་དེ་ཡིན་ཏེ་༎	T04n2980u_001:93	 yas tasya saṁbuddhadhiyo 'sti bījaṁ  tattvopadeśasya ca bhājanaṁ saḥ |
T04D3861:204a-17	དེ་ལ་དམ་པའི་དོན་གྱི་བདེན་པ་བསྟན་པར་བྱ་༎	T04n2980u_001:101	 ākhyeyam asmai paramārthasatyaṁ
T04D3861:204a-18	དེ་ལ་དེ་ཡི་རྗེས་སུ་འགྲོ་བའི་ཡོན་ཏན་འབྱུང་༎	T04n2980u_001:105	 tadanvayās tasya guṇā bhavanti || 6.5
T04D3861:204a-19	རྟག་ཏུ་ཚུལ་ཁྲིམས་ཡང་དག་བླངས་ནས་གནས་པར་འགྱུར་༎	T04n2980u_001:112	 śīlaṁ samādāya sadaiva vartate
T04D3861:204a-20	སྦྱིན་པ་གཏོང་བར་འགྱུར་ཞིང་སྙིང་རྗེ་སྟེན་པར་བྱེད་༎	T04n2980u_001:116	 dadāti dānaṁ karuṇāṁ ca sevate |
T04D3861:204a-21	བཟོད་པ་སྒོམ་བྱེད་དེ་ཡི་དགེ་བ་བྱང་ཆུབ་ཏུ་༎ འགྲོ་བ་དགྲོལ་བར་བྱ་ཕྱིར་ཡོངས་སུ་བསྔོ་བྱེད་ཅིང་༎	T04n2980u_001:120	 titikṣate tatkuśalaṁ ca bodhaye
T04D3861:204a-23	རྫོགས་པའི་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ལ་གུས་པར་བྱེད་༎	T04n2980u_001:124	 praṇāmayaty eva jagadvimuktaye || 6.6  saṁbodhisattveṣu karoti gauravam
T04D3861:204a-24	ཟབ་ཅིང་རྒྱ་ཆེའི་ཚུལ་ལ་མཁས་པའི་སྐྱེ་བོས་ནི་༎ རིམ་གྱིས་རབ་ཏུ་དགའ་བའི་ས་ནི་འཐོབ་འགྱུར་བས་༎	T04n2980u_001:135	 udāragambhīranaye vicakṣaṇaḥ |  labheta bhūmiṁ muditāṁ janaḥ kramāt
T04D3861:204a-26	དེ་ནི་དོན་དུ་གཉེར་བས་ལམ་འདི་མཉན་པར་གྱིས་༎	T04n2980u_001:143	 tadarthinaiṣā padavī niśāmyatām || 6.7
T04D3861:204a-27	དེ་ཉིད་དེ་ལས་འབྱུང་མིན་གཞན་དག་ལས་ལྟ་ག་ལ་ཞིག་། གཉི་ག་ལས་ཀྱང་མ་ཡིན་རྒྱུ་མེད་པར་ནི་ག་ལ་ཡོད་༎	T04n2980u_001:150	 tebhyas ta eva na bhavanti kutaḥ parebhyo  dvābhyāṁ na cāpi kuta eva vinaiva hetum |
T04D3861:204a-28	དེ་ནི་དེ་ལས་འབྱུང་ན་ཡོན་ཏན་འགའ་ཡང་ཡོད་མ་ཡིན་༎	T04n2980u_001:164	 tasmād dhi tasya bhavane na guṇo 'sti kaścij
T04D3861:204a-29	སྐྱེས་པར་གྱུར་པ་སླར་ཡང་སྐྱེ་བར་རིགས་པའང་མ་ཡིན་ཉིད་༎	T04n2980u_001:168	 jātasya janma punar eva ca naiva yuktam || 6.8
T04D3861:204a-30	སྐྱེས་ཟིན་སླར་ཡང་སྐྱེ་བར་ཡོངས་སུ་རྟོག་པར་འགྱུར་ན་ནི་༎	T04n2980u_001:175	 jātasya janmani punaḥ parikalpyamāne
T04D3861:204a-31	མྱུ་གུ་ལ་སོགས་རྣམས་ཀྱི་སྐྱེ་བ་འདིར་རྙེད་མི་འགྱུར་ཞིང་༎	T04n2980u_001:179	 naivāṅkurādaya iha prabhavaṁ labheran |
T04D3861:204a-32	ས་བོན་སྲིད་མཐར་ཐུག་པར་རབ་ཏུ་སྐྱེ་བ་ཉིད་དུ་འགྱུར་༎	T04n2980u_001:183	 bījasya ca prabhava eva bhaved bhavāntaṁ
T04D3861:204a-4	ཇི་ལྟར་ལོང་བའི་ཚོགས་ཀུན་བདེ་བླག་ཏུ་༎ མིག་ལྡན་སྐྱེས་བུ་གཅིག་གིས་འདོད་པ་ཡི་༏་། ཡུལ་དུ་འཁྲིད་པ་དེ་བཞིན་འདིར་ཡང་བློས་༎ ལུང་དང་གཞན་ཡང་རིགས་པས་ཡིན་པས་ན་༎ དེ་ལྟར་འཕགས་པ་ཀླུ་སྒྲུབ་གཞུང་ལུགས་ལས་༎ ཇི་སྟར་གནས་པའི་ལུགས་བཞིན་བརྗོད་པར་བྱ་༎	T04n2980u_001:57	 tathāryanāgārjunanītitas tān  yathāsthitaprakriyayā bravīmi || 6.3
T04D3861:204b-0	ཇི་ལྟར་དེ་ཉིད་ཀྱིས་དེ་༄༢༠༤བ་རྣམ་པར་འཇིག་པར་བྱེད་པར་འགྱུར་༎	T04n2980u_001:187	 tenaiva tasya hi kathaṁ ca bhaved vināśaḥ || 6.9
T04D3861:204b-1	བྱེད་རྒྱུ་ས་བོན་གྱི་ལས་ཐ་དད་མྱུ་གུའི་དབྱིབས་དང་ནི་༎ ཁ་དོག་རོ་ནུས་སྨིན་པའི་ཐ་དད་ཁྱོད་ལ་མེད་པར་འགྱུར་༎	T04n2980u_001:194	 saṁsthānavarṇarasavīryavipākabhedāḥ  syur nāṅkurasya tava kāraṇato vibhinnāḥ |
T04D3861:204b-10	དེ་དག་གཅིག་པ་ཡིན་ཞེས་འཇིག་རྟེན་གྱིས་ཀྱང་ཁས་མ་ལེན་༎ དེ་ཕྱིར་དངོས་པོ་བདག་ལས་འབྱུང་ཞེས་རབ་ཏུ་བརྟགས་པ་འདི་༎ དེ་ཉིད་དང་ནི་འཇིག་རྟེན་དུ་ཡང་རིགས་པ་མ་ཡིན་ནོ་༎	T04n2980u_001:240	 tasmān na tattvata idaṁ na ca lokataś ca  yuktaṁ svato bhavati bhāva iti prakalpam || 6.12 (2)
T04D3861:204b-13	བདག་ལས་སྐྱེ་བར་འདོད་ན་བསྐྱེད་པར་བྱ་དང་སྐྱེད་བྱེད་དང་༎ ལས་དང་བྱེད་པ་པོ་ཡང་གཅིག་ཉིད་འགྱུར་ན་དེ་དག་ནི་༎	T04n2980u_001:257	 janyasya caiva janakasya ca karmaṇaś ca  kartuś ca janmani bhavet svata iṣyamāṇe |
T04D3861:204b-14	གཅིག་ཉིད་མ་ཡིན་པས་ན་བདག་ལས་སྐྱེ་བར་ཁས་བླང་པར་༎	T04n2980u_001:265	 aikyaṁ na caikyam anayor iti nābhyupeyaṁ
T04D3861:204b-15	བྱ་མིན་རྒྱ་ཆེར་བཤད་པའི་ཉེས་པར་ཐལ་བར་འགྱུར་ཕྱིར་རོ་༎	T04n2980u_001:269	 janma svato vihitavistaradoṣasakteḥ || 6.13
T04D3861:204b-16	གཞན་ལ་བརྟེན་ནས་གལ་ཏེ་གཞན་ཞིག་འབྱུང་བར་འགྱུར་ན་ནི་༎	T04n2980u_001:276	 anyat pratītya yadi nāma paro 'bhaviṣyaj
T04D3861:204b-17	འོ་ན་མེ་ལྕེ་ལས་ཀྱང་མུན་པ་འཐུག་པོ་འབྱུང་འགྱུར་ཞིང་༎	T04n2980u_001:280	 jāyeta tarhi bahulaḥ śikhino 'ndhakāraḥ |
T04D3861:204b-18	ཐམས་ཅད་ལས་ཀྱང་ཐམས་ཅད་སྐྱེ་བར་འགྱུར་ཏེ་གང་གི་ཕྱིར་༎	T04n2980u_001:284	 sarvasya janma ca bhavet khalu sarvataś ca
T04D3861:204b-19	སྐྱེད་པར་བྱེད་པ་མ་ཡིན་མ་ལུས་ལ་ཡང་གཞན་ཉིད་མཚུངས་༎	T04n2980u_001:288	 tulyaṁ paratvam akhile 'janake 'pi yasmāt || 6.14
T04D3861:204b-20	རབ་ཏུ་བྱ་བར་ནུས་པ་དེ་ཕྱིར་འབྲས་བུར་དེས་བརྗོད་ཅིང་༎	T04n2980u_001:295	 śakyaṁ prakartum iti kāryam ato niruktaṁ
T04D3861:204b-21	གང་ཞིག་དེ་སྐྱེད་ནུས་པ་དེ་ནི་གཞན་ནའང་རྒྱུ་ཡིན་ལ་༎ རྒྱུད་གཅིག་གཏོགས་དང་སྐྱེད་པར་བྱེད་ལས་སྐྱེ་བ་དེ་ཡི་ཕྱིར་༎	T04n2980u_001:299	 śaktaṁ yad asya janane sa paro 'pi hetuḥ |
T04D3861:204b-23	སའ་ལུའི་མྱུ་གུ་ནས་ལ་སོགས་ལས་དེ་ལྟ་མིན་ཞེ་ན་༎ ཇི་ལྟར་ནས་དང་གེ་སར་དང་ནི་ཀེང་ཤུ་ཀ་ལ་སོགས་༎ སའ་ལུའི་མྱུ་གུའི་སྐྱེད་པར་བྱེད་པར་འདོད་མིན་ནུས་ལྡན་མིན་༎	T04n2980u_001:303	 janmaikasantatigatāj janakāc ca tasmāc  chālyaṅkurasya na tathā ca yavāditaś cet || 6.15  iṣṭā yathā na janakā na ca śaktiyuktā
T04D3861:204b-26	རྒྱུད་གཅིག་ཁོངས་སུ་གཏོགས་མིན་འདྲ་བ་མ་ཡིན་ཉིད་དེ་བཞིན་༎	T04n2980u_001:318	 naivaikasantatigatāḥ sadṛśā na caiva |
T04D3861:204b-27	སའ་ལུའི་ས་བོན་ཡང་ནི་དེ་ཡི་མིན་ཏེ་གཞན་ཉིད་ཕྱིར་༎	T04n2980u_001:322	 śālyaṅkurasya yavakesarakiṁśukādyā  no śālibījam api tasya tathā paratvāt || 6.16
T04D3861:204b-28	མྱུ་གུ་ས་བོན་དང་ནི་དུས་མཉམ་ཡོད་པ་མ་ཡིན་ཏེ་༎	T04n2980u_001:333	 asty aṅkuraś ca na hi bījasamānakālo
T04D3861:204b-29	གཞན་ཉིད་མེད་པར་ལ་བོན་གཞན་པ་ཉིད་དུ་ག་ལ་འགྱུར་༎	T04n2980u_001:337	 bījaṁ kutaḥ paratayāstu vinā paratvam |
