src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu024_u:894	 sa tu prahīṇāmayamohapāśaḥ kṣayaṃ praṇetuṃ ca kathaṃ hi śakyam // Rkp_3.14 //	T13n0402_003:0547c08_17	佛乃滅此癡羂障，　　云何將死能惱彼？
K10bsu024_u:65	 (Dutt 4) ihaivāyuṣman bhagavān rājagṛhe viharati sma veṇuvane kalandakani [vāpe mahābhikṣusaṃghe]na sārdhaṃ yaduta jaṭilasahasreṇa pravrajitena	T13n0402_001:0537b24_8	我師如來，今在王舍城竹林迦蘭陀池邊，與大比丘眾一千人俱，本是外道值佛出家。
K10bsu024_u:66	 upatiṣya āha /  eṣo 'haṃ sakhāyaṃ saśiṣyavargamavalokya pravrajiṣyāmi /	T13n0402_001:0537b24_15	」優波底沙言： 「我今辭善知識及諸眷屬，詣佛出家。
K10bsu024_u:68	 athopatiṣyaḥ parivrājakaḥ āyuṣmato 'śvajitaḥ pādau śirasābhivandya triḥ pradakṣiṇaṃ kṛtvā prākrāmat /  ya[tra kolitaḥ] tenopajagāma /	T13n0402_001:0537b26_19	」爾時，優波底沙禮阿說示足，右遶三匝辭已而去，往俱利多所。
K10bsu024_u:70	 adrākṣīt kolitaḥ parivrājakaḥ upatiṣyaṃ parivrājakaṃ dūrata evāgacchantam /  dṛṣṭvā ca punaḥ upatiṣyaṃ pari[vrājakamāha] /	T13n0402_001:0537b28_4	時俱利多見優波底沙從遠而來，見已白優波底沙言：
K10bsu024_u:72	 viprasannāni te āyuṣmannindriyāṇi pariśuddho mukhavarṇaḥ paryavadātaśchavivarṇaḥ /	T13n0402_001:0537b28_8	「仁者！ 諸根清淨顏色怡悅，必得甘露。
K10bsu024_u:896	 yūyaṃ mama prāptabalāḥ sahāyāḥ sadyo bhavanto bhavatāpramattāḥ /	T13n0402_003:0547c10_0	「汝等助我力，　　裝束莫放逸，
K10bsu024_u:73	 āha /  amṛtaṃ te āyuṣmannadhigatam /  āyuṣma]nnadhigatamamṛtamiti /	T13n0402_001:0537b29_8	」優波底沙言： 「如是，長老！ 我於今者得甘露法。
K10bsu024_u:897	 apo 'dhitiṣṭhāmi mahīmaśeṣāṃ sarvā diśaḥ parvatamālinī ca // Rkp_3.15 //	T13n0402_003:0547c11_0	我變地為水，　　束四山為鬘，
K10bsu024_u:77	 āyuṣman śṛṇu sādhu ca suṣṭhu ca manasikuru bhāṣiṣye 'haṃ te yanmayādhigatam /	T13n0402_001:0537c01_5	諦聽！ 諦聽！ 今為汝說我所得法。
K10bsu024_u:78	 atha kolitaḥ pari[vrājaka e]kāṃsamuttarāsaṅgaṃ kṛtvā dakṣiṇaṃ jānumaṇḍalaṃ pṛthivyāṃ pratiṣṭhāpya yenopatiṣyaḥ parivrājakastenāñjaliṃ praṇamyai[tadavocat]	T13n0402_001:0537c03_7	」爾時，俱利多即從坐起，偏袒右肩，右膝著地，合掌恭敬，便說偈請：
