src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12sdurst_u:2405	 ācāryo 'haṃ bhaven nityaṃ sarvasattvārthakāraṇāt //	T02D1470:66a-5	སེམས་ཅན་ཀུན་གྱི་དོན་བགྱིད་ཕྱིར་༎ སློབ་དཔོན་བདག་འགྱུར་གསུང་དུ་གསོལ་༎
K12sdurst_u:2406	 tata ācāryeṇa sarvakulavijñaptiḥ kāryā /	T02D1470:66a-7	ཚིགས་སུ་བཅད་པ་དེ་དག་གིས་སློབ་དཔོན་གྱི་སྡོམ་པ་ལ་གསོལ་བ་གདབ་པར་བྱའོ་༎ ལྷག་པར་དང་བས་། བླ་མས་རིགས་ཐམས་ཅད་ལ་གསོལ་བ་གདབ་པ་།
K12sdurst_u:2407	 ayaṃ evāmukanāmnā bodhicittaparigrahaḥ //  icchate guhyacakre 'smin praveṣṭāṃ samayasaṃvaram //	T02D1470:66a-10	ཆེ་གེ་མོ་ཞེས་བྱ་བ་འདི་། བྱང་ཆུབ་སེམས་དང་དམ་ཚིག་དང་༎ སྡོམ་པ་རྣམས་ནི་ཡོངས་འཛིན་ཞིང་༎ གསད་བའི་འཁོར་ལོ་འདིར་འཇུག་འཚལ་༎
K12sdurst_u:2409	 tata ācāryeṇa vaktavyam /	T02D1470:66a-13	ཞེས་པ་འདིས་བྱའོ་༎ དེ་ནས་། གསང་བ་ཆེན་པོས་རིགས་དག་པའི་༎
K12sdurst_u:2410	 icchase tvaṃ mahātman mahāguhyakulaṃ śuddhaṃ rahasyaṃ parigrhṇitum /	T02D1470:66a-16	བདག་ཉིད་ཆེན་པོ་ཁྱེད་འདོད་དམ་༎ ཞེས་བརྗོད་པར་བྱའོ་༎
K12sdurst_u:2412	 etad buddhakule ramye saṃvaraṃ bhavate dṛḍham //	T02D1470:66a-22	འདི་ནི་སངས་རྒྱས་རིག་དགའ་བའི་༎ སྡོམ་པ་བརྟན་པར་གྱུར་པའོ་༎
K12sdurst_u:2413	 vajraṃ ghaṇṭā ca mudrā ca tvayā grāhyā mahāmate //	T02D1470:66a-24	རྡོ་རྗེ་དྲིལ་བུ་ཕྱག་རྒྱ་རྣམས་༎ བློ་གྲོས་ཆེན་པོ་ཁྱོད་ཀྱིས་གཟུང་༎
K12sdurst_u:2414	 yad bodhicittaṃ tad vajraṃ prajñā ghaṇṭā iti smṛtā //	T02D1470:66a-26	བྱང་ཆུབ་སེམས་གང་དེ་རྡོ་རྗེ་༎ ཤེས་རབ་དྲིལ་བུ་ཞེས་བཤད་དོ་༎
K12sdurst_u:2415	 ācāryaś ca gṛhītavyaḥ sarvabuddhasamo guruḥ //	T02D1470:66a-28	སློབ་དཔོན་དག་ཀྱང་གཟུང་བར་བྱ་༎ བླ་མ་སངས་རྒྱས་ཀུན་དང་མཉམ་༎
K12sdurst_u:2416	 etad vajrakule śuddhe saṃvaraṃ samayocyate //	T02D1470:66a-30	འདི་ནི་རྡོ་རྗེ་རིགས་དག་པའི་༎ སྡོམ་པ་དམ་ཚིག་ཡིན་པར་གསུངས་༎
