src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa034_u:2834	 pratīcchasi tvamevaṃnāman (Dutt 106)	T85n2797_001:0727b09_3	汝如是名善男子。
T06bsa034_u:2835	 kulaputra mamāntikāt sarvāṇi bodhisattvaśikṣāpadāni sarvañca bodhisattvaśīlaṃ saṃvaraśīlaṃ kuśaladharmasaṃgrāhakaśīlaṃ sattvārthakriyāśīlañca	T85n2797_001:0727b10_1	或次第欲於我所受諸菩薩一切學處。 受諸菩薩一切淨戒。 所謂律儀戒。 攝善法戒。 饒益有情戒。
T06bsa034_u:2836	 yāni śikṣāpadāni yacchīlamatītānāṃ sarvabodhisattvānāmabhūt /	T85n2797_001:0727b11_13	如是學處。 如是淨戒。 過去一切菩薩已具。
T06bsa034_u:2837	 yāni śikṣāpadāni yacchīlamanāgatānāṃ sarvabodhisattvānāṃ bhaviṣyati /	T85n2797_001:0727b12_16	未來一切菩薩當具。
T06bsa034_u:2838	 yāni śikṣāpadāni yacchīlametarhi daśasu dikṣu pratyutpannānāṃ sarvabodhisattvānāṃ bhavati /	T85n2797_001:0727b13_10	普於十方現在一切菩薩今具。 於是學處。
T06bsa034_u:2839	 yeṣu śikṣāpadeṣu yacchīle 'tītāḥ sarvabodhisattvāḥ śikṣitavantaḥ /  anāgatāḥ sarvabodhisattvāḥ śikṣiṣyante /	T85n2797_001:0727b14_1	於是淨戒。 過去一切菩薩已學。 未來一切菩薩當學。
T06bsa034_u:2841	 pratyutpannāḥ sarvabodhisattvāḥ śikṣante /	T85n2797_001:0727b15_8	現在一切菩薩今學。
T06bsa034_u:2842	 tena pratigṛhṇāmīti pratijñātavyam /	T85n2797_001:0727b15_13	汝能受不。 若能受。
T06bsa034_u:2843	 evaṃ dvirapi trirapi tena ca vijñena bodhisattvena vaktavyam /	T85n2797_001:0727b16_11	能授菩薩第二第三亦如是說。 能受菩薩第二第三亦如是答。 能授菩薩作如是問。 乃至第三授淨戒已。
T06bsa034_u:2844	 tena ca mamādāyakena bodhisattvena yāvat trirapi pratijñātavyaṃ pṛṣṭena /	T85n2797_001:0727b18_14	能受菩薩作如是答。 乃至第三請證。 如瑜伽云。
T06bsa034_u:2845	 evaṃ hi tena vijñena bodhisattvena tasya pratigrāhakasya bodhisattvasya yāvat trirapi  bodhisattvaśīlasaṃvarasamādāna dattvā pratijñāñca pratigṛhyāvyutthita eva tasmin	T85n2797_001:0727b19_12	受淨戒已。 能受菩薩不起于坐。 能授菩薩對佛像前。
T06bsa034_u:2847	 pratigrāhake bodhisattve tasyā eva tathāgatapratimāyāḥ purato daśasu dikṣu sarvabuddhabodhisattvānāṃ	T85n2797_001:0727b21_4	普於十方現住諸佛及諸菩薩。
T06bsa034_u:2848	 tiṣṭhatāṃ dhriyatāṃ yāpayatāṃ pādayornipatya sāmīcīṃ kṛtvā evamārocayitavyam /	T85n2797_001:0727b21_13	恭敬供養頂禮雙足。
T06bsa034_u:2849	 pratigṛhītamanena evanāmnā bodhisattvena mama evaṃnāmno bodhisattvasyāntikādyāvat trirapi bodhisattvaśīlasaṃvarasamādānam /	T85n2797_001:0727b22_4	某名菩薩。 今已於我某菩薩所。 乃至三說受菩薩戒。
T06bsa034_u:2850	 so 'hamevanāmātmānaṃ sākṣibhūtamasyaitannāmno bodhisattvasya paramāryāṇāṃ viparokṣāṇāmapi	T85n2797_001:0727b23_12	我某菩薩已某作證。 唯願十方無邊無際諸世界中諸佛菩薩第一真聖。
T06bsa034_u:2852	 bodhisattvaśīlasaṃvarasamādanam /	T85n2797_001:0727b26_8	於此某名受菩薩戒亦為作證。
T06bsa034_u:2853	 eva dvirapyevaṃ trirapi vaktavyam /	T85n2797_001:0727b26_16	第二第三亦如是。
T06bsa034_u:2854	 evañca punaḥ śīlasaṃvarasamādānakarmaparisamāptyanantaraṃ dharmatā khalveṣā yadvā	T85n2797_001:0727b27_4	受戒羯磨畢竟。 從此無間。
T06bsa034_u:2855	 daśasu dikṣvanantāparnyateṣu lokadhātuṣu tathāgatānāṃ mahābhūmipraviṣṭānāñca bodhisattvānāñca  tiṣṭhatāṃ dhriyatāṃ tadrūpaṃ nimittaṃ pradurbhāvati /	T85n2797_001:0727b28_15	普於十方無邊無際諸世界中現住諸佛已入大地諸菩薩前。 法爾相現。
T06bsa034_u:2857	 yena teṣāmevaṃ bhavati /	T85n2797_001:0727b29_7	由此表示。
T06bsa034_u:2858	 bodhisattvena bodhisattvaśīlasaṃvarasamādānaṃ samāptamiti /	T85n2797_001:0727c01_1	如是菩薩已受菩薩所受淨戒。
T06bsa034_u:2860	 samanvāharatāñca jñānadarśanaṃ pravartate /  te tena jñānadarśanena yathābhūtamevaṃ pratisaṃvedayanti /	T85n2797_001:0727c02_7	由憶念故。 正智見轉。 由正智見。 如實覺知。
T06bsa034_u:2862	 yathā evaṃnānmā bodhisattvena amuṣmin lokadhātāvevaṃnāmno bodhisattvasyāntikāt samyagbodhisattvaśīla saṃbarasamādānaṃ gṛhītamiti /	T85n2797_001:0727c03_11	某世界中某名菩薩。 某菩薩所。 正受菩薩所受淨戒。
T06bsa034_u:2863	 te cāsya sarve putrasyaiva bhrāturivakalyāṇairmanobhiḥ pratyanukampante /	T85n2797_001:0727c04_18	一切於此受戒菩薩如子如弟。 生親善意。 眷念憐愍。
T06bsa034_u:2864	 evaṃ kalyāṇamanaḥpratyanukampitasya [tasya] bodhisattvasya (Dutt 107)	T85n2797_001:0727c05_18	由佛菩薩眷念憐愍。
T06bsa034_u:2865	 bhūyasyā mātrayā vṛddhiḥ pratikāṃkṣitavyā kuśalānāṃ dharmāṇāṃ na hāniḥ /	T85n2797_001:0727c06_11	令是菩薩希求善法倍復增長。 無有退減。
T06bsa034_u:2866	 pratigṛhītañca tacchīlasaṃvarasamādānārocanaṃ tairveditavyam /  parisamāptau ca tasmin bodhisattvaśīlasaṃvarasamādānakarmaṇyubhābhyāṃ tābhyāṃ bodhisattvābhyāṃ	T85n2797_001:0727c07_5	當知是名菩薩戒。 啟白請證如是。 已作受菩薩戒羯磨等事。 授受菩薩俱起供養。
T06bsa034_u:2868	 daśasu dikṣu teṣāmanantāparyantalokadhātugatānāṃ buddhabodhisattvānāṃ sāmīcīṃ kṛtvā	T85n2797_001:0727c09_15	普於十方無邊無際諸世界中諸佛菩薩頂禮雙足。
T06bsa034_u:2869	 pādayornipatyotthātavyam /	T85n2797_001:0727c10_2	恭敬而退。
T06bsa034_u:2870	 idaṃ tasya bodhisattvasya śīlasaṃvarasamādānaṃ sarvaśīla-saṃvarasamādānaprativiśiṣṭaṃ	T85n2797_001:0727c10_12	如是菩薩所受律儀戒。 於餘一切所受律儀戒。
T06bsa034_u:2871	 bhavati niruttaramaprameyapuṇyaskandhasamanvāgataṃ paramakalyāṇacittāśayasamutthāpitaṃ	T85n2797_001:0727c12_2	最勝無上無量無邊大功德藏之所隨逐。 第一最上。
T06bsa034_u:2914	 abhavyo bhavati ca dṛṣṭe (Dutt 109)  dharme āśayaviśuddheḥ /  [sa] bodhisattvapratirūpakaśca bhavati /  no tu bhūto bodhisattvaḥ /  mṛdumadhyaparyavasthāna[ta]śca bodhisattvaḥ ebhiścaturbhiḥ pārājayikasthānīyadharmasamudācārādbodhisattvaśīlasaṃvarasamādānaṃ [na] vijahāti	T85n2797_001:0733a17_13	若用耎中品纏毀犯四種他勝處法。 不捨菩薩戒上品纏犯。
T06bsa034_u:2920	 yataśca bodhisattvaḥ eṣāṃ caturṇāṃ pārājayikasthānīyānāṃ dharmāṇāmabhīkṣṇa-samudācārāt parīttamapi hrībyapatrāpyaṃ notpādayati /	T85n2797_001:0733a19_4	若諸菩薩毀犯四種他勝處法。 數數現行而無慚愧。
T06bsa034_u:2921	 tena ca prīyate /  tena ca ramate /	T85n2797_001:0733a19_18	深生愛樂。
T06bsa034_u:2923	 tatraiva guṇadarśī bhavati /	T85n2797_001:0733a20_3	見是功德。
T06bsa034_u:2924	 iyamadhimātratā paryavasthānasya veditavyā /	T85n2797_001:0733a20_12	當知說名上品纏犯。
T06bsa034_u:2925	 na tu bodhisattvaḥ sakṛdeva pārājayikasthānīyadharmasamudācārāt bodhisattvaśīlasaṃvarasamādānaṃ vijahāti /	T85n2797_001:0733a21_6	非諸菩薩暫一現行他勝處法。 便捨菩薩淨戒律儀。
T06bsa034_u:2926	 tadyathā pārājayirkaidharmairbhikṣuḥprātimokṣasaṃvaram /	T85n2797_001:0733a22_6	如諸苾芻犯他勝處法。
T06bsa034_u:2927	 parityaktasamādāno 'pi ca bodhisattvo dṛṣṭe dharme bhavyaḥ punarādānāya bodhisattvaśīlasaṃvarasamādānasya  bhavati nābhavya eva tadyathā pārājayikādhyāpannaḥ prātimokṣasaṃvarastho bhikṣuḥ /	T85n2797_001:0733a22_15	即便棄捨別解脫戒。
T06bsa034_u:3013	 tatkasya hetoḥ /	T85n2797_001:0731b04_3	何以故。
T06bsa034_u:3014	 śrāvakāstāvadātmārthaparamāḥ /	T85n2797_001:0731b04_12	以諸聲聞自利為勝。 尚不棄捨將護他行為。 令有情未得信者。 信信者增長學所學處。 何況菩薩利他為勝。 當知是天從多分說。
T06bsa034_u:3018	 yatpunaḥ pratikṣepaṇasāvadyamalpārthatāmalpakṛtyatāmalpotsukavihāratāmārabhya śrāvakāṇāṃ bhagavatā vyavasthāpitāṃ tatra bodhisattvo na tulyāṃ śikṣāṃ śrāvakaiḥ karoti /	T85n2797_001:0731b12_1	為令聲聞少事少業少希望住建立遮罪。 制諸聲聞令不造作。 於中菩薩與諸聲聞不應等學。
T06bsa034_u:3019	 tatkasya hetoḥ /	T85n2797_001:0731b13_8	何以故。
T06bsa034_u:3020	 śobhate śrāvakaḥ svārthaparamaḥ parārthanirapekṣaḥ parārthamārabhyālpārthaḥ alpakṛtyaścālpotsukavihārī ca /	T85n2797_001:0731b14_2	以諸聲聞自利為勝不願利他。
T06bsa034_u:3032	 sāpattiko bhavati sātisāro 'kliṣṭāmāpattimāpadyate /  asti kiñcitprakṛtisāvadyamapi [yad] bodhisattvastadrūpeṇopāyakauśalyena samudācarati yenānāpattikaśca bhavati bahu ca puṇyaṃ prasūyate /  yathāpi tadbodhisattvaścauraṃ taskaraṃ prabhūtānāṃ prāṇiśatānāṃ mahātmanāṃ śrāvakapratyekabuddhabodhisattvānāṃ	T85n2797_001:0731c20_13	謂如菩薩見劫盜賊。
T06bsa034_u:3035	 vadhāyodyatamāmiṣakiñcitkahetoḥ prabhūtānantaryakarmakriyāprayuktaṃ paśyati /	T85n2797_001:0731c21_3	為貪財故欲殺多眾。 或復欲造多無間業。
T06bsa034_u:3036	 dṛṣṭvā ca punarevaṃ cetasā cittamabhisaṃskaroti /	T85n2797_001:0731c22_11	見是事已。 發心思惟。
T06bsa034_u:3037	 yadyapyahamenaṃ prāṇinaṃ jīvitādvyaparopya narakeṣūpapadyeyaṃ kāmaṃ bhavatu me narakopapattiḥ /	T85n2797_001:0731c23_5	我若斷彼惡眾生命。 當墮地獄。 如其不斷無間業成。
