src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss10u:40	 aśītyākārapraveśaṃ śrutaṃ /	T04D3961:142a-29	བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་ཐོས་པའི་རྣམ་པ་ནི་བརྒྱད་ཅུ་རྩ་བཞི་སྟེ་། འདི་ལྟ་སྟེ་།
T04sanss10u:41	 tad yathā /  chandâkāram āśayâkāram adhyāśayâkāraṃ prayogâkāraṃ nirmāṇâkāram apramāṇâkāraṃ kalyāṇamitrâkāraṃ	T04D3961:142a-31	དེ་ལྟར་མོས་པའི་རྣམ་པ་དང་། བསམ་པའི་རྣམ་པ་དང་། ལྷག་པའི་བསམ་པའི་རྣམ་པ་དང་། སྦྱོར་བའི་རྣམ་པ་དང་། དགེ་བའི་བཤེས་གཉེན་གྱི་རྣམ་པ་དང་། ང་རྒྱལ་མེད་པའི་རྣམ་པ་དང་། ཕྱག་བྱ་བའི་རྣམ་པ་དང་།
T04sanss10u:43	 gauravâkāraṃ pradakṣiṇâkāraṃ suvacanâkāraṃ paryupāsanâkāram avahitaśrotrâkāraṃ manaskārâkāram	T04D3961:142b-0	བླ་མ་བཀུར་བའི་རྣམ་པ་དང་། མཐུན་པའི་རྣམ་པ་དང་། ༄༡༤༢བ་བཅོས་སླ་བའི་རྣམ་པ་དང་། བསྙེན་བཀུར་བའི་རྣམ་པ་དང་། རྣ་གཏང་དེ་ཉན་པའི་རྣམ་པ་དང་། ཡིད་ལ་བྱ་བའི་རྣམ་པ་དང་། འཁྲུག་པ་མེད་པའི་རྣམ་པ་དང་།
T04sanss10u:44	 avikṣepâkāram avasthānâkāraṃ ratnasaṃjñâkāraṃ bhaiṣajyasaṃjñâkāraṃ sarvavyādhiśamanâkāraṃ  smṛtibhajanâkāraṃ gatibodhanâkāraṃ matirocanâkāraṃ buddhipraveśâk	T04D3961:142b-1	གཞག་པའི་རྣམ་པ་དང་། རིན་པོ་ཆེར་འདུ་ཤེས་པའི་རྣམ་པ་དང་། སྨན་དུ་འདུ་ཤེས་པའི་རྣམ་པ་དང་། ཉོན་མོངས་པའི་ནད་ཐམས་ཅད་གཞིལ་བའི་རྣམ་པ་དང་། དྲན་པའི་སྣོད་ཀྱི་རྣམ་པ་དང་། རྟོགས་པ་ཤེས་པའི་རྣམ་པ་དང་།
T04sanss10u:46	 āram atṛptabuddhadharmaśravaṇâkāraṃ tyāgavṛṃhaṇâkāraṃ dāntâjāneyâkāraṃ bahuśrutasevanâkāraṃ	T04D3961:142b-2	བློ་གྲོས་འདོད་པའི་རྣམ་པ་དང་། བློ་ལ་འཇུག་པའི་རྣམ་པ་དང་། སངས་རྒྱས་ཀྱི་ཆོས་ལ་མི་ངོམས་པར་ཉན་པའི་རྣམ་པ་དང་། གཏོང་བ་སྤེལ་བའི་རྣམ་པ་དང་། དུལ་ཞིང་ཅང་ཤེས་ཀྱི་རྣམ་པ་དང་། མང་དུ་ཐོས་པ་བསྟེན་པའི་རྣམ་པ་དང་།
T04sanss10u:47	 satyakṛtyaprītyanubhavanâkāraṃ kāyâudbilyâkāraṃ cittaprahlādanâkāram aparikhedaśravaṇâkāraṃ	T04D3961:142b-3	ནན་ཏན་དུ་བྱས་ཏེ་དགའ་བ་མྱོང་བའི་རྣམ་པ་དང་། ལུས་བདེ་བའི་རྣམ་པ་དང་། སེམས་ཚིམ་པའི་རྣམ་པ་དང་། མི་སྦྱོར་བར་མཉན་པའི་རྣམ་པ་དང་། དོན་མཉན་པའི་རྣམ་པ་དང་། ཆོས་མཉན་པའི་རྣམ་པ་དང་།
T04sanss10u:48	 dharmaśravaṇâkāraṃ pratipattiśravaṇâkāraṃ paradeśanāśravaṇâkāraṃ aśrutaśravaṇâkāraṃ  abhijñāśravaṇâkāram anyayānâspṛhaṇāśravaṇâkāraṃ prajñāpāramitāśravaṇâkāraṃ bodhisatvapiṭakaśravaṇâkāraṃ  saṃgrahavastuśravaṇâkāram upāyakauśalyaśravaṇâkāraṃ brahmavi-	T04D3961:142b-4	ནན་ཏན་དུ་མཉན་པའི་རྣམ་པ་དང་། གཞན་གྱིས་བསྟན་པ་མཉན་པའི་རྣམ་པ་དང་། བཀུར་སྟི་བྱ་བའི་རྣམ་པ་དང་། མ་ཐོས་པ་མཉན་པའི་རྣམ་པ་དང་། མངོན་པར་ཤེས་པ་མཉན་པའི་རྣམ་པ་དང་། ཐེག་པ་གཞན་ལ་འདོད་པ་མེད་པའི་རྣམ་པ་དང་། ཕ་རོལ་ཏུ་ཕྱིན་པ་མཉན་པའི་རྣམ་པ་དང་། བྱང་ཆུབ་སེམས་དཔའི་སྡེ་སྣོད་མཉན་པའི་རྣམ་པ་དང་། བསྡུ་བའི་དངོས་པོ་མཉན་པའི་རྣམ་པ་དང་། ཐབས་མཁས་པ་མཉན་པའི་རྣམ་པ་དང་། ཚངས་པའི་གནས་མཉན་པའི་རྣམ་པ་དང་།
T04sanss10u:52	 hāraśravaṇâkāraṃ smṛtisaṃprajanyaśravaṇâkāraṃ gauravâkāraṃ utpādakauśalyaśravaṇâkāram  anutpādakauśalyaśravaṇâkāram aśubhâkāraṃ maitryāḥ śravaṇâkāraṃ pratītyasamutpādâkāraṃ	T04D3961:142b-6	དྲན་པ་དང་ཤེས་བཞིན་དུ་མཉན་པའི་རྣམ་པ་དང་། སྐྱེ་བ་ལ་མཁས་པ་མཉན་པའི་རྣམ་པ་དང་། མི་སྐྱེ་བ་ལ་མཁས་པ་མཉན་པའི་རྣམ་པ་དང་། མི་སྡུག་པའི་རྣམ་པ་དང་། བྱམས་པའི་རྣམ་པ་དང་། རྐྱེན་དང་འདུ་བ་ཚོགས་ཏེ་འབྱུང་བའི་རྣམ་པ་དང་།
T04sanss10u:54	 anityâkāraṃ duṣkhâkāram anātmâkāraṃ śāntâkāraṃ śūnyatānimittâpraṇihitâkāraṃ anabhisaṃs	T04D3961:142b-7	མི་རྟག་པའི་རྣམ་པ་དང་། སྡུག་བསྔལ་བའི་རྣམ་པ་དང་། བདག་མེད་པའི་རྣམ་པ་དང་། ཞི་བའི་རྣམ་པ་དང་། སྟོང་པ་ཉིད་ཀྱི་རྣམ་པ་དང་། མཚན་མ་མེད་པའི་རྣམ་པ་དང་། སྨོན་པ་མེད་པའི་རྣམ་པ་དང་།
T04sanss10u:55	 kārâkāraṃ kuśalâbhisaṃskārâkāraṃ satvâdhiṣṭhānâkāraṃ avipraṇāśâkāraṃ svâdhīnâkāraṃ	T04D3961:143a-0	མངོན་པར་འདུས་མ་བྱས་པའི་རྣམ་པ་དང་། དགེ་བ་མངོན་པར་འདུ་བྱ་བའི་རྣམ་པ་དང་། སེམས་ཅན་བྱིན་གྱིས་བརླབས་པའི་རྣམ་པ་དང་། ཆུད་མི་གསན་པའི་རྣམ་པ་དང་། རང་དབང་གི་རྣམ་པ་དང་། བདག་གི་སེམས་བསྲུང་བའི་རྣམ་༄༡༤༣ཨ་༌་༎
